binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
lncrna.ncrna::mitranscriptome::G060369::G060369	12207	7.731888152692256e-06	2	0.8038587274406496	0.9414845591096567	2	2	0.8038587274406496	0.9999972184242851	2.0	2.0	11.168115	1.0690284547865531e-05	0.9204910515421731	1.0
lncrna.ncrna::mitranscriptome::G015491::G015491	5076	8.198511679081741e-06	2	0.38436654430963224	0.8934025230933094	2	2	0.38436654430963224	0.9729558731941311	2.0	2.0	4.85036	2.6100247487833464e-05	0.9244771934487728	1.0
lncrna.ncrna::mitranscriptome::G083936::G083936	4941	8.610068482596857e-06	2	0.39475405034129474	0.8934025230933094	2	2	0.39475405034129474	0.9729558731941311	1.0	1.0	4.85036	2.741045290651371e-05	0.9300428202747005	1.0
lncrna.ncrna::gencode::FER1L4::ENSG00000088340.11	8557	8.030847212393767e-06	2	0.6451966744704618	0.8934025230933094	2	2	0.6451966744704618	0.9729558731941311	2.0	2.0	7.1911705	1.7244291558969933e-05	0.9490864559851716	1.0
lncrna.ncrna::gencode::AC083843.1::ENSG00000259820.1	6253	7.696682856109862e-06	2	0.45549759858666355	0.8934025230933094	2	2	0.45549759858666355	0.9729558731941311	1.0	1.0	4.85036	2.450265795100168e-05	0.9561720064052159	1.0
lncrna.ncrna::mitranscriptome::G081564::G081564	5734	8.43771769573489e-06	2	0.45818263287642186	0.8934025230933094	2	2	0.45818263287642186	0.9729558731941311	2.0	2.0	4.85036	2.6861768173491043e-05	0.957106376951779	1.0
lncrna.ncrna::mitranscriptome::G073158::G073158	8639	8.430190550359317e-06	2	0.6761218779823623	0.8934025230933094	2	2	0.6761218779823623	0.9729558731941311	2.0	2.0	7.276874135	1.788858988466724e-05	0.9576886184364298	1.0
lncrna.ncrna::mitranscriptome::G085301::G085301	7910	8.425446407099857e-06	3	0.35917701018152426	0.8934025230933094	3	3	0.35917701018152426	0.9729558731941311	3.0	3.0	4.85036	2.6822702098707475e-05	0.9652887836094546	1.0
lncrna.ncrna::gencode::COX10-AS1::ENSG00000236088.5	5589	8.05388668612952e-06	2	0.4220406793178015	0.8934025230933094	2	2	0.4220406793178015	0.9729558731941311	2.0	2.0	4.24444	2.93000725531907e-05	0.9669353252200679	1.0
lncrna.ncrna::mitranscriptome::G072542::G072542	11115	7.433417617246951e-06	2	0.7409833519716146	0.9149457422209074	2	2	0.7409833519716146	0.9935913128710286	1.0	1.0	7.63801	1.5027678298276518e-05	0.9697239402882706	1.0
lncrna.ncrna::gencode::SSPO::ENSG00000197558.7	20756	8.080642569806524e-06	3	0.9030538313867534	0.9999972184242851	3	3	0.9030538313867534	0.9999972184242851	3.0	3.0	11.742436666666668	1.0626035195993756e-05	0.9716278538296975	1.0
lncrna.ncrna::gencode::AC016683.6::ENSG00000189223.9	14169	7.706275680520433e-06	3	0.6780588286394355	0.8934025230933094	2	2	0.8634865279905632	0.9999972184242851	3.0	3.0	9.21809	1.2908838772767809e-05	0.9803232053828201	1.0
lncrna.ncrna::mitranscriptome::G080066::G080066	7885	7.410090106799853e-06	2	0.5575835669263891	0.8934025230933094	2	2	0.5575835669263891	0.9729558731941311	2.0	2.0	4.85036	2.3590279951431926e-05	0.9819259304652953	1.0
lncrna.ncrna::mitranscriptome::G082587::G082587	7813	8.308605138924434e-06	2	0.6145099054803574	0.8934025230933094	2	2	0.6145099054803574	0.9729558731941311	2.0	2.0	4.85036	2.64507338518424e-05	0.9897788874078808	1.0
lncrna.ncrna::mitranscriptome::G015934::G015934	11032	6.106260968837155e-06	2	0.6344903035953393	0.8934025230933094	2	2	0.6344903035953393	0.9729558731941311	2.0	2.0	4.85036	1.9439494477831614e-05	0.9917746914079627	1.0
lncrna.ncrna::mitranscriptome::G084533::G084533	8293	8.354505825527234e-06	3	0.38186416999730816	0.8934025230933094	2	2	0.6495765736451136	0.9729558731941311	3.0	3.0	4.85036	2.6596860286381887e-05	0.9930676240739352	1.0
lncrna.ncrna::mitranscriptome::G063824::G063824	3662	8.428814901468072e-06	2	0.25972447926183456	0.8934025230933094	2	2	0.25972447926183456	0.9729558731941311	2.0	2.0	2.070405	6.28629544702074e-05	0.9947128140961974	1.0
lncrna.ncrna::mitranscriptome::G003403::G003403	10276	8.407475349764336e-06	3	0.522077536301597	0.8934025230933094	3	3	0.522077536301597	0.9729558731941311	3.0	3.0	4.6204833333333335	2.809711791556346e-05	0.9948590355405605	1.0
lncrna.ncrna::mitranscriptome::G019046::G019046	11364	8.444344735554552e-06	3	0.5924777355266797	0.8934025230933094	3	3	0.5924777355266797	0.9729558731941311	2.0	2.0	4.85036	2.6882865585579413e-05	0.9966738290093086	1.0
lncrna.ncrna::mitranscriptome::G046678::G046678	6188	8.432230900812371e-06	2	0.4972921351037747	0.8934025230933094	2	2	0.4972921351037747	0.9729558731941311	2.0	2.0	2.9946900000000003	4.3478464444201196e-05	0.9982477152164544	1.0
lncrna.ncrna::mitranscriptome::G081371::G081371	10803	8.431232137865335e-06	2	0.7877361155276118	0.9414845591096567	2	2	0.7877361155276118	0.9999972184242851	2.0	2.0	4.85036	2.6841121174118715e-05	0.9990402890057413	1.0
lncrna.ncrna::mitranscriptome::G004538::G004538	6680	7.328942996890794e-06	2	0.4642247289283013	0.8934025230933094	2	2	0.4642247289283013	0.9729558731941311	2.0	2.0	2.360412	4.794431404706454e-05	0.9996017923609376	1.0
lncrna.ncrna::mitranscriptome::G000447::G000447	10359	6.546455064383794e-06	2	0.6380755676110288	0.8934025230933094	2	2	0.6380755676110288	0.9729558731941311	2.0	2.0	3.1044799999999997	3.256123766979292e-05	0.9997579202696542	1.0
lncrna.ncrna::mitranscriptome::G071026::G071026	8175	8.420947227404709e-06	2	0.6461423086821704	0.8934025230933094	2	2	0.6461423086821704	0.9729558731941311	2.0	2.0	2.8333925000000004	4.589208456401712e-05	0.9999205386759538	1.0
lncrna.ncrna::mitranscriptome::G018844::G018844	19354	6.27089163310258e-06	3	0.7443626377390433	0.9149457422209074	2	2	0.8995238501224903	0.9999972184242851	3.0	3.0	4.85036	1.9963601931673198e-05	0.9999429485324143	1.0
lncrna.ncrna::mitranscriptome::G058008::G058008	10880	7.092137151265055e-06	2	0.7063241290887203	0.9059374699181413	2	2	0.7063241290887203	0.980013088425767	1.0	1.0	2.92964	3.738061552697855e-05	0.9999687832503843	1.0
lncrna.ncrna::gencode::SNHG14::ENSG00000224078.8	31843	7.891594025778681e-06	2	0.9970898821152288	0.9999972184242851	2	2	0.9970898821152288	0.9999972184242851	2.0	2.0	6.790563	1.794496154653391e-05	0.9999997792598112	1.0
lncrna.ncrna::mitranscriptome::G003073::G003073	15398	8.424392498245754e-06	2	0.9188796158805682	0.9999972184242851	2	2	0.9188796158805682	0.9999972184242851	2.0	2.0	2.9090475000000002	4.4716866135474584e-05	0.9999999937900015	1.0
lncrna.ncrna::mitranscriptome::G048956::G048956	9379	7.65949724319172e-06	2	0.6688769827279866	0.8934025230933094	2	2	0.6688769827279866	0.9729558731941311	2.0	2.0	1.296228	9.124360697834311e-05	0.9999999999637315	1.0
lncrna.ncrna::mitranscriptome::G004696::G004696	13044	7.795120851357691e-06	3	0.6312008301081127	0.8934025230933094	3	3	0.6312008301081127	0.9729558731941311	2.0	2.0	1.53246415	7.854455952582046e-05	0.9999999999967046	1.0
lncrna.ncrna::mitranscriptome::G024169::G024169	37340	8.056946012151089e-06	2	0.9992994951934933	0.9999972184242851	2	2	0.9992994951934933	0.9999972184242851	2.0	2.0	4.85036	2.564956825637032e-05	0.9999999999984517	1.0
lncrna.ncrna::mitranscriptome::G035221::G035221	33734	8.208265538458177e-06	2	0.9986012741044478	0.9999972184242851	2	2	0.9986012741044478	0.9999972184242851	2.0	2.0	4.008696	3.1617815014243715e-05	0.9999999999999473	1.0
lncrna.ncrna::mitranscriptome::G057055::G057055	14568	8.331028923430478e-06	2	0.8995230460981137	0.9999972184242851	2	2	0.8995230460981137	0.9999972184242851	2.0	2.0	1.019885	0.00012613366566336168	0.9999999999999999	1.0
lncrna.ncrna::gencode::KCNQ1OT1::ENSG00000269821.1	91463	6.889585867902394e-06	4	0.9999972184242851	0.9999972184242851	4	4	0.9999972184242851	0.9999972184242851	3.0	3.0	4.85036	2.1933236577528765e-05	0.9999999999999999	1.0
lncrna.ncrna::gencode::PWRN1::ENSG00000259905.1	4795	8.423176490879352e-06	2	0.37050087810255367	0.8934025230933094	2	2	0.37050087810255367	0.9729558731941311	2.0	2.0	0.18687800000000002	0.0006959872800268103	0.9999999999999999	1.0
lncrna.ncrna::gencode::LINC00478::ENSG00000215386.6	5453	8.434675997010079e-06	2	0.43269874898231037	0.8934025230933094	2	2	0.43269874898231037	0.9729558731941311			0.0	inf	1.0	1.0
lncrna.ncrna::mitranscriptome::G090358::G090358	4976	8.419805021087636e-06	2	0.3875280677460629	0.8934025230933094	2	2	0.3875280677460629	0.9729558731941311			0.0	inf	1.0	1.0
lncrna.ncrna::gencode::XIST::ENSG00000229807.5	19447	5.643904822014922e-06	3	0.6814087040542189	0.8934025230933094	2	2	0.8653989128800695	0.9999972184242851			0.0	inf	1.0	1.0
lncrna.ncrna::gencode::TSIX::ENSG00000270641.1	36880	7.761459153240244e-06	4	0.981045870414743	0.9999972184242851	4	4	0.981045870414743	0.9999972184242851			0.0	inf	1.0	1.0
