binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
lncrna.ncrna::mitranscriptome::G027950::G027950	6350	6.426518783309534e-06	2	0.37525500959141983	0.999998757886992	2	2	0.37525500959141983	0.999998757886992	2.0	2.0	8.5555	1.1592859992331271e-05	0.6817835499555167	0.9999999999999999
lncrna.ncrna::mitranscriptome::G075436::G075436	5573	1.0628883580310339e-05	2	0.5649757683088316	0.999998757886992	2	2	0.5649757683088316	0.999998757886992	2.0	2.0	10.773	1.5226889483354921e-05	0.7541412660955553	0.9999999999999999
lncrna.ncrna::mitranscriptome::G047485::G047485	6711	7.870091539472372e-06	2	0.50368009148016	0.999998757886992	2	2	0.50368009148016	0.999998757886992	2.0	2.0	9.173499999999999	1.3240516407120066e-05	0.7762155334233644	0.9999999999999999
lncrna.ncrna::mitranscriptome::G018963::G018963	9564	7.896773437359968e-06	5	0.09798538349927374	0.8649809113502702	5	5	0.09798538349927374	0.8649809113502702	5.0	5.0	5.651	2.156674364351079e-05	0.7873487422731116	0.9999999999999999
lncrna.ncrna::gencode::LINC00667::ENSG00000263753.2	6894	7.473251101655128e-06	2	0.4906434525033732	0.999998757886992	2	2	0.4906434525033732	0.999998757886992	2.0	2.0	7.644	1.5088605427751068e-05	0.8448590031251034	0.9999999999999999
lncrna.ncrna::mitranscriptome::G020071::G020071	10382	1.0568537653570515e-05	2	0.8652839853081543	0.999998757886992	2	2	0.8652839853081543	0.999998757886992	2.0	2.0	15.415	1.0581118429823712e-05	0.8657215822380531	0.9999999999999999
lncrna.ncrna::gencode::ARHGEF26-AS1::ENSG00000243069.3	4055	1.0570586597794829e-05	2	0.3983377526305987	0.999998757886992	2	2	0.3983377526305987	0.999998757886992	2.0	2.0	5.099	3.1994422959222746e-05	0.9189209214302225	0.9999999999999999
lncrna.ncrna::mitranscriptome::G061805::G061805	6458	9.993687749507037e-06	2	0.6113702483254149	0.999998757886992	2	2	0.6113702483254149	0.999998757886992	2.0	2.0	7.608499999999999	2.0271549034481757e-05	0.9213444129400082	0.9999999999999999
lncrna.ncrna::mitranscriptome::G024010::G024010	7665	1.0308720486995958e-05	2	0.718507436230811	0.999998757886992	2	2	0.718507436230811	0.999998757886992	2.0	2.0	7.9855	1.9923372528705663e-05	0.9555825816897904	0.9999999999999999
lncrna.ncrna::gencode::ABCC13::ENSG00000243064.4	10606	1.0236443274904928e-05	2	0.861357501210154	0.999998757886992	2	2	0.861357501210154	0.999998757886992	2.0	2.0	10.880500000000001	1.4519793375006106e-05	0.9570730356837338	0.9999999999999999
lncrna.ncrna::mitranscriptome::G002197::G002197	3063	1.0212449074591166e-05	2	0.2646028952228493	0.999998757886992	2	2	0.2646028952228493	0.999998757886992	2.0	2.0	3.12	5.0516763117096656e-05	0.9579080609964831	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043694::G043694	11289	9.729511373161226e-06	2	0.865665533946419	0.999998757886992	2	2	0.865665533946419	0.999998757886992	2.0	2.0	10.287	1.4596962608241256e-05	0.9678349673655089	0.9999999999999999
lncrna.ncrna::mitranscriptome::G053300::G053300	2114	1.0344153809287295e-05	2	0.15572147948271978	0.8649809113502702	2	2	0.15572147948271978	0.8649809113502702	2.0	2.0	2.039	7.829570681342033e-05	0.9684659677422129	0.9999999999999999
lncrna.ncrna::mitranscriptome::G056191::G056191	3956	1.0541635008325338e-05	3	0.15090093339091595	0.8649809113502702	3	3	0.15090093339091595	0.8649809113502702	3.0	3.0	2.5709999999999997	6.327994657943907e-05	0.9863628327270393	0.9999999999999999
lncrna.ncrna::gencode::HCG18::ENSG00000231074.4	12968	7.441290813801906e-06	2	0.8136106673970261	0.999998757886992	2	2	0.8136106673970261	0.999998757886992	2.0	2.0	7.4350000000000005	1.5446408282607888e-05	0.9878096356260273	0.9999999999999999
lncrna.ncrna::mitranscriptome::G050283::G050283	20501	5.978605150174849e-06	2	0.9025500676802748	0.999998757886992	2	2	0.9025500676802748	0.999998757886992	2.0	2.0	8.696	1.0610614741772193e-05	0.9924513613957348	0.9999999999999999
lncrna.ncrna::gencode::NR2F1-AS1::ENSG00000237187.4	7509	9.060852991301186e-06	2	0.6398422358511092	0.999998757886992	2	2	0.6398422358511092	0.999998757886992	2.0	2.0	4.813	2.9054501457157316e-05	0.9925861410597674	0.9999999999999999
lncrna.ncrna::mitranscriptome::G057724::G057724	2168	1.1004355451341516e-05	2	0.17812929928858146	0.8649809113502702	2	2	0.17812929928858146	0.8649809113502702	2.0	2.0	1.6520000000000001	0.00010280512663738592	0.9935045438810626	0.9999999999999999
lncrna.ncrna::mitranscriptome::G007916::G007916	11341	8.05089075417132e-06	2	0.7888589437754108	0.999998757886992	2	2	0.7888589437754108	0.999998757886992	2.0	2.0	6.1505	2.0201969729434995e-05	0.9945467610090674	0.9999999999999999
lncrna.ncrna::mitranscriptome::G072878::G072878	8451	9.11925670800064e-06	2	0.7056843185270436	0.999998757886992	2	2	0.7056843185270436	0.999998757886992	2.0	2.0	4.929	2.8553597182881243e-05	0.9961360487777154	0.9999999999999999
lncrna.ncrna::gencode::FZD10-AS1::ENSG00000250208.2	5432	8.913963157703118e-06	2	0.45859104490365377	0.999998757886992	2	2	0.45859104490365377	0.999998757886992	2.0	2.0	3.0255	4.54709348206701e-05	0.996712359892494	0.9999999999999999
lncrna.ncrna::mitranscriptome::G018844::G018844	19354	7.911641091691384e-06	6	0.36648106609773584	0.999998757886992	3	4	0.7206417088024464	0.999998757886992	6.0	6.0	6.557833333333334	1.8619431119392358e-05	0.9967159908915647	0.9999999999999999
lncrna.ncrna::mitranscriptome::G024171::G024171	8003	1.0148819936086822e-05	3	0.4813382408427167	0.999998757886992	3	3	0.4813382408427167	0.999998757886992	3.0	3.0	4.062333333333333	3.855673016179672e-05	0.9969306331413236	0.9999999999999999
lncrna.ncrna::mitranscriptome::G056208::G056208	20737	6.188621816390011e-06	2	0.9159321056266271	0.999998757886992	2	2	0.9159321056266271	0.999998757886992	2.0	2.0	6.616	1.4436391552294858e-05	0.9992688353867065	0.9999999999999999
lncrna.ncrna::mitranscriptome::G018665::G018665	4577	1.0403235968157381e-05	2	0.45007605725959704	0.999998757886992	2	2	0.45007605725959704	0.999998757886992	2.0	2.0	2.432	6.601841358106979e-05	0.9993259510774085	0.9999999999999999
lncrna.ncrna::mitranscriptome::G056052::G056052	4134	1.0547914081420379e-05	2	0.406565903785973	0.999998757886992	2	2	0.406565903785973	0.999998757886992	2.0	2.0	1.9335	8.419428486604044e-05	0.9998234582096416	0.9999999999999999
lncrna.ncrna::gencode::PWRN1::ENSG00000259905.1	4795	1.1126458643452164e-05	2	0.509001998119723	0.999998757886992	2	2	0.509001998119723	0.999998757886992	2.0	2.0	2.3440000000000003	7.32587587478338e-05	0.9998393675689361	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043732::G043732	37029	7.947896627750098e-06	10	0.46745106806386805	0.999998757886992	2	4	0.9842349702837432	0.999998757886992	10.0	10.0	8.9257	1.3742638719639577e-05	0.9999263470754002	0.9999999999999999
lncrna.ncrna::mitranscriptome::G019046::G019046	11364	1.0848968473814557e-05	2	0.9043251556418874	0.999998757886992	2	2	0.9043251556418874	0.999998757886992	2.0	2.0	4.7459999999999996	3.527937791726631e-05	0.9999629292038528	0.9999999999999999
lncrna.ncrna::gencode::LINC00649::ENSG00000237945.3	13881	7.662114123269986e-06	3	0.6609261319203065	0.999998757886992	2	2	0.8535496235827565	0.999998757886992	3.0	3.0	3.8786666666666663	3.0487819440796368e-05	0.9999808948360773	0.9999999999999999
lncrna.ncrna::mitranscriptome::G069092::G069092	10815	1.0741981328497156e-05	2	0.8853990752531278	0.999998757886992	2	2	0.8853990752531278	0.999998757886992	2.0	2.0	3.9234999999999998	4.2254302927529394e-05	0.999993036795331	0.9999999999999999
lncrna.ncrna::mitranscriptome::G021331::G021331	15963	8.168131259775536e-06	2	0.9202679344064248	0.999998757886992	2	2	0.9202679344064248	0.999998757886992	2.0	2.0	4.08	3.089745798481783e-05	0.9999976539305726	0.9999999999999999
lncrna.ncrna::mitranscriptome::G024169::G024169	37340	8.6674870858399e-06	2	0.9996390764017742	0.999998757886992	2	2	0.9996390764017742	0.999998757886992	2.0	2.0	8.328	1.606248340733036e-05	0.999999906710279	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046539::G046539	11644	1.0743835191756783e-05	3	0.7623724708523295	0.999998757886992	3	3	0.7623724708523295	0.999998757886992	3.0	3.0	2.715333333333333	6.10655667284678e-05	0.9999999629135509	0.9999999999999999
lncrna.ncrna::mitranscriptome::G050636::G050636	11145	6.330192482575061e-06	2	0.6592519479554442	0.999998757886992	2	2	0.6592519479554442	0.999998757886992	2.0	2.0	1.677	5.825645566544413e-05	0.9999999793654047	0.9999999999999999
lncrna.ncrna::mitranscriptome::G037588::G037588	19322	7.383260550181603e-06	3	0.8336139373744819	0.999998757886992	3	3	0.8336139373744819	0.999998757886992	3.0	3.0	2.814666666666666	4.048381485509661e-05	0.9999999954348203	0.9999999999999999
lncrna.ncrna::mitranscriptome::G072364::G072364	17141	9.897077576323344e-06	2	0.971785444971788	0.999998757886992	2	2	0.971785444971788	0.999998757886992	2.0	2.0	3.3655	4.538554812436484e-05	0.9999999996005801	0.9999999999999999
lncrna.ncrna::gencode::SNHG14::ENSG00000224078.8	31843	9.850963353417826e-06	3	0.9973154222629304	0.999998757886992	3	3	0.9973154222629304	0.999998757886992	3.0	3.0	5.046666666666667	3.0125501704848944e-05	0.9999999999765762	0.9999999999999999
lncrna.ncrna::mitranscriptome::G058581::G058581	18757	8.687813812890607e-06	2	0.9662151509426362	0.999998757886992	2	2	0.9662151509426362	0.999998757886992	2.0	2.0	2.867	4.676737750581627e-05	0.9999999999812865	0.9999999999999999
lncrna.ncrna::mitranscriptome::G082587::G082587	7813	8.524499665464984e-06	2	0.6283596498280246	0.999998757886992	2	2	0.6283596498280246	0.999998757886992	2.0	2.0	1.0685	0.00012312736257557699	0.9999999999986442	0.9999999999999999
lncrna.ncrna::gencode::KCNQ1OT1::ENSG00000269821.1	91463	8.591309954595042e-06	6	0.999998757886992	0.999998757886992	6	6	0.999998757886992	0.999998757886992	6.0	6.0	9.2035	1.4406768456320897e-05	0.9999999999993885	0.9999999999999999
lncrna.ncrna::mitranscriptome::G017482::G017482	5525	8.59316300399785e-06	2	0.4486044791868508	0.999998757886992	2	2	0.4486044791868508	0.999998757886992	2.0	2.0	0.7134999999999999	0.00018587427084477956	0.9999999999998195	0.9999999999999999
lncrna.ncrna::gencode::TSIX::ENSG00000270641.1	36880	1.0020017182641539e-05	4	0.9973778759766313	0.999998757886992	3	3	0.9993945408706654	0.999998757886992	4.0	4.0	2.64825	5.839419699262561e-05	0.9999999999999999	0.9999999999999999
lncrna.ncrna::mitranscriptome::G003701::G003701	15960	1.0537712356131955e-05	2	0.9706477633496005	0.999998757886992	2	2	0.9706477633496005	0.999998757886992	2.0	2.0	1.1745	0.00013846930863474594	0.9999999999999999	0.9999999999999999
lncrna.ncrna::mitranscriptome::G056064::G056064	37190	1.0692286608053166e-05	3	0.9997181645235443	0.999998757886992	3	3	0.9997181645235443	0.999998757886992	3.0	3.0	0.6993333333333333	0.00023596444450295142	0.9999999999999999	0.9999999999999999
lncrna.ncrna::mitranscriptome::G003183::G003183	20174	1.0336111909372542e-05	2	0.9902941339124476	0.999998757886992	2	2	0.9902941339124476	0.999998757886992	2.0	2.0	0.9930000000000001	0.0001606453501878295	0.9999999999999999	0.9999999999999999
lncrna.ncrna::mitranscriptome::G011154::G011154	3652	9.366336896782635e-06	2	0.2989886105180466	0.999998757886992	2	2	0.2989886105180466	0.999998757886992	2.0	2.0	0.244	0.0005924342440408207	0.9999999999999999	0.9999999999999999
