binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
lncrna.ncrna::gencode::RP3-512E2.2::ENSG00000226455.1	519	1.7536670550697314e-06	2	0.01320304910655658	0.547926537922098	2	2	0.01320304910655658	0.547926537922098	2.0	2.0	6.420565	4.162345818498392e-06	0.06378773850481638	1.0
lncrna.ncrna::mitranscriptome::G065965::G065965	1939	1.7139501076012742e-06	2	0.13124246193151753	0.9684568961945713	2	2	0.13124246193151753	0.9998199238764237	2.0	2.0	22.710700000000003	1.1500902418283091e-06	0.06740080116209825	1.0
lncrna.ncrna::mitranscriptome::G066033::G066033	658	2.190225881589614e-06	2	0.0310001805919225	0.78669160103328	2	2	0.0310001805919225	0.8358598260978599	2.0	2.0	8.7764785	3.803057369344967e-06	0.0821160886489758	1.0
lncrna.ncrna::gencode::RP11-53A1.2::ENSG00000272167.1	1874	2.1067753714104027e-06	2	0.17200963396006588	0.9684568961945713	2	2	0.17200963396006588	0.9998199238764237	1.0	1.0	23.4184	1.3709615553576305e-06	0.08586142865615953	1.0
lncrna.ncrna::gencode::RP11-474P2.2::ENSG00000258096.1	627	1.3700872273965765e-06	2	0.011836808653871444	0.5458083990396277	2	2	0.011836808653871444	0.5458083990396277	2.0	2.0	4.85036	4.304656556864453e-06	0.09328648707755952	1.0
lncrna.ncrna::mitranscriptome::G043952::G043952	6948	1.7275997607021056e-06	4	0.1943071184313429	0.9684568961945713	4	4	0.1943071184313429	0.9998199238764237	3.0	3.0	19.657500000000002	1.3393038408685677e-06	0.10217049154462506	1.0
lncrna.ncrna::gencode::RP11-272L13.3::ENSG00000269998.1	870	2.73283027365653e-06	2	0.07525519351365684	0.9684568961945713	2	2	0.07525519351365684	0.9998199238764237	2.0	2.0	12.69656	3.2801284733291227e-06	0.10236344536895327	1.0
lncrna.ncrna::gencode::RP11-192C21.2::ENSG00000249847.1	646	3.5446020852693206e-06	2	0.07054925721469392	0.9684568961945713	2	2	0.07054925721469392	0.9998199238764237	2.0	2.0	12.006450000000001	4.499011833313707e-06	0.10550615588424035	1.0
lncrna.ncrna::gencode::RP11-553L6.5::ENSG00000259976.1	1679	2.132613818717961e-06	2	0.1477626705403232	0.9684568961945713	2	2	0.1477626705403232	0.9998199238764237	2.0	2.0	18.67635	1.7401411546325884e-06	0.10642663907144037	1.0
lncrna.ncrna::gencode::RP11-10C24.3::ENSG00000271643.1	1263	2.310727252405513e-06	9	7.937102816962455e-09	3.2938976690394186e-06	2	4	0.0024912275719559253	0.5169297211808545	9.0	9.0	4.645600222222223	7.580033343133115e-06	0.11022382442167585	1.0
lncrna.ncrna::mitranscriptome::G046277::G046277	2023	2.3272096235368747e-06	3	0.06118794544854641	0.9684568961945713	3	3	0.06118794544854641	0.9998199238764237	3.0	3.0	10.88685	3.257598290130789e-06	0.13053353130850032	1.0
lncrna.ncrna::gencode::FGF14-AS2::ENSG00000272143.1	1074	2.0266633977728313e-06	3	0.008550676628290815	0.5458083990396277	3	3	0.008550676628290815	0.5458083990396277	3.0	3.0	4.85036	6.3675434011288615e-06	0.14116840964917848	1.0
lncrna.ncrna::gencode::RP5-968P14.2::ENSG00000260063.1	2000	3.41345885277873e-06	2	0.3697321513052123	0.9918616071901732	2	2	0.3697321513052123	0.9999998961353563	2.0	2.0	29.87575	1.7411657628173746e-06	0.1413995416036927	1.0
lncrna.ncrna::mitranscriptome::G005750::G005750	3344	2.5160338546206815e-06	4	0.07746473002148545	0.9684568961945713	4	4	0.07746473002148545	0.9998199238764237	4.0	4.0	11.54483025	3.3211859521125228e-06	0.1611759574112525	1.0
lncrna.ncrna::mitranscriptome::G058030::G058030	1222	3.06145329297055e-06	2	0.15826511246793498	0.9684568961945713	2	2	0.15826511246793498	0.9998199238764237	2.0	2.0	14.767800000000001	3.1591925702578395e-06	0.16617094020640993	1.0
lncrna.ncrna::mitranscriptome::G042751::G042751	5033	1.740046288849518e-06	3	0.2309989573260871	0.9684568961945713	3	3	0.2309989573260871	0.9998199238764237	3.0	3.0	17.33464	1.5297139887784079e-06	0.17997458335437674	1.0
lncrna.ncrna::mitranscriptome::G020354::G020354	599	2.2537759512299767e-06	2	0.027509716864240325	0.7611021665773157	2	2	0.027509716864240325	0.8154666070471239	2.0	2.0	4.85036	7.081104934173173e-06	0.19180407413987788	1.0
lncrna.ncrna::mitranscriptome::G026398::G026398	3474	1.918357067046243e-06	6	0.0019087675279513357	0.3960692620499021	6	6	0.0019087675279513357	0.5169297211808545	6.0	6.0	4.850360000000001	6.027257361386671e-06	0.20824896200992227	1.0
lncrna.ncrna::mitranscriptome::G012891::G012891	762	1.932009176475743e-06	2	0.03222592100618255	0.78669160103328	2	2	0.03222592100618255	0.8358598260978599	1.0	1.0	4.85036	6.070150719704009e-06	0.21809578667884474	1.0
lncrna.ncrna::mitranscriptome::G030961::G030961	1811	2.131078232076166e-06	2	0.16609449736620058	0.9684568961945713	2	2	0.16609449736620058	0.9998199238764237	2.0	2.0	12.6946	2.5582597347301284e-06	0.2186165919601628	1.0
lncrna.ncrna::mitranscriptome::G076924::G076924	1494	2.6337241711510776e-06	2	0.1711197145263439	0.9684568961945713	2	2	0.1711197145263439	0.9998199238764237	2.0	2.0	12.863579999999999	3.120130085694028e-06	0.2205799011058427	1.0
lncrna.ncrna::mitranscriptome::G055837::G055837	1417	2.1136035336364546e-06	2	0.11085370040618486	0.9684568961945713	2	2	0.11085370040618486	0.9998199238764237	1.0	1.0	8.86337	3.6340333665019403e-06	0.2543983433970443	1.0
lncrna.ncrna::mitranscriptome::G058810::G058810	920	2.550976044666977e-06	2	0.07359950551723307	0.9684568961945713	2	2	0.07359950551723307	0.9998199238764237	2.0	2.0	6.662140000000001	5.8352153567214415e-06	0.26962200594862495	1.0
lncrna.ncrna::gencode::PLK1S1::ENSG00000088970.11	4736	1.4578735311779875e-06	2	0.37492913564962593	0.9918616071901732	2	2	0.37492913564962593	0.9999998961353563	2.0	2.0	19.43155	1.1433433498630873e-06	0.27285284649618347	1.0
lncrna.ncrna::gencode::AC007131.2::ENSG00000233891.3	2429	3.1587933449730004e-06	2	0.4253513358102463	0.9918616071901732	2	2	0.4253513358102463	0.9999998961353563	2.0	2.0	21.0566	2.2861105645746837e-06	0.28244756236515217	1.0
lncrna.ncrna::mitranscriptome::G001736::G001736	2287	4.639769470851585e-06	3	0.32481440314792015	0.9918616071901732	3	3	0.32481440314792015	0.9999998961353563	2.0	2.0	16.493100000000002	4.287048277355828e-06	0.2836217481500534	1.0
lncrna.ncrna::gencode::ARL2BPP3::ENSG00000215486.4	751	2.440971389308057e-06	2	0.04780286799552849	0.9446757246735392	2	2	0.04780286799552849	0.9919095109072161	2.0	2.0	4.85036	7.669251479754154e-06	0.29678205328063234	1.0
lncrna.ncrna::mitranscriptome::G042276::G042276	1619	2.715612234308179e-06	2	0.20237463199799838	0.9684568961945713	2	2	0.20237463199799838	0.9998199238764237	2.0	2.0	10.985330000000001	3.7672020374962167e-06	0.3202249239961915	1.0
lncrna.ncrna::gencode::CTD-2130O13.1::ENSG00000267761.2	1378	2.9476678158687246e-06	2	0.17964578735740738	0.9684568961945713	2	2	0.17964578735740738	0.9998199238764237	2.0	2.0	10.0836065	4.45478669096925e-06	0.32294763613757277	1.0
lncrna.ncrna::gencode::AC004158.2::ENSG00000261008.2	3536	2.186254176993222e-06	2	0.42906588039168136	0.9918616071901732	2	2	0.42906588039168136	0.9999998961353563	2.0	2.0	18.939799999999998	1.7590959431312389e-06	0.3285404215909245	1.0
lncrna.ncrna::gencode::RP11-467J12.2::ENSG00000260258.2	1326	3.0958996541375794e-06	2	0.18256340337688404	0.9684568961945713	2	2	0.18256340337688404	0.9998199238764237	2.0	2.0	9.688585	4.869571930055613e-06	0.344727130905245	1.0
lncrna.ncrna::gencode::AC004158.3::ENSG00000260664.1	3206	2.55698883824345e-06	2	0.4585594551133904	0.9918616071901732	2	2	0.4585594551133904	0.9999998961353563	2.0	2.0	18.939799999999998	2.0573951278492435e-06	0.3541626035048335	1.0
lncrna.ncrna::gencode::AC010731.4::ENSG00000235118.3	1403	2.527767571323983e-06	2	0.14554272175553948	0.9684568961945713	2	2	0.14554272175553948	0.9998199238764237	2.0	2.0	7.969055000000001	4.8338656671132065e-06	0.366709143557162	1.0
lncrna.ncrna::gencode::Z95704.4::ENSG00000248302.2	1028	3.162325790683593e-06	2	0.12667014589102943	0.9684568961945713	2	2	0.12667014589102943	0.9998199238764237	2.0	2.0	7.02622	6.858815639181651e-06	0.3846872217195904	1.0
lncrna.ncrna::gencode::RP5-1159O4.1::ENSG00000272894.1	1315	1.7023782264789419e-06	2	0.06785083936471287	0.9684568961945713	2	2	0.06785083936471287	0.9998199238764237	2.0	2.0	4.771287500000001	5.437317997240256e-06	0.39126294212956775	1.0
lncrna.ncrna::mitranscriptome::G001349::G001349	3727	2.8828231025497027e-06	2	0.6022321638507895	0.9999998961353563	2	2	0.6022321638507895	0.9999998961353563	2.0	2.0	22.7879	1.9278709188592785e-06	0.39358170717438523	1.0
lncrna.ncrna::gencode::RP11-326E22.1::ENSG00000254031.1	771	3.0315064314038935e-06	2	0.0730832290588733	0.9684568961945713	2	2	0.0730832290588733	0.9998199238764237	1.0	1.0	4.85036	9.52464469135751e-06	0.4039909143409625	1.0
lncrna.ncrna::mitranscriptome::G028961::G028961	6361	2.8936174720007276e-06	3	0.6752125410131393	0.9999998961353563	3	3	0.6752125410131393	0.9999998961353563	2.0	2.0	22.738	1.93933626793023e-06	0.4123038668536797	1.0
lncrna.ncrna::mitranscriptome::G051235::G051235	982	3.3688574014552184e-06	2	0.13028467765717072	0.9684568961945713	2	2	0.13028467765717072	0.9998199238764237	2.0	2.0	6.702035	7.660201613879254e-06	0.41564219311920114	1.0
lncrna.ncrna::mitranscriptome::G029071::G029071	2637	2.6247651945727247e-06	3	0.14477163583711306	0.9684568961945713	3	3	0.14477163583711306	0.9998199238764237	3.0	3.0	8.102113333333334	4.936923618287373e-06	0.4460228199234184	1.0
lncrna.ncrna::mitranscriptome::G066067::G066067	2662	2.5608569498114854e-06	2	0.3690664757070338	0.9918616071901732	2	2	0.3690664757070338	0.9999998961353563	2.0	2.0	12.85915	3.0348506279616387e-06	0.45113346043824215	1.0
lncrna.ncrna::mitranscriptome::G072910::G072910	2434	2.787418582533121e-06	3	0.13882735944077687	0.9684568961945713	3	3	0.13882735944077687	0.9998199238764237	3.0	3.0	7.806160000000001	5.441629961236311e-06	0.4570312178837659	1.0
lncrna.ncrna::mitranscriptome::G039297::G039297	7196	2.3367334487787424e-06	4	0.392592960563919	0.9918616071901732	4	4	0.392592960563919	0.9999998961353563	4.0	4.0	13.856507500000001	2.5699203152408643e-06	0.4623323608712157	1.0
lncrna.ncrna::mitranscriptome::G002634::G002634	1994	2.572127866573053e-06	2	0.2529664867639144	0.9684568961945713	2	2	0.2529664867639144	0.9998199238764237	2.0	2.0	9.0599595	4.326438770027411e-06	0.48486138700578235	1.0
lncrna.ncrna::gencode::RP11-661A12.14::ENSG00000271912.1	1151	2.463990428668177e-06	2	0.10131532430413054	0.9684568961945713	2	2	0.10131532430413054	0.9998199238764237	2.0	2.0	4.85036	7.741574655047562e-06	0.5017995023265833	1.0
lncrna.ncrna::mitranscriptome::G083538::G083538	1587	1.7877285948879269e-06	2	0.10137893633317119	0.9684568961945713	2	2	0.10137893633317119	0.9998199238764237	2.0	2.0	4.85036	5.616837719523448e-06	0.5019982898390599	1.0
lncrna.ncrna::gencode::RBMS1P1::ENSG00000225422.3	1156	2.465316978008583e-06	2	0.10213737494194418	0.9684568961945713	2	2	0.10213737494194418	0.9998199238764237	2.0	2.0	4.85036	7.745742520568822e-06	0.5043666894541178	1.0
lncrna.ncrna::mitranscriptome::G026994::G026994	10455	2.742744135318511e-06	7	0.3013880122674166	0.9918616071901732	7	7	0.3013880122674166	0.9999998961353563	6.0	6.0	12.299316666666668	3.398353676990702e-06	0.5070410395951951	1.0
lncrna.ncrna::mitranscriptome::G043735::G043735	2198	2.323498108749201e-06	2	0.2514533773952546	0.9684568961945713	2	2	0.2514533773952546	0.9998199238764237	1.0	1.0	8.485	4.173061067290716e-06	0.5171116136834837	1.0
lncrna.ncrna::gencode::RP11-486A14.1::ENSG00000257512.1	1133	2.590807528184907e-06	2	0.10724983139962198	0.9684568961945713	2	2	0.10724983139962198	0.9998199238764237	1.0	1.0	4.85036	8.140019402244092e-06	0.5200148544444382	1.0
lncrna.ncrna::gencode::CTC-228N24.1::ENSG00000230561.3	1880	2.578432130970254e-06	2	0.23343886964430827	0.9684568961945713	2	2	0.23343886964430827	0.9998199238764237	2.0	2.0	7.473415	5.257761337359617e-06	0.5571432203260479	1.0
lncrna.ncrna::mitranscriptome::G000866::G000866	1606	2.6760695167662595e-06	2	0.1956279015060406	0.9684568961945713	2	2	0.1956279015060406	0.9998199238764237	2.0	2.0	6.499099999999999	6.27492349263956e-06	0.5675725370369401	1.0
lncrna.ncrna::mitranscriptome::G059674::G059674	1313	2.2921120919882693e-06	3	0.02014556117333043	0.6967006572443439	3	3	0.02014556117333043	0.6967006572443439	2.0	2.0	2.9007695	1.204167482540971e-05	0.5741681968167043	1.0
lncrna.ncrna::mitranscriptome::G071172::G071172	3116	2.418779800775998e-06	2	0.41658805687582995	0.9918616071901732	2	2	0.41658805687582995	0.9999998961353563	2.0	2.0	11.11876	3.3151580680130566e-06	0.5809507707611846	1.0
lncrna.ncrna::gencode::AC007381.2::ENSG00000223929.1	1044	2.5143321379410826e-06	2	0.08902882499224574	0.9684568961945713	2	2	0.08902882499224574	0.9998199238764237	2.0	2.0	3.835265	9.99059911633845e-06	0.5861728917811346	1.0
lncrna.ncrna::mitranscriptome::G036067::G036067	4965	2.037939865635794e-06	2	0.5697568968148267	0.9999998961353563	2	2	0.5697568968148267	0.9999998961353563	2.0	2.0	14.453600000000002	2.1487188651254384e-06	0.5983952550428278	1.0
lncrna.ncrna::mitranscriptome::G053278::G053278	1719	3.958379427520094e-06	3	0.13968494753227745	0.9684568961945713	3	3	0.13968494753227745	0.9998199238764237	3.0	3.0	6.180453333333333	9.76025923331708e-06	0.6140165309167562	1.0
lncrna.ncrna::mitranscriptome::G031142::G031142	6292	2.5224018598204766e-06	3	0.5767228254649754	0.9999998961353563	3	3	0.5767228254649754	0.9999998961353563	3.0	3.0	14.368943333333334	2.675184314321847e-06	0.6161795699010864	1.0
lncrna.ncrna::mitranscriptome::G008541::G008541	1683	2.118430767086523e-06	2	0.1467661350014387	0.9684568961945713	2	2	0.1467661350014387	0.9998199238764237	2.0	2.0	4.85036	6.655865925507846e-06	0.6247750685376637	1.0
lncrna.ncrna::gencode::RP11-574O7.1::ENSG00000254041.1	1031	3.4958385192967217e-06	2	0.14929525941213956	0.9684568961945713	2	2	0.14929525941213956	0.9998199238764237	1.0	1.0	4.85036	1.0983522729735038e-05	0.6306253538872673	1.0
lncrna.ncrna::gencode::LINC00657::ENSG00000260032.1	5339	1.418117463331076e-06	2	0.4188151536620404	0.9918616071901732	2	2	0.4188151536620404	0.9999998961353563	2.0	2.0	10.18603	2.121639135053444e-06	0.6307867522678292	1.0
lncrna.ncrna::gencode::RP11-705C15.2::ENSG00000256594.3	2912	1.8895566001738696e-06	3	0.08779471034795348	0.9684568961945713	3	3	0.08779471034795348	0.9998199238764237	3.0	3.0	4.85036	5.936769605509627e-06	0.6339869047938435	1.0
lncrna.ncrna::gencode::SNHG3::ENSG00000242125.2	2421	2.9326712721324936e-06	2	0.3879476202561392	0.9918616071901732	2	2	0.3879476202561392	0.9999998961353563	2.0	2.0	9.486145	4.7112688665016074e-06	0.6345085568947562	1.0
lncrna.ncrna::mitranscriptome::G037531::G037531	4612	2.988932336439933e-06	2	0.7336483104169288	0.9999998961353563	2	2	0.7336483104169288	0.9999998961353563	2.0	2.0	18.340249999999997	2.48356251130721e-06	0.6367775542049503	1.0
lncrna.ncrna::gencode::AC004540.5::ENSG00000214870.4	4125	1.933684147130762e-06	2	0.4446980258708941	0.9918616071901732	2	2	0.4446980258708941	0.9999998961353563	2.0	2.0	10.572594950000001	2.787200466876852e-06	0.6387929202979773	1.0
lncrna.ncrna::mitranscriptome::G058041::G058041	1880	3.1003497558666197e-06	3	0.09990914974172203	0.9684568961945713	3	3	0.09990914974172203	0.9998199238764237	3.0	3.0	5.09894	9.266058803459058e-06	0.6390493816406364	1.0
lncrna.ncrna::mitranscriptome::G018803::G018803	1353	2.714474650432489e-06	2	0.15376949503408413	0.9684568961945713	2	2	0.15376949503408413	0.9998199238764237	2.0	2.0	4.85036	8.528567282997031e-06	0.6407508177009845	1.0
lncrna.ncrna::mitranscriptome::G025352::G025352	2665	2.1083704898323733e-06	3	0.09204273232056955	0.9684568961945713	3	3	0.09204273232056955	0.9998199238764237	3.0	3.0	4.85036	6.624257690951687e-06	0.6478596865405736	1.0
lncrna.ncrna::gencode::RP11-71N10.1::ENSG00000239922.1	2829	3.1939893862334127e-06	3	0.24482796324047537	0.9684568961945713	3	3	0.24482796324047537	0.9998199238764237	3.0	3.0	7.762023333333333	6.2707976673918775e-06	0.6510827454957637	1.0
lncrna.ncrna::mitranscriptome::G046610::G046610	3789	2.356217625689662e-06	2	0.5028118329613606	0.9999998961353563	2	2	0.5028118329613606	0.9999998961353563	2.0	2.0	11.51663	3.1178430516049658e-06	0.653343239465207	1.0
lncrna.ncrna::mitranscriptome::G001964::G001964	8158	1.7556124992141269e-06	5	0.1381223202750655	0.9684568961945713	5	5	0.1381223202750655	0.9998199238764237	1.0	1.0	7.37743	3.6265012389873634e-06	0.6565706639538118	1.0
lncrna.ncrna::gencode::RP11-562L8.1::ENSG00000257522.1	1305	2.9900443268430365e-06	2	0.1689321395522602	0.9684568961945713	2	2	0.1689321395522602	0.9998199238764237	2.0	2.0	4.85036	9.394375525504151e-06	0.6730658408159025	1.0
lncrna.ncrna::gencode::RP13-977J11.2::ENSG00000256576.1	1477	2.678357884296603e-06	2	0.17253385435040347	0.9684568961945713	2	2	0.17253385435040347	0.9998199238764237	2.0	2.0	4.85036	8.415092555949907e-06	0.6803124475490376	1.0
lncrna.ncrna::mitranscriptome::G006580::G006580	4322	2.2982347257966357e-06	2	0.559774773568158	0.9999998961353563	2	2	0.559774773568158	0.9999998961353563	2.0	2.0	12.1663055	2.878723335823874e-06	0.6808516068019023	1.0
lncrna.ncrna::gencode::RP4-734G22.3::ENSG00000272078.1	4723	1.94971841647964e-06	2	0.5191996175690824	0.9999998961353563	2	2	0.5191996175690824	0.9999998961353563	2.0	2.0	11.274625	2.635324207831309e-06	0.6810544060224812	1.0
lncrna.ncrna::gencode::NR2F2-AS1::ENSG00000247809.3	3960	2.574113470159329e-06	2	0.5737543086825392	0.9999998961353563	2	2	0.5737543086825392	0.9999998961353563	2.0	2.0	12.235673	3.2060042134006036e-06	0.6914509603308568	1.0
lncrna.ncrna::gencode::RAB30-AS1::ENSG00000246067.3	2261	1.7911624069785385e-06	2	0.17883350632566647	0.9684568961945713	2	2	0.17883350632566647	0.9998199238764237	2.0	2.0	4.85036	5.627626362345102e-06	0.6926138348799628	1.0
lncrna.ncrna::mitranscriptome::G043349::G043349	2420	2.5279316848210868e-06	2	0.32149695366705855	0.9918616071901732	2	2	0.32149695366705855	0.9999998961353563	2.0	2.0	7.305905	5.272973346122656e-06	0.6941098034704163	1.0
lncrna.ncrna::gencode::LINC00261::ENSG00000259974.2	5520	3.3316975774301435e-06	4	0.45815681754188414	0.9918616071901732	4	4	0.45815681754188414	0.9999998961353563	4.0	4.0	11.205865	4.530899720971586e-06	0.6945451710433039	1.0
lncrna.ncrna::gencode::AC156455.1::ENSG00000256546.1	1803	2.263141054084211e-06	2	0.18089602811410355	0.9684568961945713	2	2	0.18089602811410355	0.9998199238764237	2.0	2.0	4.85036	7.11052901068529e-06	0.6965413841135374	1.0
lncrna.ncrna::mitranscriptome::G085176::G085176	2055	2.0178667870379984e-06	2	0.18537137976662763	0.9684568961945713	2	2	0.18537137976662763	0.9998199238764237	2.0	2.0	4.85036	6.339905461499401e-06	0.7048974850445928	1.0
lncrna.ncrna::mitranscriptome::G058891::G058891	7881	3.0828606383051228e-06	5	0.4852555334546572	0.9999998961353563	4	4	0.6729793690108845	0.9999998961353563	5.0	5.0	14.5525196	3.2283451746401513e-06	0.7070803997940287	1.0
lncrna.ncrna::gencode::SNHG18::ENSG00000250786.1	1678	2.7005169142279814e-06	2	0.21162595025093023	0.9684568961945713	2	2	0.21162595025093023	0.9998199238764237	2.0	2.0	5.187404	7.933431798891344e-06	0.7159763596415902	1.0
lncrna.ncrna::gencode::HOXC-AS3::ENSG00000251151.2	2899	2.1947386892970998e-06	3	0.12105997571462457	0.9684568961945713	3	3	0.12105997571462457	0.9998199238764237	3.0	3.0	4.85036	6.895616644378961e-06	0.7275624726759042	1.0
lncrna.ncrna::mitranscriptome::G067376::G067376	3867	2.078299587969004e-06	2	0.448497852651785	0.9918616071901732	2	2	0.448497852651785	0.9999998961353563	2.0	2.0	8.974025	3.529272075350457e-06	0.7286151027355787	1.0
lncrna.ncrna::mitranscriptome::G060384::G060384	2681	2.685522415431941e-06	3	0.15710526543305023	0.9684568961945713	3	3	0.15710526543305023	0.9998199238764237	3.0	3.0	5.426172333333334	7.542224622638758e-06	0.7345934429043437	1.0
lncrna.ncrna::mitranscriptome::G047911::G047911	4651	2.1714350698679154e-06	2	0.5687400966804063	0.9999998961353563	2	2	0.5687400966804063	0.9999998961353563	2.0	2.0	11.073599999999999	2.988286818849217e-06	0.7377523533375807	1.0
lncrna.ncrna::mitranscriptome::G040118::G040118	736	3.268934428977957e-06	2	0.07679766958958052	0.9684568961945713	2	2	0.07679766958958052	0.9998199238764237	2.0	2.0	2.6192	1.90196188976639e-05	0.741320812650534	1.0
lncrna.ncrna::mitranscriptome::G050525::G050525	1681	2.0809540031866574e-06	2	0.14241491171365772	0.9684568961945713	2	2	0.14241491171365772	0.9998199238764237	2.0	2.0	3.8025349999999998	8.339759448757543e-06	0.742052576109304	1.0
lncrna.ncrna::mitranscriptome::G044053::G044053	5477	1.6963968695895565e-06	3	0.2576355479330991	0.9719886581112375	3	3	0.2576355479330991	0.9999998961353563	3.0	3.0	6.795546666666667	3.8042349097574226e-06	0.7526659060598587	1.0
lncrna.ncrna::gencode::LINC00173::ENSG00000196668.3	2037	2.2423745225912917e-06	2	0.21411917653182402	0.9684568961945713	2	2	0.21411917653182402	0.9998199238764237	1.0	1.0	4.85036	7.0452829561518185e-06	0.7535791922004068	1.0
lncrna.ncrna::gencode::RP11-1391J7.1::ENSG00000250397.2	2058	2.308811596426825e-06	2	0.22680048463967015	0.9684568961945713	2	2	0.22680048463967015	0.9998199238764237	2.0	2.0	4.9524799999999995	7.104442900914274e-06	0.7626100638056708	1.0
lncrna.ncrna::mitranscriptome::G037783::G037783	6470	2.0556986025921263e-06	3	0.45971432405436974	0.9918616071901732	3	3	0.45971432405436974	0.9999998961353563	3.0	3.0	9.500816666666667	3.2973326754509673e-06	0.7665597195635441	1.0
lncrna.ncrna::gencode::HNRNPKP3::ENSG00000251557.2	2493	2.7329622392851476e-06	3	0.14006622006602232	0.9684568961945713	3	3	0.14006622006602232	0.9998199238764237	3.0	3.0	4.85036	8.586653161752674e-06	0.7685370530748494	1.0
lncrna.ncrna::mitranscriptome::G058053::G058053	4757	3.2741973818717875e-06	4	0.34016628689326944	0.9918616071901732	4	4	0.34016628689326944	0.9999998961353563	4.0	4.0	8.535119	5.846009809040506e-06	0.7690881350954737	1.0
lncrna.ncrna::mitranscriptome::G047541::G047541	4320	3.3876343456228046e-06	4	0.3004935004295056	0.9918616071901732	4	4	0.3004935004295056	0.9999998961353563	4.0	4.0	8.009335	6.445614562374944e-06	0.7699359976991235	1.0
lncrna.ncrna::gencode::AC005307.3::ENSG00000267243.1	3968	3.2399053243145367e-06	3	0.43805061895883735	0.9918616071901732	3	3	0.43805061895883735	0.9999998961353563	2.0	2.0	9.07633	5.439842243653029e-06	0.7733332524223092	1.0
lncrna.ncrna::gencode::RP11-89K21.1::ENSG00000259439.1	4697	2.3305738513732945e-06	2	0.6123297082855121	0.9999998961353563	2	2	0.6123297082855121	0.9999998961353563	2.0	1.0	11.00335	3.2277672102610476e-06	0.7798252441923345	1.0
lncrna.ncrna::mitranscriptome::G022730::G022730	1427	3.408015626491181e-06	2	0.23453250758848546	0.9684568961945713	2	2	0.23453250758848546	0.9998199238764237	2.0	2.0	4.85036	1.0707593297069252e-05	0.7834678153990469	1.0
lncrna.ncrna::gencode::C3P1::ENSG00000167798.12	4613	2.197254024003933e-06	2	0.5706938681210791	0.9999998961353563	2	2	0.5706938681210791	0.9999998961353563	2.0	2.0	10.107944999999999	3.312696598643089e-06	0.7835193908391098	1.0
lncrna.ncrna::gencode::RP11-792D21.2::ENSG00000251442.1	2918	2.6162566078379e-06	2	0.4228754676885525	0.9918616071901732	2	2	0.4228754676885525	0.9999998961353563	2.0	2.0	7.39607	5.390680455028671e-06	0.7967789225608375	1.0
