binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
lncrna.ncrna::mitranscriptome::G031971::G031971	4393	1.37224124972803e-05	6	0.016180676855181802	0.717916702427672	3	4	0.14095407711825883	0.9999999995775228	5.0	5.0	13.005590000000002	1.708874742095574e-05	0.23758991292939166	1.0
lncrna.ncrna::mitranscriptome::G051614::G051614	1965	1.202568961537664e-05	2	0.18396740630658667	0.9340599344002204	2	2	0.18396740630658667	0.9999999995775228	2.0	2.0	13.568355	1.4354650138199925e-05	0.23881472717212143	1.0
lncrna.ncrna::mitranscriptome::G006782::G006782	1744	1.1841683096159812e-05	2	0.14940405905761325	0.9340599344002204	2	2	0.14940405905761325	0.9999999995775228	1.0	1.0	11.0971	1.728278607151068e-05	0.262276230624909	1.0
lncrna.ncrna::mitranscriptome::G042656::G042656	2269	1.179653548762058e-05	2	0.2214087241274422	0.9340599344002204	2	2	0.2214087241274422	0.9999999995775228	2.0	2.0	13.792300000000001	1.385248226854605e-05	0.27793510930454646	1.0
lncrna.ncrna::mitranscriptome::G069659::G069659	4817	1.1636394601369836e-05	5	0.040111121604069405	0.717916702427672	2	3	0.2827298775270663	0.9999999995775228	3.0	3.0	15.823016666666666	1.1910746295616167e-05	0.2944829061640903	1.0
lncrna.ncrna::mitranscriptome::G036916::G036916	2128	1.2740992947874199e-05	3	0.0619897537757854	0.8607676053767951	2	2	0.22558723571655961	0.9999999995775228	3.0	3.0	12.527993333333333	1.647144047568121e-05	0.3216665426251828	1.0
lncrna.ncrna::mitranscriptome::G031024::G031024	2673	1.7120334330055247e-05	3	0.19370868245652426	0.9340599344002204	3	3	0.19370868245652426	0.9999999995775228	3.0	3.0	12.264733333333334	2.260809403507762e-05	0.32176379525438564	1.0
lncrna.ncrna::mitranscriptome::G059224::G059224	2547	1.3900735162077598e-05	3	0.11372594304959044	0.8830484989732905	2	2	0.32591244280717646	0.9999999995775228	3.0	3.0	16.19566	1.3901092644032331e-05	0.32592335628531316	1.0
lncrna.ncrna::mitranscriptome::G055248::G055248	1142	1.3794974805233499e-05	2	0.0962898499961654	0.8830484989732905	2	2	0.0962898499961654	0.9999999995775228	2.0	2.0	6.6859850000000005	3.3416836451343275e-05	0.3587100122045757	1.0
lncrna.ncrna::gencode::AP000431.1::ENSG00000235965.2	790	1.7735196473700037e-05	2	0.07900975977268174	0.8830484989732905	2	2	0.07900975977268174	0.9999999995775228	2.0	2.0	5.7910699999999995	4.960060901190558e-05	0.3707286074857685	1.0
lncrna.ncrna::mitranscriptome::G057119::G057119	1326	1.1673162820980927e-05	2	0.09349413752590037	0.8830484989732905	2	2	0.09349413752590037	0.9999999995775228	1.0	1.0	5.9436	3.1808910095827934e-05	0.4053678345686834	1.0
lncrna.ncrna::gencode::LINC00467::ENSG00000153363.8	851	1.1119845227496756e-05	2	0.039703009977595904	0.717916702427672	2	2	0.039703009977595904	0.9999999995775228	2.0	2.0	3.6231	4.97082233371139e-05	0.4067737621654195	1.0
lncrna.ncrna::mitranscriptome::G060637::G060637	2305	1.53485619929616e-05	2	0.3255919914186532	0.9504450695330242	2	2	0.3255919914186532	0.9999999995775228	2.0	2.0	13.117555000000001	1.895067214911609e-05	0.42240350272314614	1.0
lncrna.ncrna::mitranscriptome::G001349::G001349	3727	9.949550355060301e-06	2	0.3459235053600419	0.9504450695330242	2	2	0.3459235053600419	0.9999999995775228	2.0	2.0	13.1756	1.223046227049689e-05	0.44359265936487624	1.0
lncrna.ncrna::mitranscriptome::G017925::G017925	3057	7.572147369228037e-06	3	0.04237087486265502	0.717916702427672	3	3	0.04237087486265502	0.9999999995775228	3.0	3.0	4.85036	2.5284531057754687e-05	0.4691338314323326	1.0
lncrna.ncrna::mitranscriptome::G062457::G062457	2335	1.7061991515059314e-05	3	0.14628742509143966	0.9340599344002204	2	2	0.3783811234812571	0.9999999995775228	3.0	3.0	12.600430000000001	2.1930784887519834e-05	0.5036063670613563	1.0
lncrna.ncrna::gencode::SYN2::ENSG00000157152.12	5264	1.014714764308527e-05	2	0.5259687743444177	0.9504450695330242	2	2	0.5259687743444177	0.9999999995775228	1.0	1.0	16.3166	1.0072195156111184e-05	0.5220197551022574	1.0
lncrna.ncrna::gencode::RP11-6N17.4::ENSG00000264920.1	4089	1.127444527335797e-05	2	0.4492923323480004	0.9504450695330242	2	2	0.4492923323480004	0.9999999995775228	2.0	2.0	13.966835	1.3073955419561347e-05	0.5264162948096469	1.0
lncrna.ncrna::mitranscriptome::G047014::G047014	1950	1.6779135142063836e-05	2	0.2935452194307654	0.9504450695330242	2	2	0.2935452194307654	0.9999999995775228	1.0	1.0	9.55468	2.844220385870634e-05	0.5461081618219223	1.0
lncrna.ncrna::gencode::RP11-53O19.1::ENSG00000251141.1	2128	1.3178740957491e-05	3	0.06711343730184438	0.8607676053767951	3	3	0.06711343730184438	0.9999999995775228	3.0	3.0	5.168066666666667	4.13005308344592e-05	0.554107845310545	1.0
lncrna.ncrna::mitranscriptome::G053447::G053447	5149	1.0598014356096528e-05	2	0.5373972490913255	0.9504450695330242	2	2	0.5373972490913255	0.9999999995775228	2.0	2.0	15.639025	1.0975508464206536e-05	0.5562021998771575	1.0
lncrna.ncrna::gencode::RP11-319E16.1::ENSG00000256115.1	1387	1.2304835526970108e-05	2	0.10993937133009317	0.8830484989732905	2	2	0.10993937133009317	0.9999999995775228	2.0	2.0	4.85036	4.1087683700740914e-05	0.5607247705563184	1.0
lncrna.ncrna::mitranscriptome::G077020::G077020	3961	1.3243657237576832e-05	2	0.5163579086279853	0.9504450695330242	2	2	0.5163579086279853	0.9999999995775228	1.0	1.0	14.6962	1.4595288969908757e-05	0.5684636941303884	1.0
lncrna.ncrna::mitranscriptome::G050123::G050123	4719	9.298594632622516e-06	2	0.42463741628973617	0.9504450695330242	2	2	0.42463741628973617	0.9999999995775228	1.0	1.0	12.0208	1.252834670009015e-05	0.5805710196975732	1.0
lncrna.ncrna::mitranscriptome::G073680::G073680	7359	1.0844534411048044e-05	3	0.4899639967173449	0.9504450695330242	3	3	0.4899639967173449	0.9999999995775228	1.0	1.0	13.7501	1.2773645931899883e-05	0.5992801412452089	1.0
lncrna.ncrna::mitranscriptome::G031029::G031029	6233	1.380349677466634e-05	3	0.5398457333222642	0.9504450695330242	3	3	0.5398457333222642	0.9999999995775228	3.0	3.0	14.765360000000001	1.5141011782306648e-05	0.6019347282065401	1.0
lncrna.ncrna::mitranscriptome::G036067::G036067	4965	1.0521753551855192e-05	2	0.5141527315267502	0.9504450695330242	2	2	0.5141527315267502	0.9999999995775228	1.0	1.0	13.5274	1.2597478114049516e-05	0.6110506046174827	1.0
lncrna.ncrna::mitranscriptome::G047485::G047485	6711	1.2091764448915168e-05	3	0.5009420810888586	0.9504450695330242	3	3	0.5009420810888586	0.9999999995775228	2.0	2.0	12.9880131	1.5078452764619586e-05	0.6484107882565964	1.0
lncrna.ncrna::mitranscriptome::G005622::G005622	3499	1.225364131195727e-05	2	0.41329811834272917	0.9504450695330242	2	2	0.41329811834272917	0.9999999995775228	2.0	2.0	10.26997	1.9324390635222916e-05	0.6530046824873319	1.0
lncrna.ncrna::mitranscriptome::G046688::G046688	3315	1.245098103409796e-05	2	0.39500547487125753	0.9504450695330242	2	2	0.39500547487125753	0.9999999995775228	2.0	2.0	9.737766	2.070875818214359e-05	0.6611002128955505	1.0
lncrna.ncrna::mitranscriptome::G043952::G043952	6948	1.4034777503830847e-05	2	0.8311277199857818	0.9884323822771356	2	2	0.8311277199857818	0.9999999995775228	2.0	2.0	22.8223	9.959922098672065e-06	0.6653598082028305	1.0
lncrna.ncrna::mitranscriptome::G059334::G059334	4067	1.1024115870281287e-05	2	0.43531037157329877	0.9504450695330242	2	2	0.43531037157329877	0.9999999995775228	1.0	1.0	10.4584	1.7072154820999372e-05	0.6671305276989435	1.0
lncrna.ncrna::mitranscriptome::G020151::G020151	1969	1.1034436391433946e-05	2	0.16172940433280925	0.9340599344002204	2	2	0.16172940433280925	0.9999999995775228	2.0	2.0	4.85036	3.6845631237691245e-05	0.6902818514522746	1.0
lncrna.ncrna::mitranscriptome::G006858::G006858	6121	1.4538711614585303e-05	3	0.5624852256001692	0.9504450695330242	2	2	0.7912005595618931	0.9999999995775228	2.0	2.0	19.02375	1.2377690283002147e-05	0.7127468438608621	1.0
lncrna.ncrna::mitranscriptome::G019059::G019059	1526	1.5293293702177068e-05	2	0.18051604367247515	0.9340599344002204	2	2	0.18051604367247515	0.9999999995775228	2.0	2.0	4.85036	5.106659191017326e-05	0.7270927958482963	1.0
lncrna.ncrna::mitranscriptome::G040112::G040112	3749	1.325401160781194e-05	3	0.22696159152478398	0.9340599344002204	2	2	0.4878134051204166	0.9999999995775228	1.0	1.0	10.264	2.091416464653256e-05	0.7301830366575397	1.0
lncrna.ncrna::gencode::LINC00901::ENSG00000242385.1	1452	1.5461260223772936e-05	2	0.17011831336400327	0.9340599344002204	2	2	0.17011831336400327	0.9999999995775228	2.0	2.0	4.561355	5.489854514078242e-05	0.7384619740556012	1.0
lncrna.ncrna::mitranscriptome::G031167::G031167	2885	1.3688947292493576e-05	2	0.37433082932873835	0.9504450695330242	2	2	0.37433082932873835	0.9999999995775228	2.0	2.0	8.00618	2.7692012614467053e-05	0.7395736908825565	1.0
lncrna.ncrna::gencode::GUSBP5::ENSG00000236296.3	2815	1.202242666632516e-05	3	0.10299379357106377	0.8830484989732905	2	2	0.30712603311726844	0.9999999995775228	3.0	3.0	6.805493333333334	2.8611613069947745e-05	0.7435984309579728	1.0
lncrna.ncrna::mitranscriptome::G037783::G037783	6470	1.094439910219714e-05	2	0.6775315239759365	0.988115950223198	2	2	0.6775315239759365	0.9999999995775228	2.0	2.0	14.2308	1.2455822940784508e-05	0.7438877318734283	1.0
lncrna.ncrna::mitranscriptome::G081873::G081873	2258	1.1157763157191194e-05	2	0.20253968957426696	0.9340599344002204	2	2	0.20253968957426696	0.9999999995775228	2.0	2.0	4.85036	3.725743772890056e-05	0.7648441138054277	1.0
lncrna.ncrna::gencode::AF127936.7::ENSG00000235609.4	7028	1.2497535776557916e-05	5	0.16797516060942208	0.9340599344002204	4	4	0.3300361476827712	0.9999999995775228	4.0	4.0	8.928079499999999	2.2671286193029413e-05	0.7693461380713049	1.0
lncrna.ncrna::mitranscriptome::G079824::G079824	2716	9.45397605556681e-06	2	0.20831630780027358	0.9340599344002204	2	2	0.20831630780027358	0.9999999995775228	1.0	1.0	4.85036	3.1568238115341606e-05	0.7738850450040855	1.0
lncrna.ncrna::mitranscriptome::G041742::G041742	7781	9.51146092997348e-06	2	0.7006540450176617	0.9884323822771356	2	2	0.7006540450176617	0.9999999995775228	2.0	2.0	13.512135	1.1400740804366712e-05	0.7897446138802704	1.0
lncrna.ncrna::mitranscriptome::G046528::G046528	9955	1.2237762661407507e-05	2	0.9098982757797941	0.9884323822771356	2	2	0.9098982757797941	0.9999999995775228	2.0	2.0	21.60111	9.175627560481828e-06	0.8029834309367073	1.0
lncrna.ncrna::gencode::CTD-3006G17.2::ENSG00000258932.1	1654	1.673226097874002e-05	2	0.2323802112864564	0.9340599344002204	2	2	0.2323802112864564	0.9999999995775228	2.0	2.0	4.85036	5.5871518573804463e-05	0.8081438420731892	1.0
lncrna.ncrna::mitranscriptome::G018080::G018080	2824	9.98054896515796e-06	2	0.23855059031113185	0.9340599344002204	2	2	0.23855059031113185	0.9999999995775228	2.0	2.0	4.85036	3.332654371050688e-05	0.816106992289878	1.0
lncrna.ncrna::gencode::RP11-314B1.2::ENSG00000273301.1	5141	1.386985455077704e-05	2	0.6812011475023563	0.988115950223198	2	2	0.6812011475023563	0.9999999995775228	2.0	2.0	11.98274	1.874673282974162e-05	0.8262327707019397	1.0
lncrna.ncrna::gencode::CFL1P1::ENSG00000223820.5	2602	1.1120062613762028e-05	2	0.24763163747731873	0.9474601781740891	2	2	0.24763163747731873	0.9999999995775228	2.0	2.0	4.85036	3.713154998335788e-05	0.8272767509150196	1.0
lncrna.ncrna::mitranscriptome::G056207::G056207	10646	1.1106887616446877e-05	2	0.9009775790453796	0.9884323822771356	2	2	0.9009775790453796	0.9999999995775228	1.0	1.0	19.349	9.297018011932208e-06	0.8372421957360591	1.0
lncrna.ncrna::mitranscriptome::G056210::G056210	7079	1.0598778691991304e-05	3	0.4500033795238338	0.9504450695330242	3	3	0.4500033795238338	0.9999999995775228	2.0	2.0	8.632155	1.9885953218177975e-05	0.8421408112299269	1.0
lncrna.ncrna::gencode::MALAT1::ENSG00000251562.3	8682	4.982762396043021e-06	5	0.01537020920058619	0.717916702427672	3	3	0.17320848764194258	0.9999999995775228	4.0	4.0	4.85036	1.6638187876288785e-05	0.8542983928673851	1.0
lncrna.ncrna::mitranscriptome::G038471::G038471	954	1.625111950017097e-05	2	0.09374628172033693	0.8830484989732905	2	2	0.09374628172033693	0.9999999995775228	1.0	1.0	2.41807	0.00010884894756372263	0.8561827350155574	1.0
lncrna.ncrna::mitranscriptome::G070763::G070763	5009	1.2110028775364291e-05	2	0.5944696427635421	0.9504450695330242	2	2	0.5944696427635421	0.9999999995775228	1.0	1.0	9.45621	2.074139136747189e-05	0.8563607960263401	1.0
lncrna.ncrna::mitranscriptome::G042768::G042768	2217	1.354936839453065e-05	4	0.018457662665093192	0.717916702427672	3	3	0.07870418406382818	0.9999999995775228	2.0	2.0	3.332685	6.584678931387173e-05	0.8591123629487156	1.0
lncrna.ncrna::mitranscriptome::G060574::G060574	2029	1.5912180333464385e-05	2	0.2882957194018544	0.9504450695330242	2	2	0.2882957194018544	0.9999999995775228	2.0	2.0	4.9922699999999995	5.1622786820942115e-05	0.8594498417788377	1.0
lncrna.ncrna::mitranscriptome::G022207::G022207	3356	1.6768957244682527e-05	4	0.11805801078935188	0.8904947099539685	4	4	0.11805801078935188	0.9999999995775228	2.0	2.0	4.85036	5.5994052886818175e-05	0.8658770422323768	1.0
lncrna.ncrna::mitranscriptome::G031842::G031842	5030	1.4850875251769893e-05	4	0.23498871615791148	0.9340599344002204	2	2	0.7054669207531736	0.9999999995775228	3.0	3.0	11.21992	2.1437399880714118e-05	0.8701590505817516	1.0
lncrna.ncrna::mitranscriptome::G031142::G031142	6292	1.3204577891604874e-05	3	0.5165469597031573	0.9504450695330242	2	2	0.758817623962813	0.9999999995775228	1.0	1.0	12.2324	1.7483270141807105e-05	0.8772473205885731	1.0
lncrna.ncrna::gencode::SRD5A2::ENSG00000049319.2	4645	1.1579125574346537e-05	2	0.5296565778297216	0.9504450695330242	2	2	0.5296565778297216	0.9999999995775228	2.0	2.0	7.683450000000001	2.4407838094244505e-05	0.8875288803491053	1.0
lncrna.ncrna::gencode::AC074391.1::ENSG00000204929.7	3652	1.1000185574782952e-05	2	0.3822546861004073	0.9504450695330242	2	2	0.3822546861004073	0.9999999995775228	2.0	2.0	5.70125	3.124926061537052e-05	0.8897004170715015	1.0
lncrna.ncrna::mitranscriptome::G066990::G066990	16419	1.2757495537917422e-05	4	0.9135511411955344	0.9884323822771356	4	4	0.9135511411955344	0.9999999995775228	4.0	4.0	16.775445	1.2316893750390479e-05	0.8995541976533953	1.0
lncrna.ncrna::gencode::TTC28-AS1::ENSG00000235954.2	9115	1.1190579648042382e-05	2	0.8492627807563593	0.9884323822771356	2	2	0.8492627807563593	0.9999999995775228	1.0	1.0	13.8134	1.312084527046473e-05	0.9044382354803775	1.0
lncrna.ncrna::gencode::LINC00347::ENSG00000236678.3	3955	1.2421865394904798e-05	3	0.22214411581379767	0.9340599344002204	3	3	0.22214411581379767	0.9999999995775228	3.0	3.0	4.85036	4.1478463909602754e-05	0.906136013059591	1.0
lncrna.ncrna::mitranscriptome::G054475::G054475	6191	1.2333933819301992e-05	3	0.4612718114264711	0.9504450695330242	2	2	0.7167556327298281	0.9999999995775228	3.0	3.0	10.261291333333332	1.9467465564927168e-05	0.9067438164333202	1.0
lncrna.ncrna::gencode::RP11-277P12.20::ENSG00000245648.1	2719	1.3372870232429586e-05	2	0.3373397940441593	0.9504450695330242	2	2	0.3373397940441593	0.9999999995775228	1.0	1.0	4.85036	4.4654011106186415e-05	0.9089141730514797	1.0
lncrna.ncrna::gencode::RP11-35G9.3::ENSG00000267040.2	3341	1.055707626309967e-05	2	0.3243059196987666	0.9504450695330242	2	2	0.3243059196987666	0.9999999995775228	2.0	2.0	4.681265	3.652500227470489e-05	0.9103833142342086	1.0
lncrna.ncrna::mitranscriptome::G013102::G013102	3138	1.601908941308503e-05	3	0.23195246298865865	0.9340599344002204	3	3	0.23195246298865865	0.9999999995775228	3.0	3.0	4.85036	5.349013219527318e-05	0.914017313820547	1.0
lncrna.ncrna::mitranscriptome::G046539::G046539	11644	1.3922084794896615e-05	2	0.9698395664686341	0.9999997681209254	2	2	0.9698395664686341	0.9999999995775228	2.0	2.0	21.1094	1.0681646582926677e-05	0.9157819365179777	1.0
lncrna.ncrna::mitranscriptome::G081205::G081205	2764	1.3927124658636113e-05	3	0.13610708797094312	0.9340599344002204	2	2	0.36262733495731386	0.9999999995775228	2.0	2.0	4.85036	4.650474941990015e-05	0.9246181637975196	1.0
lncrna.ncrna::mitranscriptome::G003701::G003701	15960	1.3114276834479435e-05	7	0.5363467327520602	0.9504450695330242	4	5	0.8183584501707698	0.9999999995775228	6.0	6.0	12.960613333333333	1.6388100268922983e-05	0.931249394744048	1.0
lncrna.ncrna::mitranscriptome::G061598::G061598	5451	1.2410961265114635e-05	3	0.38599341354155425	0.9504450695330242	3	3	0.38599341354155425	0.9999999995775228	2.0	2.0	6.1125799999999995	3.2884457641181534e-05	0.9341492495095202	1.0
lncrna.ncrna::mitranscriptome::G058912::G058912	3967	1.2759253470071583e-05	2	0.49748435621268705	0.9504450695330242	2	2	0.49748435621268705	0.9999999995775228	2.0	2.0	6.07371	3.4023660214954256e-05	0.9365661087043978	1.0
lncrna.ncrna::mitranscriptome::G021474::G021474	3696	1.0998388474741404e-05	2	0.38779097350955266	0.9504450695330242	2	2	0.38779097350955266	0.9999999995775228	2.0	2.0	4.85036	3.6725261859661984e-05	0.9378609326375779	1.0
lncrna.ncrna::mitranscriptome::G031131::G031131	9514	1.1737955129244421e-05	4	0.5027692781143467	0.9504450695330242	2	2	0.8824463343639366	0.9999999995775228	3.0	3.0	13.115946666666666	1.4494479434714336e-05	0.9413876565503672	1.0
lncrna.ncrna::mitranscriptome::G002815::G002815	6175	1.1443091687395471e-05	3	0.4123807770874676	0.9504450695330242	3	3	0.4123807770874676	0.9999999995775228	3.0	3.0	6.213893333333334	2.9825614703004952e-05	0.9414127296979156	1.0
lncrna.ncrna::gencode::ABCC13::ENSG00000243064.4	10606	1.3418989500719181e-05	5	0.5047667796248636	0.9504450695330242	4	4	0.6897858584514407	0.9999999995775228	3.0	3.0	10.064259999999999	2.1594730313639025e-05	0.9430772967149372	1.0
lncrna.ncrna::mitranscriptome::G072191::G072191	5159	1.5103243784559453e-05	3	0.47433835258925344	0.9504450695330242	2	2	0.7270224899876296	0.9999999995775228	3.0	3.0	8.966636666666666	2.728038403097346e-05	0.9457297950025478	1.0
lncrna.ncrna::gencode::TUSC7::ENSG00000243197.3	3280	1.443195646807749e-05	3	0.2068982225980254	0.9340599344002204	3	3	0.2068982225980254	0.9999999995775228	3.0	3.0	4.083043333333333	5.724677695517629e-05	0.9462462009736046	1.0
lncrna.ncrna::mitranscriptome::G011898::G011898	3826	1.4875125223396123e-05	3	0.29037165856047703	0.9504450695330242	3	3	0.29037165856047703	0.9999999995775228	2.0	2.0	4.85036	4.9670264900997693e-05	0.9491000973790065	1.0
lncrna.ncrna::mitranscriptome::G002488::G002488	3841	1.1147651226300542e-05	2	0.4126471475834646	0.9504450695330242	2	2	0.4126471475834646	0.9999999995775228	2.0	2.0	4.63988	3.8912258949904396e-05	0.9572294865130283	1.0
lncrna.ncrna::mitranscriptome::G017482::G017482	5525	1.0742382302021556e-05	3	0.31212069236724505	0.9504450695330242	3	3	0.31212069236724505	0.9999999995775228	2.0	2.0	4.85036	3.587041901132848e-05	0.9582218202760097	1.0
lncrna.ncrna::mitranscriptome::G045626::G045626	7360	1.2285693255817725e-05	2	0.7984433353468806	0.9884323822771356	2	2	0.7984433353468806	0.9999999995775228	2.0	2.0	9.678384999999999	2.0559218074788097e-05	0.9593515431527296	1.0
lncrna.ncrna::mitranscriptome::G072883::G072883	8807	1.0714402195936833e-05	3	0.6018475846267954	0.9504450695330242	2	2	0.817237067380052	0.9999999995775228	1.0	1.0	9.70681	1.7877271484366226e-05	0.9656745070349086	1.0
lncrna.ncrna::mitranscriptome::G057118::G057118	11529	1.1558126444267134e-05	3	0.8145465909642763	0.9884323822771356	2	2	0.93356121557033	0.9999999995775228	2.0	2.0	13.13769	1.4248798692009287e-05	0.9716037825284471	1.0
lncrna.ncrna::mitranscriptome::G053300::G053300	2114	1.0972962507794113e-05	3	0.042589701788841125	0.717916702427672	3	3	0.042589701788841125	0.9999999995775228	2.0	2.0	1.74698	0.00010172923571412685	0.9724593863446006	1.0
lncrna.ncrna::mitranscriptome::G002513::G002513	4758	1.111183110258702e-05	2	0.5205133110403675	0.9504450695330242	2	2	0.5205133110403675	0.9999999995775228	1.0	1.0	5.12354	3.512572685927673e-05	0.9737779694254928	1.0
lncrna.ncrna::mitranscriptome::G057173::G057173	2404	1.4430307689221528e-05	2	0.31733179893710184	0.9504450695330242	2	2	0.31733179893710184	0.9999999995775228	2.0	2.0	3.3083650000000002	7.06434650509149e-05	0.9756860821860346	1.0
lncrna.ncrna::gencode::CASC15::ENSG00000272168.1	11084	1.4116719561476172e-05	4	0.7571814225818962	0.9884323822771356	3	3	0.8884620373645009	0.9999999995775228	3.0	3.0	11.479246666666667	1.9917288702456773e-05	0.9761261779074579	1.0
lncrna.ncrna::mitranscriptome::G057123::G057123	12981	1.1505703548198843e-05	4	0.7248287132852185	0.9884323822771356	2	2	0.9571024707339225	0.9999999995775228	3.0	3.0	14.1529	1.3166718824618975e-05	0.9764149122461439	1.0
lncrna.ncrna::mitranscriptome::G007241::G007241	3330	1.1859126380412724e-05	2	0.3743106120356504	0.9504450695330242	2	2	0.3743106120356504	0.9999999995775228	2.0	2.0	3.6975219999999998	5.194595680034699e-05	0.9777428850923637	1.0
lncrna.ncrna::gencode::RP11-175K6.1::ENSG00000245812.2	3197	1.2431926503280805e-05	2	0.377274962586004	0.9504450695330242	2	2	0.377274962586004	0.9999999995775228	2.0	2.0	3.6729049999999996	5.481994026241176e-05	0.9791242794469678	1.0
lncrna.ncrna::mitranscriptome::G002936::G002936	3194	1.3179153490026274e-05	2	0.4044024411270014	0.9504450695330242	2	2	0.4044024411270014	0.9999999995775228	1.0	1.0	3.86189	5.5271014485059785e-05	0.979861019012943	1.0
lncrna.ncrna::mitranscriptome::G081043::G081043	4034	1.3349615893129787e-05	2	0.5303247319162095	0.9504450695330242	2	2	0.5303247319162095	0.9999999995775228	2.0	2.0	4.85036	4.457636139394722e-05	0.9816428849461587	1.0
lncrna.ncrna::mitranscriptome::G020971::G020971	6620	1.2125709115240856e-05	2	0.7419343664243625	0.9884323822771356	2	2	0.7419343664243625	0.9999999995775228	2.0	2.0	7.201460000000001	2.727070794633147e-05	0.982007280350204	1.0
lncrna.ncrna::gencode::LINC00511::ENSG00000227036.2	8568	1.234368848060939e-05	2	0.8630637746234515	0.9884323822771356	2	2	0.8630637746234515	0.9999999995775228	2.0	2.0	9.328135	2.1431864239113012e-05	0.9835160914078904	1.0
