binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
lncrna.ncrna::mitranscriptome::G070592::G070592	6543	1.6042777875012023e-05	4	0.22426224744588144	0.9999999877139809	3	3	0.4340137463375191	0.9999999998770881	4.0	4.0	9.608977500000002	2.916727930166418e-05	0.8135930643703744	1.0
lncrna.ncrna::mitranscriptome::G050792::G050792	3822	1.4851771543603018e-05	2	0.3751462090886639	0.9999999877139809	2	2	0.3751462090886639	0.9999999998770881	1.0	1.0	7.36308	3.5238082454765296e-05	0.814973439138833	1.0
lncrna.ncrna::gencode::ZNF667-AS1::ENSG00000166770.6	2849	1.7850218597783345e-05	2	0.32638491452183976	0.9999999877139809	2	2	0.32638491452183976	0.9999999998770881	2.0	1.0	6.54325	4.7658849219996173e-05	0.8184842566384001	1.0
lncrna.ncrna::mitranscriptome::G035095::G035095	4654	1.7188553842352424e-05	2	0.5489305721692767	0.9999999877139809	2	2	0.5489305721692767	0.9999999998770881	2.0	2.0	10.07324	2.9810117235342637e-05	0.8276168523870802	1.0
lncrna.ncrna::mitranscriptome::G015156::G015156	1800	2.1457717500755998e-05	3	0.06095032008489885	0.9264448652904625	2	2	0.2232570223664706	0.9999999998770881	3.0	3.0	4.85036	7.728639960356442e-05	0.828765080479117	1.0
lncrna.ncrna::gencode::LINC00461::ENSG00000245526.4	6069	2.347580115236306e-05	2	0.838573410009575	0.9999999877139809	2	2	0.838573410009575	0.9999999998770881	2.0	2.0	17.48855	2.3450934069823476e-05	0.8381435641822553	1.0
lncrna.ncrna::gencode::LINC00511::ENSG00000227036.2	8568	2.0520814581378567e-05	7	0.11529751370536089	0.9376486111080874	4	5	0.37974176750576527	0.9999999998770881	7.0	7.0	9.88403742857143	3.627051661305404e-05	0.8400585770524149	1.0
lncrna.ncrna::mitranscriptome::G060151::G060151	8379	2.073531831368476e-05	3	0.7613201430547587	0.9999999877139809	3	3	0.7613201430547587	0.9999999998770881	3.0	3.0	14.998399999999998	2.4152344871655015e-05	0.843078921434038	1.0
lncrna.ncrna::mitranscriptome::G077062::G077062	5949	1.8912811880208473e-05	3	0.4785005838353995	0.9999999877139809	3	3	0.4785005838353995	0.9999999998770881	3.0	3.0	9.66832	3.4174220171398855e-05	0.8452721112316945	1.0
lncrna.ncrna::gencode::RP3-525N10.2::ENSG00000230910.2	2915	2.0730884834633826e-05	2	0.4046775518524783	0.9999999877139809	2	2	0.4046775518524783	0.9999999998770881	2.0	2.0	7.2505250000000006	4.995073823387599e-05	0.8472661812641838	1.0
lncrna.ncrna::mitranscriptome::G075062::G075062	2876	1.9713748849625243e-05	2	0.37460331581339384	0.9999999877139809	2	2	0.37460331581339384	0.9999999998770881	2.0	2.0	6.72666	5.11992110864343e-05	0.8516512796582715	1.0
lncrna.ncrna::mitranscriptome::G046986::G046986	5362	1.7121721028016956e-05	2	0.623349564476182	0.9999999877139809	2	2	0.623349564476182	0.9999999998770881	2.0	2.0	10.769945	2.777329822970144e-05	0.8559921114492746	1.0
lncrna.ncrna::mitranscriptome::G047795::G047795	2012	1.82166498836545e-05	3	0.05380045573235758	0.911042357932019	2	2	0.20673804755973538	0.9999999998770881	3.0	3.0	4.27919	7.437046003652355e-05	0.8578155936296292	1.0
lncrna.ncrna::mitranscriptome::G035886::G035886	4175	1.8135686017497927e-05	2	0.5195277833764205	0.9999999877139809	2	2	0.5195277833764205	0.9999999998770881	2.0	2.0	8.72826	3.62994328901567e-05	0.8625924579746256	1.0
lncrna.ncrna::mitranscriptome::G053356::G053356	6870	1.7863398746343786e-05	2	0.7727439624679303	0.9999999877139809	2	2	0.7727439624679303	0.9999999998770881	2.0	2.0	13.585605000000001	2.2970933034163333e-05	0.8771980417470095	1.0
lncrna.ncrna::mitranscriptome::G031842::G031842	5030	2.1733245273434897e-05	3	0.4598561036967792	0.9999999877139809	3	3	0.4598561036967792	0.9999999998770881	2.0	2.0	8.65208	4.388312847986142e-05	0.8816777278050313	1.0
lncrna.ncrna::mitranscriptome::G046124::G046124	3151	2.0360942440800735e-05	2	0.4339830028986698	0.9999999877139809	2	2	0.4339830028986698	0.9999999998770881	2.0	2.0	6.9752461	5.099550157296239e-05	0.8834206632959695	1.0
lncrna.ncrna::mitranscriptome::G017925::G017925	3057	1.4690680260132585e-05	3	0.08645323162312304	0.9376486111080874	2	2	0.2763483296047296	0.9999999998770881	3.0	3.0	4.85036	5.2912887169513747e-05	0.8856544288192799	1.0
lncrna.ncrna::mitranscriptome::G073358::G073358	6416	1.617338451269939e-05	2	0.6886487514836958	0.9999999877139809	2	2	0.6886487514836958	0.9999999998770881	2.0	2.0	11.055900000000001	2.5556438803848723e-05	0.8901587475522904	1.0
lncrna.ncrna::mitranscriptome::G010126::G010126	2623	1.7654846521489707e-05	2	0.2881736236908374	0.9999999877139809	2	2	0.2881736236908374	0.9999999998770881	2.0	2.0	4.85036	6.358922020253922e-05	0.8956704873574397	1.0
lncrna.ncrna::mitranscriptome::G084543::G084543	2219	2.113551267175755e-05	2	0.29316228790565624	0.9999999877139809	2	2	0.29316228790565624	0.9999999998770881	1.0	1.0	4.85036	7.612588235995288e-05	0.8996515121942696	1.0
lncrna.ncrna::mitranscriptome::G067251::G067251	4404	1.7304145067220286e-05	2	0.5229659468269602	0.9999999877139809	2	2	0.5229659468269602	0.9999999998770881	2.0	2.0	7.86159	3.845327051244914e-05	0.9004242800704491	1.0
lncrna.ncrna::mitranscriptome::G042614::G042614	5210	2.044050377240523e-05	2	0.7021603329194013	0.9999999877139809	2	2	0.7021603329194013	0.9999999998770881	2.0	2.0	10.956115	3.259331541486317e-05	0.9012640003277929	1.0
lncrna.ncrna::mitranscriptome::G026277::G026277	2688	1.775157830292406e-05	2	0.3000458651526224	0.9999999877139809	2	2	0.3000458651526224	0.9999999998770881	1.0	1.0	4.85036	6.393762870004306e-05	0.9049151933352999	1.0
lncrna.ncrna::mitranscriptome::G065731::G065731	3623	1.761587519085623e-05	2	0.4313799134857722	0.9999999877139809	2	2	0.4313799134857722	0.9999999998770881	2.0	2.0	6.47266	4.7546106234706906e-05	0.905600827955833	1.0
lncrna.ncrna::mitranscriptome::G039297::G039297	7196	1.9165956077286443e-05	3	0.614249429707644	0.9999999877139809	2	2	0.8251297153780188	0.9999999998770881	3.0	3.0	13.900573333333332	2.4087476378846918e-05	0.9074429842495516	1.0
lncrna.ncrna::mitranscriptome::G080540::G080540	2633	1.8310505183247413e-05	2	0.30421606179803984	0.9999999877139809	2	2	0.30421606179803984	0.9999999998770881	2.0	2.0	4.85036	6.595077134768591e-05	0.9079820855823317	1.0
lncrna.ncrna::gencode::CTD-3006G17.2::ENSG00000258932.1	1654	2.9167785111787862e-05	2	0.3044851721738408	0.9999999877139809	2	2	0.3044851721738408	0.9999999998770881	2.0	2.0	4.85036	0.00010505651850534014	0.9081810244023723	1.0
lncrna.ncrna::mitranscriptome::G051583::G051583	10482	1.829903927746539e-05	3	0.8162395441178354	0.9999999877139809	3	3	0.8162395441178354	0.9999999998770881	3.0	3.0	14.010799999999998	2.2817017847182335e-05	0.911679399416343	1.0
lncrna.ncrna::mitranscriptome::G054475::G054475	6191	2.000491318301317e-05	2	0.7770648461359557	0.9999999877139809	2	2	0.7770648461359557	0.9999999998770881	2.0	2.0	12.172080000000001	2.87121291866361e-05	0.9146911583288128	1.0
lncrna.ncrna::mitranscriptome::G031006::G031006	3118	1.836805566401467e-05	3	0.1468760616839885	0.9999999877139809	3	3	0.1468760616839885	0.9999999998770881	3.0	3.0	4.12366	7.78168887958095e-05	0.916485549064155	1.0
lncrna.ncrna::mitranscriptome::G055946::G055946	7111	1.7888664060384303e-05	3	0.5599714272725411	0.9999999877139809	3	3	0.5599714272725411	0.9999999998770881	3.0	3.0	9.081209999999999	3.441341058642133e-05	0.9192478407915744	1.0
lncrna.ncrna::mitranscriptome::G063694::G063694	899	2.4710318193192056e-05	2	0.0935363749683154	0.9376486111080874	2	2	0.0935363749683154	0.9999999998770881	2.0	2.0	2.1096719999999998	0.00020462416745021028	0.9239737195325186	1.0
lncrna.ncrna::mitranscriptome::G034705::G034705	12923	1.658741055577059e-05	3	0.8693520329346551	0.9999999877139809	3	3	0.8693520329346551	0.9999999998770881	3.0	3.0	15.051166666666665	1.9253157148033444e-05	0.924448017047876	1.0
lncrna.ncrna::mitranscriptome::G082680::G082680	3775	1.8340728921596413e-05	3	0.21468709136600841	0.9999999877139809	3	3	0.21468709136600841	0.9999999998770881	3.0	3.0	4.85036	6.605963119820225e-05	0.9251476689620304	1.0
lncrna.ncrna::mitranscriptome::G050163::G050163	4988	1.780645081268873e-05	2	0.6054645934852317	0.9999999877139809	2	2	0.6054645934852317	0.9999999998770881	2.0	2.0	8.135465	3.823741370148385e-05	0.9329864018496583	1.0
