binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
lncrna.ncrna::mitranscriptome::G025352::G025352	2665	2.108370489833534e-06	3	0.09204273232073705	0.9684568961911023	3	3	0.09204273232073705	0.9998199238763911	3.0	3.0	15.308	1.702018851822013e-06	0.056008377798684214	0.9999999999999999
lncrna.ncrna::gencode::RBMS1P1::ENSG00000225422.3	1156	2.4653169780045277e-06	2	0.10213737494166568	0.9684568961911023	2	2	0.10213737494166568	0.9998199238763911	2.0	2.0	15.22	2.0016770271509625e-06	0.07183331302460622	0.9999999999999999
lncrna.ncrna::gencode::SPON1::ENSG00000152268.8	5617	1.8181815467940303e-06	4	0.130506918179926	0.9684568961911023	4	4	0.130506918179926	0.9998199238763911	4.0	4.0	15.041	1.4938136554576986e-06	0.07687544827183608	0.9999999999999999
lncrna.ncrna::gencode::RP3-512E2.2::ENSG00000226455.1	519	1.7536670550682796e-06	2	0.013203049106535952	0.547926537921242	2	2	0.013203049106535952	0.547926537921242	2.0	2.0	4.2575	5.090124176879512e-06	0.0899900099187845	0.9999999999999999
lncrna.ncrna::gencode::ARL2BPP3::ENSG00000215486.4	751	2.440971389308109e-06	2	0.047802867995530324	0.9446757246735754	2	2	0.047802867995530324	0.9919095109072542	2.0	2.0	8.2645	3.6499086561901327e-06	0.09573063454805657	0.9999999999999999
lncrna.ncrna::mitranscriptome::G039624::G039624	1787	2.2002756850710963e-06	3	0.03959748749981168	0.8370919065780651	3	3	0.03959748749981168	0.8811493753453318	3.0	3.0	8.334	3.262567412961223e-06	0.09996823256048477	0.9999999999999999
lncrna.ncrna::mitranscriptome::G058030::G058030	1222	3.0614532929711044e-06	2	0.15826511246797967	0.9684568961911023	2	2	0.15826511246797967	0.9998199238763911	2.0	2.0	16.08	2.3527592217589783e-06	0.10363538246768297	0.9999999999999999
lncrna.ncrna::gencode::HOXC-AS3::ENSG00000251151.2	2899	2.1947386893078876e-06	3	0.12105997571662386	0.9684568961911023	3	3	0.12105997571662386	0.9998199238763911	3.0	3.0	13.018666666666666	2.0833018663400463e-06	0.10807312277222933	0.9999999999999999
lncrna.ncrna::mitranscriptome::G022730::G022730	1427	3.408015626491671e-06	2	0.23453250758853394	0.9684568961911023	2	2	0.23453250758853394	0.9998199238763911	2.0	2.0	20.225	2.082327036178729e-06	0.10942899297341956	0.9999999999999999
lncrna.ncrna::gencode::AC007392.4::ENSG00000237179.1	745	2.237578975994637e-06	2	0.0403417786302682	0.8370919065780651	2	2	0.0403417786302682	0.8811493753453318	2.0	2.0	6.669	4.14623149388216e-06	0.11659930358910268	0.9999999999999999
lncrna.ncrna::gencode::RP11-677M14.6::ENSG00000254509.1	433	1.5757353099887817e-06	2	0.007633037807341392	0.5458083990398056	2	2	0.007633037807341392	0.5458083990398056	2.0	2.0	2.6414999999999997	7.371715106372466e-06	0.12298182356729281	0.9999999999999999
lncrna.ncrna::mitranscriptome::G086100::G086100	4683	2.7156962682761206e-06	4	0.2220354536676047	0.9684568961911023	4	4	0.2220354536676047	0.9998199238763911	4.0	4.0	15.024999999999999	2.23358562327204e-06	0.13873540439725232	0.9999999999999999
lncrna.ncrna::gencode::RP5-1159O4.1::ENSG00000272894.1	1315	1.7023782264772425e-06	2	0.0678508393645958	0.9684568961911023	2	2	0.0678508393645958	0.9998199238763911	2.0	2.0	8.0235	2.6219722428399695e-06	0.13918509108638605	0.9999999999999999
lncrna.ncrna::mitranscriptome::G042751::G042751	5033	1.7400462888485632e-06	3	0.2309989573256407	0.9684568961911023	3	3	0.2309989573256407	0.9998199238763911	3.0	3.0	15.071	1.426772146598729e-06	0.15625603624704454	0.9999999999999999
lncrna.ncrna::gencode::RP11-272L13.3::ENSG00000269998.1	870	2.7328302736549817e-06	2	0.07525519351358385	0.9684568961911023	2	2	0.07525519351358385	0.9998199238763911	2.0	2.0	7.7005	4.385606133528015e-06	0.1631803367169527	0.9999999999999999
lncrna.ncrna::gencode::LINC00173::ENSG00000196668.3	2037	2.242374522587667e-06	2	0.21411917653131587	0.9684568961911023	2	2	0.21411917653131587	0.9998199238763911	2.0	2.0	14.28	1.9405097702419803e-06	0.1723254167408431	0.9999999999999999
lncrna.ncrna::gencode::FGF14-AS2::ENSG00000272143.1	1074	2.0266633977727593e-06	3	0.008550676628289995	0.5458083990398056	3	3	0.008550676628289995	0.5458083990398056	3.0	3.0	3.4736666666666665	7.209902198681472e-06	0.1820500154734666	0.9999999999999999
lncrna.ncrna::gencode::RP11-820L6.1::ENSG00000255090.1	2038	2.471741546265212e-06	2	0.24661567886709038	0.9684568961911023	2	2	0.24661567886709038	0.9998199238763911	1.0	1.0	14.4	2.121174786055854e-06	0.19734505570605348	0.9999999999999999
lncrna.ncrna::mitranscriptome::G055837::G055837	1417	2.113603533636616e-06	2	0.11085370040619874	0.9684568961911023	2	2	0.11085370040619874	0.9998199238763911	2.0	2.0	8.56	3.0513052228323043e-06	0.1973958643866224	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043952::G043952	6948	1.727599760697128e-06	4	0.1943071184287569	0.9684568961911023	4	4	0.1943071184287569	0.9998199238763911	4.0	4.0	11.95525	1.7857487867488227e-06	0.20986191650570316	0.9999999999999999
lncrna.ncrna::mitranscriptome::G042276::G042276	1619	2.715612234307566e-06	2	0.20237463199793052	0.9684568961911023	2	2	0.20237463199793052	0.9998199238763911	2.0	2.0	12.001000000000001	2.7963157676269386e-06	0.211335046769216	0.9999999999999999
lncrna.ncrna::gencode::RP11-192C21.2::ENSG00000249847.1	646	3.5446020852694655e-06	2	0.07054925721469887	0.9684568961911023	2	2	0.07054925721469887	0.9998199238763911	2.0	2.0	6.2035	7.061006199569632e-06	0.2136850732459787	0.9999999999999999
lncrna.ncrna::mitranscriptome::G047528::G047528	601	2.747181925310361e-06	2	0.039651358210206974	0.8370919065780651	2	2	0.039651358210206974	0.8811493753453318	2.0	2.0	4.369	7.770362261229476e-06	0.2211672563124408	0.9999999999999999
lncrna.ncrna::mitranscriptome::G058041::G058041	1880	3.100349755866846e-06	3	0.09990914974174639	0.9684568961911023	3	3	0.09990914974174639	0.9998199238763911	3.0	3.0	8.342	4.592787959792367e-06	0.22491945314863268	0.9999999999999999
lncrna.ncrna::gencode::RP11-486A14.1::ENSG00000257512.1	1133	2.5908075281829786e-06	2	0.10724983139949047	0.9684568961911023	2	2	0.10724983139949047	0.9998199238763911	2.0	2.0	7.593	4.216553753542787e-06	0.22858627073391383	0.9999999999999999
lncrna.ncrna::gencode::RP11-66N24.4::ENSG00000157306.10	3286	2.2625130152332227e-06	3	0.16774628859420182	0.9684568961911023	3	3	0.16774628859420182	0.9998199238763911	3.0	3.0	10.540666666666667	2.6525214056065557e-06	0.22894945204123157	0.9999999999999999
lncrna.ncrna::gencode::MIR503HG::ENSG00000223749.3	1707	2.8626956699456623e-06	2	0.23615303435197973	0.9684568961911023	2	2	0.23615303435197973	0.9998199238763911	2.0	2.0	12.3515	2.8641210497270785e-06	0.2363216909156391	0.9999999999999999
lncrna.ncrna::gencode::RP13-977J11.2::ENSG00000256576.1	1477	2.678357884288762e-06	2	0.1725338543496287	0.9684568961911023	2	2	0.1725338543496287	0.9998199238763911	2.0	2.0	9.8245	3.368945931984429e-06	0.2423477012850472	0.9999999999999999
lncrna.ncrna::gencode::CTD-2130O13.1::ENSG00000267761.2	1378	2.947667815866164e-06	2	0.1796457873571698	0.9684568961911023	2	2	0.1796457873571698	0.9998199238763911	2.0	2.0	9.8425	3.7009141157976633e-06	0.25095383070436	0.9999999999999999
lncrna.ncrna::gencode::HNRNPKP3::ENSG00000251557.2	2493	2.7329622392853466e-06	3	0.14006622006605715	0.9684568961911023	3	3	0.14006622006605715	0.9998199238763911	3.0	3.0	8.777666666666667	3.847604619637477e-06	0.2728364028143224	0.9999999999999999
lncrna.ncrna::mitranscriptome::G001964::G001964	8158	1.7556124992145603e-06	5	0.13812232027525786	0.9684568961911023	5	5	0.13812232027525786	0.9998199238763911	5.0	5.0	9.5608	2.26918718108514e-06	0.27432337794028483	0.9999999999999999
lncrna.ncrna::mitranscriptome::G065965::G065965	1939	1.7139501076011647e-06	2	0.13124246193150402	0.9684568961911023	2	2	0.13124246193150402	0.9998199238763911	2.0	2.0	7.064	2.998357240543252e-06	0.300535383987212	0.9999999999999999
lncrna.ncrna::gencode::RP11-574O7.1::ENSG00000254041.1	1031	3.4958385192978207e-06	2	0.14929525941221342	0.9684568961911023	2	2	0.14929525941221342	0.9998199238763911	2.0	2.0	7.5145	5.748931915363725e-06	0.3083714210906932	0.9999999999999999
lncrna.ncrna::mitranscriptome::G020354::G020354	599	2.2537759512299805e-06	2	0.027509716864240422	0.7611021665773183	2	2	0.027509716864240422	0.8154666070471268	2.0	2.0	2.8075	9.920347064547521e-06	0.3094169401199272	0.9999999999999999
lncrna.ncrna::gencode::LINC00087::ENSG00000196972.6	2571	1.9231867054968124e-06	2	0.2401675538194762	0.9684568961911023	2	2	0.2401675538194762	0.9998199238763911	2.0	2.0	10.1555	2.340216453269921e-06	0.3145501357896081	0.9999999999999999
lncrna.ncrna::mitranscriptome::G076924::G076924	1494	2.6337241711517654e-06	2	0.1711197145264125	0.9684568961911023	2	2	0.1711197145264125	0.9998199238763911	2.0	2.0	7.8795	4.130546545292672e-06	0.3251693370342266	0.9999999999999999
lncrna.ncrna::gencode::Z95704.4::ENSG00000248302.2	1028	3.1623257906858675e-06	2	0.1266701458911763	0.9684568961911023	2	2	0.1266701458911763	0.9998199238763911	2.0	2.0	6.3919999999999995	6.113722670098437e-06	0.33297621659505733	0.9999999999999999
lncrna.ncrna::gencode::ZFHX4-AS1::ENSG00000253661.1	2248	2.9060347119198355e-06	2	0.34987407775563284	0.9918616071875808	2	2	0.34987407775563284	0.9999998961353563	2.0	2.0	12.8385	2.797192807396203e-06	0.33319392420007227	0.9999999999999999
lncrna.ncrna::mitranscriptome::G039297::G039297	7196	2.3367334487784726e-06	4	0.39259296056369297	0.9918616071875808	4	4	0.39259296056369297	0.9999998961353563	4.0	4.0	13.400000000000002	2.1549652315893497e-06	0.3372792139295051	0.9999999999999999
lncrna.ncrna::gencode::AC010731.4::ENSG00000235118.3	1403	2.527767571325936e-06	2	0.14554272175571706	0.9684568961911023	2	2	0.14554272175571706	0.9998199238763911	2.0	2.0	6.8335	4.5711958627051956e-06	0.3417526945830705	0.9999999999999999
lncrna.ncrna::mitranscriptome::G005750::G005750	3344	2.5160338546205163e-06	4	0.07746473002146301	0.9684568961911023	4	4	0.07746473002146301	0.9998199238763911	4.0	4.0	6.60425	4.707917744414766e-06	0.3472746297466495	0.9999999999999999
lncrna.ncrna::gencode::RP11-285E9.6::ENSG00000263718.2	1263	2.6836331829327958e-06	2	0.135443460181895	0.9684568961911023	2	2	0.135443460181895	0.9998199238763911	2.0	2.0	6.138999999999999	5.4020849654780035e-06	0.3694581279073751	0.9999999999999999
lncrna.ncrna::gencode::RP11-562L8.1::ENSG00000257522.1	1305	2.9900443268439762e-06	2	0.168932139552342	0.9684568961911023	2	2	0.168932139552342	0.9998199238763911	2.0	2.0	6.923	5.3372701539251e-06	0.3789802989453113	0.9999999999999999
lncrna.ncrna::gencode::LINC00936::ENSG00000271614.1	3159	1.5962326359665806e-06	2	0.24696915334263586	0.9684568961911023	2	2	0.24696915334263586	0.9998199238763911	2.0	2.0	8.892	2.218363049241162e-06	0.38182364449710693	0.9999999999999999
lncrna.ncrna::mitranscriptome::G083538::G083538	1587	1.7877285948890858e-06	2	0.10137893633328023	0.9684568961911023	2	2	0.10137893633328023	0.9998199238763911	2.0	2.0	4.8465	4.5583667121904696e-06	0.3968091595715262	0.9999999999999999
lncrna.ncrna::gencode::NEAT1::ENSG00000245532.4	22719	2.606419561701819e-06	17	0.06326425509472569	0.9684568961911023	14	15	0.1602618471955996	0.9998199238763911	16.0	16.0	10.0095625	3.217845005380054e-06	0.41018303845640297	0.9999999999999999
lncrna.ncrna::mitranscriptome::G018076::G018076	3376	1.9618564233813057e-06	2	0.3560052200251763	0.9918616071875808	2	2	0.3560052200251763	0.9999998961353563	2.0	2.0	10.9075	2.222684852660829e-06	0.4144394696301636	0.9999999999999999
lncrna.ncrna::mitranscriptome::G058810::G058810	920	2.550976044667861e-06	2	0.07359950551727681	0.9684568961911023	2	2	0.07359950551727681	0.9998199238763911	2.0	2.0	3.7584999999999997	8.387406975758892e-06	0.42815756429012947	0.9999999999999999
lncrna.ncrna::mitranscriptome::G002634::G002634	1994	2.5721278665729936e-06	2	0.25296648676390615	0.9684568961911023	2	2	0.25296648676390615	0.9998199238763911	2.0	2.0	8.212	3.870610804962951e-06	0.428258737447902	0.9999999999999999
lncrna.ncrna::gencode::RP11-53A1.2::ENSG00000272167.1	1874	2.106775371411941e-06	2	0.17200963396025926	0.9684568961911023	2	2	0.17200963396025926	0.9998199238763911	2.0	2.0	6.305	4.129229606428037e-06	0.4295516049276386	0.9999999999999999
lncrna.ncrna::mitranscriptome::G001736::G001736	2287	4.639769470845387e-06	3	0.3248144031463248	0.9918616071875808	3	3	0.3248144031463248	0.9999998961353563	3.0	3.0	10.283333333333333	5.575686923960372e-06	0.43291550722776345	0.9999999999999999
lncrna.ncrna::mitranscriptome::G066067::G066067	2662	2.5608569498121813e-06	2	0.36906647570728746	0.9918616071875808	2	2	0.36906647570728746	0.9999998961353563	2.0	2.0	10.7365	2.947531680328459e-06	0.4364542644241322	0.9999999999999999
lncrna.ncrna::mitranscriptome::G026994::G026994	10455	2.7427441353187645e-06	7	0.3013880122676434	0.9918616071875808	7	7	0.3013880122676434	0.9999998961353563	7.0	7.0	10.444857142857144	3.2450297404977633e-06	0.45959929981211134	0.9999999999999999
lncrna.ncrna::mitranscriptome::G071172::G071172	3116	2.4187798007746316e-06	2	0.416588056875219	0.9918616071875808	2	2	0.416588056875219	0.9999998961353563	2.0	2.0	11.280999999999999	2.6496262924423923e-06	0.4621923627955818	0.9999999999999999
lncrna.ncrna::gencode::AC007131.2::ENSG00000233891.3	2429	3.158793344972849e-06	2	0.4253513358101932	0.9918616071875808	2	2	0.4253513358101932	0.9999998961353563	2.0	2.0	11.46	3.4062183751748445e-06	0.4632739378761634	0.9999999999999999
lncrna.ncrna::mitranscriptome::G053278::G053278	1719	3.95837942752141e-06	3	0.13968494753243446	0.9684568961911023	3	3	0.13968494753243446	0.9998199238763911	3.0	3.0	6.163666666666667	7.936228575930444e-06	0.476137356902188	0.9999999999999999
lncrna.ncrna::gencode::RP11-467J12.2::ENSG00000260258.2	1326	3.0958996541384095e-06	2	0.18256340337695842	0.9684568961911023	2	2	0.18256340337695842	0.9998199238763911	2.0	2.0	5.925999999999999	6.455964286359015e-06	0.480850183970144	0.9999999999999999
lncrna.ncrna::mitranscriptome::G019814::G019814	3482	2.1509475957688e-06	2	0.41351844615564437	0.9918616071875808	2	2	0.41351844615564437	0.9999998961353563	2.0	2.0	10.5215	2.526318258504235e-06	0.4950397539522735	0.9999999999999999
lncrna.ncrna::gencode::RP11-661A12.14::ENSG00000271912.1	1151	2.4639904286617738e-06	2	0.10131532430369371	0.9684568961911023	2	2	0.10131532430369371	0.9998199238763911	2.0	2.0	3.9545	7.699868838222827e-06	0.4989582644974345	0.9999999999999999
lncrna.ncrna::mitranscriptome::G000866::G000866	1606	2.6760695167664353e-06	2	0.19562790150605985	0.9684568961911023	2	2	0.19562790150605985	0.9998199238763911	2.0	2.0	5.9505	5.557504489348582e-06	0.5026731340854678	0.9999999999999999
lncrna.ncrna::mitranscriptome::G059674::G059674	1313	2.2921120919850404e-06	3	0.02014556117325714	0.6967006572418094	3	3	0.02014556117325714	0.6967006572418094	3.0	3.0	2.6046666666666667	1.0874757740025185e-05	0.50604500818877	0.9999999999999999
lncrna.ncrna::gencode::CTD-3006G17.2::ENSG00000258932.1	1654	3.816732700745111e-06	2	0.334889695502712	0.9918616071875808	2	2	0.334889695502712	0.9999998961353563	2.0	2.0	8.68	5.433853324811385e-06	0.5063373007784966	0.9999999999999999
lncrna.ncrna::mitranscriptome::G081934::G081934	3866	2.707707495250165e-06	2	0.5881305391249825	0.9999998961353563	2	2	0.5881305391249825	0.9999998961353563	2.0	2.0	14.315	2.3374712908612088e-06	0.5092133167954249	0.9999999999999999
lncrna.ncrna::mitranscriptome::G072910::G072910	2434	2.7874185825332793e-06	3	0.13882735944080354	0.9684568961911023	3	3	0.13882735944080354	0.9998199238763911	3.0	3.0	5.6803333333333335	6.064070755197884e-06	0.5280713325404087	0.9999999999999999
lncrna.ncrna::gencode::PLK1S1::ENSG00000088970.11	4736	1.4578735311779359e-06	2	0.37492913564959207	0.9918616071875808	2	2	0.37492913564959207	0.9999998961353563	2.0	2.0	9.0535	1.989936581715471e-06	0.5315463587233821	0.9999999999999999
lncrna.ncrna::mitranscriptome::G067376::G067376	3867	2.0782995879691073e-06	2	0.44849785265184383	0.9918616071875808	2	2	0.44849785265184383	0.9999998961353563	2.0	2.0	10.488	2.448788987725633e-06	0.5341004993270607	0.9999999999999999
lncrna.ncrna::gencode::RP11-553L6.5::ENSG00000259976.1	1679	2.1326138187176314e-06	2	0.1477626705402872	0.9684568961911023	2	2	0.1477626705402872	0.9998199238763911	2.0	2.0	4.6475	5.670596053120158e-06	0.5370018823663932	0.9999999999999999
lncrna.ncrna::mitranscriptome::G011027::G011027	6262	2.1617711438457758e-06	3	0.4711018214579211	0.9918616071875808	3	3	0.4711018214579211	0.9999998961353563	3.0	3.0	11.099333333333332	2.4068482649779945e-06	0.5420382361230038	0.9999999999999999
lncrna.ncrna::gencode::AC156455.1::ENSG00000256546.1	1803	2.2631410540826997e-06	2	0.18089602811391986	0.9684568961911023	2	2	0.18089602811391986	0.9998199238763911	2.0	2.0	5.2305	5.346927644964166e-06	0.5436941814103242	0.9999999999999999
lncrna.ncrna::gencode::AC007381.2::ENSG00000223929.1	1044	2.5143321379395597e-06	2	0.08902882499215496	0.9684568961911023	2	2	0.08902882499215496	0.9998199238763911	2.0	2.0	3.2845	9.459959368064788e-06	0.5566859682651014	0.9999999999999999
lncrna.ncrna::mitranscriptome::G011023::G011023	2417	2.817808033495945e-06	2	0.368639489956748	0.9918616071875808	2	2	0.368639489956748	0.9999998961353563	2.0	2.0	8.3785	4.156052449141393e-06	0.5658361435179203	0.9999999999999999
lncrna.ncrna::mitranscriptome::G023316::G023316	1749	3.1965093094499947e-06	2	0.2850674939890719	0.9918616071875808	2	2	0.2850674939890719	0.9999998961353563	2.0	2.0	6.8135	5.7975113037241835e-06	0.5709029766716585	0.9999999999999999
lncrna.ncrna::mitranscriptome::G051235::G051235	982	3.3688574014560976e-06	2	0.13028467765722537	0.9684568961911023	2	2	0.13028467765722537	0.9998199238763911	2.0	2.0	3.9725	1.0479839060315655e-05	0.5789143416330197	0.9999999999999999
lncrna.ncrna::gencode::EMX2OS::ENSG00000229847.4	3440	2.5527766948627525e-06	3	0.23218160598260454	0.9684568961911023	3	3	0.23218160598260454	0.9998199238763911	3.0	3.0	6.669666666666667	4.729819719616776e-06	0.5934323987931626	0.9999999999999999
lncrna.ncrna::mitranscriptome::G047911::G047911	4651	2.1714350698655043e-06	2	0.5687400966786011	0.9999998961353563	2	2	0.5687400966786011	0.9999998961353563	2.0	2.0	11.775	2.2788819185667474e-06	0.5948669607714223	0.9999999999999999
lncrna.ncrna::mitranscriptome::G017925::G017925	3057	2.4639652441755893e-06	2	0.4162915581158732	0.9918616071875808	2	2	0.4162915581158732	0.9999998961353563	2.0	2.0	8.748000000000001	3.4806607338461895e-06	0.5969723708951187	0.9999999999999999
lncrna.ncrna::mitranscriptome::G065608::G065608	3448	2.6235776742180922e-06	3	0.2453426431813334	0.9684568961911023	3	3	0.2453426431813334	0.9998199238763911	3.0	3.0	6.751333333333334	4.8022002536488394e-06	0.6051808628395238	0.9999999999999999
lncrna.ncrna::mitranscriptome::G001349::G001349	3727	2.8828231025412887e-06	2	0.6022321638531112	0.9999998961353563	2	2	0.6022321638531112	0.9999998961353563	2.0	2.0	12.2035	2.9192378344834967e-06	0.6090241103517559	0.9999999999999999
lncrna.ncrna::gencode::AC004158.2::ENSG00000261008.2	3536	2.186254176994088e-06	2	0.42906588039212595	0.9918616071875808	2	2	0.42906588039212595	0.9999998961353563	2.0	2.0	8.7515	3.087123799386504e-06	0.6108143011143536	0.9999999999999999
lncrna.ncrna::mitranscriptome::G009787::G009787	4652	2.4780392565759755e-06	2	0.6402229861078375	0.9999998961353563	2	2	0.6402229861078375	0.9999998961353563	2.0	2.0	12.9915	2.3571367293250277e-06	0.6132522943703621	0.9999999999999999
lncrna.ncrna::gencode::RP11-326E22.1::ENSG00000254031.1	771	3.031506431403883e-06	2	0.07308322905887285	0.9684568961911023	2	2	0.07308322905887285	0.9998199238763911	1.0	1.0	2.614	1.4331406064283932e-05	0.6173841607687551	0.9999999999999999
lncrna.ncrna::mitranscriptome::G050525::G050525	1681	2.0809540031868277e-06	2	0.14241491171367615	0.9684568961911023	2	2	0.14241491171367615	0.9998199238763911	2.0	2.0	3.8899999999999997	6.610720112463163e-06	0.6204593632051854	0.9999999999999999
lncrna.ncrna::gencode::CTC-228N24.1::ENSG00000230561.3	1880	2.5784321309703593e-06	2	0.23343886964432195	0.9684568961911023	2	2	0.23343886964432195	0.9998199238763911	2.0	2.0	5.3685	5.935244821325484e-06	0.6226721561519761	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046277::G046277	2023	2.327209623536416e-06	3	0.06118794544851798	0.9684568961911023	3	3	0.06118794544851798	0.9998199238763911	3.0	3.0	3.422333333333333	8.40328489460255e-06	0.62279776166755	0.9999999999999999
lncrna.ncrna::gencode::RP11-132M7.3::ENSG00000228290.2	1748	3.1797436995398277e-06	2	0.2828107290167443	0.9918616071875808	2	2	0.2828107290167443	0.9999998961353563	2.0	2.0	6.141	6.398658154798625e-06	0.6239570491650599	0.9999999999999999
lncrna.ncrna::gencode::ERVK3-1::ENSG00000142396.6	4862	1.724934011205558e-06	5	0.02286840932978209	0.7300299901430436	3	3	0.21279114803615706	0.9998199238763911	5.0	5.0	6.0678	3.5129916581914965e-06	0.6259408919759326	0.9999999999999999
lncrna.ncrna::gencode::DNAJC3-AS1::ENSG00000247400.3	3004	2.019060506598943e-06	2	0.3178956705521313	0.9918616071875808	2	2	0.3178956705521313	0.9999998961353563	2.0	2.0	6.5344999999999995	3.818324748545784e-06	0.6375311473797234	0.9999999999999999
lncrna.ncrna::mitranscriptome::G044053::G044053	5477	1.6963968695895355e-06	3	0.2576355479330864	0.9719886581111895	3	3	0.2576355479330864	0.9999998961353563	3.0	3.0	6.563333333333333	3.1940292700075864e-06	0.6418394016199553	0.9999999999999999
lncrna.ncrna::gencode::AC004158.3::ENSG00000260664.1	3206	2.5569888382436e-06	2	0.458559455113462	0.9918616071875808	2	2	0.458559455113462	0.9999998961353563	2.0	2.0	8.7515	3.610623677874767e-06	0.6424464739843412	0.9999999999999999
lncrna.ncrna::mitranscriptome::G006580::G006580	4322	2.298234725796909e-06	2	0.5597747735683473	0.9999998961353563	2	2	0.5597747735683473	0.9999998961353563	2.0	2.0	10.4015	2.73045045034314e-06	0.6527771511532872	0.9999999999999999
lncrna.ncrna::gencode::C3P1::ENSG00000167798.12	4613	2.1972540240047334e-06	2	0.5706938681216736	0.9999998961353563	2	2	0.5706938681216736	0.9999998961353563	2.0	2.0	10.5535	2.5728806736857054e-06	0.655833442054244	0.9999999999999999
lncrna.ncrna::mitranscriptome::G026398::G026398	3474	1.918357067042989e-06	6	0.0019087675279312174	0.39606926204572757	6	6	0.0019087675279312174	0.5169297211803008	6.0	6.0	2.3281666666666667	1.0182426176337801e-05	0.6573591893250907	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043349::G043349	2420	2.5279316848199776e-06	2	0.32149695366671055	0.9918616071875808	2	2	0.32149695366671055	0.9999998961353563	2.0	2.0	6.2145	5.026839646780206e-06	0.6689564950269455	0.9999999999999999
lncrna.ncrna::mitranscriptome::G001153::G001153	3677	2.3591385936496685e-06	3	0.22689529881350012	0.9684568961911023	3	3	0.22689529881350012	0.9998199238763911	3.0	3.0	5.852	4.981785550549355e-06	0.6720878598416791	0.9999999999999999
lncrna.ncrna::gencode::RAB30-AS1::ENSG00000246067.3	2261	1.791162406977377e-06	2	0.17883350632548975	0.9684568961911023	2	2	0.17883350632548975	0.9998199238763911	2.0	2.0	4.0655	5.444486070245722e-06	0.6752314562897921	0.9999999999999999
lncrna.ncrna::mitranscriptome::G010760::G010760	7067	1.9764364577598866e-06	2	0.7402175989151469	0.9999998961353563	2	2	0.7402175989151469	0.9999998961353563	2.0	2.0	13.985	1.7464504821048596e-06	0.6766100913672921	0.9999999999999999
lncrna.ncrna::gencode::RP11-792D21.2::ENSG00000251442.1	2918	2.616256607838685e-06	2	0.42287546768888323	0.9918616071875808	2	2	0.42287546768888323	0.9999998961353563	2.0	2.0	7.588	4.260778000771972e-06	0.6804753089025672	0.9999999999999999
