binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
lncrna.ncrna::gencode::AC099342.1::ENSG00000226097.1	1457	9.180338609972398e-06	2	0.09272424754270375	0.7888739781067882	2	2	0.09272424754270375	0.9651751221490527	2.0	2.0	7.4445	1.4687801873589527e-05	0.19596165223462292	0.9999999999999999
lncrna.ncrna::mitranscriptome::G063694::G063694	899	1.361882308986982e-05	2	0.07985293802131933	0.7888739781067882	2	2	0.07985293802131933	0.9374478497014108	2.0	2.0	6.814	2.3805159127414655e-05	0.1959710842852147	0.9999999999999999
lncrna.ncrna::gencode::SNHG12::ENSG00000197989.9	3252	6.943998532249134e-06	4	0.01148921184759049	0.6162159674107042	2	2	0.21223121486523022	0.9999998669019072	4.0	4.0	11.530750000000001	7.172750160935456e-06	0.22253764472107007	0.9999999999999999
lncrna.ncrna::mitranscriptome::G050177::G050177	3228	6.779008389312241e-06	2	0.202587148283312	0.9088839857515604	2	2	0.202587148283312	0.9999998669019072	2.0	2.0	10.821499999999999	7.461262978491187e-06	0.2330942344383252	0.9999999999999999
lncrna.ncrna::mitranscriptome::G071016::G071016	3178	8.694290747418022e-06	2	0.28261201488491605	0.9417194397717055	2	2	0.28261201488491605	0.9999998669019072	2.0	2.0	13.120000000000001	7.892852086600387e-06	0.2470205799816264	0.9999999999999999
lncrna.ncrna::gencode::MIR205HG::ENSG00000230937.5	3471	2.7082672774315995e-06	2	0.05046223381278319	0.7888739781067882	2	2	0.05046223381278319	0.9374478497014108	2.0	2.0	4.3555	7.406058600522742e-06	0.25572335661873713	0.9999999999999999
lncrna.ncrna::gencode::NEFL::ENSG00000104725.9	4082	6.192943081692826e-06	2	0.24975947534921814	0.9088839857515604	2	2	0.24975947534921814	0.9999998669019072	2.0	2.0	11.71	6.299032268899279e-06	0.2558102946904678	0.9999999999999999
lncrna.ncrna::gencode::FLNB-AS1::ENSG00000244161.1	3392	6.696233450926472e-06	2	0.21405323945658014	0.9088839857515604	2	2	0.21405323945658014	0.9999998669019072	2.0	2.0	10.191	7.826136604906763e-06	0.2674628683926437	0.9999999999999999
lncrna.ncrna::mitranscriptome::G031074::G031074	1664	1.1477774022409445e-05	2	0.1648073826780442	0.9088839857515604	2	2	0.1648073826780442	0.9999998669019072	2.0	2.0	8.545	1.5998499154044464e-05	0.26851474795902874	0.9999999999999999
lncrna.ncrna::gencode::LINC00173::ENSG00000196668.3	2037	7.854390441330866e-06	2	0.12453449685653756	0.8387764641219735	2	2	0.12453449685653756	0.9999998669019072	2.0	2.0	6.992	1.3379648568437556e-05	0.277358921559586	0.9999999999999999
lncrna.ncrna::mitranscriptome::G090339::G090339	1494	1.7124443836051462e-05	2	0.25401124492620025	0.9088839857515604	2	2	0.25401124492620025	0.9999998669019072	2.0	2.0	10.355	1.9696996692773974e-05	0.3076432690010237	0.9999999999999999
lncrna.ncrna::gencode::RP11-328K4.1::ENSG00000248740.1	910	1.3405188612206258e-05	2	0.07935827079961601	0.7888739781067882	2	2	0.07935827079961601	0.9374478497014108	2.0	2.0	4.856	3.2879703353489256e-05	0.31448689058003726	0.9999999999999999
lncrna.ncrna::gencode::RP11-66N24.4::ENSG00000157306.10	3286	8.614094386524786e-06	2	0.29203648548181477	0.9417194397717055	2	2	0.29203648548181477	0.9999998669019072	2.0	2.0	10.923	9.392935329135047e-06	0.32754855349731476	0.9999999999999999
lncrna.ncrna::mitranscriptome::G083462::G083462	1175	8.99142081192471e-06	2	0.061944972161507864	0.7888739781067882	2	2	0.061944972161507864	0.9374478497014108	2.0	2.0	3.9590000000000005	2.7050572549257496e-05	0.34019398556754116	0.9999999999999999
lncrna.ncrna::mitranscriptome::G029129::G029129	1773	1.1768018406068104e-05	2	0.18864263548836274	0.9088839857515604	2	2	0.18864263548836274	0.9999998669019072	2.0	2.0	7.336	1.9106346786711387e-05	0.3686615222571855	0.9999999999999999
lncrna.ncrna::mitranscriptome::G018720::G018720	4835	9.848590897259357e-06	4	0.11023566506295729	0.7888739781067882	3	3	0.2719190011550893	0.9999998669019072	4.0	4.0	9.88875	1.1862229982646672e-05	0.3717705272428397	0.9999999999999999
lncrna.ncrna::mitranscriptome::G031084::G031084	2118	1.1048487413473447e-05	2	0.2235777013897713	0.9088839857515604	2	2	0.2235777013897713	0.9999998669019072	2.0	2.0	7.689	1.711459411977069e-05	0.4003588956385489	0.9999999999999999
lncrna.ncrna::gencode::RP13-539F13.3::ENSG00000250406.1	2807	1.3364570235162269e-05	2	0.416954806079165	0.9999983386434651	2	2	0.416954806079165	0.9999998669019072	2.0	2.0	12.244499999999999	1.300012660728684e-05	0.40355798184922853	0.9999999999999999
lncrna.ncrna::gencode::AC004947.2::ENSG00000233760.1	2755	9.993860115752263e-06	3	0.08900274298347698	0.7888739781067882	2	2	0.28125235100469015	0.9999998669019072	2.0	2.0	8.863999999999999	1.3428798544074785e-05	0.4101899257052594	0.9999999999999999
lncrna.ncrna::mitranscriptome::G017482::G017482	5525	7.20898185925459e-06	2	0.4466919668634152	0.9999983386434651	2	2	0.4466919668634152	0.9999998669019072	2.0	2.0	11.927	7.1990692825385855e-06	0.44599833121681276	0.9999999999999999
lncrna.ncrna::mitranscriptome::G003477::G003477	1255	9.538625320329169e-06	2	0.07684773664551181	0.7888739781067882	2	2	0.07684773664551181	0.9374478497014108	2.0	2.0	3.2865	3.45689185274038e-05	0.49062491520421647	0.9999999999999999
lncrna.ncrna::mitranscriptome::G075440::G075440	1842	1.252599370513357e-05	2	0.21902892907456142	0.9088839857515604	2	2	0.21902892907456142	0.9999998669019072	2.0	2.0	6.269	2.379838899734629e-05	0.4960588452295423	0.9999999999999999
lncrna.ncrna::mitranscriptome::G027030::G027030	1736	1.1528297108347756e-05	2	0.17708386415115523	0.9088839857515604	2	2	0.17708386415115523	0.9999998669019072	2.0	2.0	5.261	2.6099398505737837e-05	0.5134741109838155	0.9999999999999999
lncrna.ncrna::gencode::AP000997.2::ENSG00000260254.1	8400	9.330535456810553e-06	5	0.18110411650648667	0.9088839857515604	3	3	0.571933262803857	0.9999998669019072	5.0	5.0	12.421600000000002	8.946695724535305e-06	0.5437379191507226	0.9999999999999999
lncrna.ncrna::gencode::AC007131.2::ENSG00000233891.3	2429	1.2461635153892627e-05	3	0.10990273968073	0.7888739781067882	3	3	0.10990273968073	0.9999998669019072	3.0	3.0	4.777666666666666	3.10665356165395e-05	0.5464833962679043	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043903::G043903	1774	1.4435197744247266e-05	3	0.07542022844210133	0.7888739781067882	3	3	0.07542022844210133	0.9374478497014108	3.0	3.0	3.9903333333333335	4.3087093706281385e-05	0.5551018916732741	0.9999999999999999
lncrna.ncrna::gencode::RP11-403N16.3::ENSG00000260564.1	3007	1.1663957835824316e-05	2	0.384751056617328	0.9999983386434651	2	2	0.384751056617328	0.9999998669019072	2.0	2.0	8.412	1.6515066119753814e-05	0.5625789918951485	0.9999999999999999
lncrna.ncrna::gencode::SH3BP5-AS1::ENSG00000224660.1	3640	8.484798028088571e-06	2	0.3278171919820972	0.9999983386434651	2	2	0.3278171919820972	0.9999998669019072	2.0	2.0	7.2995	1.3844651742359301e-05	0.5704981526546914	0.9999999999999999
lncrna.ncrna::mitranscriptome::G024015::G024015	5338	1.1754730786111024e-05	2	0.6881436508745462	0.9999983386434651	2	2	0.6881436508745462	0.9999998669019072	2.0	2.0	14.620000000000001	9.576326710058409e-06	0.5782083018205533	0.9999999999999999
lncrna.ncrna::mitranscriptome::G005361::G005361	2446	1.1691139471609943e-05	2	0.296086461412938	0.9417194397717055	2	2	0.296086461412938	0.9999998669019072	2.0	2.0	6.614	2.1053596279189202e-05	0.5822024967202828	0.9999999999999999
lncrna.ncrna::mitranscriptome::G027556::G027556	6845	9.474556546766929e-06	3	0.44703048307129045	0.9999983386434651	3	3	0.44703048307129045	0.9999998669019072	3.0	3.0	9.658333333333333	1.1683967545048024e-05	0.5855176830131763	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046528::G046528	9955	1.1228996292049831e-05	3	0.7960091529751714	0.9999983386434651	3	3	0.7960091529751714	0.9999998669019072	3.0	3.0	16.646666666666665	8.03428613753036e-06	0.5855555803892243	0.9999999999999999
lncrna.ncrna::gencode::ZNF192P1::ENSG00000226314.3	2483	8.689894873354857e-06	2	0.19838750418575538	0.9088839857515604	2	2	0.19838750418575538	0.9999998669019072	2.0	2.0	4.9	2.1122828954812313e-05	0.5921053460410737	0.9999999999999999
lncrna.ncrna::mitranscriptome::G026079::G026079	2346	8.514982150394326e-06	2	0.17658462184546309	0.9088839857515604	2	2	0.17658462184546309	0.9999998669019072	2.0	2.0	4.5009999999999994	2.2532447545098126e-05	0.596353024733903	0.9999999999999999
lncrna.ncrna::mitranscriptome::G020094::G020094	4360	9.568500481017063e-06	2	0.4703112867640801	0.9999983386434651	2	2	0.4703112867640801	0.9999998669019072	2.0	2.0	9.189	1.240250101525757e-05	0.6086376671308129	0.9999999999999999
lncrna.ncrna::mitranscriptome::G084127::G084127	3163	1.4983454446246903e-05	3	0.2696252431397177	0.9417194397717055	2	2	0.5374389703697636	0.9999998669019072	3.0	3.0	10.155	1.757379936262613e-05	0.6235315522302896	0.9999999999999999
lncrna.ncrna::mitranscriptome::G032560::G032560	2156	1.0576767719224734e-05	2	0.21529715210872818	0.9088839857515604	2	2	0.21529715210872818	0.9999998669019072	2.0	2.0	4.769	2.6415527279638937e-05	0.6366143605704144	0.9999999999999999
lncrna.ncrna::mitranscriptome::G001625::G001625	5081	9.022400210173814e-06	2	0.5196939102785888	0.9999983386434651	2	2	0.5196939102785888	0.9999998669019072	2.0	2.0	9.0335	1.1895965012818533e-05	0.6684203750404591	0.9999999999999999
lncrna.ncrna::mitranscriptome::G047530::G047530	2343	1.3152009898614603e-05	3	0.11427934012052476	0.7930293602303082	3	3	0.11427934012052476	0.9999998669019072	3.0	3.0	3.952	3.9637735095758875e-05	0.6845082123363069	0.9999999999999999
lncrna.ncrna::gencode::AC096574.4::ENSG00000225057.2	3502	7.956509260014965e-06	2	0.28586791191461064	0.9417194397717055	2	2	0.28586791191461064	0.9999998669019072	2.0	2.0	5.272	1.7975493018272803e-05	0.6898391843730687	0.9999999999999999
lncrna.ncrna::mitranscriptome::G051327::G051327	1417	9.828342812600016e-06	2	0.09918947836836967	0.7888739781067882	2	2	0.09918947836836967	0.9875821976676806	2.0	2.0	2.5745	4.5469590174307144e-05	0.7019462579763551	0.9999999999999999
lncrna.ncrna::gencode::MIR146A::ENSG00000253522.2	2301	9.859514455781613e-06	2	0.21368126576210944	0.9088839857515604	2	2	0.21368126576210944	0.9999998669019072	2.0	2.0	4.1465	2.8320929187756536e-05	0.7078139377347535	0.9999999999999999
lncrna.ncrna::mitranscriptome::G057118::G057118	11529	7.906832762805684e-06	2	0.8602586059833041	0.9999983386434651	2	2	0.8602586059833041	0.9999998669019072	2.0	2.0	16.595	5.674909448910719e-06	0.709857463968674	0.9999999999999999
lncrna.ncrna::mitranscriptome::G081371::G081371	10803	1.0761893979875911e-05	5	0.4522474275839833	0.9999983386434651	5	5	0.4522474275839833	0.9999998669019072	5.0	5.0	8.7268	1.468815767941399e-05	0.7189004727120112	0.9999999999999999
lncrna.ncrna::mitranscriptome::G090085::G090085	2785	1.0360219834429515e-05	3	0.09886328531361696	0.7888739781067882	2	2	0.2996606062008109	0.9999998669019072	3.0	3.0	5.122	2.409145536117848e-05	0.7227338954946985	0.9999999999999999
lncrna.ncrna::gencode::RP4-734G22.3::ENSG00000272078.1	4723	8.377369098456381e-06	3	0.19203674457738235	0.9088839857515604	2	2	0.44335272048805224	0.9999998669019072	3.0	3.0	7.006333333333334	1.4241328186508571e-05	0.723994466967566	0.9999999999999999
lncrna.ncrna::mitranscriptome::G072015::G072015	2407	9.785838228584322e-06	2	0.2257145531908029	0.9088839857515604	2	2	0.2257145531908029	0.9999998669019072	2.0	2.0	4.155	2.80517941769859e-05	0.7259423708418768	0.9999999999999999
lncrna.ncrna::gencode::RP11-576I22.2::ENSG00000231407.1	3110	1.43381913655281e-05	2	0.5050421065122505	0.9999983386434651	2	2	0.5050421065122505	0.9999998669019072	2.0	2.0	7.593999999999999	2.2488341069035945e-05	0.7435595413490539	0.9999999999999999
lncrna.ncrna::mitranscriptome::G030830::G030830	4258	1.6619150121335594e-05	8	0.006469205872952625	0.569431592234957	6	6	0.055853892871059886	0.9374478497014108	7.0	7.0	4.3097142857142865	4.5929738333540764e-05	0.7510048868680531	0.9999999999999999
lncrna.ncrna::mitranscriptome::G071026::G071026	8175	1.183119844608439e-05	2	0.8815267034958327	0.9999983386434651	2	2	0.8815267034958327	0.9999998669019072	2.0	2.0	16.12	8.741729045405256e-06	0.7541610316976974	0.9999999999999999
lncrna.ncrna::mitranscriptome::G085522::G085522	4587	7.15853598474614e-06	2	0.3545677834247675	0.9999983386434651	2	2	0.3545677834247675	0.9999998669019072	2.0	2.0	5.4455	1.5657415976479176e-05	0.756588699312392	0.9999999999999999
lncrna.ncrna::mitranscriptome::G050163::G050163	4988	7.98211247538898e-06	3	0.1944132584486179	0.9088839857515604	3	3	0.1944132584486179	0.9999998669019072	3.0	3.0	4.530666666666666	2.0984052865516775e-05	0.7585697515183525	0.9999999999999999
lncrna.ncrna::mitranscriptome::G017337::G017337	4311	1.113312457584322e-05	2	0.5442101686942141	0.9999983386434651	2	2	0.5442101686942141	0.9999998669019072	2.0	2.0	7.867	1.685549683145268e-05	0.7622409802239095	0.9999999999999999
lncrna.ncrna::mitranscriptome::G073058::G073058	2687	1.2252472172033572e-05	2	0.35574108643773755	0.9999983386434651	2	2	0.35574108643773755	0.9999998669019072	2.0	2.0	5.3825	2.711273479836935e-05	0.7634858387285748	0.9999999999999999
lncrna.ncrna::mitranscriptome::G056108::G056108	2801	1.1644824554819372e-05	3	0.12917784594716397	0.8451921920543014	3	3	0.12917784594716397	0.9999998669019072	3.0	3.0	3.6626666666666665	3.78677231550687e-05	0.7663466075024473	0.9999999999999999
lncrna.ncrna::gencode::GRIP2::ENSG00000144596.7	11258	9.12533972198218e-06	5	0.35238711480827645	0.9999983386434651	5	5	0.35238711480827645	0.9999998669019072	5.0	5.0	7.1646	1.5170179953192217e-05	0.7751946256298887	0.9999999999999999
lncrna.ncrna::mitranscriptome::G073680::G073680	7359	9.650652017134539e-06	4	0.2856270076393699	0.9417194397717055	3	3	0.506064599132268	0.9999998669019072	4.0	4.0	7.703499999999999	1.4921147000101595e-05	0.7861113924505574	0.9999999999999999
lncrna.ncrna::gencode::MYH16::ENSG00000002079.8	6324	1.2665829463940246e-05	3	0.5865415781116805	0.9999983386434651	3	3	0.5865415781116805	0.9999998669019072	3.0	3.0	8.636333333333333	1.7467786685693006e-05	0.789462654549269	0.9999999999999999
lncrna.ncrna::gencode::C3P1::ENSG00000167798.12	4613	1.6870435251615612e-05	2	0.7943829784827383	0.9999983386434651	2	2	0.7943829784827383	0.9999998669019072	2.0	2.0	11.886	1.6905351346785536e-05	0.795321565864203	0.9999999999999999
lncrna.ncrna::mitranscriptome::G047019::G047019	5560	7.513277979399535e-06	2	0.47099169016245807	0.9999983386434651	2	2	0.47099169016245807	0.9999998669019072	2.0	2.0	6.359	1.4072597688541609e-05	0.7968239239458709	0.9999999999999999
lncrna.ncrna::gencode::RP11-356I2.4::ENSG00000237499.2	3627	1.5783780859352216e-05	2	0.639399031884758	0.9999983386434651	2	2	0.639399031884758	0.9999998669019072	2.0	2.0	8.511	2.2088391529009574e-05	0.8073826405400344	0.9999999999999999
lncrna.ncrna::mitranscriptome::G077020::G077020	3961	7.08846508548441e-06	2	0.2888498494823055	0.9417194397717055	2	2	0.2888498494823055	0.9999998669019072	2.0	2.0	4.1625	2.0282972311632578e-05	0.8086253970994661	0.9999999999999999
lncrna.ncrna::gencode::RP11-33B1.1::ENSG00000245958.2	5024	8.837895397790694e-06	3	0.2394172691152554	0.9088839857515604	2	2	0.5027886039707928	0.9999998669019072	3.0	3.0	6.437333333333332	1.635221161841226e-05	0.8183272875473849	0.9999999999999999
lncrna.ncrna::mitranscriptome::G057031::G057031	7171	1.0703926472267733e-05	2	0.7880768500222974	0.9999983386434651	2	2	0.7880768500222974	0.9999998669019072	2.0	2.0	10.960999999999999	1.1631255053425058e-05	0.824779256312522	0.9999999999999999
lncrna.ncrna::mitranscriptome::G031829::G031829	7873	1.1439620549477049e-05	3	0.6645697217411691	0.9999983386434651	2	2	0.8556849975098557	0.9999998669019072	3.0	3.0	12.579666666666668	1.0831188784806273e-05	0.8339986512617819	0.9999999999999999
lncrna.ncrna::mitranscriptome::G052096::G052096	4890	1.1124937542430677e-05	2	0.6118886900241159	0.9999983386434651	2	2	0.6118886900241159	0.9999998669019072	2.0	2.0	7.561	1.7524756129199157e-05	0.8360231119898474	0.9999999999999999
lncrna.ncrna::mitranscriptome::G060735::G060735	4534	8.288491898738135e-06	2	0.41780928361370046	0.9999983386434651	2	2	0.41780928361370046	0.9999998669019072	2.0	2.0	5.182	1.9050735547879277e-05	0.839236065545373	0.9999999999999999
lncrna.ncrna::gencode::RP11-81H14.2::ENSG00000251301.2	2498	9.30813868637777e-06	2	0.221509774242717	0.9088839857515604	2	2	0.221509774242717	0.9999998669019072	2.0	2.0	3.1945	3.470512338017564e-05	0.8407180969013175	0.9999999999999999
lncrna.ncrna::gencode::IQCH-AS1::ENSG00000259673.1	6018	8.695552651020183e-06	2	0.5908828506517075	0.9999983386434651	2	2	0.5908828506517075	0.9999998669019072	2.0	2.0	7.092	1.460367306898491e-05	0.8461613978845413	0.9999999999999999
lncrna.ncrna::mitranscriptome::G053356::G053356	6870	9.612332877223648e-06	2	0.7146266550357547	0.9999983386434651	2	2	0.7146266550357547	0.9999998669019072	2.0	2.0	8.948	1.2794887345491725e-05	0.8462329851386714	0.9999999999999999
lncrna.ncrna::mitranscriptome::G068077::G068077	3095	1.1201458713056026e-05	2	0.3793308857274734	0.9999983386434651	2	2	0.3793308857274734	0.9999998669019072	2.0	2.0	4.5125	2.956589343993908e-05	0.8616910501034961	0.9999999999999999
lncrna.ncrna::gencode::TUG1::ENSG00000253352.4	6669	5.629445005468673e-06	3	0.1729723259163685	0.9088839857515604	2	2	0.41732425317519295	0.9999998669019072	3.0	3.0	4.870333333333334	1.3767038741113235e-05	0.8629326267041713	0.9999999999999999
lncrna.ncrna::mitranscriptome::G008754::G008754	2913	2.020285711822658e-05	3	0.3870129545549947	0.9999983386434651	2	2	0.6542025772437693	0.9999998669019072	3.0	3.0	7.503	3.207092496232833e-05	0.8693130721814722	0.9999999999999999
lncrna.ncrna::gencode::RP11-729M20.1::ENSG00000251170.1	995	1.1078655764947745e-05	2	0.06668488844393819	0.7888739781067882	2	2	0.06668488844393819	0.9374478497014108	2.0	2.0	1.381	9.55491943186e-05	0.8755680347302057	0.9999999999999999
lncrna.ncrna::mitranscriptome::G081205::G081205	2764	1.1952354944176671e-05	4	0.038771696725720874	0.7888739781067882	3	3	0.1327374315941144	0.9999998669019072	4.0	4.0	2.9870000000000005	4.765976524878159e-05	0.8758416832874809	0.9999999999999999
lncrna.ncrna::gencode::CCDC162P::ENSG00000203799.6	3707	1.2057887307097224e-05	3	0.2423926321307331	0.9088839857515604	2	2	0.5063042112572725	0.9999998669019072	3.0	3.0	5.582333333333334	2.5726996935554814e-05	0.876660268018507	0.9999999999999999
lncrna.ncrna::gencode::PAXBP1-AS1::ENSG00000238197.1	3496	5.604761767817107e-06	2	0.17144035180612896	0.9088839857515604	2	2	0.17144035180612896	0.9999998669019072	2.0	2.0	2.4165	2.7625108839959625e-05	0.8810227665248974	0.9999999999999999
lncrna.ncrna::mitranscriptome::G050104::G050104	4592	9.745420319566879e-06	4	0.0932688108342994	0.7888739781067882	2	2	0.5069222558784131	0.9999998669019072	4.0	4.0	5.4875	2.115240150491722e-05	0.882976914637029	0.9999999999999999
lncrna.ncrna::gencode::RP11-166D19.1::ENSG00000255248.2	6860	1.036986202468021e-05	3	0.5071637869018177	0.9999983386434651	2	2	0.7519241040153266	0.9999998669019072	3.0	3.0	8.680333333333333	1.4228863557216248e-05	0.8846381428323479	0.9999999999999999
lncrna.ncrna::mitranscriptome::G042614::G042614	5210	1.024554008569904e-05	2	0.6016312344999291	0.9999983386434651	2	2	0.6016312344999291	0.9999998669019072	2.0	2.0	6.4795	1.8833325062848516e-05	0.8863927770905254	0.9999999999999999
lncrna.ncrna::mitranscriptome::G034705::G034705	12923	9.397440278005729e-06	3	0.8389340489831766	0.9999983386434651	3	3	0.8389340489831766	0.9999998669019072	3.0	3.0	10.664	1.049598201192939e-05	0.8877581386107177	0.9999999999999999
lncrna.ncrna::gencode::AC104135.3::ENSG00000204792.2	4150	1.0711196734528936e-05	3	0.23991648380660124	0.9088839857515604	3	3	0.23991648380660124	0.9999998669019072	3.0	3.0	3.8619999999999997	3.303386323829113e-05	0.8919193282975417	0.9999999999999999
lncrna.ncrna::gencode::MIR663A::ENSG00000227195.4	4174	1.2476459884558292e-05	2	0.5882589925896905	0.9999983386434651	2	2	0.5882589925896905	0.9999998669019072	2.0	2.0	6.1785	2.4051488727202392e-05	0.8938790371360974	0.9999999999999999
lncrna.ncrna::mitranscriptome::G066613::G066613	5986	1.1200676213735243e-05	2	0.722372568919862	0.9999983386434651	2	2	0.722372568919862	0.9999998669019072	2.0	2.0	7.714499999999999	1.7292990357290164e-05	0.9034363418596988	0.9999999999999999
lncrna.ncrna::mitranscriptome::G027726::G027726	4898	1.640079007756147e-05	3	0.5884882676349208	0.9999983386434651	3	3	0.5884882676349208	0.9999998669019072	3.0	3.0	6.757666666666668	2.8906908247097655e-05	0.9039379958886978	0.9999999999999999
lncrna.ncrna::mitranscriptome::G051322::G051322	3278	7.762693205989927e-06	2	0.25208568359067157	0.9088839857515604	2	2	0.25208568359067157	0.9999998669019072	2.0	2.0	2.847	3.247570554944279e-05	0.9116885552506032	0.9999999999999999
lncrna.ncrna::mitranscriptome::G049136::G049136	6582	7.672411164006058e-06	2	0.5716250800512644	0.9999983386434651	2	2	0.5716250800512644	0.9999998669019072	2.0	2.0	5.649	1.6176849072404063e-05	0.9117423670041993	0.9999999999999999
lncrna.ncrna::gencode::HOTTIP::ENSG00000243766.3	4980	1.6539083736824568e-05	4	0.3818349122443935	0.9999983386434651	3	3	0.6052672604022993	0.9999998669019072	4.0	4.0	6.661	2.9573699257742485e-05	0.9174130798788903	0.9999999999999999
lncrna.ncrna::gencode::AP001053.11::ENSG00000215458.4	4844	9.796189428425002e-06	4	0.10922281765460073	0.7888739781067882	4	4	0.10922281765460073	0.9999998669019072	4.0	4.0	3.0694999999999997	3.801221495559499e-05	0.9180812158290002	0.9999999999999999
lncrna.ncrna::mitranscriptome::G000325::G000325	4875	8.437694018601903e-06	2	0.4630624612887042	0.9999983386434651	2	2	0.4630624612887042	0.9999998669019072	2.0	2.0	4.298500000000001	2.3379783268107435e-05	0.929882157000193	0.9999999999999999
lncrna.ncrna::gencode::TMEM161B-AS1::ENSG00000247828.3	4183	8.874669174017757e-06	2	0.4118439257192806	0.9999983386434651	2	2	0.4118439257192806	0.9999998669019072	2.0	2.0	3.8665	2.7338066640128252e-05	0.9306977608312317	0.9999999999999999
lncrna.ncrna::gencode::RP11-597D13.7::ENSG00000251429.1	3596	1.175004889437292e-05	2	0.47688395798508076	0.9999983386434651	2	2	0.47688395798508076	0.9999998669019072	2.0	2.0	4.364	3.206923289672733e-05	0.932736943089128	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046124::G046124	3151	9.756709692104864e-06	2	0.32586808093318587	0.9999983386434651	2	2	0.32586808093318587	0.9999998669019072	2.0	2.0	3.1630000000000003	3.673988822598298e-05	0.9336603879166274	0.9999999999999999
lncrna.ncrna::mitranscriptome::G003461::G003461	1895	1.3073390338991705e-05	2	0.2427013967532775	0.9088839857515604	2	2	0.2427013967532775	0.9999998669019072	2.0	2.0	2.5475	6.112342413016471e-05	0.9337888370030263	0.9999999999999999
lncrna.ncrna::gencode::RP11-568K15.1::ENSG00000242193.5	5473	8.850130181999508e-06	2	0.5491340230161732	0.9999983386434651	2	2	0.5491340230161732	0.9999998669019072	2.0	2.0	4.9515	2.1288571250272305e-05	0.9351725470878399	0.9999999999999999
lncrna.ncrna::gencode::GABRR3::ENSG00000183185.5	5677	1.0346392541501995e-05	2	0.6531606270009385	0.9999983386434651	2	2	0.6531606270009385	0.9999998669019072	2.0	2.0	5.968500000000001	2.064702069277266e-05	0.9365663522863932	0.9999999999999999
