binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
lncrna.ncrna::mitranscriptome::G020071::G020071	10382	9.329240216364691e-06	2	0.8152154808032591	0.999999639500393	2	2	0.8152154808032591	0.999999639500393	2.0	2.0	15.415	9.340345734234966e-06	0.8157302987838592	0.9999999999999999
lncrna.ncrna::gencode::LINC00667::ENSG00000263753.2	6894	8.734146086840309e-06	2	0.5738261003709905	0.999999639500393	2	2	0.5738261003709905	0.999999639500393	2.0	2.0	7.644	1.763437120739624e-05	0.900046818469681	0.9999999999999999
lncrna.ncrna::mitranscriptome::G027950::G027950	6350	1.0771805684809263e-05	2	0.6427005111352555	0.999999639500393	2	2	0.6427005111352555	0.999999639500393	2.0	2.0	8.5555	1.9431365468488227e-05	0.9045737159592268	0.9999999999999999
lncrna.ncrna::gencode::ARHGEF26-AS1::ENSG00000243069.3	4055	1.063259997163908e-05	2	0.4011347856688884	0.999999639500393	2	2	0.4011347856688884	0.999999639500393	2.0	2.0	5.099	3.218212135169562e-05	0.9204977536769973	0.9999999999999999
lncrna.ncrna::mitranscriptome::G061805::G061805	6458	1.0516648386760275e-05	2	0.6388824248984635	0.999999639500393	2	2	0.6388824248984635	0.999999639500393	2.0	2.0	7.608499999999999	2.1332340852967956e-05	0.9341596342456823	0.9999999999999999
lncrna.ncrna::mitranscriptome::G050283::G050283	20501	4.083691418365982e-06	2	0.7475103451429611	0.999999639500393	2	2	0.7475103451429611	0.999999639500393	2.0	2.0	8.696	7.247589575855408e-06	0.9504440816063016	0.9999999999999999
lncrna.ncrna::gencode::ABCC13::ENSG00000243064.4	10606	9.940361020249058e-06	2	0.850144468892741	0.999999639500393	2	2	0.850144468892741	0.999999639500393	2.0	2.0	10.880500000000001	1.4099818092170469e-05	0.9516870676462238	0.9999999999999999
lncrna.ncrna::mitranscriptome::G024010::G024010	7665	1.034024568868708e-05	2	0.720063579396527	0.999999639500393	2	2	0.720063579396527	0.999999639500393	2.0	2.0	7.9855	1.9984300394402194e-05	0.9561303613429977	0.9999999999999999
lncrna.ncrna::mitranscriptome::G002197::G002197	3063	1.0117581257249843e-05	2	0.26118216283524154	0.8560970892932916	2	2	0.26118216283524154	0.9064557416046618	2.0	2.0	3.12	5.0047491248902834e-05	0.9562673187533048	0.9999999999999999
lncrna.ncrna::gencode::NR2F1-AS1::ENSG00000237187.4	7509	6.437138034790906e-06	2	0.45770403817675204	0.999999639500393	2	2	0.45770403817675204	0.999999639500393	2.0	2.0	4.813	2.0641305690679456e-05	0.9581994343815525	0.9999999999999999
lncrna.ncrna::mitranscriptome::G053300::G053300	2114	9.92590401850234e-06	2	0.14594944069453467	0.7802391563790194	2	2	0.14594944069453467	0.8290041036527082	2.0	2.0	2.039	7.512994153210058e-05	0.9622632431183622	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043694::G043694	11289	9.57965709816733e-06	2	0.8598932515425413	0.999999639500393	2	2	0.8598932515425413	0.999999639500393	2.0	2.0	10.287	1.4372139678817999e-05	0.9655652449017171	0.9999999999999999
lncrna.ncrna::mitranscriptome::G056191::G056191	3956	1.0467842087818482e-05	3	0.1487159845767555	0.7802391563790194	3	3	0.1487159845767555	0.8290041036527082	3.0	3.0	2.5709999999999997	6.28369780964735e-05	0.9857530151978409	0.9999999999999999
lncrna.ncrna::gencode::HCG18::ENSG00000231074.4	12968	7.712771329641942e-06	2	0.8288800522149012	0.999999639500393	2	2	0.8288800522149012	0.999999639500393	2.0	2.0	7.4350000000000005	1.6009939394798852e-05	0.9900471146614487	0.9999999999999999
lncrna.ncrna::mitranscriptome::G024171::G024171	8003	8.717273477233323e-06	3	0.38597670586393484	0.999999639500393	3	3	0.38597670586393484	0.999999639500393	3.0	3.0	4.062333333333333	3.31180928743396e-05	0.9905799464891206	0.9999999999999999
lncrna.ncrna::mitranscriptome::G072878::G072878	8451	8.142926901853273e-06	2	0.6459446522487927	0.999999639500393	2	2	0.6459446522487927	0.999999639500393	2.0	2.0	4.929	2.5496579610614158e-05	0.9920048124602165	0.9999999999999999
lncrna.ncrna::mitranscriptome::G057724::G057724	2168	1.0865512400815509e-05	2	0.1747072034058754	0.7802391563790194	2	2	0.1747072034058754	0.8290041036527082	2.0	2.0	1.6520000000000001	0.00010150802409874456	0.9929715141799413	0.9999999999999999
lncrna.ncrna::gencode::FZD10-AS1::ENSG00000250208.2	5432	8.804642479280032e-06	2	0.4523173162184465	0.999999639500393	2	2	0.4523173162184465	0.999999639500393	2.0	2.0	3.0255	4.491328012149942e-05	0.9964171402046726	0.9999999999999999
lncrna.ncrna::mitranscriptome::G018844::G018844	19354	7.844595587916227e-06	6	0.3592059978965846	0.999999639500393	3	4	0.7145296526949745	0.999999639500393	6.0	6.0	6.557833333333334	1.8461644748026566e-05	0.9964617893645294	0.9999999999999999
lncrna.ncrna::mitranscriptome::G007916::G007916	11341	9.000458689362648e-06	2	0.8372626744995522	0.999999639500393	2	2	0.8372626744995522	0.999999639500393	2.0	2.0	6.1505	2.2584705164372816e-05	0.997464935027491	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043732::G043732	37029	6.003168614774197e-06	10	0.18117837733003805	0.7802391563790194	2	4	0.9239546695094812	0.999999639500393	10.0	10.0	8.9257	1.0380026478687983e-05	0.9981829273969478	0.9999999999999999
lncrna.ncrna::mitranscriptome::G018665::G018665	4577	1.0611548469104674e-05	2	0.4601525670195674	0.999999639500393	2	2	0.4601525670195674	0.999999639500393	2.0	2.0	2.432	6.734035426219433e-05	0.9994345291580178	0.9999999999999999
lncrna.ncrna::mitranscriptome::G056208::G056208	20737	6.376987920781658e-06	2	0.9239941899404481	0.999999639500393	2	2	0.9239941899404481	0.999999639500393	2.0	2.0	6.616	1.487579905187358e-05	0.9994387095104025	0.9999999999999999
lncrna.ncrna::gencode::PWRN1::ENSG00000259905.1	4795	1.125046670894451e-05	2	0.5148704123832871	0.999999639500393	2	2	0.5148704123832871	0.999999639500393	2.0	2.0	2.3440000000000003	7.407525186966243e-05	0.9998568331977717	0.9999999999999999
lncrna.ncrna::mitranscriptome::G056052::G056052	4134	1.0845750216491813e-05	2	0.42010877438541694	0.999999639500393	2	2	0.42010877438541694	0.999999639500393	2.0	2.0	1.9335	8.657163646428441e-05	0.9998677600275353	0.9999999999999999
lncrna.ncrna::mitranscriptome::G019046::G019046	11364	1.0846837704749814e-05	2	0.9042659952949154	0.999999639500393	2	2	0.9042659952949154	0.999999639500393	2.0	2.0	4.7459999999999996	3.5272448944500747e-05	0.9999628424468547	0.9999999999999999
lncrna.ncrna::gencode::LINC00649::ENSG00000237945.3	13881	7.736563646285158e-06	3	0.6672527540966593	0.999999639500393	2	2	0.8572494770849715	0.999999639500393	3.0	3.0	3.8786666666666663	3.0784056690545306e-05	0.9999830989383325	0.9999999999999999
lncrna.ncrna::mitranscriptome::G069092::G069092	10815	1.0694412293540427e-05	2	0.8839033598189603	0.999999639500393	2	2	0.8839033598189603	0.999999639500393	2.0	2.0	3.9234999999999998	4.206718694291121e-05	0.9999926017317514	0.9999999999999999
lncrna.ncrna::mitranscriptome::G021331::G021331	15963	8.376645769848886e-06	2	0.9268478235474835	0.999999639500393	2	2	0.9268478235474835	0.999999639500393	2.0	2.0	4.08	3.168620244904345e-05	0.9999983943167781	0.9999999999999999
lncrna.ncrna::mitranscriptome::G024169::G024169	37340	7.581195621044387e-06	2	0.9988293740256009	0.999999639500393	2	2	0.9988293740256009	0.999999639500393	2.0	2.0	8.328	1.4049381056441569e-05	0.9999990892004623	0.9999999999999999
lncrna.ncrna::mitranscriptome::G037588::G037588	19322	6.783322904661759e-06	3	0.788988841645045	0.999999639500393	3	3	0.788988841645045	0.999999639500393	3.0	3.0	2.814666666666666	3.719424320843021e-05	0.9999999703330675	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046539::G046539	11644	1.0922332862728308e-05	3	0.7719410621599585	0.999999639500393	3	3	0.7719410621599585	0.999999639500393	3.0	3.0	2.715333333333333	6.2080107741341e-05	0.9999999737746174	0.9999999999999999
lncrna.ncrna::mitranscriptome::G050636::G050636	11145	6.940992928445577e-06	2	0.7076254251039781	0.999999639500393	2	2	0.7076254251039781	0.999999639500393	2.0	2.0	1.677	6.387762266680115e-05	0.9999999969650825	0.9999999999999999
lncrna.ncrna::mitranscriptome::G072364::G072364	17141	9.143695527154099e-06	2	0.960089456299204	0.999999639500393	2	2	0.960089456299204	0.999999639500393	2.0	2.0	3.3655	4.1930724517606215e-05	0.9999999975370706	0.9999999999999999
lncrna.ncrna::mitranscriptome::G058581::G058581	18757	8.222955345589862e-06	2	0.9573470113953507	0.999999639500393	2	2	0.9573470113953507	0.999999639500393	2.0	2.0	2.867	4.426499751756515e-05	0.9999999999203015	0.9999999999999999
lncrna.ncrna::gencode::SNHG14::ENSG00000224078.8	31843	9.797003416215381e-06	3	0.9971916367739362	0.999999639500393	3	3	0.9971916367739362	0.999999639500393	3.0	3.0	5.046666666666667	2.996048533823929e-05	0.9999999999725798	0.9999999999999999
lncrna.ncrna::mitranscriptome::G082587::G082587	7813	8.07065049469069e-06	2	0.5987895368558593	0.999999639500393	2	2	0.5987895368558593	0.999999639500393	2.0	2.0	1.0685	0.00011657199233714042	0.9999999999933767	0.9999999999999999
lncrna.ncrna::mitranscriptome::G017482::G017482	5525	8.510278659555813e-06	2	0.4437195034449586	0.999999639500393	2	2	0.4437195034449586	0.999999639500393	2.0	2.0	0.7134999999999999	0.000184081442397275	0.9999999999997545	0.9999999999999999
lncrna.ncrna::gencode::KCNQ1OT1::ENSG00000269821.1	91463	9.109764233838069e-06	6	0.999999639500393	0.999999639500393	6	6	0.999999639500393	0.999999639500393	6.0	6.0	9.2035	1.527616448506598e-05	0.9999999999999362	0.9999999999999999
lncrna.ncrna::gencode::TSIX::ENSG00000270641.1	36880	1.0123513488413964e-05	4	0.9976132921238335	0.999999639500393	3	3	0.9994539626317723	0.999999639500393	4.0	4.0	2.64825	5.8997348020924624e-05	0.9999999999999999	0.9999999999999999
lncrna.ncrna::mitranscriptome::G003183::G003183	20174	1.0340419529142809e-05	2	0.9903175793231866	0.999999639500393	2	2	0.9903175793231866	0.999999639500393	2.0	2.0	0.9930000000000001	0.00016071229983896895	0.9999999999999999	0.9999999999999999
lncrna.ncrna::mitranscriptome::G011154::G011154	3652	6.468345639011464e-06	2	0.175456453482746	0.7802391563790194	2	2	0.175456453482746	0.8290041036527082	2.0	2.0	0.244	0.0004091321400321212	0.9999999999999999	0.9999999999999999
lncrna.ncrna::mitranscriptome::G003701::G003701	15960	1.0630719169240022e-05	2	0.9718010872854957	0.999999639500393	2	2	0.9718010872854957	0.999999639500393	2.0	2.0	1.1745	0.00013969145141812727	0.9999999999999999	0.9999999999999999
lncrna.ncrna::mitranscriptome::G056064::G056064	37190	1.072794278483757e-05	3	0.9997282096715524	0.999999639500393	3	3	0.9997282096715524	0.999999639500393	3.0	3.0	0.6993333333333333	0.00023675132856774012	0.9999999999999999	0.9999999999999999
