binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
lncrna.ncrna::mitranscriptome::G022391::G022391	4955	2.2412837465782628e-06	2	0.268142796063199	0.7473731747067466	2	2	0.268142796063199	0.7473731747067466	2.0	2.0	4.85036	5.975613764684622e-06	0.7503287985379572	1.0
lncrna.ncrna::gencode::SOX2-OT::ENSG00000242808.3	9033	2.2300628259177748e-06	2	0.5469446363596828	0.8556275063686705	2	2	0.5469446363596828	0.8556275063686705	2.0	2.0	8.69274	3.317569725248885e-06	0.7562072300611509	1.0
lncrna.ncrna::mitranscriptome::G003190::G003190	6748	2.5815098739841535e-06	2	0.4702825084557354	0.8150935878983893	2	2	0.4702825084557354	0.8150935878983893	1.0	1.0	7.32822	4.55548837488309e-06	0.7684759197792251	1.0
lncrna.ncrna::gencode::A2MP1::ENSG00000256069.3	4635	2.50171354999751e-06	2	0.2845326370050981	0.7473731747067466	2	2	0.2845326370050981	0.7473731747067466	2.0	2.0	4.85036	6.669960440076365e-06	0.7711758754060871	1.0
lncrna.ncrna::mitranscriptome::G046701::G046701	13525	2.280906146166518e-06	2	0.770159149239554	0.9080981013421607	2	2	0.770159149239554	0.9080981013421607	2.0	2.0	12.649975	2.331725376462728e-06	0.780547729748954	1.0
lncrna.ncrna::mitranscriptome::G058681::G058681	10126	2.1341319741424783e-06	2	0.5848593081507367	0.8556275063686705	2	2	0.5848593081507367	0.8556275063686705	2.0	2.0	7.9806870000000005	3.4581246634350126e-06	0.8270359542630913	1.0
lncrna.ncrna::gencode::UBA6-AS1::ENSG00000248049.2	5341	1.7348454787608705e-06	2	0.206809269920429	0.7103448836397344	2	2	0.206809269920429	0.7103448836397344	2.0	2.0	3.2585300000000004	6.884917266113675e-06	0.8469465991984947	1.0
lncrna.ncrna::mitranscriptome::G003701::G003701	15960	2.533847179980177e-06	2	0.8819622033067228	0.9733567940073005	2	2	0.8819622033067228	0.9733567940073005	2.0	2.0	13.11098	2.4992224562169458e-06	0.8772083122642425	1.0
lncrna.ncrna::gencode::LINC00861::ENSG00000245164.2	5685	2.698197229062841e-06	2	0.4067414521719826	0.802944264574258	2	2	0.4067414521719826	0.802944264574258	2.0	2.0	4.85036	7.193816725096574e-06	0.8857618958243718	1.0
lncrna.ncrna::gencode::SRD5A2::ENSG00000049319.2	4645	2.520483258790656e-06	2	0.2882822731403647	0.7473731747067466	2	2	0.2882822731403647	0.7473731747067466	2.0	2.0	3.6436400000000004	8.945569764217697e-06	0.8910161890002334	1.0
lncrna.ncrna::mitranscriptome::G058581::G058581	18757	2.4734139685982337e-06	2	0.923387259452089	0.9763722146889028	2	2	0.923387259452089	0.9763722146889028	2.0	2.0	14.333155	2.2315913158964657e-06	0.8933893740926602	1.0
lncrna.ncrna::gencode::CTD-2516F10.2::ENSG00000251364.2	7011	2.267383151235691e-06	2	0.4241434464219256	0.802944264574258	2	2	0.4241434464219256	0.802944264574258	2.0	2.0	4.85036	6.045198868292812e-06	0.8973531843615354	1.0
lncrna.ncrna::gencode::PLK1S1::ENSG00000088970.11	4736	1.354757131623065e-06	2	0.1166182768660609	0.48488651960099005	2	2	0.1166182768660609	0.48488651960099005	2.0	2.0	1.9504915	8.982082398136974e-06	0.89850646929454	1.0
lncrna.ncrna::mitranscriptome::G084533::G084533	8293	1.954045018032663e-06	2	0.4336531664472759	0.802944264574258	2	2	0.4336531664472759	0.802944264574258	1.0	1.0	4.85036	5.209790292905093e-06	0.9032835025653737	1.0
lncrna.ncrna::mitranscriptome::G065963::G065963	12223	2.5148218198052807e-06	2	0.768448158062831	0.9080981013421607	2	2	0.768448158062831	0.9080981013421607	1.0	1.0	9.15757	3.551293968355614e-06	0.9046956648839685	1.0
lncrna.ncrna::gencode::LINC00473::ENSG00000223414.2	4324	2.5872262176780394e-06	2	0.27087441635785997	0.7473731747067466	2	2	0.27087441635785997	0.7473731747067466	2.0	2.0	3.32801	1.005331827317022e-05	0.905132028462997	1.0
lncrna.ncrna::mitranscriptome::G086238::G086238	8688	1.877939428361297e-06	2	0.4370456123632038	0.802944264574258	2	2	0.4370456123632038	0.802944264574258	1.0	1.0	4.85036	5.00688086213625e-06	0.9053327078705766	1.0
lncrna.ncrna::mitranscriptome::G040224::G040224	11384	2.179163827670977e-06	2	0.6592257899151157	0.8801712699389292	2	2	0.6592257899151157	0.8801712699389292	2.0	2.0	6.63974	4.244225582621021e-06	0.9335285943861726	1.0
lncrna.ncrna::mitranscriptome::G087000::G087000	7764	2.429258287334985e-06	2	0.5118089188225325	0.8556275063686705	2	2	0.5118089188225325	0.8556275063686705	2.0	2.0	4.85036	6.4767833532612635e-06	0.9425901964658525	1.0
lncrna.ncrna::mitranscriptome::G017836::G017836	8416	2.3908103876424403e-06	2	0.5463282203745461	0.8556275063686705	2	2	0.5463282203745461	0.8556275063686705	1.0	1.0	4.85036	6.374275226400155e-06	0.9553958458434195	1.0
lncrna.ncrna::mitranscriptome::G007561::G007561	5652	2.496270023924849e-06	2	0.36746655755709134	0.797486930778569	2	2	0.36746655755709134	0.797486930778569	2.0	2.0	3.3986149999999995	9.498373490610687e-06	0.95552695804927	1.0
lncrna.ncrna::mitranscriptome::G083393::G083393	9803	2.132294824146084e-06	2	0.566865543004538	0.8556275063686705	2	2	0.566865543004538	0.8556275063686705	1.0	1.0	4.85036	5.685032214678665e-06	0.961912673473644	1.0
lncrna.ncrna::mitranscriptome::G068541::G068541	10051	2.5115131142190515e-06	2	0.6684845088143767	0.8801712699389292	2	2	0.6684845088143767	0.8801712699389292	2.0	2.0	5.7978375	5.6018188713844105e-06	0.9635387064057201	1.0
lncrna.ncrna::mitranscriptome::G006257::G006257	8255	2.2633348413356365e-06	3	0.24283701030611105	0.7473731747067466	3	3	0.24283701030611105	0.7473731747067466	3.0	3.0	3.266678666666667	8.95987691306879e-06	0.9637339512625938	1.0
lncrna.ncrna::mitranscriptome::G007132::G007132	14989	1.7932747501669323e-06	2	0.7014460138988985	0.8944949389723634	2	2	0.7014460138988985	0.8944949389723634	2.0	2.0	6.096375	3.803950098165506e-06	0.9654685399461264	1.0
lncrna.ncrna::mitranscriptome::G037588::G037588	19322	2.498283349699061e-06	4	0.639285019369376	0.8801712699389292	4	4	0.639285019369376	0.8801712699389292	4.0	4.0	5.725497	5.642715486062662e-06	0.9890543020960652	1.0
lncrna.ncrna::mitranscriptome::G069092::G069092	10815	2.436211126514836e-06	5	0.09557182880701465	0.4778583175888612	5	5	0.09557182880701465	0.4778583175888612	5.0	5.0	2.6006736	1.2114032214610507e-05	0.9919760187421656	1.0
lncrna.ncrna::mitranscriptome::G018717::G018717	14294	2.029094304265692e-06	2	0.7401232892932468	0.9080981013421607	2	2	0.7401232892932468	0.9080981013421607	2.0	2.0	4.85036	5.409883453143511e-06	0.9929370677229823	1.0
lncrna.ncrna::mitranscriptome::G006043::G006043	11089	1.853561723495673e-06	2	0.5577884591214544	0.8556275063686705	2	2	0.5577884591214544	0.8556275063686705	2.0	2.0	3.23271	7.414808803491748e-06	0.9952247956914745	1.0
lncrna.ncrna::mitranscriptome::G047000::G047000	2084	2.5412694265261544e-06	2	0.08477615768081634	0.4778583175888612	2	2	0.08477615768081634	0.4778583175888612	2.0	2.0	0.800764	4.1039855432236525e-05	0.9963399260908423	1.0
lncrna.ncrna::mitranscriptome::G021404::G021404	14298	2.2862490091005157e-06	2	0.7970381507782197	0.9259707928158729	2	2	0.7970381507782197	0.9259707928158729	2.0	2.0	4.85036	6.095498202373892e-06	0.9967899123133499	1.0
lncrna.ncrna::mitranscriptome::G054894::G054894	1142	2.3972671940282275e-06	2	0.02632944564557698	0.4778583175888612	2	2	0.02632944564557698	0.4778583175888612	1.0	1.0	0.361609	8.573079720106e-05	0.9986614193351989	1.0
lncrna.ncrna::mitranscriptome::G009430::G009430	15263	2.5019524333860154e-06	2	0.8614508926678026	0.9722088645822344	2	2	0.8614508926678026	0.9722088645822344	2.0	2.0	4.85036	6.670597340632435e-06	0.9990281376319013	1.0
lncrna.ncrna::gencode::PWRN2::ENSG00000260551.1	4804	2.756880754644434e-06	2	0.33925472416696184	0.788179200574614	2	2	0.33925472416696184	0.788179200574614	2.0	2.0	1.62176	2.198320693599915e-05	0.9992887811097698	1.0
lncrna.ncrna::mitranscriptome::G043950::G043950	31038	2.166612012649329e-06	3	0.9431558547816125	0.9763722146889028	3	3	0.9431558547816125	0.9763722146889028	3.0	3.0	6.482569333333333	4.322088221000466e-06	0.9995620597261641	1.0
lncrna.ncrna::mitranscriptome::G009833::G009833	28152	1.838210364527831e-06	2	0.9485483355414824	0.9763722146889028	2	2	0.9485483355414824	0.9763722146889028	1.0	1.0	4.85036	4.900956950867212e-06	0.9999522087262029	1.0
lncrna.ncrna::mitranscriptome::G004696::G004696	13044	2.0906099325448056e-06	3	0.4514488248530383	0.8105558446225006	3	3	0.4514488248530383	0.8105558446225006	2.0	2.0	2.082475	1.2982336564847868e-05	0.9999725682728434	1.0
lncrna.ncrna::mitranscriptome::G065378::G065378	7930	2.0122311912050236e-06	2	0.426012357182089	0.802944264574258	2	2	0.426012357182089	0.802944264574258	2.0	2.0	1.39282	1.8682824459046357e-05	0.9999797889825988	1.0
lncrna.ncrna::mitranscriptome::G055160::G055160	12772	2.7979944240004017e-06	2	0.8354586764577893	0.9565396440603674	2	2	0.8354586764577893	0.9565396440603674	2.0	2.0	3.085555	1.1726629488755468e-05	0.9999823776274257	1.0
lncrna.ncrna::mitranscriptome::G067092::G067092	11328	2.5867738993693765e-06	2	0.7452099631209345	0.9080981013421607	2	2	0.7452099631209345	0.9080981013421607	1.0	1.0	2.36006	1.4174086441591693e-05	0.9999929566179608	1.0
lncrna.ncrna::mitranscriptome::G003183::G003183	20174	2.60620419906709e-06	2	0.951653930772728	0.9763722146889028	2	2	0.951653930772728	0.9763722146889028	2.0	2.0	4.16647	8.089093065731848e-06	0.999994368306841	1.0
lncrna.ncrna::mitranscriptome::G057061::G057061	8263	1.6290941317161113e-06	2	0.34637825656571813	0.788179200574614	2	2	0.34637825656571813	0.788179200574614	2.0	2.0	0.9352239999999999	2.2526316769468106e-05	0.9999992102215934	1.0
lncrna.ncrna::gencode::HCG18::ENSG00000231074.4	12968	1.4810667941330235e-06	2	0.5214491759512213	0.8556275063686705	2	2	0.5214491759512213	0.8556275063686705	2.0	2.0	1.252254	1.5294731891218007e-05	0.9999997238251614	1.0
lncrna.ncrna::mitranscriptome::G045626::G045626	7360	2.3867999028668226e-06	2	0.4746114562446317	0.8150935878983893	2	2	0.4746114562446317	0.8150935878983893	2.0	2.0	0.861529	3.582661375286407e-05	0.9999999990522621	1.0
lncrna.ncrna::gencode::CTC-297N7.5::ENSG00000263400.2	1883	2.2606650596119464e-06	2	0.058198194327817976	0.4778583175888612	2	2	0.058198194327817976	0.4778583175888612	2.0	2.0	0.1843565	0.00015857598528498293	0.9999999999555265	1.0
lncrna.ncrna::gencode::KCNQ1OT1::ENSG00000269821.1	91463	2.45634956665327e-06	11	0.991504873771565	0.9974894812576837	11	11	0.991504873771565	0.9974894812576837	11.0	11.0	4.850360000000001	6.549012950180622e-06	0.9999999999998348	1.0
lncrna.ncrna::gencode::SNHG14::ENSG00000224078.8	31843	2.0429339396767805e-06	3	0.9343575975723029	0.9763722146889028	3	3	0.9343575975723029	0.9763722146889028	3.0	3.0	2.046873333333333	1.2906931537755626e-05	0.9999999999999578	1.0
lncrna.ncrna::gencode::LINC00649::ENSG00000237945.3	13881	2.1271674698018465e-06	2	0.7489670029633136	0.9080981013421607	2	2	0.7489670029633136	0.9080981013421607	1.0	1.0	0.855102	3.216943338845297e-05	0.9999999999999999	1.0
lncrna.ncrna::mitranscriptome::G032278::G032278	10012	2.407253310997479e-06	2	0.64377670700221	0.8801712699389292	2	2	0.64377670700221	0.8801712699389292	2.0	2.0	0.59801565	5.205577230666692e-05	0.9999999999999999	1.0
lncrna.ncrna::mitranscriptome::G090358::G090358	4976	2.722514089377776e-06	2	0.349193316710272	0.788179200574614	2	2	0.349193316710272	0.788179200574614			0.0	inf	1.0	1.0
lncrna.ncrna::gencode::XIST::ENSG00000229807.5	19447	2.1115007275369746e-06	2	0.887109989475008	0.9733567940073005	2	2	0.887109989475008	0.9733567940073005			0.0	inf	1.0	1.0
lncrna.ncrna::gencode::TSIX::ENSG00000270641.1	36880	2.445486742242891e-06	2	0.9974894812576837	0.9974894812576837	2	2	0.9974894812576837	0.9974894812576837			0.0	inf	1.0	1.0
