binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
gc19_pc.cds::gencode::ZMYM3::ENSG00000147130.10	4073	3.0523986093308952e-06	3	0.10089296145680096	0.3924878709602862	3	3	0.10089296145680096	0.4091894824905112	2.0	2.0	24.65	4.135752456526986e-06	0.19095158155949865	0.8410804103324708
gc19_pc.cds::gencode::USP20::ENSG00000136878.8	2742	8.863937063755463e-07	2	0.020280447705577933	0.1964583710395617	2	2	0.020280447705577933	0.21407139244776707	2.0	2.0	8.887	3.3312075842027983e-06	0.19586698170433536	0.8410804103324708
gc19_pc.cds::gencode::EPHA7::ENSG00000135333.9	3005	4.830617507954738e-06	3	0.14103147831401605	0.4167159459993213	3	3	0.14103147831401605	0.4232271326555607	3.0	3.0	28.166666666666668	5.727926147708992e-06	0.1992032550787431	0.8410804103324708
gc19_pc.cds::gencode::ATP8B3::ENSG00000130270.12	4292	2.5288290700584318e-06	3	0.07415159322212726	0.32764657470242275	3	3	0.07415159322212726	0.3436293344440044	3.0	3.0	19.976333333333333	4.22798961622657e-06	0.22053558799288905	0.9109078634488895
gc19_pc.cds::gencode::ATP2B2::ENSG00000157087.12	3732	3.3039776525453646e-06	3	0.09906229327086531	0.3924878709602862	3	3	0.09906229327086531	0.4091894824905112	3.0	3.0	22.366666666666664	4.933624006987309e-06	0.22668728467819474	0.9163954061458937
gc19_pc.cds::gencode::COL25A1::ENSG00000188517.10	2226	3.415408197113172e-06	2	0.14772672550315752	0.42502732268808513	2	2	0.14772672550315752	0.4318165822399989	2.0	2.0	23.7	4.813095549507744e-06	0.2471562836506636	0.9658056946492196
gc19_pc.cds::gencode::ACACA::ENSG00000132142.15	7565	1.457881732242451e-06	2	0.2574614459978607	0.5550835675447046	2	2	0.2574614459978607	0.567557355579417	2.0	2.0	34.0	1.432100808962722e-06	0.2510782975202046	0.9658056946492196
gc19_pc.cds::gencode::MDGA2::ENSG00000139915.14	3016	4.650974580657685e-06	4	0.038122710678348375	0.2722806529451589	3	3	0.1311814090296919	0.41657186093310267	4.0	4.0	23.9225	6.493332104744105e-06	0.254159393328742	0.9658056946492196
gc19_pc.cds::gencode::ASXL1::ENSG00000171456.12	4717	2.3640157598502693e-06	2	0.2614616455009324	0.5550835675447046	2	2	0.2614616455009324	0.567557355579417	2.0	2.0	32.85	2.4035059774520292e-06	0.2675604731776143	0.996793919681308
gc19_pc.cds::gencode::XPO1::ENSG00000082898.12	3216	3.7623457876696652e-06	2	0.29249460231264107	0.5800400793456167	2	2	0.29249460231264107	0.5923813576295661	2.0	2.0	35.0	3.5902184678837774e-06	0.27439579736918884	0.9999999999999999
gc19_pc.cds::gencode::MED24::ENSG00000008838.13	3346	1.7989336062492487e-06	2	0.10122055619502118	0.3924878709602862	2	2	0.10122055619502118	0.4091894824905112	2.0	2.0	16.8375	3.5683524146528337e-06	0.28726829477972043	0.9999999999999999
gc19_pc.cds::gencode::PCDH17::ENSG00000118946.7	3480	2.1725227391226995e-06	3	0.030924517419188294	0.25546340476720764	3	3	0.030924517419188294	0.2722243162512924	3.0	3.0	12.033333333333333	6.029878988914757e-06	0.2875338018862967	0.9999999999999999
gc19_pc.cds::gencode::SLC45A1::ENSG00000162426.10	2349	4.804107280834423e-06	2	0.26584193356315766	0.5550835675447046	2	2	0.26584193356315766	0.567557355579417	2.0	2.0	30.5	5.2606943621563495e-06	0.3008997937724017	0.9999999999999999
gc19_pc.cds::gencode::NOTCH1::ENSG00000148400.9	7666	4.335791763001169e-06	4	0.343403608347005	0.6155347696785939	4	4	0.343403608347005	0.6213970055802948	4.0	4.0	35.0	4.1374292898438644e-06	0.3131525459187706	0.9999999999999999
gc19_pc.cds::gencode::BAZ2A::ENSG00000076108.7	5740	2.2117154652892584e-06	2	0.3118943036709935	0.5915041483112962	2	2	0.3118943036709935	0.5973606250272495	2.0	2.0	33.0	2.238440360494836e-06	0.31687395610775354	0.9999999999999999
gc19_pc.cds::gencode::ASTN1::ENSG00000152092.11	3953	2.562613409012677e-06	2	0.22809248510891914	0.5391363511832471	2	2	0.22809248510891914	0.5519729309733244	2.0	2.0	25.65	3.336767430575522e-06	0.3279310779921371	0.9999999999999999
gc19_pc.cds::gencode::TMTC2::ENSG00000179104.4	2621	3.2960093453455024e-06	2	0.18005923078307468	0.4712671676641492	2	2	0.18005923078307468	0.48454229914764635	2.0	2.0	21.375	5.150062789373478e-06	0.33786079971160704	0.9999999999999999
gc19_pc.cds::gencode::CPNE4::ENSG00000196353.7	1728	4.199948120467664e-06	2	0.137240745438935	0.4167159459993213	2	2	0.137240745438935	0.4232271326555607	2.0	2.0	17.845	7.860634199409884e-06	0.34058832837426944	0.9999999999999999
gc19_pc.cds::gencode::LARP1::ENSG00000155506.12	3593	1.3264889984713127e-06	2	0.06815042455617219	0.31581904062616384	2	2	0.06815042455617219	0.33201488886340297	2.0	2.0	11.4235	3.878239982290344e-06	0.35184121877259417	0.9999999999999999
gc19_pc.cds::gencode::EGFR::ENSG00000146648.11	4084	2.296000664083349e-06	2	0.2036740260597899	0.5085212543940969	2	2	0.2036740260597899	0.5219033926676258	2.0	2.0	21.744999999999997	3.526491247622614e-06	0.36671380048682944	0.9999999999999999
gc19_pc.cds::gencode::CBS::ENSG00000160200.13	1848	3.611050469853733e-06	2	0.11990207879835046	0.4047942210144246	2	2	0.11990207879835046	0.41657186093310267	2.0	2.0	15.36	7.851860148439279e-06	0.370131328934972	0.9999999999999999
gc19_pc.cds::gencode::NSD1::ENSG00000165671.14	8175	1.3804614088378794e-06	2	0.26585581392930585	0.5550835675447046	2	2	0.26585581392930585	0.567557355579417	2.0	2.0	25.65	1.797492611244605e-06	0.3759417239456479	0.9999999999999999
gc19_pc.cds::gencode::DLG5::ENSG00000151208.12	5760	1.6552860201518677e-06	2	0.20876135706705032	0.5085212543940969	2	2	0.20876135706705032	0.5219033926676258	2.0	2.0	21.62	2.557099165843995e-06	0.3770237576885844	0.9999999999999999
gc19_pc.cds::gencode::TEKT3::ENSG00000125409.8	1473	4.2000354856292145e-06	2	0.10592176072335903	0.39461048112623953	2	2	0.10592176072335903	0.41071703137629006	2.0	2.0	13.727	1.0218979760738595e-05	0.3871686148038861	0.9999999999999999
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	6807	1.7801406971584932e-06	2	0.29307288219568006	0.5800400793456167	2	2	0.29307288219568006	0.5923813576295661	2.0	2.0	26.84	2.2151443408801122e-06	0.38797771301129264	0.9999999999999999
gc19_pc.cds::gencode::ECE2::ENSG00000145194.13	3258	3.2131460653929817e-06	2	0.2391315531182869	0.5391363511832471	2	2	0.2391315531182869	0.5519729309733244	2.0	2.0	22.86	4.694447163234638e-06	0.3947036051633008	0.9999999999999999
gc19_pc.cds::gencode::KIAA1217::ENSG00000120549.11	5964	2.1517095257279437e-06	2	0.31635975253200277	0.5915041483112962	2	2	0.31635975253200277	0.5973606250272495	2.0	2.0	27.950000000000003	2.5711774068839403e-06	0.3959449234793469	0.9999999999999999
gc19_pc.cds::gencode::CDH6::ENSG00000113361.8	2483	4.876282270323083e-06	2	0.29275922912365543	0.5800400793456167	2	2	0.29275922912365543	0.5923813576295661	2.0	2.0	25.941499999999998	6.278038373877882e-06	0.4037977843688709	0.9999999999999999
gc19_pc.cds::gencode::PAX5::ENSG00000196092.8	1264	6.856898275836411e-06	2	0.18095641585288388	0.4712671676641492	2	2	0.18095641585288388	0.48454229914764635	2.0	2.0	18.5365	1.2354642531766583e-05	0.4046581837007006	0.9999999999999999
gc19_pc.cds::gencode::MID1::ENSG00000101871.10	2004	5.452257377344306e-06	2	0.2541046696650055	0.5549412326017362	2	2	0.2541046696650055	0.567557355579417	2.0	2.0	22.845	7.971047541325372e-06	0.4156305705679726	0.9999999999999999
gc19_pc.cds::gencode::NUP98::ENSG00000110713.11	5531	1.5676294656977608e-06	2	0.18106580652359416	0.4712671676641492	2	2	0.18106580652359416	0.48454229914764635	2.0	2.0	17.72	2.954676332814508e-06	0.4268209803054598	0.9999999999999999
gc19_pc.cds::gencode::PTCHD2::ENSG00000204624.6	4217	2.2575963262520383e-06	2	0.20830353753842373	0.5085212543940969	2	2	0.20830353753842373	0.5219033926676258	2.0	2.0	18.887	3.99221132532484e-06	0.4416154369438797	0.9999999999999999
gc19_pc.cds::gencode::BRD3::ENSG00000169925.12	2209	2.7836070944493777e-06	2	0.10485908895438013	0.39461048112623953	2	2	0.10485908895438013	0.41071703137629006	2.0	2.0	12.0695	7.70280437845322e-06	0.44697626866854884	0.9999999999999999
gc19_pc.cds::gencode::CARD10::ENSG00000100065.10	3198	2.1031169082209623e-06	2	0.12143826630432737	0.4047942210144246	2	2	0.12143826630432737	0.41657186093310267	2.0	2.0	12.85	5.466262711163024e-06	0.46068042291171046	0.9999999999999999
gc19_pc.cds::gencode::ITGA11::ENSG00000137809.12	3570	3.740731216242553e-06	2	0.333227859666299	0.6087816666980461	2	2	0.333227859666299	0.6146921683164738	2.0	2.0	25.5	4.899441047391409e-06	0.4609694888533049	0.9999999999999999
gc19_pc.cds::gencode::CREBBP::ENSG00000005339.8	7363	3.0143381859925477e-06	3	0.3166429303411228	0.5915041483112962	3	3	0.3166429303411228	0.5973606250272495	3.0	3.0	25.989333333333335	3.8737095022093135e-06	0.4660164052569751	0.9999999999999999
gc19_pc.cds::gencode::HPS1::ENSG00000107521.14	2141	3.4718900997397024e-06	2	0.14256071836818887	0.4167159459993213	2	2	0.14256071836818887	0.4232271326555607	2.0	2.0	14.045	8.256090385808569e-06	0.4663659260553	0.9999999999999999
gc19_pc.cds::gencode::POLE::ENSG00000177084.12	6863	1.875173957760274e-06	2	0.3175443322513274	0.5915041483112962	2	2	0.3175443322513274	0.5973606250272495	2.0	2.0	24.060000000000002	2.6030118961656664e-06	0.4718127746391134	0.9999999999999999
gc19_pc.cds::gencode::GRM8::ENSG00000179603.13	2967	4.192116830947066e-06	3	0.1009936202464086	0.3924878709602862	2	2	0.3035268409675551	0.5973606250272495	3.0	3.0	22.963333333333335	6.097175003959643e-06	0.4783062588080174	0.9999999999999999
gc19_pc.cds::gencode::KLHL6::ENSG00000172578.7	1866	8.022831615764083e-06	3	0.15040837111012664	0.42502732268808513	2	2	0.38460669255148916	0.6524577820069906	3.0	3.0	27.099999999999998	9.887547875535079e-06	0.4885502463325619	0.9999999999999999
gc19_pc.cds::gencode::PLOD2::ENSG00000152952.7	2409	4.7667308526349775e-06	2	0.27233084569509863	0.5624223987181385	2	2	0.27233084569509863	0.5749206742452082	2.0	2.0	20.46	7.781175565222014e-06	0.49684396456525903	0.9999999999999999
gc19_pc.cds::gencode::NOS2::ENSG00000007171.12	3462	3.831083896180558e-06	2	0.33028689987489307	0.6087816666980461	2	2	0.33028689987489307	0.6146921683164738	2.0	2.0	23.384999999999998	5.471602021704528e-06	0.5023631717952634	0.9999999999999999
gc19_pc.cds::gencode::MCF2L::ENSG00000126217.16	5076	2.07647725993238e-06	2	0.2414761601686838	0.5391363511832471	2	2	0.2414761601686838	0.5519729309733244	2.0	2.0	17.902	3.87396631019811e-06	0.5221581381362534	0.9999999999999999
gc19_pc.cds::gencode::FGA::ENSG00000171560.10	2645	3.919304642626745e-06	2	0.23580551755401305	0.5391363511832471	2	2	0.23580551755401305	0.5519729309733244	2.0	2.0	17.075	7.666171357711858e-06	0.5385476551001334	0.9999999999999999
gc19_pc.cds::gencode::SPTB::ENSG00000070182.13	7161	2.950951461257207e-06	3	0.29107924258643986	0.5800400793456167	3	3	0.29107924258643986	0.5923813576295661	3.0	3.0	21.396666666666665	4.606235711948783e-06	0.5622484591433591	0.9999999999999999
gc19_pc.cds::gencode::CACNA2D1::ENSG00000153956.11	3384	4.1916961735574184e-06	2	0.3598133305588532	0.6288999473260923	2	2	0.3598133305588532	0.6347230949865191	2.0	2.0	22.095	6.336158070902956e-06	0.5686055221898202	0.9999999999999999
gc19_pc.cds::gencode::SPEN::ENSG00000065526.6	11261	1.7733461610021827e-06	2	0.5303748873720779	0.7562152680382265	2	2	0.5303748873720779	0.761735087512958	2.0	2.0	30.2	1.9611769898931003e-06	0.5845890836171785	0.9999999999999999
gc19_pc.cds::gencode::GRM7::ENSG00000196277.11	2884	3.3934236258419232e-06	3	0.05816839162555196	0.2971186382276652	3	3	0.05816839162555196	0.31317910515889036	3.0	3.0	9.424	1.2026327177800075e-05	0.5959894247838705	0.9999999999999999
gc19_pc.cds::gencode::CDH23::ENSG00000107736.15	10833	1.6994818579695342e-06	2	0.4874261430844365	0.7292202140633303	2	2	0.4874261430844365	0.7292202140633303	2.0	2.0	27.1	2.094485966932102e-06	0.5992123171435874	0.9999999999999999
gc19_pc.cds::gencode::SCAND3::ENSG00000232040.2	3978	2.6365111641050007e-06	2	0.239772140160771	0.5391363511832471	2	2	0.239772140160771	0.5519729309733244	2.0	2.0	15.385	5.723508433029046e-06	0.601083428373604	0.9999999999999999
gc19_pc.cds::gencode::UGT2B15::ENSG00000196620.4	1592	4.937890720481794e-06	2	0.1556795474542978	0.4286828118306751	2	2	0.1556795474542978	0.4414793136763669	2.0	2.0	11.456	1.4395895399850846e-05	0.604641919631719	0.9999999999999999
gc19_pc.cds::gencode::SMCHD1::ENSG00000101596.10	6075	4.0703541241228715e-06	3	0.37748443462765824	0.6403753801719203	3	3	0.37748443462765824	0.6461445277410366	3.0	3.0	22.423333333333332	6.062646341744406e-06	0.6361210088841567	0.9999999999999999
gc19_pc.cds::gencode::TSHZ2::ENSG00000182463.11	3136	2.3278730158084233e-06	2	0.13852887370494968	0.4167159459993213	2	2	0.13852887370494968	0.4232271326555607	2.0	2.0	10.025500000000001	7.755029563286775e-06	0.63668334850511	0.9999999999999999
gc19_pc.cds::gencode::STAG2::ENSG00000101972.14	3806	4.127838871894388e-06	2	0.4075595863548153	0.6675544948915079	2	2	0.4075595863548153	0.6675544948915079	2.0	2.0	21.435	6.431754538030449e-06	0.6401970363999893	0.9999999999999999
gc19_pc.cds::gencode::ADAMTS1::ENSG00000154734.10	2994	7.716299657991822e-06	3	0.3385128554830657	0.6125470718264998	3	3	0.3385128554830657	0.6184369475171392	3.0	3.0	20.696666666666665	1.2451993712466791e-05	0.644183838888222	0.9999999999999999
gc19_pc.cds::gencode::CDH7::ENSG00000081138.9	2387	5.7920982627052395e-06	2	0.34836421121550964	0.6185906554294097	2	2	0.34836421121550964	0.6244264163296871	2.0	2.0	18.72	1.033380565446189e-05	0.6442951470685139	0.9999999999999999
gc19_pc.cds::gencode::PDGFC::ENSG00000145431.6	1068	9.94227034081514e-06	2	0.24403013790399608	0.5391363511832471	2	2	0.24403013790399608	0.5519729309733244	2.0	2.0	14.3645	2.3116669674913823e-05	0.6447711216352101	0.9999999999999999
gc19_pc.cds::gencode::COL22A1::ENSG00000169436.12	4971	4.827822931215302e-06	2	0.6295362500567732	0.8313176962096602	2	2	0.6295362500567732	0.8368598141843913	2.0	2.0	31.865000000000002	5.060199313476448e-06	0.6547718332719437	0.9999999999999999
gc19_pc.cds::gencode::ADAMTS9::ENSG00000163638.9	5812	2.9853517365638784e-06	2	0.4568667398850551	0.7057291103915485	2	2	0.4568667398850551	0.7057291103915485	2.0	2.0	22.985	4.337916741856116e-06	0.6559959003124873	0.9999999999999999
gc19_pc.cds::gencode::SDK1::ENSG00000146555.14	6391	3.9439675338142305e-06	2	0.6558671526083928	0.8313176962096602	2	2	0.6558671526083928	0.8368598141843913	2.0	2.0	33.0	3.9916238081811515e-06	0.6622709787444181	0.9999999999999999
gc19_pc.cds::gencode::TUBB3::ENSG00000258947.2	1595	8.039734882052066e-06	2	0.3160543494158411	0.5915041483112962	2	2	0.3160543494158411	0.5973606250272495	2.0	2.0	16.7495	1.603134991444141e-05	0.663513265292807	0.9999999999999999
gc19_pc.cds::gencode::KDR::ENSG00000128052.8	4071	4.34987422201326e-06	2	0.46729565117149435	0.7132866514138548	2	2	0.46729565117149435	0.7132866514138548	2.0	2.0	22.85	6.3580026990137995e-06	0.6699818630102373	0.9999999999999999
gc19_pc.cds::gencode::TRIO::ENSG00000038382.13	9138	3.0250878303944825e-06	3	0.44595066693901636	0.6983804163623727	3	3	0.44595066693901636	0.6983804163623727	3.0	3.0	23.400000000000002	4.3176988109140035e-06	0.6812764266088371	0.9999999999999999
gc19_pc.cds::gencode::TENM2::ENSG00000145934.11	8497	2.3028628178226267e-06	2	0.5195325864239634	0.7535205451950614	2	2	0.5195325864239634	0.7593168570811772	2.0	2.0	24.475	3.1425021261186285e-06	0.6863998089338313	0.9999999999999999
