binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
gc19_pc.cds::gencode::FERD3L::ENSG00000146618.3	501	4.037260556752569e-06	2	0.010939391499708798	0.24613630874344794	2	2	0.010939391499708798	0.24613630874344794	2.0	2.0	20.37	6.380932922172262e-06	0.025754699535546	0.6008767529893612
gc19_pc.cds::gencode::AMOTL2::ENSG00000114019.10	2517	1.3784588536751534e-06	2	0.02992436802720257	0.29316660314565335	2	2	0.02992436802720257	0.30859642436384566	2.0	2.0	34.5	1.2863618201180163e-06	0.026364431505561257	0.6008767529893612
gc19_pc.cds::gencode::MIF4GD::ENSG00000125457.9	879	2.613829157571364e-06	2	0.01391995776797169	0.2646269286737243	2	2	0.01391995776797169	0.28019321859570806	2.0	2.0	22.145	3.800055530729739e-06	0.027915469887117867	0.6008767529893612
gc19_pc.cds::gencode::CDR2L::ENSG00000109089.7	1398	4.08417364010918e-06	3	0.010222509179813271	0.24613630874344794	3	3	0.010222509179813271	0.24613630874344794	3.0	3.0	21.737666666666666	6.048945931485212e-06	0.02846825186424343	0.6008767529893612
gc19_pc.cds::gencode::CRY2::ENSG00000121671.7	1877	1.829558095733051e-06	2	0.029367364976875886	0.29316660314565335	2	2	0.029367364976875886	0.30859642436384566	2.0	2.0	31.6	1.8640070535482778e-06	0.03038496781744032	0.6008767529893612
gc19_pc.cds::gencode::SMARCB1::ENSG00000099956.13	1212	2.9661736793118593e-06	2	0.03192538535546772	0.29316660314565335	2	2	0.03192538535546772	0.30859642436384566	2.0	2.0	33.0	2.8938170183468276e-06	0.030520723961364377	0.6008767529893612
gc19_pc.cds::gencode::KLHDC10::ENSG00000128607.9	1327	2.9360549887345003e-06	2	0.036936787631405954	0.29316660314565335	2	2	0.036936787631405954	0.30859642436384566	2.0	2.0	31.7	2.9819019041737298e-06	0.037983588685122596	0.6719751775615619
gc19_pc.cds::gencode::PSIP1::ENSG00000164985.10	1710	2.991942721156173e-06	2	0.0599366808584607	0.32837831188202027	2	2	0.0599366808584607	0.34597000716141424	2.0	2.0	40.0	2.408139897690575e-06	0.04080662695397472	0.6719751775615619
gc19_pc.cds::gencode::AFG3L2::ENSG00000141385.5	2394	3.2750902715823133e-06	3	0.02348449673999804	0.29316660314565335	3	3	0.02348449673999804	0.30859642436384566	3.0	3.0	25.8	4.0868810578911845e-06	0.04095373439665925	0.6719751775615619
gc19_pc.cds::gencode::JSRP1::ENSG00000167476.6	1392	2.9321626523267753e-06	3	0.004094905312332576	0.12898951733847613	3	3	0.004094905312332576	0.14332168593164016	3.0	3.0	13.106666666666667	7.202516016657721e-06	0.04348023431174431	0.6719751775615619
gc19_pc.cds::gencode::ACVR1B::ENSG00000135503.8	1858	2.2845978536222307e-06	2	0.04308592178348671	0.3187561970702959	2	2	0.04308592178348671	0.3343052798542127	2.0	2.0	31.5	2.335004060233896e-06	0.04479834517077079	0.6719751775615619
gc19_pc.cds::gencode::UGGT1::ENSG00000136731.8	4668	3.083705041461659e-06	4	0.026365969295059122	0.29316660314565335	4	4	0.026365969295059122	0.30859642436384566	4.0	4.0	26.3625	3.765951021711071e-06	0.048633159920864574	0.6729150443013681
gc19_pc.cds::gencode::CYP2B6::ENSG00000197408.4	1527	4.3336475853850735e-06	3	0.015121538781355673	0.2646269286737243	3	3	0.015121538781355673	0.28019321859570806	3.0	3.0	20.208000000000002	6.904284640314353e-06	0.04913347942517926	0.6729150443013681
gc19_pc.cds::gencode::MAEA::ENSG00000090316.11	1371	2.545989484279577e-06	2	0.03025526238378307	0.29316660314565335	2	2	0.03025526238378307	0.30859642436384566	2.0	2.0	23.83	3.439703375844775e-06	0.051945506884912424	0.6817847778644754
gc19_pc.cds::gencode::CYP51A1::ENSG00000001630.11	1554	2.1645283884894405e-06	2	0.028275280954664146	0.29316660314565335	2	2	0.028275280954664146	0.30859642436384566	2.0	2.0	21.35	3.264027703391922e-06	0.05904047265291972	0.7439099554267885
gc19_pc.cds::gencode::C11orf49::ENSG00000149179.9	1225	3.111558555030612e-06	2	0.03550199961082766	0.29316660314565335	2	2	0.03550199961082766	0.30859642436384566	2.0	2.0	23.4	4.281052464923528e-06	0.0625761422540529	0.7510571214766075
gc19_pc.cds::gencode::TSPAN17::ENSG00000048140.13	1081	3.4864822786360483e-06	2	0.03478407816431008	0.29316660314565335	2	2	0.03478407816431008	0.30859642436384566	2.0	2.0	22.4	5.011040042887839e-06	0.06619552104374046	0.7510571214766075
gc19_pc.cds::gencode::DOLK::ENSG00000175283.7	1617	3.3822940487482878e-06	2	0.06730423096945914	0.3475546353340923	2	2	0.06730423096945914	0.3719444343049058	2.0	2.0	32.15	3.3870282083810617e-06	0.06746721234710727	0.7510571214766075
gc19_pc.cds::gencode::RERGL::ENSG00000111404.2	670	4.993452855895251e-06	2	0.02799757860759857	0.29316660314565335	2	2	0.02799757860759857	0.30859642436384566	2.0	2.0	19.14	8.3993842578656e-06	0.07070321947892776	0.7510571214766075
gc19_pc.cds::gencode::SRSF2::ENSG00000161547.10	666	2.3832702967253727e-06	2	0.006887071088772339	0.18078561608027388	2	2	0.006887071088772339	0.18078561608027388	2.0	2.0	9.019499999999999	8.507055513395796e-06	0.07152924966443881	0.7510571214766075
gc19_pc.cds::gencode::JAM2::ENSG00000154721.10	988	3.905328838790037e-06	2	0.036294080624781316	0.29316660314565335	2	2	0.036294080624781316	0.30859642436384566	2.0	2.0	20.73	6.065222477802473e-06	0.07873747922627099	0.7923477255888927
gc19_pc.cds::gencode::ABHD12::ENSG00000100997.14	1563	2.7308107789331005e-06	2	0.04351275071118325	0.3187561970702959	2	2	0.04351275071118325	0.3343052798542127	2.0	2.0	22.25	3.951391147314659e-06	0.08288289791801651	0.7923477255888927
gc19_pc.cds::gencode::RUNX3::ENSG00000020633.14	1309	3.945655939576799e-06	2	0.06093451977026061	0.32837831188202027	2	2	0.06093451977026061	0.34597000716141424	2.0	2.0	26.9	4.722319441437733e-06	0.08300785696645542	0.7923477255888927
gc19_pc.cds::gencode::PGM2::ENSG00000169299.9	1874	3.2394270835879145e-06	2	0.08049633291968948	0.4020105591244074	2	2	0.08049633291968948	0.41850057629192106	1.0	1.0	29.0	3.5963225846935484e-06	0.09600162666463943	0.8317224312060877
gc19_pc.cds::gencode::OR2A25::ENSG00000221933.2	933	4.194118925921306e-06	2	0.03722750516135281	0.29316660314565335	2	2	0.03722750516135281	0.30859642436384566	2.0	2.0	18.561999999999998	7.274521000971688e-06	0.09713572938215871	0.8317224312060877
gc19_pc.cds::gencode::ZNF792::ENSG00000180884.9	1899	2.0020449744556084e-06	2	0.03533750039307994	0.29316660314565335	2	2	0.03533750039307994	0.30859642436384566	2.0	2.0	17.585	3.66538742977528e-06	0.10129953551915041	0.8317224312060877
gc19_pc.cds::gencode::SLC6A19::ENSG00000174358.11	1904	3.431599256745372e-06	3	0.014623597969033012	0.2646269286737243	3	3	0.014623597969033012	0.28019321859570806	3.0	3.0	14.241999999999999	7.75736119020624e-06	0.10720583828277845	0.8317224312060877
gc19_pc.cds::gencode::HPN::ENSG00000105707.9	1254	3.637179773610769e-06	2	0.04896679018201407	0.3250398956105458	2	2	0.04896679018201407	0.3388713805301435	2.0	2.0	20.245	5.784094977100455e-06	0.10843412541770318	0.8317224312060877
gc19_pc.cds::gencode::OR8S1::ENSG00000197376.2	1080	4.807951864744551e-06	2	0.061505779050918086	0.32837831188202027	2	2	0.061505779050918086	0.34597000716141424	2.0	2.0	22.950000000000003	6.744749903505481e-06	0.10919926538500631	0.8317224312060877
gc19_pc.cds::gencode::RBM39::ENSG00000131051.16	1781	2.6039199587849454e-06	2	0.050431939258498926	0.3250398956105458	2	2	0.050431939258498926	0.3388713805301435	2.0	2.0	20.462	4.097019014420942e-06	0.10950670257247673	0.8317224312060877
gc19_pc.cds::gencode::ADORA2A::ENSG00000128271.15	1239	4.039015972298838e-06	2	0.0576631290996146	0.32837831188202027	2	2	0.0576631290996146	0.34597000716141424	2.0	2.0	21.78	5.9704370628173135e-06	0.11199495576424406	0.8317224312060877
gc19_pc.cds::gencode::ALDH1A1::ENSG00000165092.8	1506	3.375372046561615e-06	2	0.0592646911675953	0.32837831188202027	2	2	0.0592646911675953	0.34597000716141424	2.0	2.0	21.854999999999997	4.972322262139154e-06	0.11425762530116396	0.8317224312060877
gc19_pc.cds::gencode::TUBB4A::ENSG00000104833.6	1544	4.2509915269104135e-06	2	0.0918432449678409	0.40887987338865844	2	2	0.0918432449678409	0.41850057629192106	2.0	2.0	28.1	4.870486555476183e-06	0.1150493858664742	0.8317224312060877
gc19_pc.cds::gencode::NLRP2::ENSG00000022556.11	3278	4.564139728612031e-06	4	0.02975580661383727	0.29316660314565335	4	4	0.02975580661383727	0.30859642436384566	4.0	4.0	19.75775	7.437207099121323e-06	0.12142386569724137	0.8317224312060877
gc19_pc.cds::gencode::ZSCAN1::ENSG00000152467.5	1394	5.176217262854694e-06	2	0.10751001203966186	0.40887987338865844	2	2	0.10751001203966186	0.41850057629192106	2.0	2.0	29.55	5.639536879106832e-06	0.12366139711497985	0.8317224312060877
gc19_pc.cds::gencode::SRPK2::ENSG00000135250.12	2356	3.1553759821794535e-06	2	0.11290662996583395	0.40887987338865844	2	2	0.11290662996583395	0.41850057629192106	2.0	2.0	29.8	3.4089707968546146e-06	0.12800581527051613	0.8317224312060877
gc19_pc.cds::gencode::POLD1::ENSG00000062822.8	3432	2.971384931886434e-06	3	0.04532223556823827	0.32330429891095014	3	3	0.04532223556823827	0.3379999488614479	3.0	3.0	19.98	4.78797486897316e-06	0.13496976482541437	0.8317224312060877
gc19_pc.cds::gencode::SENP5::ENSG00000119231.6	2294	3.4957354477054715e-06	2	0.12768986116062678	0.42996266384934456	2	2	0.12768986116062678	0.43920917274933047	2.0	2.0	31.0	3.6304904109315376e-06	0.13567318411851909	0.8317224312060877
gc19_pc.cds::gencode::KRTAP13-3::ENSG00000240432.3	519	6.092051406352224e-06	2	0.025237157956452143	0.29316660314565335	2	2	0.025237157956452143	0.30859642436384566	2.0	2.0	11.8505	1.6550659890089856e-05	0.14250835715448143	0.8317224312060877
gc19_pc.cds::gencode::DNMT3A::ENSG00000119772.12	2864	2.5960030986892576e-06	2	0.1129287269359152	0.40887987338865844	2	2	0.1129287269359152	0.41850057629192106	2.0	2.0	27.8	3.0064143799388724e-06	0.14305026971264603	0.8317224312060877
gc19_pc.cds::gencode::DDR2::ENSG00000162733.12	2744	3.2891343157436086e-06	3	0.03353036379324022	0.29316660314565335	3	3	0.03353036379324022	0.30859642436384566	3.0	3.0	17.164666666666665	6.169282593818629e-06	0.14369272027949528	0.8317224312060877
gc19_pc.cds::gencode::ZNF710::ENSG00000140548.5	2210	3.293115894405753e-06	2	0.10903825009229531	0.40887987338865844	2	2	0.10903825009229531	0.41850057629192106	2.0	2.0	26.59	3.987283423106176e-06	0.14837218060357935	0.8317224312060877
gc19_pc.cds::gencode::SOX9::ENSG00000125398.5	1524	1.829605857248047e-06	2	0.020000134197456672	0.29316660314565335	2	2	0.020000134197456672	0.30859642436384566	2.0	2.0	10.178	5.787400331509223e-06	0.14858687326868503	0.8317224312060877
gc19_pc.cds::gencode::IGSF21::ENSG00000117154.7	1443	5.017585142513396e-06	2	0.10811744304521304	0.40887987338865844	2	2	0.10811744304521304	0.41850057629192106	2.0	2.0	26.4	6.1189830933037415e-06	0.14884395739537049	0.8317224312060877
gc19_pc.cds::gencode::DLC1::ENSG00000164741.10	4989	3.084123752950297e-06	3	0.11722790102332056	0.4149077395769211	3	3	0.11722790102332056	0.42444584853271233	3.0	3.0	28.7	3.4596991019594013e-06	0.1496295140542101	0.8317224312060877
gc19_pc.cds::gencode::LMBRD1::ENSG00000168216.6	1622	3.883308298487997e-06	2	0.08568993356621517	0.40887987338865844	2	2	0.08568993356621517	0.41850057629192106	2.0	2.0	22.85	5.4714709264691925e-06	0.15003947512690832	0.8317224312060877
gc19_pc.cds::gencode::DMTF1::ENSG00000135164.14	2445	2.606759880991757e-06	3	0.013696810855477684	0.2646269286737243	2	2	0.08741520091884446	0.41850057629192106	3.0	3.0	22.833333333333332	3.675531432198377e-06	0.153019700084206	0.8317224312060877
gc19_pc.cds::gencode::TMEM161B::ENSG00000164180.9	1678	4.188199787329478e-06	2	0.10292647312095461	0.40887987338865844	2	2	0.10292647312095461	0.41850057629192106	2.0	2.0	25.1	5.372075384584563e-06	0.1537579323674911	0.8317224312060877
gc19_pc.cds::gencode::XPOT::ENSG00000184575.7	2889	3.205576304256565e-06	2	0.16036758026217957	0.4392677198485788	2	2	0.16036758026217957	0.4470423697574032	2.0	2.0	32.8	3.1464490584006135e-06	0.15578293155923548	0.8317224312060877
gc19_pc.cds::gencode::C17orf51::ENSG00000212719.6	760	6.776611898967233e-06	2	0.0606333715164089	0.32837831188202027	2	2	0.0606333715164089	0.34597000716141424	2.0	2.0	17.34	1.2582065748976358e-05	0.16851659550012707	0.872419662673092
gc19_pc.cds::gencode::PYGB::ENSG00000100994.7	2615	3.21982840259384e-06	2	0.13805735875305006	0.43683215628236416	2	2	0.13805735875305006	0.4450742724386352	2.0	2.0	28.25	3.669464616690573e-06	0.1694209868354901	0.872419662673092
gc19_pc.cds::gencode::GARNL3::ENSG00000136895.14	3193	4.0694698939164385e-06	3	0.08039742099292627	0.4020105591244074	3	3	0.08039742099292627	0.41850057629192106	3.0	3.0	22.473333333333333	5.829868728921971e-06	0.17461463749572387	0.872419662673092
gc19_pc.cds::gencode::SH3BGR::ENSG00000185437.9	792	4.6118881996679184e-06	2	0.0328617031767441	0.29316660314565335	2	2	0.0328617031767441	0.30859642436384566	2.0	2.0	11.8995	1.2477813402942026e-05	0.17724318758492238	0.872419662673092
gc19_pc.cds::gencode::PC::ENSG00000173599.9	3759	4.153568603600805e-06	3	0.12099462087497038	0.41882753379797444	3	3	0.12099462087497038	0.4282393884900637	3.0	3.0	26.666666666666668	5.014655294734797e-06	0.17906979172803833	0.872419662673092
gc19_pc.cds::gencode::TRIM6::ENSG00000121236.15	1551	4.122741597654462e-06	2	0.08789767136072625	0.40887987338865844	2	2	0.08789767136072625	0.41850057629192106	2.0	2.0	20.619999999999997	6.437035195755841e-06	0.18002310499603486	0.872419662673092
gc19_pc.cds::gencode::TNPO3::ENSG00000064419.9	2874	3.020229952121642e-06	2	0.14488818188406616	0.43683215628236416	2	2	0.14488818188406616	0.4450742724386352	2.0	2.0	27.555	3.528807958938714e-06	0.18436549246465667	0.8730474964380445
gc19_pc.cds::gencode::MVP::ENSG00000013364.14	2685	3.3419333214570804e-06	2	0.15265750206537654	0.43756486420755625	2	2	0.15265750206537654	0.44566791724843685	2.0	2.0	28.35	3.795186711968631e-06	0.18569581670269517	0.8730474964380445
gc19_pc.cds::gencode::RBM19::ENSG00000122965.6	2883	3.49980819936703e-06	2	0.18293848245576755	0.48424892414762	2	2	0.18293848245576755	0.49252668353475876	2.0	2.0	30.65	3.676225937312285e-06	0.19700243115840704	0.8835573558469532
gc19_pc.cds::gencode::NCKAP5L::ENSG00000167566.12	4083	3.872517807336727e-06	3	0.12432622455728234	0.42568218190808627	3	3	0.12432622455728234	0.43514178595048825	3.0	3.0	25.391666666666666	4.9101034778026616e-06	0.20219776511040508	0.8835573558469532
gc19_pc.cds::gencode::GALNT9::ENSG00000182870.8	2034	5.031771708336846e-06	2	0.18692440066280608	0.489175384225962	2	2	0.18692440066280608	0.49687893358385116	2.0	2.0	30.25	5.35530215371586e-06	0.20519442113894687	0.8835573558469532
gc19_pc.cds::gencode::PHF12::ENSG00000109118.9	3490	2.4212832713663523e-06	2	0.13885221015609778	0.43683215628236416	2	2	0.13885221015609778	0.4450742724386352	2.0	2.0	24.9	3.130651201672278e-06	0.20612399574210175	0.8835573558469532
gc19_pc.cds::gencode::MASP2::ENSG00000009724.12	2075	4.220722348925863e-06	2	0.14694486936406032	0.43683215628236416	2	2	0.14694486936406032	0.4450742724386352	2.0	2.0	25.805	5.2658847519344375e-06	0.20614455126029177	0.8835573558469532
gc19_pc.cds::gencode::TRAF2::ENSG00000127191.13	1662	2.6573000878265686e-06	2	0.04624336418881041	0.32330429891095014	2	2	0.04624336418881041	0.3379999488614479	2.0	2.0	12.998999999999999	6.5814121338238624e-06	0.20646842341713287	0.8835573558469532
gc19_pc.cds::gencode::BRD1::ENSG00000100425.14	3732	3.636822147133114e-06	3	0.08877938753381932	0.40887987338865844	3	3	0.08877938753381932	0.41850057629192106	3.0	3.0	21.503333333333334	5.445085522877876e-06	0.2075658550243636	0.8835573558469532
gc19_pc.cds::gencode::STXBP2::ENSG00000076944.10	1817	4.042126052810121e-06	2	0.1106862586048064	0.40887987338865844	2	2	0.1106862586048064	0.41850057629192106	2.0	2.0	20.97	6.205829674307193e-06	0.21592320288689207	0.9068774521249467
gc19_pc.cds::gencode::MED23::ENSG00000112282.13	4222	3.1340789076331504e-06	2	0.2711826968160358	0.5392317076125286	2	2	0.2711826968160358	0.5426019057851068	2.0	2.0	35.5	2.8423005755281487e-06	0.23631565331966933	0.9794661946802085
gc19_pc.cds::gencode::MTMR14::ENSG00000163719.14	2020	3.7514468496034883e-06	2	0.11649836884193442	0.4149077395769211	2	2	0.11649836884193442	0.42444584853271233	2.0	2.0	19.44	6.212851405503308e-06	0.2518631749849408	0.9999999999999999
gc19_pc.cds::gencode::THBS2::ENSG00000186340.10	3519	2.9470456068763525e-06	3	0.04721269126953558	0.32330429891095014	3	3	0.04721269126953558	0.3379999488614479	3.0	3.0	14.500333333333336	6.5433070490368605e-06	0.26215834935032034	0.9999999999999999
gc19_pc.cds::gencode::PRRC2A::ENSG00000204469.8	6474	2.300244232341449e-06	2	0.3180171462402524	0.5724308632324543	2	2	0.3180171462402524	0.5757206957797673	2.0	2.0	37.0	2.001523325952242e-06	0.26341536578281466	0.9999999999999999
gc19_pc.cds::gencode::ZSCAN10::ENSG00000130182.3	2200	4.8534479277559454e-06	2	0.19919959655499073	0.489175384225962	2	2	0.19919959655499073	0.49687893358385116	2.0	2.0	26.5	5.8964813597774585e-06	0.2638231842507922	0.9999999999999999
gc19_pc.cds::gencode::SLC12A8::ENSG00000221955.6	2426	5.167000694422059e-06	2	0.25144373876950316	0.5229775222267958	2	2	0.25144373876950316	0.526440949526311	2.0	2.0	31.05	5.357539045311375e-06	0.26453505724752796	0.9999999999999999
gc19_pc.cds::gencode::SMAD6::ENSG00000137834.10	1561	2.975225888607775e-06	2	0.050561761539418236	0.3250398956105458	2	2	0.050561761539418236	0.3388713805301435	2.0	2.0	11.456999999999999	8.360600286613192e-06	0.2660507436325684	0.9999999999999999
gc19_pc.cds::gencode::KRT39::ENSG00000196859.3	1476	4.542787209017814e-06	2	0.0951855619644467	0.40887987338865844	2	2	0.0951855619644467	0.41850057629192106	2.0	2.0	16.505499999999998	8.860987803721701e-06	0.2668416421886743	0.9999999999999999
gc19_pc.cds::gencode::GGN::ENSG00000179168.10	1959	3.777167914438984e-06	2	0.11204722968593085	0.40887987338865844	2	2	0.11204722968593085	0.41850057629192106	2.0	2.0	18.03	6.744643427918085e-06	0.27063539189020264	0.9999999999999999
gc19_pc.cds::gencode::TEKT5::ENSG00000153060.3	1458	4.868415718581515e-06	2	0.10463662510090879	0.40887987338865844	2	2	0.10463662510090879	0.41850057629192106	2.0	2.0	17.1435	9.14274471722413e-06	0.27395919247166733	0.9999999999999999
gc19_pc.cds::gencode::KDM6A::ENSG00000147050.10	4469	3.557551884220303e-06	2	0.3461013031113146	0.5893076242165627	2	2	0.3461013031113146	0.5925103830438265	2.0	2.0	38.0	3.0140890240124383e-06	0.2779184554388122	0.9999999999999999
gc19_pc.cds::gencode::TBX18::ENSG00000112837.12	1898	5.810388797513916e-06	2	0.20897891091444115	0.5020781513028465	2	2	0.20897891091444115	0.5096281986908593	2.0	2.0	26.145	7.1549232104020095e-06	0.2810341001480497	0.9999999999999999
gc19_pc.cds::gencode::ARSJ::ENSG00000180801.11	1826	3.966237104136418e-06	2	0.10816603537378221	0.40887987338865844	2	2	0.10816603537378221	0.41850057629192106	2.0	2.0	16.5605	7.710697356219437e-06	0.29515939416792186	0.9999999999999999
gc19_pc.cds::gencode::TAF1::ENSG00000147133.11	5816	3.722797253227096e-06	3	0.2341410358829454	0.507194382851089	3	3	0.2341410358829454	0.510644684775246	3.0	3.0	28.133333333333336	4.260265079418709e-06	0.29840821564801323	0.9999999999999999
gc19_pc.cds::gencode::SLC12A7::ENSG00000113504.15	3290	3.2336443242903783e-06	2	0.19811784482663727	0.489175384225962	2	2	0.19811784482663727	0.49687893358385116	2.0	2.0	24.12	4.316218035676979e-06	0.2985635242843206	0.9999999999999999
gc19_pc.cds::gencode::ZNF133::ENSG00000125846.11	2044	3.185187780893262e-06	2	0.09060140826590277	0.40887987338865844	2	2	0.09060140826590277	0.41850057629192106	2.0	2.0	14.487	7.078561510723999e-06	0.3061231749822402	0.9999999999999999
gc19_pc.cds::gencode::ANKS3::ENSG00000168096.10	2319	3.1631487276281483e-06	2	0.1104587769813277	0.40887987338865844	2	2	0.1104587769813277	0.41850057629192106	2.0	2.0	16.275	6.257300969953194e-06	0.30730835794384875	0.9999999999999999
gc19_pc.cds::gencode::TRPV6::ENSG00000165125.13	2185	4.893933747353809e-06	2	0.19963534030114424	0.489175384225962	2	2	0.19963534030114424	0.49687893358385116	2.0	2.0	23.45	6.7189849465269025e-06	0.3120983339227903	0.9999999999999999
gc19_pc.cds::gencode::GNA12::ENSG00000146535.9	1447	1.9424960205053644e-06	2	0.02030080339171648	0.29316660314565335	2	2	0.02030080339171648	0.30859642436384566	2.0	2.0	6.1305	1.0201233077264531e-05	0.3143517527452824	0.9999999999999999
gc19_pc.cds::gencode::STAT5A::ENSG00000126561.12	2349	3.82224459541179e-06	2	0.15280042877089264	0.43756486420755625	2	2	0.15280042877089264	0.44566791724843685	2.0	2.0	19.495	6.312242356977819e-06	0.3162123811185539	0.9999999999999999
gc19_pc.cds::gencode::PHACTR3::ENSG00000087495.12	1747	4.78710499838488e-06	2	0.13657682961920195	0.43683215628236416	2	2	0.13657682961920195	0.4450742724386352	2.0	2.0	18.0605	8.5335868565655e-06	0.3184771640447626	0.9999999999999999
gc19_pc.cds::gencode::TRDN::ENSG00000186439.8	2453	4.748404465991114e-06	2	0.22637734720663427	0.5057366267382255	2	2	0.22637734720663427	0.510644684775246	2.0	2.0	25.05	6.102789691919517e-06	0.3202144697150119	0.9999999999999999
gc19_pc.cds::gencode::DIAPH1::ENSG00000131504.11	3867	3.2779069240386418e-06	2	0.25542252241292857	0.5258698990854411	2	2	0.25542252241292857	0.5293295694741612	2.0	2.0	27.2	3.879860787478826e-06	0.32114698977098655	0.9999999999999999
gc19_pc.cds::gencode::GALNTL5::ENSG00000106648.9	1332	4.640063713470492e-06	2	0.0829862034965039	0.4021639092522882	2	2	0.0829862034965039	0.41850057629192106	2.0	2.0	12.9825	1.1506786154837858e-05	0.3301987214807075	0.9999999999999999
gc19_pc.cds::gencode::DIS3L2::ENSG00000144535.15	3482	4.027266470408399e-06	2	0.2935557338219066	0.5597974267594118	2	2	0.2935557338219066	0.563169700414589	2.0	2.0	29.45	4.402643260264802e-06	0.3302812575815092	0.9999999999999999
gc19_pc.cds::gencode::TRPC7::ENSG00000069018.13	2589	4.854158664067191e-06	2	0.25235740755070785	0.5229775222267958	2	2	0.25235740755070785	0.526440949526311	2.0	2.0	26.2	5.964871686627604e-06	0.3334352464720338	0.9999999999999999
gc19_pc.cds::gencode::NUMA1::ENSG00000137497.13	6401	2.146508463264558e-06	2	0.2855535432160783	0.551836601920642	2	2	0.2855535432160783	0.5552430006979301	2.0	2.0	28.15	2.454949910294936e-06	0.3409799007483721	0.9999999999999999
gc19_pc.cds::gencode::MAP3K10::ENSG00000130758.3	2611	4.586371460605666e-06	2	0.23560466495444748	0.507194382851089	2	2	0.23560466495444748	0.510644684775246	2.0	2.0	24.455	6.037956621312592e-06	0.3423956705787489	0.9999999999999999
gc19_pc.cds::gencode::ADAMTS17::ENSG00000140470.9	3283	4.0641276035221535e-06	2	0.27431055328851894	0.5392317076125286	2	2	0.27431055328851894	0.5426019057851068	2.0	2.0	27.19	4.8122320042440504e-06	0.34332420224905735	0.9999999999999999
gc19_pc.cds::gencode::SLC26A5::ENSG00000170615.10	2278	4.039123370419225e-06	2	0.1587600580664882	0.4392677198485788	2	2	0.1587600580664882	0.4470423697574032	2.0	2.0	18.740000000000002	6.939144979223422e-06	0.34356888837808186	0.9999999999999999
gc19_pc.cds::gencode::NUP188::ENSG00000095319.10	5250	2.5415620668523788e-06	2	0.27432951543193196	0.5392317076125286	2	2	0.27432951543193196	0.5426019057851068	2.0	2.0	26.9	3.0418435220190463e-06	0.34806732189673295	0.9999999999999999
