binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
gc19_pc.cds::gencode::JAM2::ENSG00000154721.10	988	3.2348954898530644e-06	2	0.025743509075706588	0.21516040209559148	2	2	0.025743509075706588	0.22343580217619116	2.0	2.0	20.73	5.023997119914105e-06	0.056845044540298165	0.491477064412639
gc19_pc.cds::gencode::RBM39::ENSG00000131051.16	1781	1.7778663329941658e-06	2	0.02530518258839072	0.21516040209559148	2	2	0.02530518258839072	0.22343580217619116	2.0	2.0	20.462	2.7973026385860214e-06	0.057212870150712074	0.491477064412639
gc19_pc.cds::gencode::CYP2B6::ENSG00000197408.4	1527	4.651208748404963e-06	3	0.018193086746951817	0.21516040209559148	3	3	0.018193086746951817	0.22343580217619116	3.0	3.0	20.208000000000002	7.410217025677838e-06	0.058211778629359244	0.491477064412639
gc19_pc.cds::gencode::JSRP1::ENSG00000167476.6	1392	3.3311164918071584e-06	3	0.005817836462846251	0.15271820714971407	3	3	0.005817836462846251	0.15271820714971407	3.0	3.0	13.106666666666667	8.182499653133122e-06	0.05912784287227214	0.491477064412639
gc19_pc.cds::gencode::FERD3L::ENSG00000146618.3	501	6.484754441917357e-06	2	0.026530169139480753	0.21516040209559148	2	2	0.026530169139480753	0.22343580217619116	2.0	2.0	20.37	1.0249222840330354e-05	0.060317805838164124	0.491477064412639
gc19_pc.cds::gencode::BRD1::ENSG00000100425.14	3732	2.1174904000440973e-06	3	0.023962190772198497	0.21516040209559148	3	3	0.023962190772198497	0.22343580217619116	3.0	3.0	21.503333333333334	3.1703272405558693e-06	0.06468638121633727	0.491477064412639
gc19_pc.cds::gencode::PYGB::ENSG00000100994.7	2615	1.7938110117283688e-06	2	0.05145996153152099	0.23936586889118783	2	2	0.05145996153152099	0.24651111870883524	2.0	2.0	28.25	2.044309576021056e-06	0.06469755323635318	0.491477064412639
gc19_pc.cds::gencode::MVP::ENSG00000013364.14	2685	1.7554236599252547e-06	2	0.05189663016828592	0.23936586889118783	2	2	0.05189663016828592	0.24651111870883524	2.0	2.0	28.35	1.993504928793424e-06	0.06483812766624338	0.491477064412639
gc19_pc.cds::gencode::ADORA2A::ENSG00000128271.15	1239	2.9397598160267634e-06	2	0.032694393124813946	0.21516040209559148	2	2	0.032694393124813946	0.22343580217619116	2.0	2.0	21.78	4.345526504911921e-06	0.06550206832389426	0.491477064412639
gc19_pc.cds::gencode::SRPK2::ENSG00000135250.12	2356	2.141130006299234e-06	2	0.05847584439406306	0.2456105944260257	2	2	0.05847584439406306	0.2523396518075606	2.0	2.0	29.8	2.3132107568054976e-06	0.06689516556396514	0.491477064412639
gc19_pc.cds::gencode::SENP5::ENSG00000119231.6	2294	2.311923680116592e-06	2	0.06381093555697384	0.24815363827712053	2	2	0.06381093555697384	0.25441125894237054	2.0	2.0	31.0	2.401044609075925e-06	0.06813231163453248	0.491477064412639
gc19_pc.cds::gencode::ABHD12::ENSG00000100997.14	1563	2.470065623097368e-06	2	0.036332402985917146	0.21516040209559148	2	2	0.036332402985917146	0.22343580217619116	2.0	2.0	22.25	3.5741016959829103e-06	0.06981275208338157	0.491477064412639
gc19_pc.cds::gencode::TUBB4A::ENSG00000104833.6	1544	3.16789292359305e-06	2	0.0553962286102689	0.24235850016992644	2	2	0.0553962286102689	0.2523396518075606	2.0	2.0	28.1	3.629548493775027e-06	0.07019443617574406	0.491477064412639
gc19_pc.cds::gencode::NCKAP5L::ENSG00000167566.12	4083	2.3804546125314416e-06	3	0.040292100480994054	0.22264939547654583	3	3	0.040292100480994054	0.230326960837806	3.0	3.0	25.391666666666666	3.0182633245992685e-06	0.07114857317454432	0.491477064412639
gc19_pc.cds::gencode::ZNF710::ENSG00000140548.5	2210	2.130386239750562e-06	2	0.051796346401964	0.23936586889118783	2	2	0.051796346401964	0.24651111870883524	2.0	2.0	26.59	2.5794578784794786e-06	0.0722889692914068	0.491477064412639
gc19_pc.cds::gencode::LMBRD1::ENSG00000168216.6	1622	2.499698005234005e-06	2	0.03968510342624163	0.22264939547654583	2	2	0.03968510342624163	0.230326960837806	2.0	2.0	22.85	3.522003381991632e-06	0.07255244726781092	0.491477064412639
gc19_pc.cds::gencode::GARNL3::ENSG00000136895.14	3193	2.7516936671145674e-06	3	0.03134880468959279	0.21516040209559148	3	3	0.03134880468959279	0.22343580217619116	3.0	3.0	22.473333333333333	3.942039941237919e-06	0.07472273641432371	0.491477064412639
gc19_pc.cds::gencode::OR8S1::ENSG00000197376.2	1080	3.895746630560005e-06	2	0.0424094086621992	0.22264939547654583	2	2	0.0424094086621992	0.230326960837806	2.0	2.0	22.950000000000003	5.46507898783788e-06	0.07672654994103512	0.491477064412639
gc19_pc.cds::gencode::HPN::ENSG00000105707.9	1254	2.963710964954831e-06	2	0.03391258337640422	0.21516040209559148	2	2	0.03391258337640422	0.22343580217619116	2.0	2.0	20.245	4.713098272003991e-06	0.07690305084755829	0.491477064412639
gc19_pc.cds::gencode::XPOT::ENSG00000184575.7	2889	2.094685057318082e-06	2	0.08006508591156086	0.26000517589836775	2	2	0.08006508591156086	0.26830321342703906	2.0	2.0	32.8	2.056048335986453e-06	0.07756436385131835	0.491477064412639
gc19_pc.cds::gencode::RUNX3::ENSG00000020633.14	1309	3.804266243702534e-06	2	0.05716828409566902	0.2456105944260257	2	2	0.05716828409566902	0.2523396518075606	2.0	2.0	26.9	4.553098576803089e-06	0.07801223244645063	0.491477064412639
gc19_pc.cds::gencode::TMEM161B::ENSG00000164180.9	1678	2.825287672939076e-06	2	0.05243252366187924	0.23936586889118783	2	2	0.05243252366187924	0.24651111870883524	2.0	2.0	25.1	3.6239098259073126e-06	0.08072722532827656	0.4986093329099434
gc19_pc.cds::gencode::POLD1::ENSG00000062822.8	3432	2.4011944802053753e-06	3	0.026665548327845682	0.21516040209559148	3	3	0.026665548327845682	0.22343580217619116	3.0	3.0	19.98	3.86919200651712e-06	0.08448366689785092	0.5117760590927508
gc19_pc.cds::gencode::TNPO3::ENSG00000064419.9	2874	1.952485483172919e-06	2	0.07035477256565915	0.2518381063429845	2	2	0.07035477256565915	0.25769480649049575	2.0	2.0	27.555	2.281265473807009e-06	0.09167502106408103	0.5276312799110033
gc19_pc.cds::gencode::MTMR14::ENSG00000163719.14	2020	1.98061406680096e-06	2	0.03874525778909082	0.22190465824661107	2	2	0.03874525778909082	0.2302784189351624	2.0	2.0	19.44	3.280137339539964e-06	0.09331040796933607	0.5276312799110033
gc19_pc.cds::gencode::SLC12A8::ENSG00000221955.6	2426	2.638094570638708e-06	2	0.0880286200427202	0.26923621525456637	2	2	0.0880286200427202	0.2773133017122034	2.0	2.0	31.05	2.7353769630181384e-06	0.0935498660534416	0.5276312799110033
gc19_pc.cds::gencode::DDR2::ENSG00000162733.12	2744	2.7108294975428584e-06	3	0.020510244038560478	0.21516040209559148	3	3	0.020510244038560478	0.22343580217619116	3.0	3.0	17.164666666666665	5.084582029366081e-06	0.09446478306199421	0.5276312799110033
gc19_pc.cds::gencode::IGSF21::ENSG00000117154.7	1443	3.864439368137595e-06	2	0.06959881343104855	0.2518381063429845	2	2	0.06959881343104855	0.25769480649049575	2.0	2.0	26.4	4.712713085499617e-06	0.09745383154042699	0.5276312799110033
gc19_pc.cds::gencode::ALDH1A1::ENSG00000165092.8	1506	3.075908511902594e-06	2	0.050330677534467315	0.23936586889118783	2	2	0.050330677534467315	0.24651111870883524	2.0	2.0	21.854999999999997	4.531177055168338e-06	0.09801576440281706	0.5276312799110033
gc19_pc.cds::gencode::DNMT3A::ENSG00000119772.12	2864	2.0895459823034265e-06	2	0.07855912239927441	0.25777212037261915	2	2	0.07855912239927441	0.26608735006205847	2.0	2.0	27.8	2.4198896726711806e-06	0.10057578528638869	0.5276312799110033
gc19_pc.cds::gencode::SH3BGR::ENSG00000185437.9	792	3.243090687686262e-06	2	0.01716044056618053	0.21516040209559148	2	2	0.01716044056618053	0.22343580217619116	2.0	2.0	11.8995	8.774427891092837e-06	0.10102824444565338	0.5276312799110033
gc19_pc.cds::gencode::DMTF1::ENSG00000135164.14	2445	2.0386877379421407e-06	3	0.007086204541417884	0.1594396021819024	2	2	0.05726518023841873	0.2523396518075606	3.0	3.0	22.833333333333332	2.8745497104984186e-06	0.1029380841173602	0.5276312799110033
gc19_pc.cds::gencode::STXBP2::ENSG00000076944.10	1817	2.532918852423974e-06	2	0.04975507831311697	0.23936586889118783	2	2	0.04975507831311697	0.24651111870883524	2.0	2.0	20.97	3.888761204281824e-06	0.10385123604597525	0.5276312799110033
gc19_pc.cds::gencode::DLC1::ENSG00000164741.10	4989	2.633912188643039e-06	3	0.08248910147689595	0.26212938688690324	3	3	0.08248910147689595	0.27023648132670436	3.0	3.0	28.7	2.9546621224168167e-06	0.10674026161661403	0.5337013080830701
gc19_pc.cds::gencode::RBM19::ENSG00000122965.6	2883	2.4580481741276212e-06	2	0.1043543403580766	0.2883475194104748	2	2	0.1043543403580766	0.2988328837526739	2.0	2.0	30.65	2.5819530494629288e-06	0.11314805829414076	0.5551032518537597
gc19_pc.cds::gencode::KRTAP13-3::ENSG00000240432.3	519	5.319053459451956e-06	2	0.019631483429123193	0.21516040209559148	2	2	0.019631483429123193	0.22343580217619116	2.0	2.0	11.8505	1.4450607664407048e-05	0.11454511546188692	0.5551032518537597
gc19_pc.cds::gencode::ZSCAN1::ENSG00000152467.5	1394	5.3432488445751325e-06	2	0.11326527382966589	0.29808087668448385	2	2	0.11326527382966589	0.3082716758873722	2.0	2.0	29.55	5.821519341830673e-06	0.13015640644445578	0.5877472720413698
gc19_pc.cds::gencode::TAF1::ENSG00000147133.11	5816	2.4612886251575902e-06	3	0.10003578383709184	0.2850322936671138	3	3	0.10003578383709184	0.2956877065144825	3.0	3.0	28.133333333333336	2.8166298798678415e-06	0.13408727468956946	0.5877472720413698
gc19_pc.cds::gencode::ARSJ::ENSG00000180801.11	1826	2.3422816456501056e-06	2	0.043672280316221175	0.22552079179687984	2	2	0.043672280316221175	0.2331655644001639	2.0	2.0	16.5605	4.553591834890562e-06	0.13532253597192356	0.5877472720413698
gc19_pc.cds::gencode::ZFP36::ENSG00000128016.4	1245	2.0607762808897956e-06	2	0.01712477798658458	0.21516040209559148	2	2	0.01712477798658458	0.22343580217619116	2.0	2.0	9.8775	6.716951897063728e-06	0.136564543404725	0.5877472720413698
gc19_pc.cds::gencode::NLRP2::ENSG00000022556.11	3278	4.78754403174121e-06	4	0.034502257411164736	0.21516040209559148	4	4	0.034502257411164736	0.22343580217619116	4.0	4.0	19.75775	7.801241543288494e-06	0.13734000503190988	0.5877472720413698
gc19_pc.cds::gencode::OR2A25::ENSG00000221933.2	933	5.227033599488979e-06	2	0.055109693093323434	0.24235850016992644	2	2	0.055109693093323434	0.2523396518075606	2.0	2.0	18.561999999999998	9.066067597001816e-06	0.1390704309670113	0.5877472720413698
gc19_pc.cds::gencode::TRIM6::ENSG00000121236.15	1551	3.502581074870395e-06	2	0.06652541259309785	0.24842511167313833	2	2	0.06652541259309785	0.25441125894237054	2.0	2.0	20.619999999999997	5.468748676307098e-06	0.1396824652853608	0.5877472720413698
gc19_pc.cds::gencode::SLC6A19::ENSG00000174358.11	1904	3.8835238654707875e-06	3	0.02019605214053691	0.21516040209559148	3	3	0.02019605214053691	0.22343580217619116	3.0	3.0	14.241999999999999	8.778967199047325e-06	0.13991886715964533	0.5877472720413698
gc19_pc.cds::gencode::MAP3K10::ENSG00000130758.3	2611	2.495850320198798e-06	2	0.09074509146472927	0.2748529212633627	2	2	0.09074509146472927	0.28301686941970017	2.0	2.0	24.455	3.2857861810999924e-06	0.14223043058236	0.5877472720413698
gc19_pc.cds::gencode::DIAPH1::ENSG00000131504.11	3867	1.8787527422061037e-06	2	0.10872681497012061	0.2927260403041709	2	2	0.10872681497012061	0.30308802403175217	2.0	2.0	27.2	2.2237663432104964e-06	0.1427592586867691	0.5877472720413698
gc19_pc.cds::gencode::MASP2::ENSG00000009724.12	2075	3.327188762695966e-06	2	0.09993413849642599	0.2850322936671138	2	2	0.09993413849642599	0.2956877065144825	2.0	2.0	25.805	4.151088634566813e-06	0.14313276299636893	0.5877472720413698
gc19_pc.cds::gencode::PHF12::ENSG00000109118.9	3490	1.913358337655548e-06	2	0.09453324109610248	0.2825863684646578	2	2	0.09453324109610248	0.2908170393908129	2.0	2.0	24.9	2.473918541398409e-06	0.1436715553878904	0.5877472720413698
gc19_pc.cds::gencode::MED23::ENSG00000112282.13	4222	2.3331394628492343e-06	2	0.1763702949524376	0.3607574214936224	2	2	0.1763702949524376	0.36550422967117	2.0	2.0	35.5	2.1159274649698905e-06	0.15160135707395955	0.5993563067229019
gc19_pc.cds::gencode::KDM6A::ENSG00000147050.10	4469	2.3900561812666193e-06	2	0.19929916009876547	0.3804802147340068	2	2	0.19929916009876547	0.38514868362644855	2.0	2.0	38.0	2.024943651470495e-06	0.15469656724317413	0.5993563067229019
gc19_pc.cds::gencode::ATM::ENSG00000149311.13	9171	2.6689255765551268e-06	4	0.12269436333862091	0.3092513797228899	4	4	0.12269436333862091	0.3194745658294317	4.0	4.0	29.3	2.9326299978563926e-06	0.15589629535667623	0.5993563067229019
gc19_pc.cds::gencode::PRRC2A::ENSG00000204469.8	6474	1.6145442940098077e-06	2	0.19295120757732773	0.37585564594484644	2	2	0.19295120757732773	0.380553841519157	2.0	2.0	37.0	1.4048717174498855e-06	0.1559181489530017	0.5993563067229019
gc19_pc.cds::gencode::TRAF2::ENSG00000127191.13	1662	2.2104823613033476e-06	2	0.03320926779060134	0.21516040209559148	2	2	0.03320926779060134	0.22343580217619116	2.0	2.0	12.998999999999999	5.474765722144879e-06	0.1560229115913586	0.5993563067229019
gc19_pc.cds::gencode::ZSCAN10::ENSG00000130182.3	2200	3.5848872519936507e-06	2	0.12430409361449027	0.31076023403622566	2	2	0.12430409361449027	0.32094909416856093	2.0	2.0	26.5	4.3552998142617205e-06	0.16904083728355915	0.6415405270400136
gc19_pc.cds::gencode::GALNT9::ENSG00000182870.8	2034	4.568521496662403e-06	2	0.16121464746089334	0.35533334459538146	2	2	0.16121464746089334	0.360167811868788	2.0	2.0	30.25	4.862266101984994e-06	0.17744668822183218	0.6654250808318707
gc19_pc.cds::gencode::TBX18::ENSG00000112837.12	1898	4.392220412994625e-06	2	0.13588352762398392	0.3292562400119611	2	2	0.13588352762398392	0.3397088190599598	2.0	2.0	26.145	5.408588112310651e-06	0.1877766405270252	0.688428184687731
gc19_pc.cds::gencode::TEKT5::ENSG00000153060.3	1458	3.7719723513338443e-06	2	0.06795148662926163	0.24889207311880718	2	2	0.06795148662926163	0.2548180748597311	2.0	2.0	17.1435	7.08365560423444e-06	0.18950249889981147	0.688428184687731
gc19_pc.cds::gencode::DIS3L2::ENSG00000144535.15	3482	2.730550926428297e-06	2	0.1670359944657019	0.35533334459538146	2	2	0.1670359944657019	0.360167811868788	2.0	2.0	29.45	2.9850623795028534e-06	0.19132890694772403	0.688428184687731
gc19_pc.cds::gencode::STAT5A::ENSG00000126561.12	2349	2.6978970452177893e-06	2	0.08657974800299208	0.26923621525456637	2	2	0.08657974800299208	0.2773133017122034	2.0	2.0	19.495	4.45543961891699e-06	0.19331883072335604	0.688428184687731
gc19_pc.cds::gencode::GGN::ENSG00000179168.10	1959	3.0041583703897024e-06	2	0.07634631960245478	0.2576575250550128	2	2	0.07634631960245478	0.26608735006205847	2.0	2.0	18.03	5.364330489999804e-06	0.19450828075304147	0.688428184687731
gc19_pc.cds::gencode::SOX9::ENSG00000125398.5	1524	2.2664630293846388e-06	2	0.029680740153193295	0.21516040209559148	2	2	0.029680740153193295	0.22343580217619116	2.0	2.0	10.178	7.1692648094948365e-06	0.20612351286573566	0.6892770961153388
gc19_pc.cds::gencode::THBS2::ENSG00000186340.10	3519	2.605802981985685e-06	3	0.03488479513831007	0.21516040209559148	3	3	0.03488479513831007	0.22343580217619116	3.0	3.0	14.500333333333336	5.785648169354436e-06	0.20832785485393052	0.6892770961153388
gc19_pc.cds::gencode::DIP2B::ENSG00000066084.8	4731	2.0621923438615204e-06	2	0.17379424029433682	0.36007845027940266	2	2	0.17379424029433682	0.3648477012764808	2.0	2.0	28.4	2.3377564264303397e-06	0.2098688666088192	0.6892770961153388
gc19_pc.cds::gencode::SNX13::ENSG00000071189.17	3045	2.462417481426344e-06	2	0.11450090818673825	0.29808087668448385	2	2	0.11450090818673825	0.3082716758873722	2.0	2.0	21.65	3.6617797142965887e-06	0.2123941522749884	0.6892770961153388
gc19_pc.cds::gencode::TRPC7::ENSG00000069018.13	2589	3.5415307538526674e-06	2	0.1578982697112333	0.35275145361020205	2	2	0.1578982697112333	0.360167811868788	2.0	2.0	26.2	4.351892466423154e-06	0.21567233797896082	0.6892770961153388
gc19_pc.cds::gencode::NUP188::ENSG00000095319.10	5250	1.797155115154231e-06	2	0.16506686887841068	0.35533334459538146	2	2	0.16506686887841068	0.360167811868788	2.0	2.0	26.9	2.1509073952561515e-06	0.2163798870182157	0.6892770961153388
gc19_pc.cds::gencode::SLC4A10::ENSG00000144290.12	3505	3.2576780987389512e-06	2	0.21991549861700246	0.39482191892552926	2	2	0.21991549861700246	0.39936010190168475	2.0	2.0	32.5	3.2271060427354013e-06	0.21690590879747557	0.6892770961153388
gc19_pc.cds::gencode::PCSK9::ENSG00000169174.9	2174	2.428426406851052e-06	2	0.06330673522758963	0.24815363827712053	2	2	0.06330673522758963	0.25441125894237054	2.0	2.0	14.91	5.243674592124052e-06	0.2193980460241521	0.6892770961153388
gc19_pc.cds::gencode::PHACTR3::ENSG00000087495.12	1747	3.6636163767884637e-06	2	0.08803596879752489	0.26923621525456637	2	2	0.08803596879752489	0.2773133017122034	2.0	2.0	18.0605	6.530834099316441e-06	0.21966828704027253	0.6892770961153388
gc19_pc.cds::gencode::ZBTB8A::ENSG00000160062.10	1326	2.309621230349636e-06	2	0.023796813791095005	0.21516040209559148	2	2	0.023796813791095005	0.22343580217619116	2.0	2.0	8.625	8.621247015780468e-06	0.22029793676673026	0.6892770961153388
gc19_pc.cds::gencode::NRG1::ENSG00000157168.14	3299	2.8426401865367313e-06	3	0.036884640359244256	0.21516040209559148	3	3	0.036884640359244256	0.22343580217619116	3.0	3.0	14.377	6.365639619221677e-06	0.22104854356899742	0.6892770961153388
gc19_pc.cds::gencode::KRT39::ENSG00000196859.3	1476	3.995874856625234e-06	2	0.07662952103909283	0.2576575250550128	2	2	0.07662952103909283	0.26608735006205847	2.0	2.0	16.505499999999998	7.794201387964583e-06	0.22233554564744767	0.6892770961153388
gc19_pc.cds::gencode::ZNF133::ENSG00000125846.11	2044	2.554889947872221e-06	2	0.062118110013477695	0.24815363827712053	2	2	0.062118110013477695	0.25441125894237054	2.0	2.0	14.487	5.677827146527657e-06	0.2251845396322053	0.6892770961153388
gc19_pc.cds::gencode::TRPV6::ENSG00000165125.13	2185	3.875357754577546e-06	2	0.13930651260445912	0.3324359959879138	2	2	0.13930651260445912	0.3428246208625361	2.0	2.0	23.45	5.32056046518653e-06	0.2257461689242507	0.6892770961153388
gc19_pc.cds::gencode::ANKS3::ENSG00000168096.10	2319	2.5483195263649265e-06	2	0.07688827731800382	0.2576575250550128	2	2	0.07688827731800382	0.26608735006205847	2.0	2.0	16.275	5.0410535884066864e-06	0.22757085078093725	0.6892770961153388
gc19_pc.cds::gencode::PHKA1::ENSG00000067177.10	3723	2.784666320620836e-06	2	0.19059072659036852	0.37585564594484644	2	2	0.19059072659036852	0.380553841519157	2.0	2.0	28.25	3.173533882916383e-06	0.2310908175942261	0.6919184059669682
gc19_pc.cds::gencode::SLC38A10::ENSG00000157637.8	3669	2.4732686655964233e-06	2	0.15536370144552952	0.34956832825244144	2	2	0.15536370144552952	0.3572231091630788	2.0	2.0	24.45	3.2567233001585624e-06	0.23486783713385898	0.6919184059669682
