binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
lncrna.ncrna::mitranscriptome::G043952::G043952	6948	2.1008988180857547e-06	4	0.29891985590461473	0.9930314434143249	4	4	0.29891985590461473	0.9999999348608511	3.0	3.0	19.657500000000002	1.1009102038673833e-06	0.05901137012884318	1.0
lncrna.ncrna::gencode::FGF14-AS2::ENSG00000272143.1	1074	2.045347962871043e-06	3	0.0087649264948425	0.6062407492266062	3	3	0.0087649264948425	0.6062407492266062	3.0	3.0	4.85036	4.343784522116798e-06	0.05988153101627153	1.0
lncrna.ncrna::mitranscriptome::G046277::G046277	2023	2.6267925326625276e-06	3	0.08110233725022337	0.9709841893877451	3	3	0.08110233725022337	0.9999999348608511	3.0	3.0	10.88685	2.485413073508482e-06	0.07138854827202096	1.0
lncrna.ncrna::mitranscriptome::G042751::G042751	5033	1.6933409592694469e-06	3	0.21942802841582562	0.9848634606274577	3	3	0.21942802841582562	0.9999999348608511	3.0	3.0	17.33464	1.0062470756425145e-06	0.07259592075390307	1.0
lncrna.ncrna::mitranscriptome::G058030::G058030	1222	3.0512150438353788e-06	2	0.15744110568772066	0.9709841893877451	2	2	0.15744110568772066	0.9999999348608511	2.0	2.0	14.767800000000001	2.128296150503034e-06	0.08765127915473718	1.0
lncrna.ncrna::mitranscriptome::G020354::G020354	599	2.2154870355390533e-06	2	0.02665822218483057	0.8030067032166083	2	2	0.02665822218483057	0.8647764496178858	2.0	2.0	4.85036	4.705115446672643e-06	0.10026822874423344	1.0
lncrna.ncrna::mitranscriptome::G001736::G001736	2287	4.105380968366033e-06	3	0.2625663400071945	0.9930314434143249	3	3	0.2625663400071945	0.9999999348608511	2.0	2.0	16.493100000000002	2.5640483899872516e-06	0.1012590271625216	1.0
lncrna.ncrna::mitranscriptome::G030961::G030961	1811	1.9743761408754e-06	2	0.14743358219767866	0.9709841893877451	2	2	0.14743358219767866	0.9999999348608511	2.0	2.0	12.6946	1.6020863411541109e-06	0.10520778222050817	1.0
lncrna.ncrna::mitranscriptome::G012891::G012891	762	1.959929179520806e-06	2	0.03307738974719258	0.8579447965678074	2	2	0.03307738974719258	0.9151411163389946	1.0	1.0	4.85036	4.1623773504519916e-06	0.12172242337421646	1.0
lncrna.ncrna::mitranscriptome::G076924::G076924	1494	2.6878436854915217e-06	2	0.17653585221905121	0.9709841893877451	2	2	0.17653585221905121	0.9999999348608511	2.0	2.0	12.863579999999999	2.1523713426859823e-06	0.12446189669695851	1.0
lncrna.ncrna::gencode::RP5-968P14.2::ENSG00000260063.1	2000	4.739984901559508e-06	2	0.5346938243910829	0.9981634352646328	2	2	0.5346938243910829	0.9999999348608511	2.0	2.0	29.87575	1.6343052894912967e-06	0.12778578855696746	1.0
lncrna.ncrna::gencode::RP11-474P2.2::ENSG00000258096.1	627	2.7134467715629064e-06	2	0.04184418779514265	0.9647409963880111	2	2	0.04184418779514265	0.9999999348608511	2.0	2.0	4.85036	5.762651784373122e-06	0.14987994156568699	1.0
lncrna.ncrna::mitranscriptome::G055837::G055837	1417	2.196709855699849e-06	2	0.11806624413113234	0.9709841893877451	2	2	0.11806624413113234	0.9999999348608511	1.0	1.0	8.86337	2.5529885317265327e-06	0.1501671817377161	1.0
lncrna.ncrna::gencode::PLK1S1::ENSG00000088970.11	4736	1.455837281759244e-06	2	0.3742839887438792	0.9930314434143249	2	2	0.3742839887438792	0.9999999348608511	2.0	2.0	19.43155	7.717567506535476e-07	0.1526142061770679	1.0
lncrna.ncrna::mitranscriptome::G058810::G058810	920	2.5907570215975297e-06	2	0.07557698237390703	0.9709841893877451	2	2	0.07557698237390703	0.9999999348608511	2.0	2.0	6.662140000000001	4.005788114855424e-06	0.1545982316998983	1.0
lncrna.ncrna::gencode::AC007131.2::ENSG00000233891.3	2429	3.186866947123888e-06	2	0.42972591225615125	0.9930314434143249	2	2	0.42972591225615125	0.9999999348608511	2.0	2.0	21.0566	1.5590165636915553e-06	0.1612855327777437	1.0
lncrna.ncrna::gencode::ARL2BPP3::ENSG00000215486.4	751	2.4999774123983274e-06	2	0.04987103144177926	0.9709841893877451	2	2	0.04987103144177926	0.9999999348608511	2.0	2.0	4.85036	5.309298655654773e-06	0.17463322446936685	1.0
lncrna.ncrna::gencode::AC004158.2::ENSG00000261008.2	3536	2.101813997022607e-06	2	0.4097719525309655	0.9930314434143249	2	2	0.4097719525309655	0.9999999348608511	2.0	2.0	18.939799999999998	1.143125560802552e-06	0.17831376107134472	1.0
lncrna.ncrna::gencode::AC004158.3::ENSG00000260664.1	3206	2.3429761970933767e-06	2	0.4149454768248659	0.9930314434143249	2	2	0.4149454768248659	0.9999999348608511	2.0	2.0	18.939799999999998	1.274287821397827e-06	0.18122798590578526	1.0
lncrna.ncrna::mitranscriptome::G026994::G026994	10455	2.779888004913634e-06	7	0.31287147347795197	0.9930314434143249	7	7	0.31287147347795197	0.9999999348608511	6.0	6.0	12.299316666666668	2.328205768354406e-06	0.1820399097023173	1.0
lncrna.ncrna::gencode::CTD-2130O13.1::ENSG00000267761.2	1378	3.0372341372864203e-06	2	0.1879846557003175	0.9709841893877451	2	2	0.1879846557003175	0.9999999348608511	2.0	2.0	10.0836065	3.1026831534006467e-06	0.1941111463271434	1.0
lncrna.ncrna::mitranscriptome::G042276::G042276	1619	2.8375271801685937e-06	2	0.21592559951105866	0.9848634606274577	2	2	0.21592559951105866	0.9999999348608511	2.0	2.0	10.985330000000001	2.6607371119135346e-06	0.19630711017343125	1.0
lncrna.ncrna::gencode::RP11-467J12.2::ENSG00000260258.2	1326	3.0768201625010966e-06	2	0.18085691423476558	0.9709841893877451	2	2	0.18085691423476558	0.9999999348608511	2.0	2.0	9.688585	3.2712731096901193e-06	0.1983517457446779	1.0
lncrna.ncrna::gencode::AC010731.4::ENSG00000235118.3	1403	2.470991689867924e-06	2	0.1403999530848407	0.9709841893877451	2	2	0.1403999530848407	0.9999999348608511	2.0	2.0	7.969055000000001	3.194033782573394e-06	0.20817536996786135	1.0
lncrna.ncrna::gencode::Z95704.4::ENSG00000248302.2	1028	3.0143706369201117e-06	2	0.11720479532128034	0.9709841893877451	2	2	0.11720479532128034	0.9999999348608511	2.0	2.0	7.02622	4.419264049622479e-06	0.21241904471936923	1.0
lncrna.ncrna::gencode::RP5-1159O4.1::ENSG00000272894.1	1315	1.6230052591126705e-06	2	0.062458646860379816	0.9709841893877451	2	2	0.062458646860379816	0.9999999348608511	2.0	2.0	4.771287500000001	3.5039619818713333e-06	0.21687297611769807	1.0
lncrna.ncrna::mitranscriptome::G039297::G039297	7196	2.3655836826249957e-06	4	0.4013289834060807	0.9930314434143249	4	4	0.4013289834060807	0.9999999348608511	4.0	4.0	13.856507500000001	1.7585696727404619e-06	0.21955067078191717	1.0
lncrna.ncrna::mitranscriptome::G028961::G028961	6361	3.014242493728849e-06	3	0.7014469936523728	0.9999999348608511	3	3	0.7014469936523728	0.9999999348608511	2.0	2.0	22.738	1.3655291345291585e-06	0.22746626443965132	1.0
lncrna.ncrna::mitranscriptome::G001349::G001349	3727	2.908291243972596e-06	2	0.6069917422419806	0.9999999348608511	2	2	0.6069917422419806	0.9999999348608511	2.0	2.0	22.7879	1.3146454280632955e-06	0.23705854703413728	1.0
lncrna.ncrna::gencode::RP11-326E22.1::ENSG00000254031.1	771	2.9973397131432634e-06	2	0.07167371323289226	0.9709841893877451	2	2	0.07167371323289226	0.9999999348608511	1.0	1.0	4.85036	6.365566196962347e-06	0.2376247994293637	1.0
lncrna.ncrna::mitranscriptome::G029071::G029071	2637	2.6776208119198704e-06	3	0.15090642588634623	0.9709841893877451	3	3	0.15090642588634623	0.9999999348608511	3.0	3.0	8.102113333333334	3.4042841730153053e-06	0.2418982402390086	1.0
lncrna.ncrna::mitranscriptome::G072910::G072910	2434	2.8028809185327756e-06	3	0.14045278735766267	0.9709841893877451	3	3	0.14045278735766267	0.9999999348608511	3.0	3.0	7.806160000000001	3.6986415401518154e-06	0.2431650807788055	1.0
lncrna.ncrna::mitranscriptome::G051235::G051235	982	3.3386707576938864e-06	2	0.12841328312062492	0.9709841893877451	2	2	0.12841328312062492	0.9999999348608511	2.0	2.0	6.702035	5.131471798030996e-06	0.2467334408842983	1.0
lncrna.ncrna::mitranscriptome::G066067::G066067	2662	2.454588558482424e-06	2	0.3499656197213073	0.9930314434143249	2	2	0.3499656197213073	0.9999999348608511	2.0	2.0	12.85915	1.966262460450801e-06	0.2602909142633166	1.0
lncrna.ncrna::gencode::HOXC-AS3::ENSG00000251151.2	2899	1.5719568465350283e-06	3	0.05663547087443488	0.9709841893877451	3	3	0.05663547087443488	0.9999999348608511	3.0	3.0	4.85036	3.3384255116325646e-06	0.2771994253466562	1.0
lncrna.ncrna::gencode::RBMS1P1::ENSG00000225422.3	1156	2.288914466776325e-06	2	0.09023149248790722	0.9709841893877451	2	2	0.09023149248790722	0.9999999348608511	2.0	2.0	4.85036	4.8610561203854635e-06	0.28705865883493664	1.0
lncrna.ncrna::mitranscriptome::G059674::G059674	1313	2.1442162303033114e-06	3	0.016938997803556406	0.7029684088475908	3	3	0.016938997803556406	0.7029684088475908	2.0	2.0	2.9007695	7.614307353301488e-06	0.2934574286608163	1.0
lncrna.ncrna::mitranscriptome::G002634::G002634	1994	2.582077595462715e-06	2	0.2543453482457446	0.9930314434143249	2	2	0.2543453482457446	0.9999999348608511	2.0	2.0	9.0599595	2.935743295195645e-06	0.30330685102194016	1.0
lncrna.ncrna::gencode::RP11-661A12.14::ENSG00000271912.1	1151	2.42575802162165e-06	2	0.09871650010379954	0.9709841893877451	2	2	0.09871650010379954	0.9999999348608511	2.0	2.0	4.85036	5.15167606685862e-06	0.3085392567566524	1.0
lncrna.ncrna::mitranscriptome::G083538::G083538	1587	1.7676846499628574e-06	2	0.09949811129448348	0.9709841893877451	2	2	0.09949811129448348	0.9999999348608511	2.0	2.0	4.85036	3.754100212715848e-06	0.31048467925044704	1.0
lncrna.ncrna::gencode::RP11-486A14.1::ENSG00000257512.1	1133	2.510230363203082e-06	2	0.10179206393721484	0.9709841893877451	2	2	0.10179206393721484	0.9999999348608511	1.0	1.0	4.85036	5.33107324355873e-06	0.3161634441651007	1.0
lncrna.ncrna::mitranscriptome::G001964::G001964	8158	1.7305163828774795e-06	5	0.13239866579830786	0.9709841893877451	5	5	0.13239866579830786	0.9999999348608511	1.0	1.0	7.37743	2.416271115664055e-06	0.3177196452517758	1.0
lncrna.ncrna::mitranscriptome::G043735::G043735	2198	2.3619349461165404e-06	2	0.25732529112510666	0.9930314434143249	2	2	0.25732529112510666	0.9999999348608511	1.0	1.0	8.485	2.867418809740368e-06	0.33418588359636314	1.0
lncrna.ncrna::mitranscriptome::G031142::G031142	6292	2.4339469192657254e-06	3	0.5527449871189515	0.9981634352646328	3	3	0.5527449871189515	0.9999999348608511	3.0	3.0	14.368943333333334	1.7448629267443378e-06	0.34360646281221385	1.0
lncrna.ncrna::gencode::CTC-228N24.1::ENSG00000230561.3	1880	2.5152747383190226e-06	2	0.22522319924450745	0.9848634606274577	2	2	0.22522319924450745	0.9999999348608511	2.0	2.0	7.473415	3.466900474030439e-06	0.34885595468833136	1.0
lncrna.ncrna::gencode::SNHG3::ENSG00000242125.2	2421	2.503162519025132e-06	2	0.31754441832008584	0.9930314434143249	2	2	0.31754441832008584	0.9999999348608511	2.0	2.0	9.486145	2.718155718971027e-06	0.35312239138627477	1.0
lncrna.ncrna::mitranscriptome::G025352::G025352	2665	2.014972365541326e-06	3	0.08306434976606149	0.9709841893877451	3	3	0.08306434976606149	0.9999999348608511	3.0	3.0	4.85036	4.279274692040907e-06	0.36530625752014606	1.0
lncrna.ncrna::mitranscriptome::G000866::G000866	1606	2.701312824327458e-06	2	0.19839273537366528	0.9801545854770368	2	2	0.19839273537366528	0.9999999348608511	2.0	2.0	6.499099999999999	4.281507465368471e-06	0.37302938734081537	1.0
lncrna.ncrna::mitranscriptome::G058041::G058041	1880	3.0562403155115608e-06	3	0.09676897582699921	0.9709841893877451	3	3	0.09676897582699921	0.9999999348608511	3.0	3.0	5.09894	6.174227721316995e-06	0.3756305909396263	1.0
lncrna.ncrna::mitranscriptome::G053278::G053278	1719	4.059342057500529e-06	3	0.14724847939940225	0.9709841893877451	3	3	0.14724847939940225	0.9999999348608511	3.0	3.0	6.180453333333333	6.765662997010091e-06	0.3767777220132392	1.0
lncrna.ncrna::mitranscriptome::G071172::G071172	3116	2.415995324856039e-06	2	0.416025816226625	0.9930314434143249	2	2	0.416025816226625	0.9999999348608511	2.0	2.0	11.11876	2.238281876200546e-06	0.3796035826602038	1.0
lncrna.ncrna::gencode::AC007381.2::ENSG00000223929.1	1044	2.5099444851753458e-06	2	0.0887674122359771	0.9709841893877451	2	2	0.0887674122359771	0.9999999348608511	2.0	2.0	3.835265	6.741302000646436e-06	0.3838270249301731	1.0
lncrna.ncrna::gencode::RP11-71N10.1::ENSG00000239922.1	2829	3.2389261637791383e-06	3	0.25119174372458364	0.9930314434143249	3	3	0.25119174372458364	0.9999999348608511	3.0	3.0	7.762023333333333	4.298343791420453e-06	0.40349529709926824	1.0
lncrna.ncrna::gencode::RP11-705C15.2::ENSG00000256594.3	2912	1.969462726343855e-06	3	0.09636851571677445	0.9709841893877451	3	3	0.09636851571677445	0.9999999348608511	3.0	3.0	4.85036	4.182624112314803e-06	0.4044869928796852	1.0
lncrna.ncrna::mitranscriptome::G036067::G036067	4965	2.0881600526964276e-06	2	0.5829207603110358	0.9981634352646328	2	2	0.5829207603110358	0.9999999348608511	2.0	2.0	14.453600000000002	1.4882051269123582e-06	0.40696169795218234	1.0
lncrna.ncrna::gencode::RP11-574O7.1::ENSG00000254041.1	1031	3.4358659510163095e-06	2	0.14527830233556893	0.9709841893877451	2	2	0.14527830233556893	0.9999999348608511	1.0	1.0	4.85036	7.29688131751582e-06	0.41569187438286037	1.0
lncrna.ncrna::gencode::LINC00261::ENSG00000259974.2	5520	3.4228893305144297e-06	4	0.4786146039845411	0.9981634352646328	4	4	0.4786146039845411	0.9999999348608511	4.0	4.0	11.205865	3.1464621817260946e-06	0.4158241348128206	1.0
lncrna.ncrna::mitranscriptome::G058891::G058891	7881	3.1241237333398456e-06	5	0.49674642639168787	0.9981634352646328	4	4	0.6829226607805481	0.9999999348608511	5.0	5.0	14.5525196	2.211388658249201e-06	0.41831025165471314	1.0
lncrna.ncrna::mitranscriptome::G043950::G043950	31038	2.050715577508309e-06	10	0.7602080044613215	0.9999999348608511	10	10	0.7602080044613215	0.9999999348608511	10.0	10.0	13.651543	1.5473862507856145e-06	0.42276869084991964	1.0
lncrna.ncrna::mitranscriptome::G008541::G008541	1683	2.1407793138007995e-06	2	0.14921208534855662	0.9709841893877451	2	2	0.14921208534855662	0.9999999348608511	2.0	2.0	4.85036	4.546455770539239e-06	0.4239991617004165	1.0
lncrna.ncrna::mitranscriptome::G037531::G037531	4612	3.0075784302863366e-06	2	0.7367610217934295	0.9999999348608511	2	2	0.7367610217934295	0.9999999348608511	2.0	2.0	18.340249999999997	1.68922210056031e-06	0.43290884797472423	1.0
lncrna.ncrna::gencode::LINC00657::ENSG00000260032.1	5339	1.4642530415257016e-06	2	0.4346279451106955	0.9930314434143249	2	2	0.4346279451106955	0.9999999348608511	2.0	2.0	10.18603	1.4807652994044753e-06	0.4402307180084301	1.0
lncrna.ncrna::mitranscriptome::G046610::G046610	3789	2.364839452163879e-06	2	0.5047368738681718	0.9981634352646328	2	2	0.5047368738681718	0.9999999348608511	2.0	2.0	11.51663	2.1151992916570678e-06	0.44709555436410625	1.0
lncrna.ncrna::mitranscriptome::G018803::G018803	1353	2.8092687205150765e-06	2	0.16221763139184978	0.9709841893877451	2	2	0.16221763139184978	0.9999999348608511	2.0	2.0	4.85036	5.966152560912505e-06	0.45072192768637737	1.0
lncrna.ncrna::gencode::RP4-734G22.3::ENSG00000272078.1	4723	1.9032876585189785e-06	2	0.5064328860219419	0.9981634352646328	2	2	0.5064328860219419	0.9999999348608511	2.0	2.0	11.274625	1.7389110619444248e-06	0.45950239901613354	1.0
lncrna.ncrna::mitranscriptome::G060384::G060384	2681	2.6124731948222415e-06	3	0.14839438042585798	0.9709841893877451	3	3	0.14839438042585798	0.9999999348608511	3.0	3.0	5.426172333333334	4.959447588829774e-06	0.4595167141351369	1.0
lncrna.ncrna::gencode::SNHG18::ENSG00000250786.1	1678	2.469435557301739e-06	2	0.18516820343546264	0.9709841893877451	2	2	0.18516820343546264	0.9999999348608511	2.0	2.0	5.187404	4.903686183667746e-06	0.460465707299382	1.0
lncrna.ncrna::gencode::AC156455.1::ENSG00000256546.1	1803	2.1505744502605343e-06	2	0.16729865371424252	0.9709841893877451	2	2	0.16729865371424252	0.9999999348608511	2.0	2.0	4.85036	4.567258080424005e-06	0.46086161536955556	1.0
lncrna.ncrna::gencode::RP11-562L8.1::ENSG00000257522.1	1305	2.9932827526050326e-06	2	0.1692139356338552	0.9709841893877451	2	2	0.1692139356338552	0.9999999348608511	2.0	2.0	4.85036	6.356950273064455e-06	0.46464155368442234	1.0
lncrna.ncrna::gencode::AC004540.5::ENSG00000214870.4	4125	2.0678126900171105e-06	2	0.47897502140038606	0.9981634352646328	2	2	0.47897502140038606	0.9999999348608511	2.0	2.0	10.572594950000001	2.014673373556146e-06	0.4655493284276204	1.0
lncrna.ncrna::mitranscriptome::G006580::G006580	4322	2.289722177612176e-06	2	0.5577742770851694	0.9981634352646328	2	2	0.5577742770851694	0.9999999348608511	2.0	2.0	12.1663055	1.9386486974372557e-06	0.46975546886093594	1.0
lncrna.ncrna::mitranscriptome::G047541::G047541	4320	3.363553258755452e-06	4	0.2961344247520895	0.9930314434143249	4	4	0.2961344247520895	0.9999999348608511	4.0	4.0	8.009335	4.325904169628845e-06	0.47025972695000867	1.0
lncrna.ncrna::gencode::RP13-977J11.2::ENSG00000256576.1	1477	2.6806917475819216e-06	2	0.17276451153077327	0.9709841893877451	2	2	0.17276451153077327	0.9999999348608511	2.0	2.0	4.85036	5.693088673952317e-06	0.47158765366178546	1.0
lncrna.ncrna::mitranscriptome::G058053::G058053	4757	3.3005061425601052e-06	4	0.3454638644619009	0.9930314434143249	4	4	0.3454638644619009	0.9999999348608511	4.0	4.0	8.535119	3.9833274524208675e-06	0.48080527759153213	1.0
lncrna.ncrna::gencode::NR2F2-AS1::ENSG00000247809.3	3960	2.5871128502829247e-06	2	0.5764779434652663	0.9981634352646328	2	2	0.5764779434652663	0.9999999348608511	2.0	2.0	12.235673	2.178023472688492e-06	0.4847437267440028	1.0
lncrna.ncrna::gencode::SSPO::ENSG00000197558.7	20756	2.1052740555175088e-06	7	0.7171973393846334	0.9999999348608511	7	7	0.7171973393846334	0.9999999348608511	6.0	6.0	12.905028333333334	1.6804466168154968e-06	0.48794168314302677	1.0
lncrna.ncrna::mitranscriptome::G043349::G043349	2420	2.551926783665438e-06	2	0.3254869460950504	0.9930314434143249	2	2	0.3254869460950504	0.9999999348608511	2.0	2.0	7.305905	3.598066899320337e-06	0.4896992338877865	1.0
lncrna.ncrna::mitranscriptome::G085176::G085176	2055	2.0105607955773686e-06	2	0.1843561160000762	0.9709841893877451	2	2	0.1843561160000762	0.9999999348608511	2.0	2.0	4.85036	4.26990567039983e-06	0.49372874965844066	1.0
lncrna.ncrna::mitranscriptome::G044053::G044053	5477	1.696042371078683e-06	3	0.25753782243373524	0.9930314434143249	3	3	0.25753782243373524	0.9999999348608511	3.0	3.0	6.795546666666667	2.570912779955493e-06	0.49684560082170903	1.0
lncrna.ncrna::mitranscriptome::G037783::G037783	6470	2.0111311143539845e-06	3	0.44569776717168713	0.9930314434143249	3	3	0.44569776717168713	0.9999999348608511	3.0	3.0	9.500816666666667	2.1804919712995485e-06	0.498102205055632	1.0
lncrna.ncrna::gencode::RAB30-AS1::ENSG00000246067.3	2261	1.853191860963108e-06	2	0.18830725570554493	0.9709841893877451	2	2	0.18830725570554493	0.9999999348608511	2.0	2.0	4.85036	3.935695181598745e-06	0.5010930320270837	1.0
lncrna.ncrna::mitranscriptome::G050525::G050525	1681	2.000527371229946e-06	2	0.1337524300987505	0.9709841893877451	2	2	0.1337524300987505	0.9999999348608511	2.0	2.0	3.8025349999999998	5.419339045326455e-06	0.51348648486845	1.0
lncrna.ncrna::mitranscriptome::G040118::G040118	736	3.1662573517180074e-06	2	0.07271175705150948	0.9709841893877451	2	2	0.07271175705150948	0.9999999348608511	2.0	2.0	2.6192	1.2452386551443171e-05	0.5166822734864029	1.0
lncrna.ncrna::gencode::HNRNPKP3::ENSG00000251557.2	2493	2.7524323921937464e-06	3	0.14217004245811965	0.9709841893877451	3	3	0.14217004245811965	0.9999999348608511	3.0	3.0	4.85036	5.845447053713822e-06	0.5195682074972113	1.0
lncrna.ncrna::gencode::AC005307.3::ENSG00000267243.1	3968	3.2521327712019938e-06	3	0.440432281251901	0.9930314434143249	3	3	0.440432281251901	0.9999999348608511	2.0	2.0	9.07633	3.690906424345114e-06	0.5228846405193	1.0
lncrna.ncrna::mitranscriptome::G067376::G067376	3867	2.1036544175748097e-06	2	0.45464090180414873	0.9930314434143249	2	2	0.45464090180414873	0.9999999348608511	2.0	2.0	8.974025	2.4146943516463453e-06	0.5266116332844598	1.0
lncrna.ncrna::gencode::RP11-66N24.4::ENSG00000157306.10	3286	2.163185101293276e-06	3	0.15300877890472636	0.9709841893877451	3	3	0.15300877890472636	0.9999999348608511	3.0	3.0	4.85036	4.594039807428025e-06	0.5431184756617571	1.0
lncrna.ncrna::gencode::LINC00173::ENSG00000196668.3	2037	2.2514614214067246e-06	2	0.21539333442372044	0.9848634606274577	2	2	0.21539333442372044	0.9999999348608511	1.0	1.0	4.85036	4.781515640361593e-06	0.5492074539980213	1.0
lncrna.ncrna::gencode::RP11-1391J7.1::ENSG00000250397.2	2058	2.312680263523272e-06	2	0.22735102318844036	0.9848634606274577	2	2	0.22735102318844036	0.9999999348608511	2.0	2.0	4.9524799999999995	4.810252881078989e-06	0.5579554464273764	1.0
lncrna.ncrna::gencode::RP11-820L6.1::ENSG00000255090.1	2038	2.2957754664199753e-06	2	0.2217749238744635	0.9848634606274577	2	2	0.2217749238744635	0.9999999348608511	1.0	1.0	4.85036	4.875627090508563e-06	0.5599681917963328	1.0
lncrna.ncrna::mitranscriptome::G046678::G046678	6188	3.106118128626503e-06	3	0.7030021521121627	0.9999999348608511	3	3	0.7030021521121627	0.9999999348608511	3.0	3.0	12.672936666666667	2.524734696810422e-06	0.5661431313144516	1.0
