binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
lncrna.ncrna::mitranscriptome::G063824::G063824	3662	5.120172579630263e-06	3	0.20062479599462188	0.7959941491116189	3	3	0.20062479599462188	0.8864480296924846	3.0	3.0	8.795	5.975043463114466e-06	0.26782876992426435	0.9999999999999999
lncrna.ncrna::mitranscriptome::G011602::G011602	3170	3.6312404707113265e-06	2	0.24361588494780534	0.8216065139416179	2	2	0.24361588494780534	0.9109115698048375	2.0	2.0	9.572999999999999	3.8931332109172046e-06	0.2686486022946939	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046839::G046839	3118	3.6658819847213157e-06	2	0.24118256937756363	0.8216065139416179	2	2	0.24118256937756363	0.9109115698048375	2.0	2.0	9.2595	4.063340872513458e-06	0.2785476544277724	0.9999999999999999
lncrna.ncrna::gencode::PLEKHA8P1::ENSG00000134297.6	2192	3.945642014647187e-06	2	0.15901092560405133	0.7959941491116189	2	2	0.15901092560405133	0.8864480296924846	2.0	2.0	6.7645	5.986517982730475e-06	0.2921890507738672	0.9999999999999999
lncrna.ncrna::mitranscriptome::G050601::G050601	4203	3.3538341898987284e-06	2	0.32137332362997545	0.8375183585508451	2	2	0.32137332362997545	0.9158128308818029	2.0	2.0	10.8665	3.1677012534359136e-06	0.29794357881353367	0.9999999999999999
lncrna.ncrna::mitranscriptome::G058926::G058926	2023	4.561217566299933e-06	2	0.17571405452404276	0.7959941491116189	2	2	0.17571405452404276	0.8864480296924846	2.0	2.0	7.0075	6.68051579028211e-06	0.3039736862210334	0.9999999999999999
lncrna.ncrna::mitranscriptome::G015719::G015719	1759	4.52181714843714e-06	2	0.1393772358560529	0.7959941491116189	2	2	0.1393772358560529	0.8864480296924846	2.0	2.0	5.1075	9.086506346881733e-06	0.37693512449330624	0.9999999999999999
lncrna.ncrna::mitranscriptome::G027727::G027727	10120	2.9161746821910864e-06	4	0.22545877970496953	0.7959941491116189	3	3	0.43549711524076706	0.9158128308818029	4.0	4.0	10.7145	2.79340521140203e-06	0.4087499189938629	0.9999999999999999
lncrna.ncrna::mitranscriptome::G003518::G003518	5052	4.2129987799645326e-06	2	0.5206894927075415	0.888610469568482	2	2	0.5206894927075415	0.9158128308818029	2.0	2.0	12.5855	3.435683683862976e-06	0.4161776110976527	0.9999999999999999
lncrna.ncrna::mitranscriptome::G072878::G072878	8451	3.6501998198490583e-06	3	0.46373751955526155	0.8883998984582143	3	3	0.46373751955526155	0.9158128308818029	3.0	3.0	11.052666666666667	3.3895487139786164e-06	0.4168846783092381	0.9999999999999999
lncrna.ncrna::mitranscriptome::G081564::G081564	5734	4.416539193183725e-06	3	0.3440480595905143	0.8612647504819603	3	3	0.3440480595905143	0.9158128308818029	3.0	3.0	8.669333333333332	5.2286395073210175e-06	0.44548389097516505	0.9999999999999999
lncrna.ncrna::mitranscriptome::G035067::G035067	8596	2.3391407443620915e-06	2	0.49068599042750205	0.8883998984582143	2	2	0.49068599042750205	0.9158128308818029	2.0	2.0	11.200999999999999	2.143343950915499e-06	0.44577733787655693	0.9999999999999999
lncrna.ncrna::mitranscriptome::G053877::G053877	2116	6.213390532556168e-06	2	0.29294369658652425	0.8327547013487742	2	2	0.29294369658652425	0.9158128308818029	2.0	2.0	7.302	8.733315218652463e-06	0.44729471290886996	0.9999999999999999
lncrna.ncrna::mitranscriptome::G018963::G018963	9564	3.1274405370298277e-06	5	0.10259118827693087	0.7959941491116189	5	5	0.10259118827693087	0.8864480296924846	5.0	5.0	5.651	5.680101113743649e-06	0.4592597363312233	0.9999999999999999
lncrna.ncrna::mitranscriptome::G022207::G022207	3356	4.762687636546682e-06	2	0.37694691502672933	0.8644649251279659	2	2	0.37694691502672933	0.9158128308818029	2.0	2.0	8.657499999999999	5.6461435005629956e-06	0.4600087782287538	0.9999999999999999
lncrna.ncrna::mitranscriptome::G039118::G039118	1290	4.029422878974105e-06	2	0.06872043130373111	0.7950665415690501	2	2	0.06872043130373111	0.8864480296924846	2.0	2.0	2.782	1.4865449141493458e-05	0.46613077599981984	0.9999999999999999
lncrna.ncrna::gencode::LINC00511::ENSG00000227036.2	8568	3.4953265683479544e-06	3	0.4447825896678204	0.8883998984582143	3	3	0.4447825896678204	0.9158128308818029	3.0	3.0	9.92	3.6163328714462304e-06	0.4665964162973068	0.9999999999999999
lncrna.ncrna::mitranscriptome::G004884::G004884	8516	1.991012693516814e-06	2	0.4048306529327504	0.8883998984582143	2	2	0.4048306529327504	0.9158128308818029	2.0	2.0	8.794	2.3236990509390275e-06	0.48236021114543814	0.9999999999999999
lncrna.ncrna::mitranscriptome::G013106::G013106	2045	4.373863601858688e-06	2	0.1675128224716024	0.7959941491116189	2	2	0.1675128224716024	0.8864480296924846	2.0	2.0	4.313	1.0408258993254465e-05	0.52071068035905	0.9999999999999999
lncrna.ncrna::gencode::RP11-434E6.2::ENSG00000261803.1	2021	4.063702812488506e-06	2	0.146628530229548	0.7959941491116189	2	2	0.146628530229548	0.8864480296924846	2.0	2.0	3.9485	1.0562874265737582e-05	0.5222750940191804	0.9999999999999999
lncrna.ncrna::gencode::RP11-576I22.2::ENSG00000231407.1	3110	4.4607358497125015e-06	2	0.3147038115562228	0.8327547013487742	2	2	0.3147038115562228	0.9158128308818029	2.0	2.0	6.664	6.870112220638585e-06	0.5227352555670995	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046904::G046904	5222	4.3063425876779975e-06	2	0.5501248621104535	0.9098218873365194	2	2	0.5501248621104535	0.9276615321862549	2.0	2.0	10.244	4.314508412040126e-06	0.5511439866717455	0.9999999999999999
lncrna.ncrna::mitranscriptome::G069659::G069659	4817	4.13192673018942e-06	5	0.02549372383838888	0.6264172143146981	2	3	0.2249655265906067	0.8864480296924846	5.0	5.0	5.7836	7.332408897709791e-06	0.5531711522572	0.9999999999999999
lncrna.ncrna::gencode::EGFEM1P::ENSG00000206120.7	4553	3.981999840514077e-06	2	0.4377014566727543	0.8883998984582143	2	2	0.4377014566727543	0.9158128308818029	2.0	2.0	8.100999999999999	5.044927380956448e-06	0.561545344379731	0.9999999999999999
lncrna.ncrna::mitranscriptome::G047485::G047485	6711	3.2804548978870014e-06	3	0.2707826611379648	0.8327547013487742	3	3	0.2707826611379648	0.9158128308818029	3.0	3.0	6.123666666666666	5.498127942465717e-06	0.5825283177034104	0.9999999999999999
lncrna.ncrna::mitranscriptome::G075436::G075436	5573	4.517644383597042e-06	2	0.6111716744845673	0.9222943350096245	2	2	0.6111716744845673	0.9356187137108819	2.0	2.0	10.773	4.30395473013269e-06	0.5849468287974849	0.9999999999999999
lncrna.ncrna::mitranscriptome::G019046::G019046	11364	4.6350327050699175e-06	5	0.43326012595581614	0.8883998984582143	5	5	0.43326012595581614	0.9158128308818029	5.0	5.0	8.4576	5.624682006837899e-06	0.6007884035412695	0.9999999999999999
lncrna.ncrna::mitranscriptome::G024015::G024015	5338	5.023322529252743e-06	2	0.645135241499934	0.9246938461499054	2	2	0.645135241499934	0.9403666232032936	2.0	2.0	11.043	4.668703615846766e-06	0.605658488060039	0.9999999999999999
lncrna.ncrna::gencode::LINC00667::ENSG00000263753.2	6894	3.5655721047315534e-06	3	0.32755853494110576	0.8408965374607491	3	3	0.32755853494110576	0.9158128308818029	3.0	3.0	6.558666666666667	5.5796374078579645e-06	0.6104593787280942	0.9999999999999999
lncrna.ncrna::mitranscriptome::G006858::G006858	6121	4.69654509732528e-06	2	0.6821464930574834	0.946203200047477	2	2	0.6821464930574834	0.9617147279171078	2.0	2.0	11.260000000000002	4.280873744717203e-06	0.6327409887453226	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046301::G046301	4196	4.424301999545902e-06	2	0.44960358192073613	0.8883998984582143	2	2	0.44960358192073613	0.9158128308818029	2.0	2.0	7.1445	6.3557270277401356e-06	0.642208306631139	0.9999999999999999
lncrna.ncrna::gencode::AC083843.1::ENSG00000259820.1	6253	3.385505636471889e-06	2	0.517822597911067	0.888610469568482	2	2	0.517822597911067	0.9158128308818029	2.0	2.0	8.086	4.297165865323583e-06	0.6462475172982471	0.9999999999999999
lncrna.ncrna::mitranscriptome::G071585::G071585	7531	3.6899657259974384e-06	2	0.6642071288586122	0.9364231652760762	2	2	0.6642071288586122	0.9520302180306774	2.0	2.0	10.1685	3.724412300864951e-06	0.6691419977866448	0.9999999999999999
lncrna.ncrna::mitranscriptome::G079019::G079019	2778	3.3558338491739484e-06	3	0.04244734031067362	0.6499557656231734	3	3	0.04244734031067362	0.8864480296924846	3.0	3.0	2.1823333333333332	1.578235024749876e-05	0.6963968436561863	0.9999999999999999
lncrna.ncrna::mitranscriptome::G034688::G034688	2696	2.4097495302941837e-06	2	0.10028632178794328	0.7959941491116189	2	2	0.10028632178794328	0.8864480296924846	2.0	2.0	2.2525	1.0979926114521457e-05	0.6974688932298203	0.9999999999999999
lncrna.ncrna::mitranscriptome::G060369::G060369	12207	3.965354381036463e-06	3	0.7573519390129827	0.9905714464881652	3	3	0.7573519390129827	0.9981330605834947	3.0	3.0	11.307333333333332	3.5992674920278134e-06	0.6977443756360298	0.9999999999999999
lncrna.ncrna::mitranscriptome::G020071::G020071	10382	4.322745076105626e-06	2	0.8819622716876282	0.999999621801302	2	2	0.8819622716876282	0.999999621801302	2.0	2.0	15.415	2.8781167617729084e-06	0.7023319365153511	0.9999999999999999
lncrna.ncrna::mitranscriptome::G015491::G015491	5076	4.572031492250463e-06	2	0.5671108500425353	0.9160858760428011	2	2	0.5671108500425353	0.9328947911995499	2.0	2.0	7.932	5.915872707810226e-06	0.7048948905588249	0.9999999999999999
lncrna.ncrna::gencode::LINC00478::ENSG00000215386.6	5453	3.606028164637348e-06	3	0.21985620032052186	0.7959941491116189	3	3	0.21985620032052186	0.8864480296924846	3.0	3.0	4.478666666666666	8.26366469536538e-06	0.7137318996086923	0.9999999999999999
lncrna.ncrna::mitranscriptome::G086334::G086334	7988	2.9266697492557295e-06	2	0.5710673589290972	0.9160858760428011	2	2	0.5710673589290972	0.9328947911995499	2.0	2.0	7.829	3.83671675453506e-06	0.7153830413229982	0.9999999999999999
lncrna.ncrna::gencode::RP11-448A19.1::ENSG00000273329.1	6057	3.881972027465465e-06	3	0.303863993885212	0.8327547013487742	3	3	0.303863993885212	0.9158128308818029	3.0	3.0	5.291333333333333	7.529733291417992e-06	0.7212457456440581	0.9999999999999999
lncrna.ncrna::mitranscriptome::G005409::G005409	4306	2.9251589583284615e-06	2	0.27632392024785696	0.8327547013487742	2	2	0.27632392024785696	0.9158128308818029	2.0	2.0	4.1585	7.219466053115856e-06	0.7226390667516522	0.9999999999999999
lncrna.ncrna::mitranscriptome::G080066::G080066	7885	2.430327340788394e-06	2	0.46577368507595407	0.8883998984582143	2	2	0.46577368507595407	0.9158128308818029	2.0	2.0	5.9239999999999995	4.210581091767577e-06	0.7553826022798711	0.9999999999999999
lncrna.ncrna::gencode::RP11-279F6.3::ENSG00000259641.1	2826	4.590658735368375e-06	2	0.28769738444798965	0.8327547013487742	2	2	0.28769738444798965	0.9158128308818029	2.0	2.0	4.0005	1.1777498220484482e-05	0.756595524335652	0.9999999999999999
lncrna.ncrna::mitranscriptome::G089914::G089914	5237	3.922666132317462e-06	2	0.5019340576392884	0.888610469568482	2	2	0.5019340576392884	0.9158128308818029	2.0	2.0	6.3205	6.369747591026081e-06	0.7576903983615886	0.9999999999999999
lncrna.ncrna::gencode::RP5-1112D6.8::ENSG00000272356.1	3661	2.740398953714047e-06	2	0.19938003622485131	0.7959941491116189	2	2	0.19938003622485131	0.8864480296924846	2.0	2.0	3.0404999999999998	9.25041247542266e-06	0.7649766379976589	0.9999999999999999
lncrna.ncrna::gencode::AC073218.2::ENSG00000228262.4	3160	5.455890483995737e-06	2	0.4128985187183113	0.8883998984582143	2	2	0.4128985187183113	0.9158128308818029	2.0	2.0	5.1505	1.0871978019746422e-05	0.7718269539426141	0.9999999999999999
lncrna.ncrna::mitranscriptome::G065051::G065051	1964	5.039542639893923e-06	2	0.19538635147145852	0.7959941491116189	2	2	0.19538635147145852	0.8864480296924846	2.0	2.0	2.9565	1.7494661903890844e-05	0.7718840995143612	0.9999999999999999
lncrna.ncrna::mitranscriptome::G066613::G066613	5986	4.441189592005429e-06	2	0.6405203952688427	0.9246938461499054	2	2	0.6405203952688427	0.9403666232032936	2.0	2.0	7.8629999999999995	5.797000672558606e-06	0.7765522478261799	0.9999999999999999
lncrna.ncrna::gencode::C3P1::ENSG00000167798.12	4613	4.8541848979018264e-06	3	0.279083590696132	0.8327547013487742	2	2	0.5478398159499476	0.9276615321862549	3.0	3.0	6.535666666666667	7.622873866845726e-06	0.7827592778644923	0.9999999999999999
lncrna.ncrna::gencode::CASP8AP2::ENSG00000118412.8	9513	2.5175427236744747e-06	2	0.5841211813204699	0.9160858760428011	2	2	0.5841211813204699	0.9328947911995499	2.0	2.0	6.787	3.80707395443181e-06	0.796291221570421	0.9999999999999999
lncrna.ncrna::gencode::RP5-1033H22.2::ENSG00000224093.1	1793	5.701288688155249e-06	2	0.205013491922376	0.7959941491116189	2	2	0.205013491922376	0.8864480296924846	2.0	2.0	2.8775000000000004	2.0335273276882634e-05	0.7993281845717404	0.9999999999999999
lncrna.ncrna::gencode::AC074391.1::ENSG00000204929.7	3652	4.44628669877944e-06	2	0.38429675872122154	0.869724243421712	2	2	0.38429675872122154	0.9158128308818029	2.0	2.0	4.526	1.0082662408621381e-05	0.8037313342493219	0.9999999999999999
lncrna.ncrna::gencode::GABRR3::ENSG00000183185.5	5677	4.469995579387034e-06	4	0.157751319411012	0.7959941491116189	2	2	0.615435238662555	0.9356187137108819	4.0	4.0	6.95475	6.5965655673274195e-06	0.8111799439494132	0.9999999999999999
lncrna.ncrna::mitranscriptome::G015718::G015718	3941	4.758977784913539e-06	2	0.4547857268173405	0.8883998984582143	2	2	0.4547857268173405	0.9158128308818029	2.0	2.0	5.1075	9.563076176627751e-06	0.813957852358445	0.9999999999999999
lncrna.ncrna::gencode::AC005307.3::ENSG00000267243.1	3968	4.9285528931617755e-06	3	0.21758050462707196	0.7959941491116189	3	3	0.21758050462707196	0.8864480296924846	3.0	3.0	3.69	1.3708355820460405e-05	0.8219170252626818	0.9999999999999999
lncrna.ncrna::gencode::ARHGEF26-AS1::ENSG00000243069.3	4055	4.827563364580179e-06	2	0.47675188512789696	0.8883998984582143	2	2	0.47675188512789696	0.9158128308818029	2.0	2.0	5.099	9.717068940011045e-06	0.8328037755165867	0.9999999999999999
lncrna.ncrna::mitranscriptome::G004538::G004538	6680	3.911065373776454e-06	3	0.3617841753071721	0.8642621965671333	3	3	0.3617841753071721	0.9158128308818029	3.0	3.0	4.823666666666667	8.321662525157542e-06	0.8328723306492513	0.9999999999999999
lncrna.ncrna::mitranscriptome::G053300::G053300	2114	3.742454113004314e-06	2	0.1381991871427355	0.7959941491116189	2	2	0.1381991871427355	0.8864480296924846	2.0	2.0	2.039	1.8837860276979545e-05	0.8371557514151939	0.9999999999999999
lncrna.ncrna::mitranscriptome::G061805::G061805	6458	4.687980529443849e-06	2	0.7091031151386948	0.9533125941179237	2	2	0.7091031151386948	0.9684445400563035	2.0	2.0	7.608499999999999	6.323813703805907e-06	0.8472444215723965	0.9999999999999999
lncrna.ncrna::gencode::OIP5-AS1::ENSG00000247556.2	11535	3.1466607632546634e-06	5	0.1807753347433746	0.7959941491116189	5	5	0.1807753347433746	0.8864480296924846	5.0	5.0	4.105600000000001	7.866211210080618e-06	0.8635335177702153	0.9999999999999999
lncrna.ncrna::gencode::ABCC13::ENSG00000243064.4	10606	4.557671078111669e-06	3	0.7565405424448604	0.9905714464881652	3	3	0.7565405424448604	0.9981330605834947	3.0	3.0	8.079333333333334	5.789749395767173e-06	0.8782904070987368	0.9999999999999999
lncrna.ncrna::mitranscriptome::G002197::G002197	3063	4.500347629379337e-06	2	0.31206130179958197	0.8327547013487742	2	2	0.31206130179958197	0.9158128308818029	2.0	2.0	3.12	1.4804160374379042e-05	0.885464294550985	0.9999999999999999
lncrna.ncrna::mitranscriptome::G050283::G050283	20501	1.9076287478622426e-06	2	0.8296943632958653	0.999999621801302	2	2	0.8296943632958653	0.999999621801302	2.0	2.0	8.696	2.251472467977005e-06	0.8913306114616718	0.9999999999999999
lncrna.ncrna::mitranscriptome::G081371::G081371	10803	4.4141201473003225e-06	2	0.9016197168327948	0.999999621801302	2	2	0.9016197168327948	0.999999621801302	2.0	2.0	10.384	4.362865087905028e-06	0.8980018375857675	0.9999999999999999
lncrna.ncrna::mitranscriptome::G071026::G071026	8175	3.83346244276898e-06	3	0.47395329613418297	0.8883998984582143	3	3	0.47395329613418297	0.9158128308818029	3.0	3.0	4.954000000000001	7.94195685742354e-06	0.9001094357332647	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043694::G043694	11289	4.438213225437472e-06	3	0.7773604720574104	0.999999621801302	3	3	0.7773604720574104	0.999999621801302	3.0	3.0	7.766666666666667	5.86497020256896e-06	0.9071474963100693	0.9999999999999999
lncrna.ncrna::gencode::RP11-89K21.1::ENSG00000259439.1	4697	4.269148071609798e-06	2	0.48925339927012707	0.8883998984582143	2	2	0.48925339927012707	0.9158128308818029	2.0	2.0	4.2255	1.0369442917255188e-05	0.9079700486391669	0.9999999999999999
lncrna.ncrna::mitranscriptome::G001789::G001789	2305	3.643369509465117e-06	2	0.15186338480178016	0.7959941491116189	2	2	0.15186338480178016	0.8864480296924846	2.0	2.0	1.7565	2.1288613554046128e-05	0.9101494730619872	0.9999999999999999
lncrna.ncrna::mitranscriptome::G024171::G024171	8003	4.28292561012838e-06	4	0.3104334364747342	0.8327547013487742	4	4	0.3104334364747342	0.9158128308818029	4.0	4.0	4.1745	1.0530000186880314e-05	0.9134365895998532	0.9999999999999999
lncrna.ncrna::mitranscriptome::G056191::G056191	3956	4.3358408290254904e-06	3	0.16807787829737067	0.7959941491116189	3	3	0.16807787829737067	0.8864480296924846	3.0	3.0	2.5709999999999997	1.7308664784379988e-05	0.9184670255893296	0.9999999999999999
lncrna.ncrna::gencode::NR2F1-AS1::ENSG00000237187.4	7509	3.196188492110354e-06	2	0.585267877445536	0.9160858760428011	2	2	0.585267877445536	0.9328947911995499	2.0	2.0	4.813	6.815674397389926e-06	0.9218136763915578	0.9999999999999999
lncrna.ncrna::mitranscriptome::G019758::G019758	12680	3.4540666414397385e-06	2	0.8734627786454794	0.999999621801302	2	2	0.8734627786454794	0.999999621801302	2.0	2.0	8.6985	4.0754789813667476e-06	0.9243529819648559	0.9999999999999999
lncrna.ncrna::gencode::FER1L4::ENSG00000088340.11	8557	3.540367401130988e-06	2	0.7094419305063618	0.9533125941179237	2	2	0.7094419305063618	0.9684445400563035	2.0	2.0	5.959	6.097716948137743e-06	0.9268289072213309	0.9999999999999999
lncrna.ncrna::mitranscriptome::G024010::G024010	7665	5.3299160214832916e-06	2	0.8473852200322873	0.999999621801302	2	2	0.8473852200322873	0.999999621801302	2.0	2.0	7.9855	6.850315364447079e-06	0.9284149930034522	0.9999999999999999
lncrna.ncrna::mitranscriptome::G083936::G083936	4941	4.432770368626711e-06	2	0.5359694810248335	0.8950169974395279	2	2	0.5359694810248335	0.9218675073627136	2.0	2.0	4.220000000000001	1.0780901948014831e-05	0.9319538393414402	0.9999999999999999
lncrna.ncrna::mitranscriptome::G082051::G082051	4946	3.934555037210096e-06	2	0.4736939403831466	0.8883998984582143	2	2	0.4736939403831466	0.9158128308818029	2.0	2.0	3.685	1.095848318392891e-05	0.936063948040688	0.9999999999999999
lncrna.ncrna::mitranscriptome::G084533::G084533	8293	3.854538445374678e-06	3	0.48687634868263646	0.8883998984582143	2	2	0.7366804397270684	0.9977089419925651	3.0	3.0	6.022666666666667	6.568646155144942e-06	0.9372223939327952	0.9999999999999999
lncrna.ncrna::mitranscriptome::G057724::G057724	2168	4.204589757427743e-06	2	0.1724642312780053	0.7959941491116189	2	2	0.1724642312780053	0.8864480296924846	2.0	2.0	1.6520000000000001	2.612196829971418e-05	0.9457053801710479	0.9999999999999999
lncrna.ncrna::mitranscriptome::G018844::G018844	19354	3.5274480419616987e-06	9	0.11415884424438227	0.7959941491116189	5	6	0.4878267393953892	0.9158128308818029	9.0	9.0	5.4895555555555555	6.59501448772693e-06	0.9486295102812767	0.9999999999999999
lncrna.ncrna::gencode::CASC7::ENSG00000259758.1	9346	2.766574497627802e-06	2	0.6255590237020431	0.9222943350096245	2	2	0.6255590237020431	0.9356187137108819	2.0	2.0	4.4094999999999995	6.439398993835044e-06	0.9573241797724057	0.9999999999999999
lncrna.ncrna::mitranscriptome::G072542::G072542	11115	3.849954503857641e-06	3	0.6808081297151849	0.946203200047477	3	3	0.6808081297151849	0.9617147279171078	3.0	3.0	5.433333333333334	7.272463675537751e-06	0.9608643585450195	0.9999999999999999
lncrna.ncrna::gencode::HCG18::ENSG00000231074.4	12968	3.4523500917236457e-06	2	0.881132442472	0.999999621801302	2	2	0.881132442472	0.999999621801302	2.0	2.0	7.4350000000000005	4.7656941815936455e-06	0.9617934839550377	0.9999999999999999
lncrna.ncrna::mitranscriptome::G055365::G055365	9173	2.761451240536288e-06	2	0.6144676838042388	0.9222943350096245	2	2	0.6144676838042388	0.9356187137108819	2.0	2.0	4.192	6.760960805916306e-06	0.9623567906762005	0.9999999999999999
lncrna.ncrna::mitranscriptome::G058008::G058008	10880	3.97037450279685e-06	2	0.8685067456644806	0.999999621801302	2	2	0.8685067456644806	0.999999621801302	2.0	2.0	6.8635	5.937151734737052e-06	0.9684708976343346	0.9999999999999999
lncrna.ncrna::mitranscriptome::G078674::G078674	4723	3.7430771416000324e-06	2	0.42518109533400367	0.8883998984582143	2	2	0.42518109533400367	0.9158128308818029	2.0	2.0	2.7905	1.3766992120417956e-05	0.969383299698975	0.9999999999999999
