binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
lncrna.ncrna::gencode::Z95704.4::ENSG00000248302.2	1028	3.724221532231085e-05	4	0.012517991736766395	0.5237202372309537	4	4	0.012517991736766395	0.6035753386699312	3.0	3.0	5.786943333333333	7.733616413488273e-05	0.11332922600551705	1.0
lncrna.ncrna::mitranscriptome::G075377::G075377	2024	2.0332678534550505e-05	2	0.24457887533008107	0.9999999900263029	2	2	0.24457887533008107	0.9999999999021556	2.0	2.0	19.77345	1.2356870480928805e-05	0.11381568286009014	1.0
lncrna.ncrna::mitranscriptome::G004587::G004587	829	4.06645894005482e-05	2	0.18237474619947283	0.9999999900263029	2	2	0.18237474619947283	0.9999999999021556	2.0	2.0	15.477599999999999	3.157251099286084e-05	0.12255603653701393	1.0
lncrna.ncrna::mitranscriptome::G052490::G052490	1068	2.4497890825609133e-05	2	0.12248169921509129	0.9999999900263029	2	2	0.12248169921509129	0.9999999999021556	2.0	2.0	10.540445	2.7929688930066196e-05	0.15097424304700235	1.0
lncrna.ncrna::gencode::RP11-315O6.1::ENSG00000255337.1	560	2.2503427934136174e-05	2	0.03470445247742678	0.8065174660793278	2	2	0.03470445247742678	0.9999999999021556	2.0	2.0	4.85036	5.5753361299354665e-05	0.16211889053369818	1.0
lncrna.ncrna::mitranscriptome::G036067::G036067	4965	1.9995371122787555e-05	4	0.19727939822061571	0.9999999900263029	4	4	0.19727939822061571	0.9999999999021556	4.0	4.0	12.326645	1.9493100900164405e-05	0.18578548313087775	1.0
lncrna.ncrna::mitranscriptome::G060347::G060347	984	1.9553651662606747e-05	2	0.07330644086026959	0.9689199139792155	2	2	0.07330644086026959	0.9999999999021556	2.0	2.0	6.524585	3.6013997588928425e-05	0.19663323691081616	1.0
lncrna.ncrna::gencode::FGD5-AS1::ENSG00000225733.1	4451	1.4526553958376018e-05	4	0.06403579634874733	0.8848582768190539	2	2	0.43785802236100324	0.9999999999021556	4.0	4.0	19.771050000000002	8.829359853433999e-06	0.22894048324647692	1.0
lncrna.ncrna::mitranscriptome::G002539::G002539	2237	2.74915616719437e-05	2	0.41315383514568726	0.9999999900263029	2	2	0.41315383514568726	0.9999999999021556	2.0	2.0	18.38875	1.7965675564910113e-05	0.23643908464307994	1.0
lncrna.ncrna::mitranscriptome::G067376::G067376	3867	1.887491326428082e-05	4	0.09003534105122066	0.9999999900263029	3	3	0.2371782300478509	0.9999999999021556	4.0	4.0	12.0267125	1.8859682868129484e-05	0.23682208215240294	1.0
lncrna.ncrna::mitranscriptome::G059224::G059224	2547	2.19659702422227e-05	2	0.3684902149716779	0.9999999900263029	2	2	0.3684902149716779	0.9999999999021556	2.0	2.0	16.18509	1.630916109385565e-05	0.24784168339756568	1.0
lncrna.ncrna::gencode::RP11-175K6.1::ENSG00000245812.2	3197	2.2980691744190378e-05	2	0.5035804754508797	0.9999999900263029	2	2	0.5035804754508797	0.9999999999021556	2.0	2.0	20.7027	1.3339282148486418e-05	0.2571968920689865	1.0
lncrna.ncrna::mitranscriptome::G054876::G054876	2876	2.095721159793387e-05	4	0.05218795137217775	0.8813965120634465	3	3	0.1631943392601684	0.9999999999021556	4.0	4.0	9.458112750000002	2.6627191500763625e-05	0.25904812789490134	1.0
lncrna.ncrna::gencode::HMGN2P46::ENSG00000179362.10	2847	1.909459166809794e-05	3	0.13160526596143696	0.9999999900263029	3	3	0.13160526596143696	0.9999999999021556	3.0	3.0	8.438073333333334	2.7193394957332236e-05	0.26420244526497216	1.0
lncrna.ncrna::mitranscriptome::G003056::G003056	1617	2.2764054077686764e-05	2	0.208053398588958	0.9999999900263029	2	2	0.208053398588958	0.9999999999021556	2.0	2.0	9.83932	2.780230950553437e-05	0.27674523945573615	1.0
lncrna.ncrna::mitranscriptome::G025689::G025689	1692	1.8979792845378213e-05	3	0.03900606366765314	0.8065174660793278	3	3	0.03900606366765314	0.9999999999021556	3.0	3.0	4.85036	4.70233802153351e-05	0.2774137873279391	1.0
lncrna.ncrna::mitranscriptome::G031971::G031971	4393	2.283336688838176e-05	4	0.20208834289886812	0.9999999900263029	3	3	0.4058335863937018	0.9999999999021556	4.0	4.0	14.8313275	1.8500619891551765e-05	0.28799434308159233	1.0
lncrna.ncrna::mitranscriptome::G046303::G046303	1967	1.8022565087554577e-05	2	0.19673848748584982	0.9999999900263029	2	2	0.19673848748584982	0.9999999999021556	2.0	2.0	8.713435	2.4855560274181658e-05	0.30992794428253073	1.0
lncrna.ncrna::mitranscriptome::G059721::G059721	2670	1.7562812339112504e-05	3	0.09529709734223127	0.9999999900263029	2	2	0.2931032342589434	0.9999999999021556	3.0	3.0	11.192033333333333	1.8857382755735214e-05	0.32215459762833865	1.0
lncrna.ncrna::gencode::Y_RNA::ENSG00000251867.2	858	2.3993774844231128e-05	2	0.08227293438130973	0.9999999900263029	2	2	0.08227293438130973	0.9999999999021556	1.0	1.0	4.85036	5.944576985075834e-05	0.3276320754063092	1.0
lncrna.ncrna::gencode::MIR22HG::ENSG00000186594.8	1994	2.353125919036256e-05	2	0.2933447847246101	0.9999999900263029	2	2	0.2933447847246101	0.9999999999021556	2.0	2.0	10.852350000000001	2.6056598795713408e-05	0.3355685372243229	1.0
lncrna.ncrna::mitranscriptome::G062707::G062707	685	1.984672576424491e-05	2	0.03979526970786157	0.8065174660793278	2	2	0.03979526970786157	0.9999999999021556	2.0	2.0	3.1163350000000003	7.653165089206943e-05	0.33945503759399454	1.0
lncrna.ncrna::mitranscriptome::G000362::G000362	2653	1.8373095748862498e-05	3	0.10386932275705135	0.9999999900263029	2	2	0.3086920922269193	0.9999999999021556	3.0	3.0	11.06932	1.994608870272489e-05	0.3435415487488648	1.0
lncrna.ncrna::mitranscriptome::G031024::G031024	2673	1.5813325067934765e-05	2	0.25401069499198986	0.9999999900263029	2	2	0.25401069499198986	0.9999999999021556	2.0	2.0	9.552995	1.989207090006565e-05	0.34565014317405934	1.0
lncrna.ncrna::mitranscriptome::G056052::G056052	4134	1.861245238891465e-05	3	0.2612813489706556	0.9999999900263029	3	3	0.2612813489706556	0.9999999999021556	3.0	3.0	10.145306666666665	2.204625218398588e-05	0.34934325295517643	1.0
lncrna.ncrna::mitranscriptome::G003031::G003031	4439	2.057620026116463e-05	3	0.350576382735755	0.9999999900263029	3	3	0.350576382735755	0.9999999999021556	3.0	3.0	12.009770000000001	2.058860104298562e-05	0.3509182265330726	1.0
lncrna.ncrna::mitranscriptome::G056210::G056210	7079	1.825186277030968e-05	2	0.7965895418667425	0.9999999900263029	2	2	0.7965895418667425	0.9999999999021556	2.0	2.0	28.4074	7.720973440924323e-06	0.35790752412801397	1.0
lncrna.ncrna::mitranscriptome::G005750::G005750	3344	2.3746356450827435e-05	2	0.5449688720358441	0.9999999900263029	2	2	0.5449688720358441	0.9999999999021556	2.0	2.0	17.36505	1.6433016630556483e-05	0.3603346215047154	1.0
lncrna.ncrna::mitranscriptome::G071016::G071016	3178	1.684824650417312e-05	2	0.34872951627331017	0.9999999900263029	2	2	0.34872951627331017	0.9999999999021556	2.0	2.0	11.348379999999999	1.7840917648741095e-05	0.37461701106035483	1.0
lncrna.ncrna::gencode::RP11-284N8.3::ENSG00000259834.1	3481	1.7973447740946484e-05	3	0.17600473215004156	0.9999999900263029	2	2	0.4215591674712555	0.9999999999021556	3.0	3.0	13.207873333333332	1.635290253317611e-05	0.37645583832236673	1.0
lncrna.ncrna::mitranscriptome::G068135::G068135	2563	1.814874112250843e-05	2	0.28991759999891087	0.9999999900263029	2	2	0.28991759999891087	0.9999999999021556	2.0	2.0	9.63583	2.2633604708583773e-05	0.3852558749797196	1.0
lncrna.ncrna::gencode::CTD-2357A8.3::ENSG00000267123.1	1239	1.8068121168743188e-05	3	0.015540556314720316	0.5237202372309537	3	3	0.015540556314720316	0.6035753386699312	3.0	3.0	2.6925190000000003	8.064000908805332e-05	0.40343348231280585	1.0
lncrna.ncrna::mitranscriptome::G060151::G060151	8379	1.505158555174643e-05	3	0.5541994828059371	0.9999999900263029	3	3	0.5541994828059371	0.9999999999021556	3.0	3.0	14.998399999999998	1.2059621292139247e-05	0.41034079760824727	1.0
lncrna.ncrna::mitranscriptome::G043939::G043939	5769	1.97565649180329e-05	3	0.4869407736956418	0.9999999900263029	3	3	0.4869407736956418	0.9999999999021556	3.0	3.0	13.419976666666665	1.7691148395378787e-05	0.41648736109391726	1.0
lncrna.ncrna::gencode::FLVCR1-AS1::ENSG00000198468.3	3013	1.974523538977829e-05	3	0.15889908196546945	0.9999999900263029	3	3	0.15889908196546945	0.9999999999021556	3.0	3.0	6.8337390000000005	3.4721643838146115e-05	0.4319056396338135	1.0
lncrna.ncrna::gencode::MIR205HG::ENSG00000230937.5	3471	1.4571286939893714e-05	2	0.32405896427685693	0.9999999900263029	2	2	0.32405896427685693	0.9999999999021556	2.0	2.0	9.459855	1.8510143308433196e-05	0.43469169038250255	1.0
lncrna.ncrna::gencode::AC010091.1::ENSG00000233491.2	4688	2.0993541953502306e-05	3	0.3942890967777209	0.9999999900263029	3	3	0.3942890967777209	0.9999999999021556	3.0	3.0	11.141496666666667	2.2643238081141058e-05	0.44109266296896826	1.0
lncrna.ncrna::gencode::RP11-439E19.8::ENSG00000223519.3	3372	1.841933617593719e-05	2	0.41797752020872775	0.9999999900263029	2	2	0.41797752020872775	0.9999999999021556	2.0	2.0	11.28438	1.9615194647905037e-05	0.44927185919578966	1.0
lncrna.ncrna::gencode::RPL23AP79::ENSG00000213753.6	4128	1.6129815066217712e-05	2	0.45263954421571007	0.9999999900263029	2	2	0.45263954421571007	0.9999999999021556	2.0	2.0	12.02293	1.6121870183828633e-05	0.4523897274572795	1.0
lncrna.ncrna::mitranscriptome::G068601::G068601	5272	1.8006880974017017e-05	2	0.6413780656857369	0.9999999900263029	2	2	0.6413780656857369	0.9999999999021556	2.0	2.0	16.471435	1.3137218021369133e-05	0.4727952632036585	1.0
lncrna.ncrna::mitranscriptome::G061129::G061129	2049	2.938793451812776e-05	2	0.4029676300948289	0.9999999900263029	2	2	0.4029676300948289	0.9999999999021556	2.0	2.0	10.137699999999999	3.4835815244860024e-05	0.488439252000327	1.0
lncrna.ncrna::mitranscriptome::G046607::G046607	2637	1.3514491548821501e-05	2	0.19829384304776543	0.9999999900263029	2	2	0.19829384304776543	0.9999999999021556	2.0	2.0	5.9641850000000005	2.722983157935583e-05	0.4915509646727206	1.0
lncrna.ncrna::gencode::RP11-319E16.1::ENSG00000256115.1	1387	2.1318472168876766e-05	2	0.1489100385085526	0.9999999900263029	2	2	0.1489100385085526	0.9999999999021556	2.0	2.0	4.85036	5.281757448955736e-05	0.5020665553009959	1.0
lncrna.ncrna::gencode::ZNF667-AS1::ENSG00000166770.6	2849	1.4127983346818014e-05	2	0.23695719713365268	0.9999999900263029	2	2	0.23695719713365268	0.9999999999021556	2.0	1.0	6.54325	2.5946752592760306e-05	0.5068234085080544	1.0
lncrna.ncrna::gencode::HOXD-AS1::ENSG00000224189.2	4501	2.4891161605682872e-05	2	0.7281082189317373	0.9999999900263029	2	2	0.7281082189317373	0.9999999999021556	2.0	2.0	17.81169	1.6793313163702263e-05	0.5186159579689832	1.0
lncrna.ncrna::gencode::LINC00461::ENSG00000245526.4	6069	1.8493467248690914e-05	2	0.7290148003500518	0.9999999900263029	2	2	0.7290148003500518	0.9999999999021556	2.0	2.0	17.48855	1.2707522571926014e-05	0.5293253040166178	1.0
lncrna.ncrna::mitranscriptome::G056728::G056728	3205	1.5418328056951803e-05	2	0.3143339607108411	0.9999999900263029	2	2	0.3143339607108411	0.9999999999021556	2.0	2.0	7.6608149999999995	2.4185699773067786e-05	0.5320434136566533	1.0
lncrna.ncrna::mitranscriptome::G001627::G001627	3832	1.8860692547164838e-05	3	0.23286024417330048	0.9999999900263029	2	2	0.494959792579954	0.9999999999021556	3.0	3.0	11.072923333333334	2.0468767497245104e-05	0.538365132703821	1.0
lncrna.ncrna::mitranscriptome::G061813::G061813	1697	2.1195048012531985e-05	2	0.20103917814196423	0.9999999900263029	2	2	0.20103917814196423	0.9999999999021556	2.0	2.0	5.4579	4.6666494719027636e-05	0.5435175170653862	1.0
lncrna.ncrna::gencode::ENTPD3-AS1::ENSG00000223797.1	2580	1.8136660919069863e-05	2	0.2922584743342962	0.9999999900263029	2	2	0.2922584743342962	0.9999999999021556	2.0	2.0	7.07191	3.081888759299113e-05	0.5456788725472106	1.0
lncrna.ncrna::mitranscriptome::G052604::G052604	3470	2.2156988503158535e-05	3	0.2609184239673979	0.9999999900263029	2	2	0.52768232758756	0.9999999999021556	2.0	2.0	11.56015	2.3032634360139287e-05	0.5484452177419264	1.0
lncrna.ncrna::mitranscriptome::G001349::G001349	3727	2.5445159701176052e-05	2	0.6408234454543378	0.9999999900263029	2	2	0.6408234454543378	0.9999999999021556	1.0	1.0	14.131	2.1638573893589286e-05	0.5532947617354648	1.0
lncrna.ncrna::mitranscriptome::G035079::G035079	3401	1.8544060145172795e-05	2	0.4254987559819307	0.9999999900263029	2	2	0.4254987559819307	0.9999999999021556	2.0	2.0	9.315705	2.392133704502479e-05	0.5580134884702291	1.0
lncrna.ncrna::mitranscriptome::G022189::G022189	1302	2.5226763847752643e-05	2	0.1752866628212291	0.9999999900263029	2	2	0.1752866628212291	0.9999999999021556	2.0	2.0	4.85036	6.250056139596943e-05	0.5581459432485577	1.0
lncrna.ncrna::mitranscriptome::G043952::G043952	6948	2.7936370294307696e-05	4	0.6516559825421062	0.9999999900263029	4	4	0.6516559825421062	0.9999999999021556	4.0	4.0	13.548275	2.477891726567832e-05	0.5586333832474997	1.0
lncrna.ncrna::mitranscriptome::G035699::G035699	4153	1.894191424501086e-05	2	0.5399305295926887	0.9999999900263029	2	2	0.5399305295926887	0.9999999999021556	2.0	2.0	11.59449	1.963218175336815e-05	0.5591777774378166	1.0
lncrna.ncrna::mitranscriptome::G006858::G006858	6121	2.4881218348991744e-05	3	0.6796835396230054	0.9999999900263029	3	3	0.6796835396230054	0.9999999999021556	3.0	3.0	14.254996666666665	2.0974947026732424e-05	0.5661810695112729	1.0
lncrna.ncrna::gencode::RP5-1180C10.2::ENSG00000230124.2	2922	2.1687456806912708e-05	2	0.42786168907976224	0.9999999900263029	2	2	0.42786168907976224	0.9999999999021556	2.0	2.0	9.199755	2.832883505575143e-05	0.5673527502041718	1.0
lncrna.ncrna::mitranscriptome::G006580::G006580	4322	1.7319336296654252e-05	2	0.5134487668925329	0.9999999900263029	2	2	0.5134487668925329	0.9999999999021556	2.0	2.0	10.740911	1.9376997242746405e-05	0.57364993943412	1.0
lncrna.ncrna::mitranscriptome::G050792::G050792	3822	1.3611349989713467e-05	2	0.33611482585371094	0.9999999900263029	2	2	0.33611482585371094	0.9999999999021556	1.0	1.0	7.36308	2.221457619870851e-05	0.5810691934550246	1.0
lncrna.ncrna::mitranscriptome::G070592::G070592	6543	1.6135429426271236e-05	4	0.22719171310695305	0.9999999900263029	3	3	0.4376434839895669	0.9999999999021556	4.0	4.0	9.608977500000002	2.0179002864658266e-05	0.5849880498523411	1.0
lncrna.ncrna::mitranscriptome::G070805::G070805	2515	1.8586382426652867e-05	4	0.023943399167907223	0.6065661122536496	2	2	0.2918548500823081	0.9999999999021556	3.0	3.0	6.491576666666667	3.4406542167025714e-05	0.5913523426500774	1.0
lncrna.ncrna::gencode::LINC00511::ENSG00000227036.2	8568	2.1674142324970297e-05	7	0.1407957459885866	0.9999999900263029	4	5	0.42398912840215475	0.9999999999021556	7.0	7.0	9.88403742857143	2.6351411919931537e-05	0.592682888066385	1.0
lncrna.ncrna::gencode::RP11-132M7.3::ENSG00000228290.2	1748	2.3115049989439584e-05	2	0.2382606014751054	0.9999999900263029	2	2	0.2382606014751054	0.9999999999021556	2.0	2.0	5.50054	5.049935836181455e-05	0.6021339395763569	1.0
lncrna.ncrna::mitranscriptome::G077062::G077062	5949	1.8578721330170366e-05	3	0.46693367866914975	0.9999999900263029	3	3	0.46693367866914975	0.9999999999021556	3.0	3.0	9.66832	2.3091979046455635e-05	0.6116050951427581	1.0
lncrna.ncrna::gencode::RP3-525N10.2::ENSG00000230910.2	2915	1.887237285097481e-05	2	0.36083536530476906	0.9999999900263029	2	2	0.36083536530476906	0.9999999999021556	2.0	2.0	7.2505250000000006	3.12790391770454e-05	0.6196439848558244	1.0
lncrna.ncrna::mitranscriptome::G018381::G018381	1051	3.509605777202955e-05	2	0.2086918556338197	0.9999999900263029	2	2	0.2086918556338197	0.9999999999021556	2.0	2.0	4.85036	8.695222767277918e-05	0.6208847618576023	1.0
lncrna.ncrna::mitranscriptome::G046528::G046528	9955	2.076751309242014e-05	3	0.8531441773505865	0.9999999900263029	3	3	0.8531441773505865	0.9999999999021556	3.0	3.0	17.488650000000003	1.4270019182253493e-05	0.6339731152192283	1.0
lncrna.ncrna::mitranscriptome::G046986::G046986	5362	1.5685088131320916e-05	2	0.5759432983339327	0.9999999900263029	2	2	0.5759432983339327	0.9999999999021556	2.0	2.0	10.769945	1.750128060587018e-05	0.6351671680693463	1.0
lncrna.ncrna::gencode::AC007161.5::ENSG00000234718.5	1465	1.846351697920408e-05	2	0.12923911843613925	0.9999999900263029	2	2	0.12923911843613925	0.9999999999021556	2.0	2.0	3.433655	6.461809099843498e-05	0.639873094380448	1.0
lncrna.ncrna::mitranscriptome::G015156::G015156	1800	2.1327728992801553e-05	3	0.060079831244336426	0.8848582768190539	2	2	0.22129122691025235	0.9999999999021556	3.0	3.0	4.85036	5.284050873096599e-05	0.6424039332794333	1.0
lncrna.ncrna::mitranscriptome::G046534::G046534	4578	1.8843900774414073e-05	2	0.5896894671597702	0.9999999900263029	2	2	0.5896894671597702	0.9999999999021556	2.0	2.0	10.824660000000002	2.0919576814176156e-05	0.6460920827781556	1.0
lncrna.ncrna::mitranscriptome::G013439::G013439	2078	1.8683961651727152e-05	2	0.2249500633624204	0.9999999900263029	2	2	0.2249500633624204	0.9999999999021556	2.0	2.0	4.85036	4.6290443727990995e-05	0.6484505063886006	1.0
lncrna.ncrna::mitranscriptome::G035095::G035095	4654	1.737907710884897e-05	2	0.554862744785703	0.9999999900263029	2	2	0.554862744785703	0.9999999999021556	2.0	2.0	10.07324	2.073260526401187e-05	0.6501031463364547	1.0
lncrna.ncrna::mitranscriptome::G031842::G031842	5030	2.0907287167398332e-05	3	0.4351870772843085	0.9999999900263029	3	3	0.4351870772843085	0.9999999999021556	2.0	2.0	8.65208	2.903845516325821e-05	0.6523784409678872	1.0
lncrna.ncrna::mitranscriptome::G047795::G047795	2012	1.751966249610495e-05	3	0.04897772626321729	0.8813965120634465	2	2	0.19507293821209587	0.9999999999021556	3.0	3.0	4.27919	4.919948036263713e-05	0.6637577264462311	1.0
lncrna.ncrna::mitranscriptome::G046124::G046124	3151	1.862284200615375e-05	2	0.3906651605441667	0.9999999900263029	2	2	0.3906651605441667	0.9999999999021556	2.0	2.0	6.9752461	3.20835764304697e-05	0.6749187644231264	1.0
lncrna.ncrna::mitranscriptome::G075062::G075062	2876	1.9805076935250963e-05	2	0.37674016442101155	0.9999999900263029	2	2	0.37674016442101155	0.9999999999021556	2.0	2.0	6.72666	3.538126915460664e-05	0.6783612277991373	1.0
lncrna.ncrna::gencode::LINC00543::ENSG00000260704.1	1819	2.258784168160011e-05	2	0.24402077314989853	0.9999999900263029	2	2	0.24402077314989853	0.9999999999021556	2.0	2.0	4.85036	5.5962500554705626e-05	0.6785677679018599	1.0
lncrna.ncrna::gencode::HOXA-AS3::ENSG00000254369.2	3981	3.795490247442656e-05	2	0.861479327582499	0.9999999900263029	2	2	0.861479327582499	0.9999999999021556	2.0	2.0	17.52725	2.6022585783531574e-05	0.6877785936284626	1.0
lncrna.ncrna::mitranscriptome::G053356::G053356	6870	1.7315565987341073e-05	2	0.7578067571905732	0.9999999900263029	2	2	0.7578067571905732	0.9999999999021556	2.0	2.0	13.585605000000001	1.5316306855263757e-05	0.6959183059399628	1.0
lncrna.ncrna::mitranscriptome::G055946::G055946	7111	1.7094291702927735e-05	3	0.5295515781491862	0.9999999900263029	3	3	0.5295515781491862	0.9999999999021556	3.0	3.0	9.081209999999999	2.262058031346222e-05	0.7145132356610258	1.0
lncrna.ncrna::gencode::MIR663A::ENSG00000227195.4	4174	2.0337098608120416e-05	3	0.31044257449769674	0.9999999900263029	3	3	0.31044257449769674	0.9999999999021556	3.0	3.0	6.285763333333333	3.888009517866649e-05	0.7200427115741794	1.0
lncrna.ncrna::mitranscriptome::G084543::G084543	2219	2.0085624212253936e-05	2	0.27347770560348894	0.9999999900263029	2	2	0.27347770560348894	0.9999999999021556	1.0	1.0	4.85036	4.9763132395048874e-05	0.7207727381327973	1.0
lncrna.ncrna::mitranscriptome::G051583::G051583	10482	1.826367877955005e-05	3	0.8152304729757257	0.9999999900263029	3	3	0.8152304729757257	0.9999999999021556	3.0	3.0	14.010799999999998	1.5664685385794046e-05	0.7272947255507984	1.0
lncrna.ncrna::mitranscriptome::G067251::G067251	4404	1.6678300756350077e-05	2	0.5034504229461833	0.9999999900263029	2	2	0.5034504229461833	0.9999999999021556	2.0	2.0	7.86159	2.5493987045300624e-05	0.7291895402001801	1.0
lncrna.ncrna::mitranscriptome::G035886::G035886	4175	1.9603378290407542e-05	2	0.5612351999792287	0.9999999900263029	2	2	0.5612351999792287	0.9999999999021556	2.0	2.0	8.72826	2.6989795645736238e-05	0.7310114203915195	1.0
lncrna.ncrna::mitranscriptome::G054475::G054475	6191	1.873425173830933e-05	2	0.7454079960063857	0.9999999900263029	2	2	0.7454079960063857	0.9999999999021556	2.0	2.0	12.172080000000001	1.8495577831666987e-05	0.7390474370922913	1.0
lncrna.ncrna::mitranscriptome::G039297::G039297	7196	1.846361944107646e-05	3	0.5892135065146586	0.9999999900263029	2	2	0.8090462742133913	0.9999999999021556	3.0	3.0	13.900573333333332	1.5961749002130224e-05	0.7405858282016083	1.0
lncrna.ncrna::mitranscriptome::G034705::G034705	12923	1.6346892860265132e-05	3	0.8629400719379681	0.9999999900263029	3	3	0.8629400719379681	0.9999999999021556	3.0	3.0	15.051166666666665	1.3051529268624735e-05	0.7436730707773103	1.0
lncrna.ncrna::mitranscriptome::G010126::G010126	2623	1.795106552034557e-05	2	0.294730683434758	0.9999999900263029	2	2	0.294730683434758	0.9999999999021556	2.0	2.0	4.85036	4.447465713194832e-05	0.7482656517780659	1.0
lncrna.ncrna::gencode::CTD-3006G17.2::ENSG00000258932.1	1654	2.8504855768568015e-05	2	0.29524853709014576	0.9999999900263029	2	2	0.29524853709014576	0.9999999999021556	2.0	2.0	4.85036	7.062219707603724e-05	0.7489104902241182	1.0
lncrna.ncrna::mitranscriptome::G026277::G026277	2688	1.7643253826561305e-05	2	0.29759239003044086	0.9999999900263029	2	2	0.29759239003044086	0.9999999999021556	1.0	1.0	4.85036	4.371203836000169e-05	0.7517911203121342	1.0
lncrna.ncrna::mitranscriptome::G082680::G082680	3775	1.82998434190402e-05	3	0.2137718698157475	0.9999999900263029	3	3	0.2137718698157475	0.9999999999021556	3.0	3.0	4.85036	4.533877171289419e-05	0.7524563880763335	1.0
lncrna.ncrna::mitranscriptome::G080540::G080540	2633	1.8094778637020677e-05	2	0.2994335099111602	0.9999999900263029	2	2	0.2994335099111602	0.9999999999021556	2.0	2.0	4.85036	4.483071352215229e-05	0.7540381060757202	1.0
lncrna.ncrna::mitranscriptome::G071172::G071172	3116	3.713138521095702e-05	3	0.4968098432693536	0.9999999900263029	2	2	0.7442058121627446	0.9999999999021556	3.0	3.0	11.696533333333333	3.814875231958918e-05	0.7574571690946348	1.0
lncrna.ncrna::mitranscriptome::G073358::G073358	6416	1.7213197508296023e-05	2	0.7208390625153566	0.9999999900263029	2	2	0.7208390625153566	0.9999999999021556	2.0	2.0	11.055900000000001	1.8709569746721058e-05	0.7621888973834795	1.0
lncrna.ncrna::mitranscriptome::G027997::G027997	3872	1.6860567410408594e-05	2	0.44268953653268805	0.9999999900263029	2	2	0.44268953653268805	0.9999999999021556	2.0	2.0	6.45525	3.138740923363454e-05	0.7681143640080101	1.0
lncrna.ncrna::mitranscriptome::G057123::G057123	12981	1.6997472435148497e-05	4	0.7453220171783308	0.9999999900263029	4	4	0.7453220171783308	0.9999999999021556	4.0	4.0	11.550440000000002	1.7684067640103664e-05	0.7720811258245477	1.0
lncrna.ncrna::mitranscriptome::G065731::G065731	3623	1.840812995942019e-05	2	0.453467858809599	0.9999999900263029	2	2	0.453467858809599	0.9999999999021556	2.0	2.0	6.47266	3.4176157095752306e-05	0.7769523643927845	1.0
lncrna.ncrna::mitranscriptome::G063694::G063694	899	2.432046933345013e-05	2	0.09107511000828089	0.9999999900263029	2	2	0.09107511000828089	0.9999999999021556	2.0	2.0	2.1096719999999998	0.00013853303951696043	0.7796911006875867	1.0
