binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
lncrna.ncrna::mitranscriptome::G017337::G017337	4311	1.526454764882424e-05	2	0.3317633551710921	0.7668942813941333	2	2	0.3317633551710921	0.7668942813941333	2.0	2.0	4.85036	3.335870946269076e-05	0.7304050674158872	1.0
lncrna.ncrna::gencode::RP11-690D19.3::ENSG00000260966.1	5109	1.4931176839768022e-05	2	0.39884652206969395	0.7842112578991238	2	2	0.39884652206969395	0.7842112578991238	2.0	2.0	4.85036	3.2630170352427305e-05	0.8009664616494093	1.0
lncrna.ncrna::mitranscriptome::G015131::G015131	6405	1.3743253358021463e-05	2	0.47003572320568365	0.8617321592104201	2	2	0.47003572320568365	0.8617321592104201	2.0	2.0	4.85036	3.0034116070101824e-05	0.8601133647178614	1.0
lncrna.ncrna::mitranscriptome::G068576::G068576	6062	1.657439078892859e-05	3	0.2716640821749018	0.7470762259809799	3	3	0.2716640821749018	0.7470762259809799	3.0	3.0	3.681856233333333	4.771665853152256e-05	0.891714069702337	1.0
lncrna.ncrna::mitranscriptome::G023160::G023160	7179	1.4335325278300884e-05	2	0.5525850486677615	0.9207576969006876	2	2	0.5525850486677615	0.9207576969006876	1.0	1.0	4.85036	3.132801325094229e-05	0.911898128201823	1.0
lncrna.ncrna::mitranscriptome::G050104::G050104	4592	1.488201895196199e-05	2	0.3482198617502854	0.7668942813941333	2	2	0.3482198617502854	0.7668942813941333	2.0	2.0	3.1037335	5.082492016988002e-05	0.9220901082806628	1.0
lncrna.ncrna::mitranscriptome::G017335::G017335	7602	1.4400032765154982e-05	2	0.5859367162095285	0.9207576969006876	2	2	0.5859367162095285	0.9207576969006876	2.0	2.0	4.85036	3.1469423157327104e-05	0.928447632364265	1.0
lncrna.ncrna::mitranscriptome::G038959::G038959	5230	1.4743054721551417e-05	2	0.40398761770560926	0.7842112578991238	2	2	0.40398761770560926	0.7842112578991238	2.0	2.0	3.2762700000000002	4.769875769512605e-05	0.9384210455174834	1.0
lncrna.ncrna::gencode::CASC7::ENSG00000259758.1	9346	1.2787126031157766e-05	2	0.6333653237928545	0.9409781038362807	2	2	0.6333653237928545	0.9409781038362807	2.0	2.0	4.85036	2.794462252990891e-05	0.9482047629547012	1.0
lncrna.ncrna::mitranscriptome::G030830::G030830	4258	1.6062744160030824e-05	2	0.348588309724606	0.7668942813941333	2	2	0.348588309724606	0.7668942813941333	2.0	2.0	2.546175	6.68699145469738e-05	0.9635890370656989	1.0
lncrna.ncrna::gencode::SSPO::ENSG00000197558.7	20756	1.3858343369342325e-05	3	0.8895318653869323	0.9944800910629221	2	2	0.9651493787613601	0.9999999993876123	3.0	3.0	10.590463333333334	1.3870612286538619e-05	0.9652830211974365	1.0
lncrna.ncrna::mitranscriptome::G003183::G003183	20174	1.5975825827322605e-05	4	0.8301705668085896	0.9944800910629221	2	2	0.979436705022231	0.9999999993876123	4.0	4.0	10.637342499999999	1.5919500977269378e-05	0.979074897216273	1.0
lncrna.ncrna::mitranscriptome::G050636::G050636	11145	8.320268125098604e-06	3	0.23465023089758538	0.7041795143862444	3	3	0.23465023089758538	0.7041795143862444	3.0	3.0	1.3352676666666667	6.604930693016239e-05	0.9998204704661637	1.0
lncrna.ncrna::gencode::RP11-434D9.1::ENSG00000249364.1	3205	1.5941787019156458e-05	2	0.23472650479541476	0.7041795143862444	2	2	0.23472650479541476	0.7041795143862444	2.0	2.0	0.776208	0.00021769986708757559	0.9999524254507182	1.0
lncrna.ncrna::mitranscriptome::G058008::G058008	10880	1.5432749883520483e-05	2	0.8041674300247501	0.9944800910629221	2	2	0.8041674300247501	0.9999999993876123	1.0	1.0	2.37442	6.889457916657998e-05	0.9999799863610611	1.0
lncrna.ncrna::mitranscriptome::G035221::G035221	33734	1.576530310102876e-05	3	0.996075774654092	0.9999999921951636	3	3	0.996075774654092	0.9999999993876123	3.0	3.0	4.268000266666667	3.915409251255032e-05	0.9999999854705648	1.0
lncrna.ncrna::mitranscriptome::G058581::G058581	18757	1.4521543473825368e-05	2	0.9561700883649815	0.9999999921951636	2	2	0.9561700883649815	0.9999999993876123	2.0	2.0	2.3372960000000003	6.585645347200647e-05	0.9999999948787474	1.0
lncrna.ncrna::mitranscriptome::G043942::G043942	9695	1.598862428339775e-05	2	0.7672460084400148	0.9944800910629221	2	2	0.7672460084400148	0.9999999993876123	2.0	2.0	0.4008369	0.0004228074957676732	0.9999999999999999	1.0
lncrna.ncrna::gencode::SNHG14::ENSG00000224078.8	31843	1.1478619781318e-05	4	0.893489878187208	0.9944800910629221	4	4	0.893489878187208	0.9999999993876123	4.0	4.0	0.4722758	0.0002576281137786211	0.9999999999999999	1.0
lncrna.ncrna::gencode::KCNQ1OT1::ENSG00000269821.1	91463	1.4851307390072867e-05	3	0.9999999921951636	0.9999999921951636	2	2	0.9999999993876123	0.9999999993876123	3.0	3.0	4.85036	3.2455625922508946e-05	0.9999999999999999	1.0
lncrna.ncrna::gencode::XIST::ENSG00000229807.5	19447	1.1261100256975362e-05	2	0.9040728100572019	0.9944800910629221	2	2	0.9040728100572019	0.9999999993876123			0.0	inf	1.0	1.0
