binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
lncrna.ncrna::mitranscriptome::G089382::G089382	1362	4.338313580143205e-06	2	0.06849788333489693	0.5651075375128997	2	2	0.06849788333489693	0.5651075375128997	2.0	2.0	1.777	2.3809761102726015e-05	0.6771135995335507	0.9999999999999999
lncrna.ncrna::gencode::LINC00535::ENSG00000246662.2	2187	5.181921568197345e-06	2	0.19695800774216576	0.9375936118030038	2	2	0.19695800774216576	0.9375936118030038	2.0	2.0	3.3845	1.4931995223530992e-05	0.6807959920736824	0.9999999999999999
lncrna.ncrna::mitranscriptome::G026994::G026994	10455	4.108536288268058e-06	2	0.8142827490696399	0.9999999377917695	2	2	0.8142827490696399	0.9999999377917695	2.0	2.0	12.4975	3.2061623299356092e-06	0.6944808342856283	0.9999999999999999
lncrna.ncrna::mitranscriptome::G019636::G019636	4089	4.364533639790684e-06	2	0.3678371494942353	0.9710900746647811	2	2	0.3678371494942353	0.9710900746647811	2.0	2.0	4.775499999999999	8.913340988119284e-06	0.7372472761204301	0.9999999999999999
lncrna.ncrna::mitranscriptome::G003967::G003967	10346	2.5472770738111195e-06	2	0.5655396782258999	0.9999999377917695	2	2	0.5655396782258999	0.9999999377917695	2.0	2.0	6.8999999999999995	3.6003823292720543e-06	0.7480495442359443	0.9999999999999999
lncrna.ncrna::mitranscriptome::G037588::G037588	19322	4.683563149440281e-06	4	0.8892266386628258	0.9999999377917695	4	4	0.8892266386628258	0.9999999377917695	4.0	4.0	11.996	3.8076888179651576e-06	0.7742434433741794	0.9999999999999999
lncrna.ncrna::gencode::RP11-696N14.1::ENSG00000246090.2	6610	3.038196757390059e-06	2	0.4239207645561955	0.9999999377917695	2	2	0.4239207645561955	0.9999999377917695	2.0	2.0	4.9735000000000005	5.95765429798758e-06	0.774876421758796	0.9999999999999999
lncrna.ncrna::mitranscriptome::G025135::G025135	1896	4.197088561737025e-05	6	0.5099627772157488	0.9999999377917695	4	4	0.8229861488567516	0.9999999377917695	6.0	6.0	9.735833333333334	4.204327398895204e-05	0.8239901201175586	0.9999999999999999
lncrna.ncrna::mitranscriptome::G047019::G047019	5560	2.988699283461184e-06	2	0.3360843468052255	0.9586579961415163	2	2	0.3360843468052255	0.9586579961415163	2.0	2.0	3.557	8.194451321159864e-06	0.8390019148400084	0.9999999999999999
lncrna.ncrna::mitranscriptome::G031831::G031831	8784	4.388417141160301e-06	2	0.7647084934914521	0.9999999377917695	2	2	0.7647084934914521	0.9999999377917695	2.0	2.0	8.186	5.228266152126617e-06	0.8422053647435639	0.9999999999999999
lncrna.ncrna::mitranscriptome::G009833::G009833	28152	1.8287270918250546e-06	3	0.715703886167973	0.9999999377917695	3	3	0.715703886167973	0.9999999377917695	3.0	3.0	7.558	2.359736643809252e-06	0.8558465436657992	0.9999999999999999
lncrna.ncrna::mitranscriptome::G019046::G019046	11364	3.7892206850377176e-06	3	0.598917536533065	0.9999999377917695	3	3	0.598917536533065	0.9999999377917695	3.0	3.0	6.176666666666667	5.982975992997729e-06	0.8662506468395897	0.9999999999999999
lncrna.ncrna::mitranscriptome::G035345::G035345	6726	5.050551312102271e-06	2	0.7014074369372736	0.9999999377917695	2	2	0.7014074369372736	0.9999999377917695	2.0	2.0	6.564	7.50398125993166e-06	0.8776124022174419	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046539::G046539	11644	4.467795138005643e-06	2	0.8879075768407351	0.9999999377917695	2	2	0.8879075768407351	0.9999999377917695	2.0	2.0	9.803	4.444836331509975e-06	0.8861925963159548	0.9999999999999999
lncrna.ncrna::mitranscriptome::G036958::G036958	3748	4.328770336267952e-06	2	0.3258300465040038	0.9586579961415163	2	2	0.3258300465040038	0.9586579961415163	2.0	2.0	3.024	1.3960606415590359e-05	0.8898131106079612	0.9999999999999999
lncrna.ncrna::mitranscriptome::G024295::G024295	2528	4.375069785262041e-06	2	0.1898900547957011	0.9375936118030038	2	2	0.1898900547957011	0.9375936118030038	2.0	2.0	1.879	2.2708044153534443e-05	0.9177112957921015	0.9999999999999999
lncrna.ncrna::gencode::RP11-211G3.2::ENSG00000223401.1	518	0.0002771902521227905	7	0.8898095691311122	0.9999999377917695	5	5	0.97654526481918	0.9999999377917695	7.0	7.0	11.174428571428573	0.00024192132647579562	0.9458175462163936	0.9999999999999999
lncrna.ncrna::mitranscriptome::G072364::G072364	17141	3.485309522956102e-06	2	0.9281687116124667	0.9999999377917695	2	2	0.9281687116124667	0.9999999377917695	2.0	2.0	8.8935	3.821995478306601e-06	0.9488758575210919	0.9999999999999999
lncrna.ncrna::gencode::MALAT1::ENSG00000251562.3	8682	5.3231073956628945e-06	5	0.24243486230468456	0.9375936118030038	5	5	0.24243486230468456	0.9375936118030038	5.0	5.0	3.522	1.4739997235839537e-05	0.9518430742289788	0.9999999999999999
lncrna.ncrna::gencode::AC005152.2::ENSG00000234899.5	8210	3.541516866017911e-06	3	0.3486029076878241	0.9586579961415163	3	3	0.3486029076878241	0.9586579961415163	3.0	3.0	2.8753333333333333	1.2012202385386483e-05	0.9725340959859726	0.9999999999999999
lncrna.ncrna::mitranscriptome::G071585::G071585	7531	3.939760274118458e-06	2	0.6296227897283161	0.9999999377917695	2	2	0.6296227897283161	0.9999999377917695	2.0	2.0	3.7235	1.0319055873069567e-05	0.9754975401218918	0.9999999999999999
lncrna.ncrna::gencode::RP11-1016B18.1::ENSG00000257501.2	5220	4.579377790949904e-06	2	0.5132834108169692	0.9999999377917695	2	2	0.5132834108169692	0.9999999377917695	2.0	2.0	2.959	1.5093259320196963e-05	0.9770551872303788	0.9999999999999999
lncrna.ncrna::mitranscriptome::G035578::G035578	2314	4.874825791730042e-06	2	0.19559425913791814	0.9375936118030038	2	2	0.19559425913791814	0.9375936118030038	2.0	2.0	1.321	3.598966531950887e-05	0.982592966123093	0.9999999999999999
lncrna.ncrna::gencode::XIST::ENSG00000229807.5	19447	2.937549665276679e-06	2	0.916366061838996	0.9999999377917695	2	2	0.916366061838996	0.9999999377917695	2.0	2.0	6.6135	4.331869706557643e-06	0.9835957095823981	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046679::G046679	9794	4.760363043053392e-06	2	0.8481875475050062	0.9999999377917695	2	2	0.8481875475050062	0.9999999377917695	2.0	2.0	4.4085	1.0531027701657841e-05	0.9949825545130921	0.9999999999999999
lncrna.ncrna::mitranscriptome::G090358::G090358	4976	4.876346239303861e-06	2	0.5212270685183219	0.9999999377917695	2	2	0.5212270685183219	0.9999999377917695	2.0	2.0	2.2735000000000003	2.0918045411080192e-05	0.9952755714254239	0.9999999999999999
lncrna.ncrna::mitranscriptome::G084149::G084149	5283	4.6555026619904805e-06	2	0.5284318124013035	0.9999999377917695	2	2	0.5284318124013035	0.9999999377917695	2.0	2.0	2.2510000000000003	2.0170311705417552e-05	0.9959628960732795	0.9999999999999999
lncrna.ncrna::mitranscriptome::G031029::G031029	6233	3.949250232522679e-06	2	0.5288798096357427	0.9999999377917695	2	2	0.5288798096357427	0.9999999377917695	2.0	2.0	2.1455	1.795178585362689e-05	0.9971285063811891	0.9999999999999999
lncrna.ncrna::mitranscriptome::G058638::G058638	25253	2.9745597061654328e-06	2	0.9712980207699703	0.9999999377917695	2	2	0.9712980207699703	0.9999999377917695	2.0	2.0	6.386	4.5427130213500875e-06	0.9976040698197095	0.9999999999999999
lncrna.ncrna::mitranscriptome::G065051::G065051	1964	5.333385911235481e-06	3	0.0410627138690975	0.5420278230720871	3	3	0.0410627138690975	0.5420278230720871	3.0	3.0	0.7096666666666667	7.329428760812063e-05	0.9979483575174616	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043694::G043694	11289	4.245324538495507e-06	2	0.8588018814862859	0.9999999377917695	2	2	0.8588018814862859	0.9999999377917695	2.0	2.0	3.251	1.2735483921022687e-05	0.9996373989414004	0.9999999999999999
lncrna.ncrna::mitranscriptome::G024169::G024169	37340	4.760576921886883e-06	3	0.9997354540828876	0.9999999377917695	3	3	0.9997354540828876	0.9999999377917695	3.0	3.0	9.608333333333334	4.832068152938463e-06	0.9997756214527105	0.9999999999999999
lncrna.ncrna::gencode::TSIX::ENSG00000270641.1	36880	3.689990710485792e-06	3	0.9967337221159873	0.9999999377917695	3	3	0.9967337221159873	0.9999999377917695	3.0	3.0	7.083666666666666	5.080292078422405e-06	0.9998539420523904	0.9999999999999999
lncrna.ncrna::mitranscriptome::G068601::G068601	5272	4.390158313393563e-06	2	0.496258894666064	0.9999999377917695	2	2	0.496258894666064	0.9999999377917695	2.0	2.0	1.3525	3.1656611993463884e-05	0.9999213339304236	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043950::G043950	31038	5.564617664005658e-06	3	0.9996392426982857	0.9999999377917695	3	3	0.9996392426982857	0.9999999377917695	3.0	3.0	7.713666666666666	7.035516530671518e-06	0.9999791598528112	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043732::G043732	37029	5.906604002038602e-06	3	0.9999796137300497	0.9999999377917695	3	3	0.9999796137300497	0.9999999377917695	3.0	3.0	8.987666666666668	6.4093269134052285e-06	0.9999937784363659	0.9999999999999999
lncrna.ncrna::mitranscriptome::G006456::G006456	13668	4.199165855065904e-06	2	0.917653364258026	0.9999999377917695	2	2	0.917653364258026	0.9999999377917695	1.0	1.0	2.616	1.5654774425558914e-05	0.9999966557623471	0.9999999999999999
lncrna.ncrna::gencode::KCNQ1OT1::ENSG00000269821.1	91463	3.3694251535535284e-06	3	0.9999999377917695	0.9999999377917695	3	3	0.9999999377917695	0.9999999377917695	3.0	3.0	11.983333333333334	2.74220361514673e-06	0.9999973836777007	0.9999999999999999
lncrna.ncrna::mitranscriptome::G058571::G058571	8541	4.7597350826693e-06	2	0.7896818844943616	0.9999999377917695	2	2	0.7896818844943616	0.9999999377917695	2.0	2.0	1.662	2.7930151239842175e-05	0.9999993689180869	0.9999999999999999
lncrna.ncrna::mitranscriptome::G003110::G003110	30195	4.245415506007441e-06	2	0.9989966624925616	0.9999999377917695	2	2	0.9989966624925616	0.9999999377917695	2.0	2.0	4.773999999999999	8.672799622806e-06	0.9999998714091637	0.9999999999999999
lncrna.ncrna::gencode::MAGI2-AS3::ENSG00000234456.3	9511	4.111473034006461e-06	2	0.7715490772203097	0.9999999377917695	2	2	0.7715490772203097	0.9999999377917695	2.0	2.0	1.359	2.9505264678644053e-05	0.9999999644029699	0.9999999999999999
lncrna.ncrna::mitranscriptome::G056064::G056064	37190	4.479848392789123e-06	5	0.9923763149327978	0.9999999377917695	5	5	0.9923763149327978	0.9999999377917695	5.0	5.0	3.9656000000000007	1.1017319303945184e-05	0.9999999944044452	0.9999999999999999
lncrna.ncrna::mitranscriptome::G066990::G066990	16419	4.316463660358159e-06	4	0.7491075493120694	0.9999999377917695	4	4	0.7491075493120694	0.9999999377917695	4.0	4.0	1.79325	2.347517156313983e-05	0.9999999964765672	0.9999999999999999
lncrna.ncrna::mitranscriptome::G057055::G057055	14568	2.8426569876857014e-06	2	0.7980947920631567	0.9999999377917695	2	2	0.7980947920631567	0.9999999377917695	2.0	2.0	1.2530000000000001	2.2125592661235645e-05	0.9999999979817215	0.9999999999999999
lncrna.ncrna::mitranscriptome::G077772::G077772	11368	3.9323310752605336e-06	2	0.8312096578865599	0.9999999377917695	2	2	0.8312096578865599	0.9999999377917695	2.0	2.0	1.0175	3.76909585777521e-05	0.9999999999987267	0.9999999999999999
lncrna.ncrna::gencode::OIP5-AS1::ENSG00000247556.2	11535	3.606630041860859e-06	2	0.8001609108298082	0.9999999377917695	2	2	0.8001609108298082	0.9999999377917695	2.0	2.0	0.3185	0.00011043676707065389	0.9999999999999999	0.9999999999999999
