binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
lncrna.ncrna::mitranscriptome::G056191::G056191	3956	1.038279873931943e-05	3	0.14621079272282966	0.7931839166758317	3	3	0.14621079272282966	0.8183343417290929	3.0	3.0	4.0984	3.12763315825044e-05	0.7558818099690721	1.0
lncrna.ncrna::mitranscriptome::G043694::G043694	11289	9.729508864412985e-06	2	0.8656654391659588	0.9999997335271971	2	2	0.8656654391659588	0.9999997335271971	2.0	2.0	14.484905	8.292605068133515e-06	0.8002078435641387	1.0
lncrna.ncrna::gencode::FZD10-AS1::ENSG00000250208.2	5432	7.111189739063451e-06	2	0.3503780295946698	0.9607302030826691	2	2	0.3503780295946698	0.9999997335271971	2.0	2.0	4.85036	1.8100226467816135e-05	0.8216599727180469	1.0
lncrna.ncrna::mitranscriptome::G017482::G017482	5525	7.447570434362732e-06	2	0.37909315668560367	0.9607302030826691	2	2	0.37909315668560367	0.9999997335271971	2.0	2.0	4.85036	1.8956421702049937e-05	0.8475613374906064	1.0
lncrna.ncrna::mitranscriptome::G002197::G002197	3063	1.0091040062865831e-05	2	0.2602251785736268	0.9031344432849401	2	2	0.2602251785736268	0.9595803459902489	2.0	2.0	3.635162	3.4271086761750566e-05	0.848455652401794	1.0
lncrna.ncrna::mitranscriptome::G056208::G056208	20737	7.363521788824928e-06	2	0.9555636261870317	0.9999997335271971	2	2	0.9555636261870317	0.9999997335271971	1.0	1.0	17.7874	5.1107992293389545e-06	0.852184599568378	1.0
lncrna.ncrna::mitranscriptome::G018665::G018665	4577	1.0433849117875321e-05	2	0.4515636064907986	0.9607302030826691	2	2	0.4515636064907986	0.9999997335271971	2.0	2.0	4.85036	2.6557445222863548e-05	0.9000022161539293	1.0
lncrna.ncrna::gencode::LINC00667::ENSG00000263753.2	6894	7.399748281720044e-06	2	0.4854860207273629	0.9607302030826691	2	2	0.4854860207273629	0.9999997335271971	2.0	2.0	4.887425	1.869186158798474e-05	0.9170689230914606	1.0
lncrna.ncrna::gencode::ABCC13::ENSG00000243064.4	10606	1.0182541673499319e-05	2	0.859375187446701	0.9999997335271971	2	2	0.859375187446701	0.9999997335271971	2.0	2.0	10.27153	1.223874181551009e-05	0.9190582635750749	1.0
lncrna.ncrna::mitranscriptome::G039118::G039118	1290	8.327558785634061e-06	2	0.04714073537787328	0.772381020490616	2	2	0.04714073537787328	0.772381020490616	2.0	2.0	0.99691985	0.00010312718887786871	0.9255515736948977	1.0
lncrna.ncrna::mitranscriptome::G024171::G024171	8003	8.926202349232509e-06	3	0.4002362091104773	0.9607302030826691	3	3	0.4002362091104773	0.9999997335271971	3.0	3.0	4.85036	2.2720007473733813e-05	0.9294278865647871	1.0
lncrna.ncrna::mitranscriptome::G043732::G043732	37029	6.119712753009839e-06	10	0.19588551079984584	0.7931839166758317	2	4	0.9304360336764079	0.9999997335271971	10.0	10.0	12.277857	6.153528023893934e-06	0.9322207629156005	1.0
lncrna.ncrna::mitranscriptome::G011027::G011027	6262	8.960347486831626e-06	2	0.5358269781406062	0.9607302030826691	2	2	0.5358269781406062	0.9999997335271971	1.0	1.0	4.85036	2.2806917645729892e-05	0.9423147835369058	1.0
lncrna.ncrna::gencode::NR2F1-AS1::ENSG00000237187.4	7509	7.493718592753063e-06	2	0.5373575712157301	0.9607302030826691	2	2	0.5373575712157301	0.9999997335271971	2.0	2.0	4.361595500000001	2.1211320692434594e-05	0.9627123785080464	1.0
lncrna.ncrna::mitranscriptome::G037588::G037588	19322	7.678277480160441e-06	3	0.8524086117009592	0.9999997335271971	3	3	0.8524086117009592	0.9999997335271971	3.0	3.0	8.540466666666667	1.1099359463455043e-05	0.967143970558971	1.0
lncrna.ncrna::mitranscriptome::G082587::G082587	7813	8.511575441437963e-06	2	0.6275415844752961	0.9999997335271971	2	2	0.6275415844752961	0.9999997335271971	2.0	2.0	4.85036	2.166465088698635e-05	0.9714949919497272	1.0
lncrna.ncrna::mitranscriptome::G056052::G056052	4134	1.0939720206867808e-05	2	0.42434871578191624	0.9607302030826691	2	2	0.42434871578191624	0.9999997335271971	2.0	2.0	2.868711	4.707985665476791e-05	0.9857390451326552	1.0
lncrna.ncrna::mitranscriptome::G053300::G053300	2114	9.659189789783048e-06	2	0.13978712680918173	0.7931839166758317	2	2	0.13978712680918173	0.8183343417290929	2.0	2.0	1.2898825	9.244986145777277e-05	0.9860558880178546	1.0
lncrna.ncrna::mitranscriptome::G024010::G024010	7665	1.0547522957226535e-05	2	0.7301150133442513	0.9999997335271971	2	2	0.7301150133442513	0.9999997335271971	2.0	2.0	4.85036	2.6846781088059307e-05	0.9895261518219232	1.0
lncrna.ncrna::mitranscriptome::G003701::G003701	15960	1.0751106752211735e-05	2	0.973229080250641	0.9999997335271971	2	2	0.973229080250641	0.9999997335271971	2.0	2.0	10.08849	1.3156571256518046e-05	0.9906803482485226	1.0
lncrna.ncrna::mitranscriptome::G018844::G018844	19354	7.243663299752586e-06	6	0.2947142598656149	0.9151653332669095	3	4	0.65537189151609	0.9999997335271971	6.0	6.0	4.850360000000001	1.8437413568351453e-05	0.9964211016926531	1.0
lncrna.ncrna::gencode::HCG18::ENSG00000231074.4	12968	6.539820223894969e-06	2	0.7538461405238348	0.9999997335271971	2	2	0.7538461405238348	0.9999997335271971	2.0	2.0	4.1606749999999995	1.9405182544697218e-05	0.9971191920915856	1.0
lncrna.ncrna::gencode::LINC00649::ENSG00000237945.3	13881	8.662778254758125e-06	3	0.7387595474456499	0.9999997335271971	2	2	0.8966251294591234	0.9999997335271971	3.0	3.0	5.876322333333333	1.8199828832878788e-05	0.9971988831789074	1.0
lncrna.ncrna::mitranscriptome::G020071::G020071	10382	9.913339872168938e-06	2	0.8406046483137366	0.9999997335271971	2	2	0.8406046483137366	0.9999997335271971	2.0	2.0	4.85036	2.5232584605782266e-05	0.9978538241623202	1.0
lncrna.ncrna::mitranscriptome::G021331::G021331	15963	7.231944040748063e-06	2	0.8832679614285113	0.9999997335271971	2	2	0.8832679614285113	0.9999997335271971	2.0	2.0	4.85036	1.840758434851618e-05	0.9991419730028633	1.0
lncrna.ncrna::mitranscriptome::G058581::G058581	18757	6.583967522560737e-06	2	0.904830975121842	0.9999997335271971	2	2	0.904830975121842	0.9999997335271971	2.0	2.0	4.97442	1.6340334588732218e-05	0.9994054183770047	1.0
lncrna.ncrna::mitranscriptome::G019046::G019046	11364	1.0948937519210552e-05	2	0.9070626191478748	0.9999997335271971	2	2	0.9070626191478748	0.9999997335271971	2.0	2.0	4.85036	2.7868508076931182e-05	0.9995580925988792	1.0
lncrna.ncrna::mitranscriptome::G007916::G007916	11341	8.292444347040126e-06	2	0.8022566573021426	0.9999997335271971	2	2	0.8022566573021426	0.9999997335271971	2.0	2.0	3.15953	3.240229697012177e-05	0.9999002747697172	1.0
lncrna.ncrna::mitranscriptome::G050636::G050636	11145	5.4801872696293e-06	2	0.5815265613594564	0.9999997335271971	2	2	0.5815265613594564	0.9999997335271971	2.0	2.0	1.8048724999999999	3.7485610438767125e-05	0.9999775455080541	1.0
lncrna.ncrna::mitranscriptome::G069092::G069092	10815	1.0352827844661632e-05	2	0.8726203999671496	0.9999997335271971	2	2	0.8726203999671496	0.9999997335271971	2.0	2.0	3.18562	4.012183050287112e-05	0.9999861222794983	1.0
lncrna.ncrna::gencode::PWRN1::ENSG00000259905.1	4795	1.1260796764773574e-05	2	0.515357153483634	0.9607302030826691	2	2	0.515357153483634	0.9999997335271971	2.0	2.0	1.387441	0.00010020059771391032	0.9999965588802495	1.0
lncrna.ncrna::mitranscriptome::G046539::G046539	11644	1.0993068066934946e-05	3	0.7756445524977013	0.9999997335271971	3	3	0.7756445524977013	0.9999997335271971	3.0	3.0	2.6287833333333332	5.162735080283729e-05	0.9999990927714547	1.0
lncrna.ncrna::gencode::ARHGEF26-AS1::ENSG00000243069.3	4055	1.0588336820959425e-05	2	0.39913898072979853	0.9607302030826691	2	2	0.39913898072979853	0.9999997335271971	2.0	2.0	1.00293155	0.0001303383354842961	0.9999991915698299	1.0
lncrna.ncrna::mitranscriptome::G003183::G003183	20174	1.0037379704309667e-05	2	0.9885254922638799	0.9999997335271971	2	2	0.9885254922638799	0.9999997335271971	2.0	2.0	4.72588	2.622124929362529e-05	0.9999992022377734	1.0
lncrna.ncrna::mitranscriptome::G024169::G024169	37340	7.351100681842105e-06	2	0.9985010536499282	0.9999997335271971	2	2	0.9985010536499282	0.9999997335271971	2.0	2.0	4.85036	1.8710875677827625e-05	0.9999999954426974	1.0
lncrna.ncrna::mitranscriptome::G056064::G056064	37190	1.0802463700202941e-05	3	0.9997480779551021	0.9999997335271971	3	3	0.9997480779551021	0.9999997335271971	3.0	3.0	5.668120000000001	2.3528784680520002e-05	0.9999999997092943	1.0
lncrna.ncrna::mitranscriptome::G072364::G072364	17141	9.648442140654165e-06	2	0.9683488002849271	0.9999997335271971	2	2	0.9683488002849271	0.9999997335271971	2.0	2.0	1.649085	7.223203847650662e-05	0.9999999999999998	1.0
lncrna.ncrna::gencode::KCNQ1OT1::ENSG00000269821.1	91463	9.235463529319365e-06	6	0.9999997335271971	0.9999997335271971	6	6	0.9999997335271971	0.9999997335271971	6.0	6.0	4.850360000000001	2.350717496647088e-05	0.9999999999999999	1.0
lncrna.ncrna::gencode::SNHG14::ENSG00000224078.8	31843	8.329151661307305e-06	3	0.9906224524170795	0.9999997335271971	3	3	0.9906224524170795	0.9999997335271971	3.0	3.0	1.745693	5.8904519197869516e-05	0.9999999999999999	1.0
lncrna.ncrna::gencode::TSIX::ENSG00000270641.1	36880	9.783106974966468e-06	4	0.9967510738180071	0.9999997335271971	3	3	0.9992335488069106	0.9999997335271971			0.0	inf	1.0	1.0
