binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
lncrna.ncrna::gencode::MIR22HG::ENSG00000186594.8	1994	2.3531259190437503e-05	2	0.29334478472687914	0.9999999900263029	2	2	0.29334478472687914	0.9999999999021556	2.0	2.0	8.1755	2.8794383436557542e-05	0.38044800489546	0.9999999999999999
lncrna.ncrna::mitranscriptome::G024907::G024907	5401	1.933928771019596e-05	4	0.22177438898293472	0.9999999900263029	3	3	0.4309150958708366	0.9999999999021556	4.0	4.0	10.83675	1.7853294087192075e-05	0.38205302053047974	0.9999999999999999
lncrna.ncrna::mitranscriptome::G081171::G081171	4307	2.2919713348671317e-05	2	0.662278040039878	0.9999999900263029	2	2	0.662278040039878	0.9999999999021556	2.0	2.0	16.985	1.349958971554955e-05	0.3863282341777959	0.9999999999999999
lncrna.ncrna::gencode::RP11-175K6.1::ENSG00000245812.2	3197	2.2980691744202135e-05	2	0.5035804754515849	0.9999999900263029	2	2	0.5035804754515849	0.9999999999021556	2.0	2.0	12.594999999999999	1.8253319869859393e-05	0.3880486279229675	0.9999999999999999
lncrna.ncrna::mitranscriptome::G031024::G031024	2673	1.581332506792926e-05	2	0.25401069499186535	0.9999999900263029	2	2	0.25401069499186535	0.9999999999021556	2.0	2.0	7.2095	2.194294888396483e-05	0.39044740431445885	0.9999999999999999
lncrna.ncrna::mitranscriptome::G086334::G086334	7988	1.4614254428087825e-05	4	0.2826007486793228	0.9999999900263029	4	4	0.2826007486793228	0.9999999999021556	4.0	4.0	8.081249999999999	1.8091520169240252e-05	0.4249245663224082	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043939::G043939	5769	1.9756564918033287e-05	3	0.48694077369568245	0.9999999900263029	3	3	0.48694077369568245	0.9999999999021556	3.0	3.0	10.968666666666666	1.8019159774725637e-05	0.42791500568933083	0.9999999999999999
lncrna.ncrna::gencode::FLVCR1-AS1::ENSG00000198468.3	3013	1.9745235389797682e-05	3	0.15889908196478147	0.9999999900263029	3	3	0.15889908196478147	0.9999999999021556	3.0	3.0	5.600666666666666	3.5269518342850315e-05	0.441782652953042	0.9999999999999999
lncrna.ncrna::mitranscriptome::G010126::G010126	2623	1.7951065520348917e-05	2	0.29473068343489145	0.9999999900263029	2	2	0.29473068343489145	0.9999999999021556	2.0	2.0	7.215	2.4890340373594548e-05	0.44271518322428643	0.9999999999999999
lncrna.ncrna::mitranscriptome::G070805::G070805	2515	1.8586382426653063e-05	4	0.023943399167908296	0.6065661122536768	2	2	0.2918548500823157	0.9999999999021556	3.0	3.0	7.0423333333333344	2.6403118820691904e-05	0.45126829926699846	0.9999999999999999
lncrna.ncrna::mitranscriptome::G056728::G056728	3205	1.5418328056957336e-05	2	0.3143339607111181	0.9999999900263029	2	2	0.3143339607111181	0.9999999999021556	2.0	2.0	7.42	2.0787885479299936e-05	0.4529544229060394	0.9999999999999999
lncrna.ncrna::mitranscriptome::G006580::G006580	4322	1.7319336296653453e-05	2	0.5134487668924677	0.9999999900263029	2	2	0.5134487668924677	0.9999999999021556	2.0	2.0	11.078000000000001	1.5640362814762902e-05	0.46032910402916083	0.9999999999999999
lncrna.ncrna::mitranscriptome::G005750::G005750	3344	2.3746356450824904e-05	2	0.5449688720356807	0.9999999900263029	2	2	0.5449688720356807	0.9999999999021556	2.0	2.0	11.731	2.025064622886252e-05	0.46123942015115	0.9999999999999999
lncrna.ncrna::gencode::MIR205HG::ENSG00000230937.5	3471	1.4571286939967893e-05	2	0.3240589642809288	0.9999999900263029	2	2	0.3240589642809288	0.9999999999021556	2.0	2.0	7.3855	1.973762743131262e-05	0.4671901672910233	0.9999999999999999
lncrna.ncrna::gencode::RP11-37B2.1::ENSG00000251136.4	3993	1.953759190877781e-05	2	0.535471162727318	0.9999999900263029	2	2	0.535471162727318	0.9999999999021556	2.0	2.0	11.2735	1.733760897456925e-05	0.47256961684740695	0.9999999999999999
lncrna.ncrna::mitranscriptome::G068135::G068135	2563	1.8148741122541923e-05	2	0.289917600000208	0.9999999900263029	2	2	0.289917600000208	0.9999999999021556	2.0	2.0	6.6450000000000005	2.7323004867643888e-05	0.4785096125731066	0.9999999999999999
lncrna.ncrna::gencode::AC010091.1::ENSG00000233491.2	4688	2.0993541953502567e-05	3	0.3942890967777387	0.9999999900263029	3	3	0.3942890967777387	0.9999999999021556	3.0	3.0	8.725000000000001	2.4071171142519912e-05	0.4804293622305763	0.9999999999999999
lncrna.ncrna::mitranscriptome::G052599::G052599	773	2.6982769865645094e-05	3	0.012895796664943709	0.5237202372220118	3	3	0.012895796664943709	0.6035753386712323	3.0	3.0	1.8433333333333335	0.00014643995666020987	0.48247385552398847	0.9999999999999999
lncrna.ncrna::mitranscriptome::G015156::G015156	1800	2.1327728992801587e-05	3	0.06007983124433637	0.8848582768250834	2	2	0.221291226910253	0.9999999999021556	3.0	3.0	5.377	3.9680900208975566e-05	0.48878360038843033	0.9999999999999999
lncrna.ncrna::mitranscriptome::G061129::G061129	2049	2.9387934518144257e-05	2	0.40296763009541164	0.9999999900263029	2	2	0.40296763009541164	0.9999999999021556	2.0	2.0	8.3155	3.5355553005183586e-05	0.4961888778577942	0.9999999999999999
lncrna.ncrna::mitranscriptome::G068601::G068601	5272	1.80068809740182e-05	2	0.6413780656856897	0.9999999900263029	2	2	0.6413780656856897	0.9999999999021556	2.0	2.0	12.985	1.3873098789383996e-05	0.5012066507246722	0.9999999999999999
lncrna.ncrna::mitranscriptome::G031971::G031971	4393	2.2833366888378717e-05	4	0.2020883428987433	0.9999999900263029	3	3	0.40583358639349654	0.9999999999021556	4.0	4.0	8.61075	2.6528085805981756e-05	0.5015572246605102	0.9999999999999999
lncrna.ncrna::gencode::LINC00461::ENSG00000245526.4	6069	1.849346724870757e-05	2	0.7290148003495638	0.9999999900263029	2	2	0.7290148003495638	0.9999999999021556	2.0	2.0	15.055	1.2288942767593109e-05	0.5115160952223103	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046607::G046607	2637	1.3514491548859455e-05	2	0.19829384304859674	0.9999999900263029	2	2	0.19829384304859674	0.9999999999021556	2.0	2.0	4.7405	2.852019555778002e-05	0.5159487786579834	0.9999999999999999
lncrna.ncrna::mitranscriptome::G035095::G035095	4654	1.7379077108854618e-05	2	0.5548627447862131	0.9999999900263029	2	2	0.5548627447862131	0.9999999999021556	2.0	2.0	10.658999999999999	1.631124784949478e-05	0.5209025739186866	0.9999999999999999
lncrna.ncrna::mitranscriptome::G063471::G063471	1620	2.1548537410007403e-05	2	0.19224938136296665	0.9999999900263029	2	2	0.19224938136296665	0.9999999999021556	2.0	2.0	4.5825	4.7042702540102544e-05	0.5229813857253431	0.9999999999999999
lncrna.ncrna::gencode::NEAT1::ENSG00000245532.4	22719	1.2733204142054501e-05	13	0.018950403320533323	0.5237202372220118	9	10	0.136178185922925	0.9999999999021556	13.0	13.0	6.712307692307691	1.8977665367367768e-05	0.5315861386523829	0.9999999999999999
lncrna.ncrna::mitranscriptome::G017344::G017344	2851	1.8132703184979556e-05	2	0.33339970130489194	0.9999999900263029	2	2	0.33339970130489194	0.9999999999021556	2.0	2.0	6.457	2.8093684778577423e-05	0.5496007944451001	0.9999999999999999
lncrna.ncrna::gencode::ENTPD3-AS1::ENSG00000223797.1	2580	1.8136660919081525e-05	2	0.29225847433475227	0.9999999900263029	2	2	0.29225847433475227	0.9999999999021556	2.0	2.0	5.7835	3.1372095804281247e-05	0.5552491324835006	0.9999999999999999
lncrna.ncrna::gencode::RP11-231I16.1::ENSG00000257279.1	3999	1.840079490971224e-05	3	0.24078433268495927	0.9999999900263029	2	2	0.5044080589870298	0.9999999999021556	3.0	3.0	9.026000000000002	2.0394741007797418e-05	0.5593505630719051	0.9999999999999999
lncrna.ncrna::mitranscriptome::G059224::G059224	2547	2.1965970242243733e-05	2	0.36849021497017365	0.9999999900263029	2	2	0.36849021497017365	0.9999999999021556	2.0	2.0	6.8195	3.22236547769154e-05	0.5627477581430721	0.9999999999999999
lncrna.ncrna::mitranscriptome::G049136::G049136	6582	1.6053316148959107e-05	2	0.6980890248141632	0.9999999900263029	2	2	0.6980890248141632	0.9999999999021556	2.0	2.0	12.604000000000001	1.274187390930642e-05	0.5744207879722733	0.9999999999999999
lncrna.ncrna::gencode::RP11-284N8.3::ENSG00000259834.1	3481	1.7973447740947185e-05	3	0.17600473215006462	0.9999999900263029	2	2	0.421559167471298	0.9999999999021556	3.0	3.0	7.425666666666667	2.4214353711318792e-05	0.5771437141166219	0.9999999999999999
lncrna.ncrna::mitranscriptome::G084127::G084127	3163	2.3960107974436803e-05	2	0.520014988185478	0.9999999900263029	2	2	0.520014988185478	0.9999999999021556	2.0	2.0	8.826	2.7158250304142752e-05	0.5873902698935527	0.9999999999999999
lncrna.ncrna::mitranscriptome::G089834::G089834	1520	1.5293087387852364e-05	2	0.100885727119685	0.9999999900263029	2	2	0.100885727119685	0.9999999999021556	2.0	2.0	2.705	5.6559405992469195e-05	0.5878272354011542	0.9999999999999999
lncrna.ncrna::mitranscriptome::G077062::G077062	5949	1.8578721330171948e-05	3	0.4669336786693061	0.9999999900263029	3	3	0.4669336786693061	0.9999999999021556	3.0	3.0	8.316999999999998	2.234735139968018e-05	0.5896192726035882	0.9999999999999999
lncrna.ncrna::mitranscriptome::G022189::G022189	1302	2.5226763847751478e-05	2	0.1752866628212167	0.9999999900263029	2	2	0.1752866628212167	0.9999999999021556	2.0	2.0	3.7424999999999997	6.743365064534255e-05	0.5992203557119871	0.9999999999999999
lncrna.ncrna::mitranscriptome::G031842::G031842	5030	2.0907287167398593e-05	3	0.4351870772843286	0.9999999900263029	3	3	0.4351870772843286	0.9999999999021556	3.0	3.0	7.795000000000001	2.6832337250698285e-05	0.5997556683552387	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046986::G046986	5362	1.568508813132365e-05	2	0.575943298334221	0.9999999900263029	2	2	0.575943298334221	0.9999999999021556	2.0	2.0	9.539	1.6449816337915053e-05	0.6017062647398544	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043952::G043952	6948	2.793637029430159e-05	4	0.6516559825424106	0.9999999900263029	4	4	0.6516559825424106	0.9999999999021556	4.0	4.0	10.66075	2.621556116145349e-05	0.6026248029158321	0.9999999999999999
lncrna.ncrna::mitranscriptome::G067376::G067376	3867	1.8874913264279812e-05	4	0.0900353410511994	0.9999999900263029	3	3	0.2371782300478052	0.9999999999021556	4.0	4.0	5.3565	3.525175915511064e-05	0.6064399456209183	0.9999999999999999
lncrna.ncrna::mitranscriptome::G050792::G050792	3822	1.3611349989711024e-05	2	0.3361148258535612	0.9999999900263029	2	2	0.3361148258535612	0.9999999999021556	2.0	2.0	5.8475	2.3286697930452052e-05	0.6065801344814281	0.9999999999999999
lncrna.ncrna::gencode::HOXA-AS3::ENSG00000254369.2	3981	3.7954902474570636e-05	2	0.8614793275865005	0.9999999900263029	2	2	0.8614793275865005	0.9999999999021556	2.0	2.0	16.96	2.2388189326255326e-05	0.607343113786192	0.9999999999999999
lncrna.ncrna::mitranscriptome::G004538::G004538	6680	1.8143405762927058e-05	6	0.0640283287613838	0.8848582768250834	3	4	0.3052941110843165	0.9999999999021556	6.0	6.0	6.568999999999999	2.76309928463624e-05	0.6129196656542876	0.9999999999999999
lncrna.ncrna::gencode::GNG12-AS1::ENSG00000232284.3	3334	1.759433211918488e-05	3	0.15435497764599268	0.9999999900263029	3	3	0.15435497764599268	0.9999999999021556	3.0	3.0	4.262666666666667	4.129223133294523e-05	0.6130386886045597	0.9999999999999999
lncrna.ncrna::gencode::RP11-698N11.4::ENSG00000261355.1	3676	1.7692134665814378e-05	2	0.4407809641436195	0.9999999900263029	2	2	0.4407809641436195	0.9999999999021556	2.0	2.0	7.100499999999999	2.4926898402493775e-05	0.6223184801992765	0.9999999999999999
lncrna.ncrna::mitranscriptome::G084543::G084543	2219	2.0085624212249586e-05	2	0.2734777056033466	0.9999999900263029	2	2	0.2734777056033466	0.9999999999021556	2.0	2.0	4.859999999999999	4.134528622246109e-05	0.6229914468224007	0.9999999999999999
lncrna.ncrna::gencode::FGD5-AS1::ENSG00000225733.1	4451	1.4526553958398702e-05	4	0.06403579634918367	0.8848582768250834	2	2	0.43785802236280064	0.9999999999021556	4.0	4.0	7.046	2.0625139836980916e-05	0.6233255423039892	0.9999999999999999
lncrna.ncrna::gencode::RP11-439E19.8::ENSG00000223519.3	3372	1.8419336175943502e-05	2	0.41797752020909984	0.9999999900263029	2	2	0.41797752020909984	0.9999999999021556	2.0	2.0	6.6785	2.7591288545983687e-05	0.6305350134346226	0.9999999999999999
lncrna.ncrna::mitranscriptome::G072194::G072194	4803	1.6679110246762505e-05	2	0.5496978931586451	0.9999999900263029	2	2	0.5496978931586451	0.9999999999021556	2.0	2.0	8.597000000000001	1.9408988000684034e-05	0.6315956221463168	0.9999999999999999
lncrna.ncrna::mitranscriptome::G059721::G059721	2670	1.7562812339102583e-05	3	0.09529709734205302	0.9999999900263029	2	2	0.2931032342585413	0.9999999999021556	3.0	3.0	4.989666666666667	3.52127113069626e-05	0.6361783043241704	0.9999999999999999
lncrna.ncrna::gencode::CTD-3006G17.2::ENSG00000258932.1	1654	2.8504855768564922e-05	2	0.2952485370900668	0.9999999900263029	2	2	0.2952485370900668	0.9999999999021556	2.0	2.0	4.9965	5.7072894020395514e-05	0.6383542897355823	0.9999999999999999
lncrna.ncrna::gencode::RP1-249H1.4::ENSG00000227502.2	2755	1.7536792896808577e-05	2	0.3050768015876976	0.9999999900263029	2	2	0.3050768015876976	0.9999999999021556	2.0	2.0	5.0485	3.4750795562868246e-05	0.6459183899564912	0.9999999999999999
lncrna.ncrna::gencode::RP11-91K9.1::ENSG00000231574.1	3005	1.8125225496738483e-05	3	0.13214124702667535	0.9999999900263029	3	3	0.13214124702667535	0.9999999999021556	3.0	3.0	3.765	4.816098678918568e-05	0.6463004680584826	0.9999999999999999
lncrna.ncrna::mitranscriptome::G035079::G035079	3401	1.85440601451866e-05	2	0.42549875597906117	0.9999999900263029	2	2	0.42549875597906117	0.9999999999021556	2.0	2.0	6.5725	2.8226119208361766e-05	0.6473633421113061	0.9999999999999999
lncrna.ncrna::mitranscriptome::G081953::G081953	3167	1.9460824833430314e-05	2	0.4142108533011394	0.9999999900263029	2	2	0.4142108533011394	0.9999999999021556	2.0	2.0	6.380999999999999	3.051050794475779e-05	0.6508652786046492	0.9999999999999999
lncrna.ncrna::mitranscriptome::G070592::G070592	6543	1.613542942627353e-05	4	0.22719171310710398	0.9999999900263029	3	3	0.4376434839898076	0.9999999999021556	4.0	4.0	7.21675	2.2367415545452927e-05	0.6536684618325325	0.9999999999999999
lncrna.ncrna::gencode::RP3-525N10.2::ENSG00000230910.2	2915	1.8872372851031633e-05	2	0.3608353653048171	0.9999999900263029	2	2	0.3608353653048171	0.9999999999021556	2.0	2.0	5.6525	3.340126199552134e-05	0.6549333240131476	0.9999999999999999
lncrna.ncrna::mitranscriptome::G039297::G039297	7196	1.8463619441076262e-05	3	0.5892135065146732	0.9999999900263029	2	2	0.8090462742133954	0.9999999999021556	3.0	3.0	13.646	1.3535939737650963e-05	0.6551494868871286	0.9999999999999999
lncrna.ncrna::gencode::ZNF204P::ENSG00000204789.3	4007	2.02073904734858e-05	2	0.5554540461905605	0.9999999900263029	2	2	0.5554540461905605	0.9999999999021556	2.0	2.0	8.1165	2.4906825583815384e-05	0.6680962018314869	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046528::G046528	9955	2.0767513092435523e-05	3	0.8531441773502599	0.9999999900263029	3	3	0.8531441773502599	0.9999999999021556	3.0	3.0	13.577666666666667	1.5301580429151324e-05	0.679806665295391	0.9999999999999999
lncrna.ncrna::mitranscriptome::G084533::G084533	8293	2.0045346278267086e-05	4	0.5312983025499654	0.9999999900263029	4	4	0.5312983025499654	0.9999999999021556	4.0	4.0	8.2385	2.4341220800965574e-05	0.6812274615461165	0.9999999999999999
lncrna.ncrna::gencode::ZNF518A::ENSG00000177853.10	10634	1.3242737499902382e-05	2	0.8338118069335261	0.9999999900263029	2	2	0.8338118069335261	0.9999999999021556	2.0	2.0	13.4735	9.8327338222686e-06	0.6926278841248272	0.9999999999999999
lncrna.ncrna::gencode::RP1-60O19.1::ENSG00000235142.3	6498	2.1170462384985646e-05	4	0.3894602699895007	0.9999999900263029	4	4	0.3894602699895007	0.9999999999021556	4.0	4.0	6.66	3.180043445706837e-05	0.6985360888490889	0.9999999999999999
lncrna.ncrna::mitranscriptome::G082091::G082091	6412	1.858425148077145e-05	2	0.7586390762140567	0.9999999900263029	2	2	0.7586390762140567	0.9999999999021556	2.0	2.0	11.1905	1.6613935537509378e-05	0.7023228132135579	0.9999999999999999
lncrna.ncrna::mitranscriptome::G056210::G056210	7079	1.8251862770358668e-05	2	0.796589541874409	0.9999999900263029	2	2	0.796589541874409	0.9999999999021556	2.0	2.0	12.06	1.5140381761556879e-05	0.705470056655281	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043277::G043277	4252	1.665624028115949e-05	2	0.4843598860906924	0.9999999900263029	2	2	0.4843598860906924	0.9999999999021556	2.0	2.0	6.595000000000001	2.526615269002891e-05	0.7066883875708765	0.9999999999999999
lncrna.ncrna::gencode::LINC00511::ENSG00000227036.2	8568	2.167414232498727e-05	7	0.14079574598945196	0.9999999900263029	4	5	0.4239891284042198	0.9999999999021556	7.0	7.0	7.177142857142856	3.0211150829198448e-05	0.7086792384546732	0.9999999999999999
lncrna.ncrna::mitranscriptome::G003056::G003056	1617	2.276405407768131e-05	2	0.20805339858888425	0.9999999900263029	2	2	0.20805339858888425	0.9999999999021556	2.0	2.0	3.413	6.672525763175498e-05	0.7089116202532495	0.9999999999999999
lncrna.ncrna::mitranscriptome::G031006::G031006	3118	2.085935590424977e-05	3	0.19012533678868637	0.9999999900263029	3	3	0.19012533678868637	0.9999999999021556	3.0	3.0	4.077	5.118434165263861e-05	0.7095709445296962	0.9999999999999999
lncrna.ncrna::mitranscriptome::G001627::G001627	3832	1.886069254716581e-05	3	0.2328602441733417	0.9999999900263029	2	2	0.49495979258002337	0.9999999999021556	3.0	3.0	6.583333333333333	2.8660827766144993e-05	0.7180111973811125	0.9999999999999999
