binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
lncrna.ncrna::mitranscriptome::G031971::G031971	4393	2.4934640076573458e-06	2	0.26306193651881515	0.7257053555193167	2	2	0.26306193651881515	0.7257053555193167	2.0	2.0	5.72481	4.203254614224781e-06	0.5006138948895675	1.0
lncrna.ncrna::gencode::CDKN2B-AS1::ENSG00000240498.2	3836	2.477983072674871e-06	2	0.2147404031448726	0.723866476025725	2	2	0.2147404031448726	0.723866476025725	2.0	2.0	4.85036	4.930239693169047e-06	0.5132572830252538	1.0
lncrna.ncrna::mitranscriptome::G056208::G056208	20737	2.335721514871277e-06	4	0.6418865846886191	0.8940304600568117	4	4	0.6418865846886191	0.8940304600568117	3.0	3.0	11.194208266666669	2.0135914140884964e-06	0.5264707028310153	1.0
lncrna.ncrna::mitranscriptome::G026994::G026994	10455	2.530660897670316e-06	2	0.6932284589706792	0.8940304600568117	2	2	0.6932284589706792	0.8940304600568117	2.0	2.0	12.330125	1.9806609874396935e-06	0.5618047539800195	1.0
lncrna.ncrna::mitranscriptome::G058681::G058681	10126	1.709690614427652e-06	2	0.46709321475962123	0.8469752630317529	2	2	0.46709321475962123	0.8469752630317529	2.0	2.0	7.9806870000000005	2.0673829084845936e-06	0.5676770257829236	1.0
lncrna.ncrna::mitranscriptome::G028985::G028985	8265	2.5738211339441433e-06	2	0.5763412813119692	0.8927639455616777	2	2	0.5763412813119692	0.8927639455616777	1.0	1.0	9.48994	2.6173305127896664e-06	0.5854104585602987	1.0
lncrna.ncrna::mitranscriptome::G003190::G003190	6748	2.674436421712031e-06	2	0.4886198196779684	0.8469752630317529	2	2	0.4886198196779684	0.8469752630317529	1.0	1.0	7.32822	3.521903494594921e-06	0.636242289202648	1.0
lncrna.ncrna::gencode::A2MP1::ENSG00000256069.3	4635	2.632024007688865e-06	2	0.304684874623918	0.7764550030738556	2	2	0.304684874623918	0.7764550030738556	2.0	2.0	4.85036	5.236722308225439e-06	0.6475636094356392	1.0
lncrna.ncrna::gencode::SOX2-OT::ENSG00000242808.3	9033	2.4573173915892226e-06	2	0.5993600011614391	0.8933856621085601	2	2	0.5993600011614391	0.8933856621085601	2.0	2.0	8.69274	2.728024312668714e-06	0.6556573087098371	1.0
lncrna.ncrna::mitranscriptome::G022391::G022391	4955	2.6389962435113454e-06	2	0.3337325703067276	0.7888515416429225	2	2	0.3337325703067276	0.7888515416429225	2.0	2.0	4.85036	5.250594394028277e-06	0.6844207498699972	1.0
lncrna.ncrna::mitranscriptome::G046701::G046701	13525	2.5343044067447085e-06	2	0.8179568699886892	0.9456664345248735	2	2	0.8179568699886892	0.9456664345248735	2.0	2.0	12.649975	1.933360243379002e-06	0.6870761204514901	1.0
lncrna.ncrna::gencode::LINC00861::ENSG00000245164.2	5685	2.3845806061626716e-06	2	0.34949118933547196	0.7888515416429225	2	2	0.34949118933547196	0.7888515416429225	2.0	2.0	4.85036	4.744404465755144e-06	0.7032266902256865	1.0
lncrna.ncrna::gencode::LINC00473::ENSG00000223414.2	4324	2.361584456840476e-06	2	0.23823453641352973	0.723866476025725	2	2	0.23823453641352973	0.723866476025725	2.0	2.0	3.32801	6.847980758609695e-06	0.7503538306369779	1.0
lncrna.ncrna::gencode::UBA6-AS1::ENSG00000248049.2	5341	1.9070734843374457e-06	2	0.23737278799292136	0.723866476025725	2	2	0.23737278799292136	0.723866476025725	2.0	2.0	3.2585300000000004	5.647930921325845e-06	0.7594032412549462	1.0
lncrna.ncrna::mitranscriptome::G058581::G058581	18757	2.4450754016285773e-06	2	0.92033519614448	0.97462907750846	2	2	0.92033519614448	0.97462907750846	2.0	2.0	14.333155	1.6462437202851892e-06	0.7706111102799198	1.0
lncrna.ncrna::gencode::SRD5A2::ENSG00000049319.2	4645	2.514932526322118e-06	2	0.2874208344466601	0.7568748640428716	2	2	0.2874208344466601	0.7568748640428716	2.0	2.0	3.6436400000000004	6.660925079585731e-06	0.7715555165420125	1.0
lncrna.ncrna::mitranscriptome::G017836::G017836	8416	1.9007461077516383e-06	2	0.42723920255764836	0.8469752630317529	2	2	0.42723920255764836	0.8469752630317529	1.0	1.0	4.85036	3.781758644928103e-06	0.7848161088161092	1.0
lncrna.ncrna::mitranscriptome::G003701::G003701	15960	2.7217887940531074e-06	2	0.904918747104791	0.97462907750846	2	2	0.904918747104791	0.97462907750846	2.0	2.0	13.11098	2.003378178659347e-06	0.7869409566646922	1.0
lncrna.ncrna::mitranscriptome::G065963::G065963	12223	2.5280530668006865e-06	2	0.7709466408554839	0.9376857104439813	2	2	0.7709466408554839	0.9376857104439813	1.0	1.0	9.15757	2.6640944095340144e-06	0.7952959953986212	1.0
lncrna.ncrna::gencode::CTD-2516F10.2::ENSG00000251364.2	7011	2.3548443308418897e-06	2	0.4429754162655942	0.8469752630317529	2	2	0.4429754162655942	0.8469752630317529	2.0	2.0	4.85036	4.685240637507008e-06	0.7992317354744637	1.0
lncrna.ncrna::mitranscriptome::G084533::G084533	8293	2.1113927802435587e-06	2	0.47293135918668183	0.8469752630317529	2	2	0.47293135918668183	0.8469752630317529	1.0	1.0	4.85036	4.200865053444684e-06	0.8248772143499512	1.0
lncrna.ncrna::mitranscriptome::G040224::G040224	11384	2.156630110754294e-06	2	0.6536769991695915	0.8940304600568117	2	2	0.6536769991695915	0.8940304600568117	2.0	2.0	6.63974	3.134499920753552e-06	0.8348526296464045	1.0
lncrna.ncrna::mitranscriptome::G007132::G007132	14989	1.5342234753280207e-06	2	0.618499095230577	0.8940304600568117	2	2	0.618499095230577	0.8940304600568117	2.0	2.0	6.096375	2.428625900990126e-06	0.8429348273649464	1.0
lncrna.ncrna::mitranscriptome::G083393::G083393	9803	1.8763384682714308e-06	2	0.49858393324575123	0.8469752630317529	2	2	0.49858393324575123	0.8469752630317529	1.0	1.0	4.85036	3.7331967663951794e-06	0.8450502247940218	1.0
lncrna.ncrna::mitranscriptome::G087000::G087000	7764	2.406404680692437e-06	2	0.5068114711306858	0.8469752630317529	2	2	0.5068114711306858	0.8469752630317529	2.0	2.0	4.85036	4.787826036991779e-06	0.8511848339273553	1.0
lncrna.ncrna::mitranscriptome::G086238::G086238	8688	2.1824380265509735e-06	2	0.5146178813357486	0.8469752630317529	2	2	0.5146178813357486	0.8469752630317529	1.0	1.0	4.85036	4.34221795339718e-06	0.8568584867601122	1.0
lncrna.ncrna::mitranscriptome::G007561::G007561	5652	2.5599071121473463e-06	2	0.3790617195278018	0.8187124384991937	2	2	0.3790617195278018	0.8187124384991937	2.0	2.0	3.3986149999999995	7.268853388352949e-06	0.8872823429302495	1.0
lncrna.ncrna::mitranscriptome::G006257::G006257	8255	2.328379572134822e-06	3	0.2557881999709426	0.7257053555193167	3	3	0.2557881999709426	0.7257053555193167	3.0	3.0	3.266678666666667	6.878457151711126e-06	0.8887377812785353	1.0
lncrna.ncrna::mitranscriptome::G068541::G068541	10051	2.473589630658449e-06	2	0.6603943560739858	0.8940304600568117	2	2	0.6603943560739858	0.8940304600568117	2.0	2.0	5.7978375	4.1172314825458244e-06	0.8896756012328135	1.0
lncrna.ncrna::gencode::PLK1S1::ENSG00000088970.11	4736	1.8608017706171932e-06	2	0.1919128431000549	0.721957838328778	2	2	0.1919128431000549	0.721957838328778	2.0	2.0	1.9504915	9.206609456077883e-06	0.9060371665346462	1.0
lncrna.ncrna::mitranscriptome::G037588::G037588	19322	2.5585916682158623e-06	4	0.6574979571988471	0.8940304600568117	4	4	0.6574979571988471	0.8940304600568117	4.0	4.0	5.725497	4.312523375063242e-06	0.9439930131959574	1.0
lncrna.ncrna::mitranscriptome::G069092::G069092	10815	2.7955606784947374e-06	5	0.14481825544369423	0.6021390621079917	5	5	0.14481825544369423	0.6021390621079917	5.0	5.0	2.6006736	1.0373534277342935e-05	0.9744670350531737	1.0
lncrna.ncrna::mitranscriptome::G018717::G018717	14294	2.176010871158966e-06	2	0.7740570541118275	0.9376857104439813	2	2	0.7740570541118275	0.9376857104439813	2.0	2.0	4.85036	4.329430369423235e-06	0.9762387164350428	1.0
lncrna.ncrna::mitranscriptome::G047000::G047000	2084	2.669048642454562e-06	2	0.09208040683666836	0.5195965814354858	2	2	0.09208040683666836	0.5195965814354858	2.0	2.0	0.800764	3.2165893570225505e-05	0.9840777014902098	1.0
lncrna.ncrna::mitranscriptome::G021404::G021404	14298	2.442829288716782e-06	2	0.8259618225596996	0.9456664345248735	2	2	0.8259618225596996	0.9456664345248735	2.0	2.0	4.85036	4.860297092290756e-06	0.9868679457714519	1.0
lncrna.ncrna::gencode::PWRN2::ENSG00000260551.1	4804	2.6557567260004133e-06	2	0.3232339941116482	0.7888515416429225	2	2	0.3232339941116482	0.7888515416429225	2.0	2.0	1.62176	1.5803212419515765e-05	0.9920983693269133	1.0
lncrna.ncrna::mitranscriptome::G006043::G006043	11089	2.336571758535366e-06	2	0.68226505264504	0.8940304600568117	2	2	0.68226505264504	0.8940304600568117	2.0	2.0	3.23271	6.975190107897246e-06	0.9929477864109005	1.0
lncrna.ncrna::mitranscriptome::G054894::G054894	1142	2.5422543129070614e-06	2	0.0293210359956333	0.4318556001661975	2	2	0.0293210359956333	0.4318556001661975	1.0	1.0	0.361609	6.784587283224665e-05	0.9930227620931841	1.0
lncrna.ncrna::mitranscriptome::G043950::G043950	31038	2.112497306715261e-06	3	0.9365271951613254	0.97462907750846	3	3	0.9365271951613254	0.97462907750846	3.0	3.0	6.482569333333333	3.144797356465851e-06	0.9931521199260972	1.0
lncrna.ncrna::mitranscriptome::G009430::G009430	15263	2.56561649363216e-06	2	0.8706701043813339	0.9687737781144419	2	2	0.8706701043813339	0.9687737781144419	2.0	2.0	4.85036	5.104596723778395e-06	0.9932575693996578	1.0
lncrna.ncrna::mitranscriptome::G009833::G009833	28152	1.7466372387614383e-06	2	0.9376178467169994	0.97462907750846	2	2	0.9376178467169994	0.97462907750846	1.0	1.0	4.85036	3.4751408672107156e-06	0.9986530725474497	1.0
lncrna.ncrna::mitranscriptome::G055160::G055160	12772	2.536969667622475e-06	2	0.7930419820098009	0.9376857104439813	2	2	0.7930419820098009	0.9376857104439813	2.0	2.0	3.085555	7.93461127124004e-06	0.9989896952317712	1.0
lncrna.ncrna::mitranscriptome::G004696::G004696	13044	2.3012922028092593e-06	3	0.5140950656716743	0.8469752630317529	3	3	0.5140950656716743	0.8469752630317529	2.0	2.0	2.082475	1.0664380737739982e-05	0.9997018054782166	1.0
lncrna.ncrna::mitranscriptome::G065378::G065378	7930	2.2604941743709687e-06	2	0.4851014962673786	0.8469752630317529	2	2	0.4851014962673786	0.8469752630317529	2.0	2.0	1.39282	1.5662174920170755e-05	0.9998481448658408	1.0
lncrna.ncrna::mitranscriptome::G003183::G003183	20174	2.679860856777308e-06	2	0.9567814212055007	0.9816328866913578	2	2	0.9567814212055007	0.9816328866913578	2.0	2.0	4.16647	6.2070845097462494e-06	0.9998605631875531	1.0
lncrna.ncrna::mitranscriptome::G067092::G067092	11328	2.847764104188101e-06	2	0.7910264538011724	0.9376857104439813	2	2	0.7910264538011724	0.9376857104439813	1.0	1.0	2.36006	1.1644601733713146e-05	0.9999204106938998	1.0
lncrna.ncrna::gencode::HCG18::ENSG00000231074.4	12968	1.7095561871286646e-06	2	0.5986907406883155	0.8933856621085601	2	2	0.5986907406883155	0.8933856621085601	2.0	2.0	1.252254	1.3174514618811865e-05	0.9999970713429761	1.0
lncrna.ncrna::mitranscriptome::G057061::G057061	8263	2.4032321490303595e-06	2	0.5392635564331265	0.8520364191643398	2	2	0.5392635564331265	0.8520364191643398	2.0	2.0	0.9352239999999999	2.4798405315763007e-05	0.9999998433161241	1.0
lncrna.ncrna::mitranscriptome::G045626::G045626	7360	2.644370902661615e-06	2	0.5285076358616434	0.8520364191643398	2	2	0.5285076358616434	0.8520364191643398	2.0	2.0	0.861529	2.9620756166661483e-05	0.9999999495481668	1.0
lncrna.ncrna::gencode::CTC-297N7.5::ENSG00000263400.2	1883	2.3630343097997235e-06	2	0.06287389630325485	0.4967037807957133	2	2	0.06287389630325485	0.4967037807957133	2.0	2.0	0.1843565	0.0001236958829905045	0.9999999861773422	1.0
lncrna.ncrna::gencode::KCNQ1OT1::ENSG00000269821.1	91463	2.448259115411218e-06	11	0.9911865975946247	0.9971963449873291	11	11	0.9911865975946247	0.9971963449873291	11.0	11.0	4.850360000000001	4.871100373148941e-06	0.9999999892711202	1.0
lncrna.ncrna::gencode::SNHG14::ENSG00000224078.8	31843	1.911878851971984e-06	3	0.9140696147308472	0.97462907750846	3	3	0.9140696147308472	0.97462907750846	3.0	3.0	2.046873333333333	9.013907010770415e-06	0.9999999983310693	1.0
lncrna.ncrna::gencode::LINC00649::ENSG00000237945.3	13881	2.3456597041615387e-06	2	0.7952524379714778	0.9376857104439813	2	2	0.7952524379714778	0.9376857104439813	1.0	1.0	0.855102	2.647224400417881e-05	0.9999999999998966	1.0
lncrna.ncrna::mitranscriptome::G032278::G032278	10012	2.6745883929384757e-06	2	0.6994850523906235	0.8940304600568117	2	2	0.6994850523906235	0.8940304600568117	2.0	2.0	0.59801565	4.316066010101428e-05	0.9999999999999997	1.0
lncrna.ncrna::gencode::XIST::ENSG00000229807.5	19447	1.8696419936302893e-06	2	0.8424538071453181	0.9507692966354305	2	2	0.8424538071453181	0.9507692966354305			0.0	inf	1.0	1.0
lncrna.ncrna::mitranscriptome::G090358::G090358	4976	2.6843374175064537e-06	2	0.3429716066899579	0.7888515416429225	2	2	0.3429716066899579	0.7888515416429225			0.0	inf	1.0	1.0
lncrna.ncrna::gencode::TSIX::ENSG00000270641.1	36880	2.408541077183999e-06	2	0.9971963449873291	0.9971963449873291	2	2	0.9971963449873291	0.9971963449873291			0.0	inf	1.0	1.0
