binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
lncrna.ncrna::mitranscriptome::G003190::G003190	6748	4.899436207615085e-06	2	0.6490996116709657	0.9285085831939799	2	2	0.6490996116709657	0.9285085831939799	2.0	2.0	11.4075	4.3712784876580865e-06	0.58754866830111	0.9999999999999999
lncrna.ncrna::gencode::LINC00599::ENSG00000253230.2	4038	5.905499303569002e-06	2	0.47432930385598454	0.8928551601995003	2	2	0.47432930385598454	0.9039511529243008	2.0	2.0	8.1235	7.398885107943867e-06	0.594465581637095	0.9999999999999999
lncrna.ncrna::mitranscriptome::G035338::G035338	11776	4.184554945270044e-06	4	0.4200110400560339	0.8898198623092942	4	4	0.4200110400560339	0.9033019814351927	4.0	4.0	8.088750000000001	5.2652707412264965e-06	0.5960720042186121	0.9999999999999999
lncrna.ncrna::mitranscriptome::G037047::G037047	6574	4.715641943167532e-06	4	0.15703899549019176	0.8105156891921466	3	3	0.3441665783229705	0.9033019814351927	4.0	4.0	6.739	7.121938370399454e-06	0.606775854548226	0.9999999999999999
lncrna.ncrna::mitranscriptome::G039297::G039297	7196	4.454330812701976e-06	2	0.6324679366339212	0.9285085831939799	2	2	0.6324679366339212	0.9285085831939799	2.0	2.0	10.2035	4.443100581883457e-06	0.6311082095418311	0.9999999999999999
lncrna.ncrna::mitranscriptome::G029334::G029334	2525	3.622015073908669e-06	2	0.1261185986440074	0.8105156891921466	2	2	0.1261185986440074	0.8809953143392898	2.0	2.0	2.8855	1.2775621025420485e-05	0.6359020889105951	0.9999999999999999
lncrna.ncrna::mitranscriptome::G030830::G030830	4258	6.377161111462722e-06	2	0.542886061095074	0.8938793217679024	2	2	0.542886061095074	0.9039511529243008	2.0	2.0	8.4955	7.63996361970661e-06	0.6404242145397574	0.9999999999999999
lncrna.ncrna::mitranscriptome::G070592::G070592	6543	4.32605497128109e-06	2	0.5652448010734199	0.8938793217679024	2	2	0.5652448010734199	0.9039511529243008	2.0	2.0	7.842	5.614589917792705e-06	0.7046752508621101	0.9999999999999999
lncrna.ncrna::mitranscriptome::G068125::G068125	5389	4.329748446576642e-06	2	0.4631371134399316	0.8898198623092942	2	2	0.4631371134399316	0.9033019814351927	2.0	2.0	6.462	6.819437557390373e-06	0.7048679656126824	0.9999999999999999
lncrna.ncrna::gencode::DIO3OS::ENSG00000258498.2	5473	5.01084851807818e-06	3	0.27942222554276946	0.8898198623092942	3	3	0.27942222554276946	0.9033019814351927	3.0	3.0	5.113666666666667	9.973135149485003e-06	0.7072294527422969	0.9999999999999999
lncrna.ncrna::gencode::LINC00668::ENSG00000265933.1	4738	4.4578367545878265e-06	2	0.4133770506062876	0.8898198623092942	2	2	0.4133770506062876	0.9033019814351927	2.0	2.0	5.771	7.861871335110919e-06	0.7118241959537688	0.9999999999999999
lncrna.ncrna::mitranscriptome::G018665::G018665	4577	4.927535938115541e-06	2	0.44587431632559643	0.8898198623092942	2	2	0.44587431632559643	0.9033019814351927	2.0	2.0	6.0395	8.303891395405895e-06	0.7221063699639576	0.9999999999999999
lncrna.ncrna::gencode::NR2F2-AS1::ENSG00000247809.3	3960	4.698605248129841e-06	2	0.35415852165743245	0.8898198623092942	2	2	0.35415852165743245	0.9033019814351927	2.0	2.0	4.815	9.931743931315615e-06	0.7393201447614912	0.9999999999999999
lncrna.ncrna::mitranscriptome::G005352::G005352	3772	3.743122864425458e-06	2	0.2443770553651574	0.8898198623092942	2	2	0.2443770553651574	0.9033019814351927	2.0	2.0	3.5815	1.0637068912879468e-05	0.7491998980162348	0.9999999999999999
lncrna.ncrna::mitranscriptome::G050165::G050165	8785	3.0208329632236355e-06	2	0.5305998631106256	0.8938793217679024	2	2	0.5305998631106256	0.9039511529243008	2.0	2.0	6.7195	4.575542557076187e-06	0.7500931054427197	0.9999999999999999
lncrna.ncrna::mitranscriptome::G085714::G085714	3545	4.716810095515458e-06	2	0.30840137263682427	0.8898198623092942	2	2	0.30840137263682427	0.9033019814351927	2.0	2.0	4.218500000000001	1.1380024148366679e-05	0.7518718848190497	0.9999999999999999
lncrna.ncrna::gencode::LINC00478::ENSG00000215386.6	5453	4.300932175689292e-06	2	0.4657650841775212	0.8898198623092942	2	2	0.4657650841775212	0.9033019814351927	2.0	2.0	5.8565000000000005	7.4744164559764495e-06	0.7568730277631046	0.9999999999999999
lncrna.ncrna::mitranscriptome::G066688::G066688	7921	4.478566323879498e-06	2	0.686475643176607	0.9285085831939799	2	2	0.686475643176607	0.9285085831939799	2.0	2.0	8.7445	5.2126296948965245e-06	0.7631358168394005	0.9999999999999999
lncrna.ncrna::mitranscriptome::G047530::G047530	2343	4.800794602245628e-06	2	0.1746463689559351	0.8279531565318405	2	2	0.1746463689559351	0.8941894090543877	1.0	1.0	2.759	1.770982503909768e-05	0.7655154490437747	0.9999999999999999
lncrna.ncrna::mitranscriptome::G031831::G031831	8784	4.5647556868729304e-06	2	0.7488777720430262	0.9490728200149243	2	2	0.7488777720430262	0.9585635482150735	2.0	2.0	9.597	4.840997844218312e-06	0.7771455492337283	0.9999999999999999
lncrna.ncrna::gencode::LINC00963::ENSG00000204054.7	12299	4.05830341864073e-06	4	0.42940050456010465	0.8898198623092942	4	4	0.42940050456010465	0.9033019814351927	4.0	4.0	6.16175	6.703371457241232e-06	0.8009841904860248	0.9999999999999999
lncrna.ncrna::mitranscriptome::G081934::G081934	3866	4.057809412749616e-06	2	0.2830178249022629	0.8898198623092942	2	2	0.2830178249022629	0.9033019814351927	2.0	2.0	3.5365	1.1678063394838887e-05	0.8045381939717351	0.9999999999999999
lncrna.ncrna::mitranscriptome::G086960::G086960	9874	4.676369290843639e-06	3	0.5974699024235924	0.8997193824731745	3	3	0.5974699024235924	0.9039511529243008	3.0	3.0	7.099	6.704470271744769e-06	0.819024847198959	0.9999999999999999
lncrna.ncrna::gencode::TP73-AS1::ENSG00000227372.6	6235	4.065158948341342e-06	2	0.5061956528617485	0.8938793217679024	2	2	0.5061956528617485	0.9039511529243008	2.0	2.0	5.342	7.745090437187346e-06	0.8333708265809058	0.9999999999999999
lncrna.ncrna::gencode::SSPO::ENSG00000197558.7	20756	4.713348484522367e-06	4	0.8918551878916846	0.9999999589907549	4	4	0.8918551878916846	0.9999999589907549	4.0	4.0	11.4275	4.197891084844423e-06	0.8337258928488447	0.9999999999999999
lncrna.ncrna::gencode::AC093627.10::ENSG00000240859.1	5120	4.319535861387229e-06	2	0.43605623744961486	0.8898198623092942	2	2	0.43605623744961486	0.9033019814351927	2.0	2.0	4.5885	9.581184287159292e-06	0.8397810208137476	0.9999999999999999
lncrna.ncrna::mitranscriptome::G000519::G000519	4197	4.931152647028237e-06	2	0.4035448578075474	0.8898198623092942	2	2	0.4035448578075474	0.9033019814351927	2.0	2.0	4.291	1.1696145917526872e-05	0.8400532173067956	0.9999999999999999
lncrna.ncrna::mitranscriptome::G081953::G081953	3167	4.411909802905277e-06	2	0.24077164774023774	0.8898198623092942	2	2	0.24077164774023774	0.9033019814351927	2.0	2.0	2.63	1.7073545739263978e-05	0.8765391946373937	0.9999999999999999
lncrna.ncrna::mitranscriptome::G048992::G048992	9767	3.806887261360033e-06	2	0.7108893840078908	0.9285085831939799	2	2	0.7108893840078908	0.9285085831939799	2.0	2.0	6.934	5.587776463295155e-06	0.8797646400110313	0.9999999999999999
lncrna.ncrna::mitranscriptome::G050283::G050283	20501	3.3755913534648193e-06	4	0.6802245626934893	0.9285085831939799	4	4	0.6802245626934893	0.9285085831939799	4.0	4.0	7.357749999999999	4.669363499372825e-06	0.8820715641117872	0.9999999999999999
lncrna.ncrna::gencode::FTX::ENSG00000230590.3	6091	4.0477810316484655e-06	2	0.4916659878752804	0.8938793217679024	2	2	0.4916659878752804	0.9039511529243008	2.0	2.0	4.524	9.106411270863388e-06	0.88528270244516	0.9999999999999999
lncrna.ncrna::mitranscriptome::G036061::G036061	5282	4.859754271057215e-06	2	0.5128906826579535	0.8938793217679024	2	2	0.5128906826579535	0.9039511529243008	2.0	2.0	4.5765	1.080771015538279e-05	0.8947092762157216	0.9999999999999999
lncrna.ncrna::mitranscriptome::G021331::G021331	15963	3.960567419280396e-06	2	0.9242543714121048	0.9999999589907549	2	2	0.9242543714121048	0.9999999589907549	2.0	2.0	11.247499999999999	3.5838865584144514e-06	0.8953956237556511	0.9999999999999999
lncrna.ncrna::mitranscriptome::G026016::G026016	5998	4.825675136523523e-06	2	0.5773087987782604	0.8938793217679024	2	2	0.5773087987782604	0.9039511529243008	2.0	2.0	5.127000000000001	9.579605180930504e-06	0.8967712594763759	0.9999999999999999
lncrna.ncrna::gencode::RP11-349A22.5::ENSG00000257621.3	7209	3.5978893649794207e-06	2	0.5183996598852447	0.8938793217679024	2	2	0.5183996598852447	0.9039511529243008	2.0	2.0	4.5655	8.02070056547003e-06	0.8987448831617295	0.9999999999999999
lncrna.ncrna::mitranscriptome::G066990::G066990	16419	4.060354575637335e-06	3	0.8226406207856092	0.9933773534014904	3	3	0.8226406207856092	0.9999999589907549	3.0	3.0	8.476	4.875575187713222e-06	0.9028105344184181	0.9999999999999999
lncrna.ncrna::mitranscriptome::G009430::G009430	15263	4.732905341469874e-06	3	0.8612067567402599	0.9999999589907549	3	3	0.8612067567402599	0.9999999589907549	3.0	3.0	8.631	5.581096705107004e-06	0.9236257623575175	0.9999999999999999
lncrna.ncrna::gencode::LINC00667::ENSG00000263753.2	6894	4.089897241384129e-06	3	0.2933419169614191	0.8898198623092942	3	3	0.2933419169614191	0.9033019814351927	3.0	3.0	3.2756666666666665	1.2707658663659822e-05	0.9319569171396851	0.9999999999999999
lncrna.ncrna::mitranscriptome::G060151::G060151	8379	4.361390362907384e-06	2	0.7019607955992881	0.9285085831939799	2	2	0.7019607955992881	0.9285085831939799	2.0	2.0	5.471500000000001	8.112811806787845e-06	0.9415675291584961	0.9999999999999999
lncrna.ncrna::mitranscriptome::G086434::G086434	9728	4.978616410971505e-06	2	0.8345719040019403	0.9983663898340968	2	2	0.8345719040019403	0.9999999589907549	2.0	2.0	7.2475	6.991547104818975e-06	0.9416845572581772	0.9999999999999999
lncrna.ncrna::mitranscriptome::G032388::G032388	4089	4.392541280545203e-06	2	0.33859917340498746	0.8898198623092942	2	2	0.33859917340498746	0.9033019814351927	2.0	2.0	2.5085	1.7821924190393046e-05	0.9554251982603708	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043694::G043694	11289	4.860649511942305e-06	2	0.8816239282721291	0.9999999589907549	2	2	0.8816239282721291	0.9999999589907549	2.0	2.0	7.614999999999999	6.496467115746369e-06	0.9565623353182741	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046539::G046539	11644	4.568106539212527e-06	2	0.8707036629813587	0.9999999589907549	2	2	0.8707036629813587	0.9999999589907549	2.0	2.0	7.3395	6.334649571787421e-06	0.9575714938247986	0.9999999999999999
lncrna.ncrna::mitranscriptome::G065822::G065822	7316	4.682046002641237e-06	2	0.667993726369703	0.9285085831939799	2	2	0.667993726369703	0.9285085831939799	2.0	2.0	4.589	1.0384138320882964e-05	0.9624987585915906	0.9999999999999999
lncrna.ncrna::mitranscriptome::G050183::G050183	7347	3.846760897038931e-06	2	0.5644197797511847	0.8938793217679024	2	2	0.5644197797511847	0.9039511529243008	2.0	2.0	3.7615	1.0408471856668992e-05	0.9635361607617002	0.9999999999999999
lncrna.ncrna::mitranscriptome::G037588::G037588	19322	5.10622518629848e-06	7	0.49078205461168944	0.8938793217679024	7	7	0.49078205461168944	0.9039511529243008	7.0	7.0	5.384571428571428	9.651652268872789e-06	0.9653299825679357	0.9999999999999999
lncrna.ncrna::gencode::RP11-412H8.2::ENSG00000258175.1	665	5.916240697620481e-06	2	0.0291995680228334	0.6786576218928849	2	2	0.0291995680228334	0.6786576218928849	2.0	2.0	0.5135	0.0001172622525145556	0.966503530633039	0.9999999999999999
lncrna.ncrna::mitranscriptome::G056208::G056208	20737	3.5618695531415165e-06	4	0.7277118245467942	0.9408799347675723	3	3	0.8709682347798304	0.9999999589907549	4.0	4.0	7.267	4.988565693026682e-06	0.9687842179539419	0.9999999999999999
lncrna.ncrna::mitranscriptome::G038838::G038838	4002	4.942490659758163e-06	2	0.38209637384884704	0.8898198623092942	2	2	0.38209637384884704	0.9033019814351927	2.0	2.0	2.507	2.0065240476513816e-05	0.97060747841652	0.9999999999999999
lncrna.ncrna::mitranscriptome::G018382::G018382	15781	5.081845091971694e-06	4	0.7835107056656212	0.9736832070407719	4	4	0.7835107056656212	0.9832291208352893	4.0	4.0	6.367	8.123429547815645e-06	0.9716947951852853	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043951::G043951	25973	3.3433397693406495e-06	2	0.9797273618036614	0.9999999589907549	2	2	0.9797273618036614	0.9999999589907549	2.0	2.0	10.389	3.275364320040527e-06	0.9775775911812153	0.9999999999999999
lncrna.ncrna::mitranscriptome::G058681::G058681	10126	4.0676999575396885e-06	2	0.7619709024204897	0.9561987795080655	2	2	0.7619709024204897	0.9656660941566603	2.0	2.0	4.3665	9.481308813774992e-06	0.9880458369511539	0.9999999999999999
lncrna.ncrna::gencode::GS1-251I9.4::ENSG00000253738.1	5809	3.3211190918638853e-06	2	0.3705493455076368	0.8898198623092942	2	2	0.3705493455076368	0.9033019814351927	2.0	2.0	1.984	1.7037098218344234e-05	0.9899353598245443	0.9999999999999999
lncrna.ncrna::mitranscriptome::G039502::G039502	5439	4.206214869962843e-06	2	0.45309211540392713	0.8898198623092942	2	2	0.45309211540392713	0.9033019814351927	2.0	2.0	2.314	1.8500392631000895e-05	0.9908609399273303	0.9999999999999999
lncrna.ncrna::mitranscriptome::G058581::G058581	18757	3.877116651593468e-06	2	0.9550489483698185	0.9999999589907549	2	2	0.9550489483698185	0.9999999589907549	2.0	2.0	7.228	5.45938308365685e-06	0.9917622001749266	0.9999999999999999
lncrna.ncrna::gencode::NEAT1::ENSG00000245532.4	22719	4.087603067372182e-06	5	0.7435661658268184	0.9490728200149243	5	5	0.7435661658268184	0.9585635482150735	5.0	5.0	5.2058	7.991606344658632e-06	0.9932272591566874	0.9999999999999999
lncrna.ncrna::mitranscriptome::G074865::G074865	7140	4.755904581109897e-06	2	0.6633711494661616	0.9285085831939799	2	2	0.6633711494661616	0.9285085831939799	2.0	2.0	3.2525000000000004	1.4882252651193167e-05	0.9934294592023979	0.9999999999999999
lncrna.ncrna::mitranscriptome::G055160::G055160	12772	4.476946316057275e-06	2	0.8952287269420529	0.9999999589907549	2	2	0.8952287269420529	0.9999999589907549	2.0	2.0	5.4725	8.326240711175848e-06	0.9934614841325747	0.9999999999999999
lncrna.ncrna::gencode::AC016683.6::ENSG00000189223.9	14169	4.473031414988307e-06	3	0.7958191029953583	0.9794696652250564	3	3	0.7958191029953583	0.9889790794505423	3.0	3.0	4.718	9.649323295820818e-06	0.9945212509412183	0.9999999999999999
lncrna.ncrna::mitranscriptome::G002057::G002057	4123	4.113848389744645e-06	2	0.31427952835897854	0.8898198623092942	2	2	0.31427952835897854	0.9033019814351927	2.0	2.0	1.5590000000000002	2.6856846244344647e-05	0.9949509313232874	0.9999999999999999
lncrna.ncrna::mitranscriptome::G067779::G067779	5181	4.497919196829793e-06	2	0.46249424739992345	0.8898198623092942	2	2	0.46249424739992345	0.9033019814351927	2.0	2.0	2.0795	2.2014334962017e-05	0.9958524076596745	0.9999999999999999
lncrna.ncrna::gencode::AC093391.2::ENSG00000231890.3	4916	4.402743617693147e-06	2	0.42535090817664367	0.8898198623092942	2	2	0.42535090817664367	0.9033019814351927	2.0	2.0	1.867	2.4001142969237746e-05	0.9967161242367584	0.9999999999999999
lncrna.ncrna::mitranscriptome::G018773::G018773	6279	4.629495672635247e-06	2	0.5796248727088742	0.8938793217679024	2	2	0.5796248727088742	0.9039511529243008	2.0	2.0	2.4705	1.9072238542625055e-05	0.9970435858326481	0.9999999999999999
lncrna.ncrna::mitranscriptome::G080846::G080846	5465	5.090328410245604e-06	2	0.5558904603914391	0.8938793217679024	2	2	0.5558904603914391	0.9039511529243008	2.0	2.0	2.2385	2.31441667346828e-05	0.9980223407673092	0.9999999999999999
lncrna.ncrna::mitranscriptome::G024169::G024169	37340	3.504023366649644e-06	5	0.9366213782714787	0.9999999589907549	5	5	0.9366213782714787	0.9999999589907549	5.0	5.0	6.295400000000001	5.6649555898755565e-06	0.9984107479397661	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046998::G046998	19752	4.746585595792357e-06	3	0.9494774878895671	0.9999999589907549	2	2	0.9863800785989774	0.9999999589907549	3.0	3.0	7.225333333333334	6.686152456018022e-06	0.9985856243959295	0.9999999999999999
lncrna.ncrna::gencode::RP11-627G23.1::ENSG00000255545.3	8184	4.539384698946731e-06	2	0.7104532247280042	0.9285085831939799	2	2	0.7104532247280042	0.9285085831939799	2.0	2.0	2.6449999999999996	1.746723482205012e-05	0.999267528970305	0.9999999999999999
lncrna.ncrna::mitranscriptome::G066695::G066695	6177	4.668129786981282e-06	2	0.5752617030551603	0.8938793217679024	2	2	0.5752617030551603	0.9039511529243008	2.0	2.0	2.0	2.375558732134671e-05	0.9994180369688892	0.9999999999999999
lncrna.ncrna::mitranscriptome::G086833::G086833	9194	3.943402189382089e-06	2	0.6978476430579461	0.9285085831939799	2	2	0.6978476430579461	0.9285085831939799	2.0	2.0	2.479	1.6190020257377287e-05	0.9994882357936962	0.9999999999999999
